command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/14_vulnerable_static_int_decode_mb_info.c								
ANR	2	Function	decode_mb_info	1:0:0:4729							
ANR	3	FunctionDef	"decode_mb_info (IVI5DecContext * ctx , IVIBandDesc * band , IVITile * tile , AVCodecContext * avctx)"		2	0					
ANR	4	CompoundStatement		5:0:132:4729	2	0					
ANR	5	IdentifierDeclStatement	"int x , y , mv_x , mv_y , mv_delta , offs , mb_offset , mv_scale , blks_per_mb ;"	7:4:139:234	2	0	True				
ANR	6	IdentifierDecl	x		2	0					
ANR	7	IdentifierDeclType	int		2	0					
ANR	8	Identifier	x		2	1					
ANR	9	IdentifierDecl	y		2	1					
ANR	10	IdentifierDeclType	int		2	0					
ANR	11	Identifier	y		2	1					
ANR	12	IdentifierDecl	mv_x		2	2					
ANR	13	IdentifierDeclType	int		2	0					
ANR	14	Identifier	mv_x		2	1					
ANR	15	IdentifierDecl	mv_y		2	3					
ANR	16	IdentifierDeclType	int		2	0					
ANR	17	Identifier	mv_y		2	1					
ANR	18	IdentifierDecl	mv_delta		2	4					
ANR	19	IdentifierDeclType	int		2	0					
ANR	20	Identifier	mv_delta		2	1					
ANR	21	IdentifierDecl	offs		2	5					
ANR	22	IdentifierDeclType	int		2	0					
ANR	23	Identifier	offs		2	1					
ANR	24	IdentifierDecl	mb_offset		2	6					
ANR	25	IdentifierDeclType	int		2	0					
ANR	26	Identifier	mb_offset		2	1					
ANR	27	IdentifierDecl	mv_scale		2	7					
ANR	28	IdentifierDeclType	int		2	0					
ANR	29	Identifier	mv_scale		2	1					
ANR	30	IdentifierDecl	blks_per_mb		2	8					
ANR	31	IdentifierDeclType	int		2	0					
ANR	32	Identifier	blks_per_mb		2	1					
ANR	33	IdentifierDeclStatement	"IVIMbInfo * mb , * ref_mb ;"	11:4:241:265	2	1	True				
ANR	34	IdentifierDecl	* mb		2	0					
ANR	35	IdentifierDeclType	IVIMbInfo *		2	0					
ANR	36	Identifier	mb		2	1					
ANR	37	IdentifierDecl	* ref_mb		2	1					
ANR	38	IdentifierDeclType	IVIMbInfo *		2	0					
ANR	39	Identifier	ref_mb		2	1					
ANR	40	IdentifierDeclStatement	int row_offset = band -> mb_size * band -> pitch ;	13:4:272:324	2	2	True				
ANR	41	IdentifierDecl	row_offset = band -> mb_size * band -> pitch		2	0					
ANR	42	IdentifierDeclType	int		2	0					
ANR	43	Identifier	row_offset		2	1					
ANR	44	AssignmentExpression	row_offset = band -> mb_size * band -> pitch		2	2		=			
ANR	45	Identifier	row_offset		2	0					
ANR	46	MultiplicativeExpression	band -> mb_size * band -> pitch		2	1		*			
ANR	47	PtrMemberAccess	band -> mb_size		2	0					
ANR	48	Identifier	band		2	0					
ANR	49	Identifier	mb_size		2	1					
ANR	50	PtrMemberAccess	band -> pitch		2	1					
ANR	51	Identifier	band		2	0					
ANR	52	Identifier	pitch		2	1					
ANR	53	ExpressionStatement	mb = tile -> mbs	17:4:333:351	2	3	True				
ANR	54	AssignmentExpression	mb = tile -> mbs		2	0		=			
ANR	55	Identifier	mb		2	0					
ANR	56	PtrMemberAccess	tile -> mbs		2	1					
ANR	57	Identifier	tile		2	0					
ANR	58	Identifier	mbs		2	1					
ANR	59	ExpressionStatement	ref_mb = tile -> ref_mbs	19:4:358:380	2	4	True				
ANR	60	AssignmentExpression	ref_mb = tile -> ref_mbs		2	0		=			
ANR	61	Identifier	ref_mb		2	0					
ANR	62	PtrMemberAccess	tile -> ref_mbs		2	1					
ANR	63	Identifier	tile		2	0					
ANR	64	Identifier	ref_mbs		2	1					
ANR	65	ExpressionStatement	offs = tile -> ypos * band -> pitch + tile -> xpos	21:4:387:433	2	5	True				
ANR	66	AssignmentExpression	offs = tile -> ypos * band -> pitch + tile -> xpos		2	0		=			
ANR	67	Identifier	offs		2	0					
ANR	68	AdditiveExpression	tile -> ypos * band -> pitch + tile -> xpos		2	1		+			
ANR	69	MultiplicativeExpression	tile -> ypos * band -> pitch		2	0		*			
ANR	70	PtrMemberAccess	tile -> ypos		2	0					
ANR	71	Identifier	tile		2	0					
ANR	72	Identifier	ypos		2	1					
ANR	73	PtrMemberAccess	band -> pitch		2	1					
ANR	74	Identifier	band		2	0					
ANR	75	Identifier	pitch		2	1					
ANR	76	PtrMemberAccess	tile -> xpos		2	1					
ANR	77	Identifier	tile		2	0					
ANR	78	Identifier	xpos		2	1					
ANR	79	ExpressionStatement	mv_scale = ( ctx -> planes [ 0 ] . bands [ 0 ] . mb_size >> 3 ) - ( band -> mb_size >> 3 )	27:4:485:557	2	6	True				
ANR	80	AssignmentExpression	mv_scale = ( ctx -> planes [ 0 ] . bands [ 0 ] . mb_size >> 3 ) - ( band -> mb_size >> 3 )		2	0		=			
ANR	81	Identifier	mv_scale		2	0					
ANR	82	AdditiveExpression	( ctx -> planes [ 0 ] . bands [ 0 ] . mb_size >> 3 ) - ( band -> mb_size >> 3 )		2	1		-			
ANR	83	ShiftExpression	ctx -> planes [ 0 ] . bands [ 0 ] . mb_size >> 3		2	0		>>			
ANR	84	MemberAccess	ctx -> planes [ 0 ] . bands [ 0 ] . mb_size		2	0					
ANR	85	ArrayIndexing	ctx -> planes [ 0 ] . bands [ 0 ]		2	0					
ANR	86	MemberAccess	ctx -> planes [ 0 ] . bands		2	0					
ANR	87	ArrayIndexing	ctx -> planes [ 0 ]		2	0					
ANR	88	PtrMemberAccess	ctx -> planes		2	0					
ANR	89	Identifier	ctx		2	0					
ANR	90	Identifier	planes		2	1					
ANR	91	PrimaryExpression	0		2	1					
ANR	92	Identifier	bands		2	1					
ANR	93	PrimaryExpression	0		2	1					
ANR	94	Identifier	mb_size		2	1					
ANR	95	PrimaryExpression	3		2	1					
ANR	96	ShiftExpression	band -> mb_size >> 3		2	1		>>			
ANR	97	PtrMemberAccess	band -> mb_size		2	0					
ANR	98	Identifier	band		2	0					
ANR	99	Identifier	mb_size		2	1					
ANR	100	PrimaryExpression	3		2	1					
ANR	101	ExpressionStatement	mv_x = mv_y = 0	29:4:564:579	2	7	True				
ANR	102	AssignmentExpression	mv_x = mv_y = 0		2	0		=			
ANR	103	Identifier	mv_x		2	0					
ANR	104	AssignmentExpression	mv_y = 0		2	1		=			
ANR	105	Identifier	mv_y		2	0					
ANR	106	PrimaryExpression	0		2	1					
ANR	107	ForStatement	for ( y = tile -> ypos ; y < ( tile -> ypos + tile -> height ) ; y += band -> mb_size )		2	8					
ANR	108	ForInit	y = tile -> ypos ;	33:9:593:607	2	0	True				
ANR	109	AssignmentExpression	y = tile -> ypos		2	0		=			
ANR	110	Identifier	y		2	0					
ANR	111	PtrMemberAccess	tile -> ypos		2	1					
ANR	112	Identifier	tile		2	0					
ANR	113	Identifier	ypos		2	1					
ANR	114	Condition	y < ( tile -> ypos + tile -> height )	33:25:609:639	2	1	True				
ANR	115	RelationalExpression	y < ( tile -> ypos + tile -> height )		2	0		<			
ANR	116	Identifier	y		2	0					
ANR	117	AdditiveExpression	tile -> ypos + tile -> height		2	1		+			
ANR	118	PtrMemberAccess	tile -> ypos		2	0					
ANR	119	Identifier	tile		2	0					
ANR	120	Identifier	ypos		2	1					
ANR	121	PtrMemberAccess	tile -> height		2	1					
ANR	122	Identifier	tile		2	0					
ANR	123	Identifier	height		2	1					
ANR	124	AssignmentExpression	y += band -> mb_size	33:58:642:659	2	2	True	+=			
ANR	125	Identifier	y		2	0					
ANR	126	PtrMemberAccess	band -> mb_size		2	1					
ANR	127	Identifier	band		2	0					
ANR	128	Identifier	mb_size		2	1					
ANR	129	CompoundStatement		29:78:529:529	2	3					
ANR	130	ExpressionStatement	mb_offset = offs	35:8:673:689	2	0	True				
ANR	131	AssignmentExpression	mb_offset = offs		2	0		=			
ANR	132	Identifier	mb_offset		2	0					
ANR	133	Identifier	offs		2	1					
ANR	134	ForStatement	for ( x = tile -> xpos ; x < ( tile -> xpos + tile -> width ) ; x += band -> mb_size )		2	1					
ANR	135	ForInit	x = tile -> xpos ;	39:13:707:721	2	0	True				
ANR	136	AssignmentExpression	x = tile -> xpos		2	0		=			
ANR	137	Identifier	x		2	0					
ANR	138	PtrMemberAccess	tile -> xpos		2	1					
ANR	139	Identifier	tile		2	0					
ANR	140	Identifier	xpos		2	1					
ANR	141	Condition	x < ( tile -> xpos + tile -> width )	39:29:723:752	2	1	True				
ANR	142	RelationalExpression	x < ( tile -> xpos + tile -> width )		2	0		<			
ANR	143	Identifier	x		2	0					
ANR	144	AdditiveExpression	tile -> xpos + tile -> width		2	1		+			
ANR	145	PtrMemberAccess	tile -> xpos		2	0					
ANR	146	Identifier	tile		2	0					
ANR	147	Identifier	xpos		2	1					
ANR	148	PtrMemberAccess	tile -> width		2	1					
ANR	149	Identifier	tile		2	0					
ANR	150	Identifier	width		2	1					
ANR	151	AssignmentExpression	x += band -> mb_size	39:61:755:772	2	2	True	+=			
ANR	152	Identifier	x		2	0					
ANR	153	PtrMemberAccess	band -> mb_size		2	1					
ANR	154	Identifier	band		2	0					
ANR	155	Identifier	mb_size		2	1					
ANR	156	CompoundStatement		35:81:642:642	2	3					
ANR	157	ExpressionStatement	mb -> xpos = x	41:12:790:806	2	0	True				
ANR	158	AssignmentExpression	mb -> xpos = x		2	0		=			
ANR	159	PtrMemberAccess	mb -> xpos		2	0					
ANR	160	Identifier	mb		2	0					
ANR	161	Identifier	xpos		2	1					
ANR	162	Identifier	x		2	1					
ANR	163	ExpressionStatement	mb -> ypos = y	43:12:821:837	2	1	True				
ANR	164	AssignmentExpression	mb -> ypos = y		2	0		=			
ANR	165	PtrMemberAccess	mb -> ypos		2	0					
ANR	166	Identifier	mb		2	0					
ANR	167	Identifier	ypos		2	1					
ANR	168	Identifier	y		2	1					
ANR	169	ExpressionStatement	mb -> buf_offs = mb_offset	45:12:852:876	2	2	True				
ANR	170	AssignmentExpression	mb -> buf_offs = mb_offset		2	0		=			
ANR	171	PtrMemberAccess	mb -> buf_offs		2	0					
ANR	172	Identifier	mb		2	0					
ANR	173	Identifier	buf_offs		2	1					
ANR	174	Identifier	mb_offset		2	1					
ANR	175	IfStatement	if ( get_bits1 ( & ctx -> gb ) )		2	3					
ANR	176	Condition	get_bits1 ( & ctx -> gb )	49:16:897:915	2	0	True				
ANR	177	CallExpression	get_bits1 ( & ctx -> gb )		2	0					
ANR	178	Callee	get_bits1		2	0					
ANR	179	Identifier	get_bits1		2	0					
ANR	180	ArgumentList	& ctx -> gb		2	1					
