command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/03_vulnerable_30__xfg_targeted_dead_code__c3.c								
ANR	2	Function	CWE124_Buffer_Underwrite__malloc_char_loop_14_bad	23:0:594:1997							
ANR	3	FunctionDef	CWE124_Buffer_Underwrite__malloc_char_loop_14_bad ()		2	0					
ANR	4	CompoundStatement		24:0:651:1997	2	0					
ANR	5	IdentifierDeclStatement	char * data ;	25:4:657:668	2	0	True				
ANR	6	IdentifierDecl	* data		2	0					
ANR	7	IdentifierDeclType	char *		2	0					
ANR	8	Identifier	data		2	1					
ANR	9	ExpressionStatement	data = NULL	26:4:674:685	2	1	True				
ANR	10	AssignmentExpression	data = NULL		2	0		=			
ANR	11	Identifier	data		2	0					
ANR	12	Identifier	NULL		2	1					
ANR	13	IfStatement	if ( globalFive == 5 )		2	2					
ANR	14	Condition	globalFive == 5	27:7:694:706	2	0	True				
ANR	15	EqualityExpression	globalFive == 5		2	0		==			
ANR	16	Identifier	globalFive		2	0					
ANR	17	PrimaryExpression	5		2	1					
ANR	18	CompoundStatement		5:4:61:61	2	1					
ANR	19	CompoundStatement		11:12:199:251	2	0					
ANR	20	IfStatement	if ( 0 )		2	0					
ANR	21	Condition	0	30:16:741:741	2	0	True				
ANR	22	PrimaryExpression	0		2	0					
ANR	23	CompoundStatement		8:16:110:133	2	1					
ANR	24	IdentifierDeclStatement	int dwk_xfg_guard_1 = 1 ;	31:16:762:785	2	0	True				
ANR	25	IdentifierDecl	dwk_xfg_guard_1 = 1		2	0					
ANR	26	IdentifierDeclType	int		2	0					
ANR	27	Identifier	dwk_xfg_guard_1		2	1					
ANR	28	AssignmentExpression	dwk_xfg_guard_1 = 1		2	2		=			
ANR	29	Identifier	dwk_xfg_guard_1		2	0					
ANR	30	PrimaryExpression	1		2	1					
ANR	31	ExpressionStatement	dwk_xfg_guard_1 += 0	32:16:803:823	2	1	True				
ANR	32	AssignmentExpression	dwk_xfg_guard_1 += 0		2	0		+=			
ANR	33	Identifier	dwk_xfg_guard_1		2	0					
ANR	34	PrimaryExpression	0		2	1					
ANR	35	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	34:12:851:903	2	1	True				
ANR	36	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		2	0					
ANR	37	IdentifierDeclType	char *		2	0					
ANR	38	Identifier	dataBuffer		2	1					
ANR	39	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		2	2		=			
ANR	40	Identifier	dataBuffer		2	0					
ANR	41	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		2	1					
ANR	42	CastTarget	char *		2	0					
ANR	43	CallExpression	malloc ( 100 * sizeof ( char ) )		2	1					
ANR	44	Callee	malloc		2	0					
ANR	45	Identifier	malloc		2	0					
ANR	46	ArgumentList	100 * sizeof ( char )		2	1					
ANR	47	Argument	100 * sizeof ( char )		2	0					
ANR	48	MultiplicativeExpression	100 * sizeof ( char )		2	0		*			
ANR	49	PrimaryExpression	100		2	0					
ANR	50	SizeofExpression	sizeof ( char )		2	1					
ANR	51	Sizeof	sizeof		2	0					
ANR	52	SizeofOperand	char		2	1					
ANR	53	IfStatement	if ( dataBuffer == NULL )		2	2					
ANR	54	Condition	dataBuffer == NULL	35:16:921:938	2	0	True				
ANR	55	EqualityExpression	dataBuffer == NULL		2	0		==			
ANR	56	Identifier	dataBuffer		2	0					
ANR	57	Identifier	NULL		2	1					
ANR	58	CompoundStatement		12:36:289:289	2	1					
ANR	59	ExpressionStatement	exit ( - 1 )	35:37:942:950	2	0	True				
ANR	60	CallExpression	exit ( - 1 )		2	0					
ANR	61	Callee	exit		2	0					
ANR	62	Identifier	exit		2	0					
ANR	63	ArgumentList	- 1		2	1					
ANR	64	Argument	- 1		2	0					
ANR	65	UnaryOperationExpression	- 1		2	0					
ANR	66	UnaryOperator	-		2	0					
ANR	67	PrimaryExpression	1		2	1					
ANR	68	IfStatement	if ( 0 )		2	3					
ANR	69	Condition	0	36:16:969:969	2	0	True				
ANR	70	PrimaryExpression	0		2	0					
ANR	71	CompoundStatement		14:16:338:361	2	1					
ANR	72	IdentifierDeclStatement	int dwk_xfg_guard_2 = 2 ;	37:16:990:1013	2	0	True				
ANR	73	IdentifierDecl	dwk_xfg_guard_2 = 2		2	0					
ANR	74	IdentifierDeclType	int		2	0					
ANR	75	Identifier	dwk_xfg_guard_2		2	1					
ANR	76	AssignmentExpression	dwk_xfg_guard_2 = 2		2	2		=			
ANR	77	Identifier	dwk_xfg_guard_2		2	0					
ANR	78	PrimaryExpression	2		2	1					
ANR	79	ExpressionStatement	dwk_xfg_guard_2 += 0	38:16:1031:1051	2	1	True				
ANR	80	AssignmentExpression	dwk_xfg_guard_2 += 0		2	0		+=			
ANR	81	Identifier	dwk_xfg_guard_2		2	0					
ANR	82	PrimaryExpression	0		2	1					
ANR	83	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	40:12:1079:1109	2	4	True				
ANR	84	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		2	0					
ANR	85	Callee	memset		2	0					
ANR	86	Identifier	memset		2	0					
ANR	87	ArgumentList	dataBuffer		2	1					
ANR	88	Argument	dataBuffer		2	0					
ANR	89	Identifier	dataBuffer		2	0					
ANR	90	Argument	'A'		2	1					
ANR	91	PrimaryExpression	'A'		2	0					
ANR	92	Argument	100 - 1		2	2					
ANR	93	AdditiveExpression	100 - 1		2	0		-			
ANR	94	PrimaryExpression	100		2	0					
ANR	95	PrimaryExpression	1		2	1					
ANR	96	IfStatement	if ( 0 )		2	5					
ANR	97	Condition	0	41:16:1127:1127	2	0	True				
ANR	98	PrimaryExpression	0		2	0					
ANR	99	CompoundStatement		19:16:496:519	2	1					
ANR	100	IdentifierDeclStatement	int dwk_xfg_guard_3 = 3 ;	42:16:1148:1171	2	0	True				
ANR	101	IdentifierDecl	dwk_xfg_guard_3 = 3		2	0					
ANR	102	IdentifierDeclType	int		2	0					
ANR	103	Identifier	dwk_xfg_guard_3		2	1					
ANR	104	AssignmentExpression	dwk_xfg_guard_3 = 3		2	2		=			
ANR	105	Identifier	dwk_xfg_guard_3		2	0					
ANR	106	PrimaryExpression	3		2	1					
ANR	107	ExpressionStatement	dwk_xfg_guard_3 += 0	43:16:1189:1209	2	1	True				
ANR	108	AssignmentExpression	dwk_xfg_guard_3 += 0		2	0		+=			
ANR	109	Identifier	dwk_xfg_guard_3		2	0					
ANR	110	PrimaryExpression	0		2	1					
ANR	111	ExpressionStatement	dataBuffer [ 100 - 1 ] = '\\0'	45:12:1237:1261	2	6	True				
ANR	112	AssignmentExpression	dataBuffer [ 100 - 1 ] = '\\0'		2	0		=			
ANR	113	ArrayIndexing	dataBuffer [ 100 - 1 ]		2	0					
ANR	114	Identifier	dataBuffer		2	0					
ANR	115	AdditiveExpression	100 - 1		2	1		-			
ANR	116	PrimaryExpression	100		2	0					
ANR	117	PrimaryExpression	1		2	1					
ANR	118	PrimaryExpression	'\\0'		2	1					
ANR	119	ExpressionStatement	data = dataBuffer - 8	47:12:1354:1375	2	7	True				
ANR	120	AssignmentExpression	data = dataBuffer - 8		2	0		=			
ANR	121	Identifier	data		2	0					
