command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/03_vulnerable_30__temp_variable_split__c3.c								
ANR	2	Function	CWE124_Buffer_Underwrite__malloc_char_loop_14_bad	23:0:594:1686							
ANR	3	FunctionDef	CWE124_Buffer_Underwrite__malloc_char_loop_14_bad ()		2	0					
ANR	4	CompoundStatement		24:0:651:1686	2	0					
ANR	5	IdentifierDeclStatement	char * data ;	25:4:657:668	2	0	True				
ANR	6	IdentifierDecl	* data		2	0					
ANR	7	IdentifierDeclType	char *		2	0					
ANR	8	Identifier	data		2	1					
ANR	9	IdentifierDeclStatement	int dwk_tmp_1 = NULL ;	26:4:674:694	2	1	True				
ANR	10	IdentifierDecl	dwk_tmp_1 = NULL		2	0					
ANR	11	IdentifierDeclType	int		2	0					
ANR	12	Identifier	dwk_tmp_1		2	1					
ANR	13	AssignmentExpression	dwk_tmp_1 = NULL		2	2		=			
ANR	14	Identifier	NULL		2	0					
ANR	15	Identifier	NULL		2	1					
ANR	16	ExpressionStatement	data = dwk_tmp_1	27:4:700:716	2	2	True				
ANR	17	AssignmentExpression	data = dwk_tmp_1		2	0		=			
ANR	18	Identifier	data		2	0					
ANR	19	Identifier	dwk_tmp_1		2	1					
ANR	20	IfStatement	if ( globalFive == 5 )		2	3					
ANR	21	Condition	globalFive == 5	28:7:725:737	2	0	True				
ANR	22	EqualityExpression	globalFive == 5		2	0		==			
ANR	23	Identifier	globalFive		2	0					
ANR	24	PrimaryExpression	5		2	1					
ANR	25	CompoundStatement		6:4:92:92	2	1					
ANR	26	CompoundStatement		8:12:116:168	2	0					
ANR	27	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	31:12:768:820	2	0	True				
ANR	28	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		2	0					
ANR	29	IdentifierDeclType	char *		2	0					
ANR	30	Identifier	dataBuffer		2	1					
ANR	31	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		2	2		=			
ANR	32	Identifier	dataBuffer		2	0					
ANR	33	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		2	1					
ANR	34	CastTarget	char *		2	0					
ANR	35	CallExpression	malloc ( 100 * sizeof ( char ) )		2	1					
ANR	36	Callee	malloc		2	0					
ANR	37	Identifier	malloc		2	0					
ANR	38	ArgumentList	100 * sizeof ( char )		2	1					
ANR	39	Argument	100 * sizeof ( char )		2	0					
ANR	40	MultiplicativeExpression	100 * sizeof ( char )		2	0		*			
ANR	41	PrimaryExpression	100		2	0					
ANR	42	SizeofExpression	sizeof ( char )		2	1					
ANR	43	Sizeof	sizeof		2	0					
ANR	44	SizeofOperand	char		2	1					
ANR	45	IfStatement	if ( dataBuffer == NULL )		2	1					
ANR	46	Condition	dataBuffer == NULL	32:16:838:855	2	0	True				
ANR	47	EqualityExpression	dataBuffer == NULL		2	0		==			
ANR	48	Identifier	dataBuffer		2	0					
