command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_014428_code_all_input_sources/runs/perturbed/cwe119__07_non_vulnerable_09_non-vulnerable_83__data_flow_alias__c1/_work/source/cwe119__07_non_vulnerable_09_non-vulnerable_83__data_flow_alias__c1.c								
ANR	2	DeclStmt									
ANR	3	Decl							void	"void ( map < int , twoIntsStruct * > dataMap )"	badSink
ANR	4	Function	bad	33:0:803:1293							
ANR	5	FunctionDef	bad ()		4	0					
ANR	6	CompoundStatement		34:0:814:1293	4	0					
ANR	7	IdentifierDeclStatement	twoIntsStruct * data ;	35:4:820:840	4	0	True				
ANR	8	IdentifierDecl	* data		4	0					
ANR	9	IdentifierDeclType	twoIntsStruct *		4	0					
ANR	10	Identifier	data		4	1					
ANR	11	IdentifierDeclStatement	"map < int , twoIntsStruct * > dataMap ;"	36:4:846:879	4	1	True				
ANR	12	IdentifierDecl	dataMap		4	0					
ANR	13	IdentifierDeclType	"map < int , twoIntsStruct * >"		4	0					
ANR	14	Identifier	dataMap		4	1					
ANR	15	ExpressionStatement	data = NULL	38:4:911:922	4	2	True				
ANR	16	AssignmentExpression	data = NULL		4	0		=			
ANR	17	Identifier	data		4	0					
ANR	18	Identifier	NULL		4	1					
ANR	19	Statement	int	39:4:928:930	4	3	True				
ANR	20	Statement	dwk_flow_value_1	39:8:932:947	4	4	True				
ANR	21	Statement	=	39:25:949:949	4	5	True				
ANR	22	Statement	(	39:27:951:951	4	6	True				
ANR	23	Statement	int	39:28:952:954	4	7	True				
ANR	24	Statement	)	39:31:955:955	4	8	True				
ANR	25	Statement	(	39:32:956:956	4	9	True				
ANR	26	ExpressionStatement	100 * sizeof ( twoIntsStruct )	39:33:957:982	4	10	True				
ANR	27	MultiplicativeExpression	100 * sizeof ( twoIntsStruct )		4	0		*			
ANR	28	PrimaryExpression	100		4	0					
ANR	29	SizeofExpression	sizeof ( twoIntsStruct )		4	1					
ANR	30	Sizeof	sizeof		4	0					
ANR	31	SizeofOperand	twoIntsStruct		4	1					
ANR	32	ExpressionStatement	dwk_flow_value_1 += 0	40:4:988:1009	4	11	True				
ANR	33	AssignmentExpression	dwk_flow_value_1 += 0		4	0		+=			
ANR	34	Identifier	dwk_flow_value_1		4	0					
ANR	35	PrimaryExpression	0		4	1					
ANR	36	ExpressionStatement	data = ( twoIntsStruct * ) malloc ( 100 * sizeof ( twoIntsStruct ) )	41:4:1015:1072	4	12	True				
ANR	37	AssignmentExpression	data = ( twoIntsStruct * ) malloc ( 100 * sizeof ( twoIntsStruct ) )		4	0		=			
ANR	38	Identifier	data		4	0					
ANR	39	CastExpression	( twoIntsStruct * ) malloc ( 100 * sizeof ( twoIntsStruct ) )		4	1					
ANR	40	CastTarget	twoIntsStruct *		4	0					
ANR	41	CallExpression	malloc ( 100 * sizeof ( twoIntsStruct ) )		4	1					
ANR	42	Callee	malloc		4	0					
ANR	43	Identifier	malloc		4	0					
ANR	44	ArgumentList	100 * sizeof ( twoIntsStruct )		4	1					
ANR	45	Argument	100 * sizeof ( twoIntsStruct )		4	0					
ANR	46	MultiplicativeExpression	100 * sizeof ( twoIntsStruct )		4	0		*			
ANR	47	PrimaryExpression	100		4	0					
ANR	48	SizeofExpression	sizeof ( twoIntsStruct )		4	1					
ANR	49	Sizeof	sizeof		4	0					
ANR	50	SizeofOperand	twoIntsStruct		4	1					
ANR	51	ExpressionStatement	free ( data )	43:4:1162:1172	4	13	True				
ANR	52	CallExpression	free ( data )		4	0					
ANR	53	Callee	free		4	0					
ANR	54	Identifier	free		4	0					
ANR	55	ArgumentList	data		4	1					
ANR	56	Argument	data		4	0					
ANR	57	Identifier	data		4	0					
ANR	58	ExpressionStatement	dataMap [ 0 ] = data	45:4:1206:1223	4	14	True				
ANR	59	AssignmentExpression	dataMap [ 0 ] = data		4	0		=			
ANR	60	ArrayIndexing	dataMap [ 0 ]		4	0					
ANR	61	Identifier	dataMap		4	0					
ANR	62	PrimaryExpression	0		4	1					
ANR	63	Identifier	data		4	1					
ANR	64	ExpressionStatement	dataMap [ 1 ] = data	46:4:1229:1246	4	15	True				
