start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
9	10	IS_AST_PARENT	
9	11	IS_AST_PARENT	
6	9	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
13	14	IS_AST_PARENT	
13	15	IS_AST_PARENT	
12	13	IS_AST_PARENT	
4	12	IS_AST_PARENT	
17	18	IS_AST_PARENT	
17	19	IS_AST_PARENT	
20	21	IS_AST_PARENT	
22	23	IS_AST_PARENT	
22	24	IS_AST_PARENT	
20	22	IS_AST_PARENT	
17	20	IS_AST_PARENT	
16	17	IS_AST_PARENT	
4	16	IS_AST_PARENT	
26	27	IS_AST_PARENT	
26	28	IS_AST_PARENT	
29	30	IS_AST_PARENT	
32	33	IS_AST_PARENT	
32	34	IS_AST_PARENT	
31	32	IS_AST_PARENT	
35	36	IS_AST_PARENT	
35	37	IS_AST_PARENT	
31	35	IS_AST_PARENT	
29	31	IS_AST_PARENT	
26	29	IS_AST_PARENT	
25	26	IS_AST_PARENT	
4	25	IS_AST_PARENT	
39	40	IS_AST_PARENT	
39	41	IS_AST_PARENT	
38	39	IS_AST_PARENT	
4	38	IS_AST_PARENT	
43	44	IS_AST_PARENT	
43	45	IS_AST_PARENT	
42	43	IS_AST_PARENT	
4	42	IS_AST_PARENT	
48	49	IS_AST_PARENT	
50	51	IS_AST_PARENT	
50	52	IS_AST_PARENT	
48	50	IS_AST_PARENT	
47	48	IS_AST_PARENT	
46	47	IS_AST_PARENT	
55	56	IS_AST_PARENT	
54	55	IS_AST_PARENT	
58	59	IS_AST_PARENT	
57	58	IS_AST_PARENT	
54	57	IS_AST_PARENT	
53	54	IS_AST_PARENT	
46	53	IS_AST_PARENT	
4	46	IS_AST_PARENT	
61	62	IS_AST_PARENT	
64	65	IS_AST_PARENT	
64	66	IS_AST_PARENT	
63	64	IS_AST_PARENT	
67	68	IS_AST_PARENT	
67	69	IS_AST_PARENT	
63	67	IS_AST_PARENT	
61	63	IS_AST_PARENT	
60	61	IS_AST_PARENT	
4	60	IS_AST_PARENT	
72	73	IS_AST_PARENT	
72	74	IS_AST_PARENT	
71	72	IS_AST_PARENT	
76	77	IS_AST_PARENT	
75	76	IS_AST_PARENT	
80	81	IS_AST_PARENT	
80	82	IS_AST_PARENT	
79	80	IS_AST_PARENT	
78	79	IS_AST_PARENT	
84	85	IS_AST_PARENT	
86	87	IS_AST_PARENT	
86	88	IS_AST_PARENT	
84	86	IS_AST_PARENT	
83	84	IS_AST_PARENT	
78	83	IS_AST_PARENT	
90	91	IS_AST_PARENT	
92	93	IS_AST_PARENT	
92	94	IS_AST_PARENT	
90	92	IS_AST_PARENT	
89	90	IS_AST_PARENT	
78	89	IS_AST_PARENT	
75	78	IS_AST_PARENT	
71	75	IS_AST_PARENT	
70	71	IS_AST_PARENT	
4	70	IS_AST_PARENT	
97	98	IS_AST_PARENT	
99	100	IS_AST_PARENT	
99	101	IS_AST_PARENT	
97	99	IS_AST_PARENT	
96	97	IS_AST_PARENT	
95	96	IS_AST_PARENT	
104	105	IS_AST_PARENT	
103	104	IS_AST_PARENT	
107	108	IS_AST_PARENT	
106	107	IS_AST_PARENT	
103	106	IS_AST_PARENT	
102	103	IS_AST_PARENT	
95	102	IS_AST_PARENT	
4	95	IS_AST_PARENT	
111	112	IS_AST_PARENT	
111	113	IS_AST_PARENT	
110	111	IS_AST_PARENT	
115	116	IS_AST_PARENT	
115	117	IS_AST_PARENT	
114	115	IS_AST_PARENT	
114	118	IS_AST_PARENT	
110	114	IS_AST_PARENT	
109	110	IS_AST_PARENT	
4	109	IS_AST_PARENT	
121	122	IS_AST_PARENT	
121	123	IS_AST_PARENT	
120	121	IS_AST_PARENT	
119	120	IS_AST_PARENT	
126	127	IS_AST_PARENT	
126	128	IS_AST_PARENT	
125	126	IS_AST_PARENT	
130	131	IS_AST_PARENT	
130	132	IS_AST_PARENT	
129	130	IS_AST_PARENT	
129	133	IS_AST_PARENT	
125	129	IS_AST_PARENT	
124	125	IS_AST_PARENT	
119	124	IS_AST_PARENT	
4	119	IS_AST_PARENT	
135	136	IS_AST_PARENT	
138	139	IS_AST_PARENT	
137	138	IS_AST_PARENT	
142	143	IS_AST_PARENT	
142	144	IS_AST_PARENT	
141	142	IS_AST_PARENT	
140	141	IS_AST_PARENT	
147	148	IS_AST_PARENT	
147	149	IS_AST_PARENT	
146	147	IS_AST_PARENT	
150	151	IS_AST_PARENT	
150	152	IS_AST_PARENT	
146	150	IS_AST_PARENT	
145	146	IS_AST_PARENT	
140	145	IS_AST_PARENT	
154	155	IS_AST_PARENT	
156	157	IS_AST_PARENT	
156	158	IS_AST_PARENT	
154	156	IS_AST_PARENT	
153	154	IS_AST_PARENT	
140	153	IS_AST_PARENT	
137	140	IS_AST_PARENT	
135	137	IS_AST_PARENT	
134	135	IS_AST_PARENT	
4	134	IS_AST_PARENT	
161	162	IS_AST_PARENT	
161	163	IS_AST_PARENT	
160	161	IS_AST_PARENT	
159	160	IS_AST_PARENT	
164	165	IS_AST_PARENT	
159	164	IS_AST_PARENT	
4	159	IS_AST_PARENT	
168	169	IS_AST_PARENT	
168	170	IS_AST_PARENT	
167	168	IS_AST_PARENT	
167	171	IS_AST_PARENT	
166	167	IS_AST_PARENT	
4	166	IS_AST_PARENT	
172	173	IS_AST_PARENT	
4	172	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	174	IS_AST_PARENT	
3	175	IS_AST_PARENT	
177	178	IS_AST_PARENT	
177	179	IS_AST_PARENT	
176	177	IS_AST_PARENT	
180	181	IS_AST_PARENT	
180	182	IS_AST_PARENT	
176	180	IS_AST_PARENT	
3	176	IS_AST_PARENT	
183	177	FLOWS_TO	
177	180	FLOWS_TO	
180	5	FLOWS_TO	
5	12	FLOWS_TO	
12	16	FLOWS_TO	
16	25	FLOWS_TO	
25	38	FLOWS_TO	
38	42	FLOWS_TO	
42	47	FLOWS_TO	
47	53	FLOWS_TO	
47	60	FLOWS_TO	
53	184	FLOWS_TO	
60	70	FLOWS_TO	
70	96	FLOWS_TO	
96	102	FLOWS_TO	
96	109	FLOWS_TO	
102	184	FLOWS_TO	
109	120	FLOWS_TO	
120	124	FLOWS_TO	
120	134	FLOWS_TO	
124	134	FLOWS_TO	
134	160	FLOWS_TO	
160	164	FLOWS_TO	
160	166	FLOWS_TO	
164	184	FLOWS_TO	
166	172	FLOWS_TO	
172	184	FLOWS_TO	
16	185	USE	
20	185	USE	
42	186	DEF	
43	186	DEF	
134	186	DEF	
135	186	DEF	
160	186	USE	
164	186	USE	
166	186	USE	
167	186	USE	
172	186	USE	
53	187	USE	
58	187	USE	
102	187	USE	
107	187	USE	
180	188	DEF	
47	188	USE	
70	188	USE	
89	188	USE	
134	188	USE	
153	188	USE	
25	189	USE	
29	189	USE	
60	189	USE	
61	189	USE	
70	189	USE	
79	189	USE	
70	189	DEF	
71	189	DEF	
96	189	USE	
109	189	DEF	
110	189	DEF	
109	189	USE	
110	189	USE	
120	189	USE	
124	189	DEF	
125	189	DEF	
124	189	USE	
125	189	USE	
134	189	USE	
145	189	USE	
153	189	USE	
166	189	USE	
167	189	USE	
166	189	DEF	
167	189	DEF	
25	190	USE	
29	190	USE	
109	190	DEF	
110	190	DEF	
134	190	USE	
145	190	USE	
60	191	USE	
61	191	USE	
120	191	USE	
124	191	DEF	
125	191	DEF	
38	192	DEF	
39	192	DEF	
60	192	DEF	
61	192	DEF	
124	192	USE	
125	192	USE	
134	193	USE	
141	193	USE	
70	194	USE	
83	194	USE	
70	195	USE	
71	195	USE	
70	196	USE	
89	196	USE	
177	197	DEF	
16	197	USE	
22	197	USE	
134	197	USE	
142	197	USE	
25	198	DEF	
29	198	DEF	
26	198	DEF	
47	198	USE	
70	198	USE	
89	198	USE	
109	198	USE	
110	198	USE	
53	199	USE	
102	199	USE	
134	200	USE	
135	200	USE	
16	201	DEF	
17	201	DEF	
20	201	DEF	
25	201	USE	
32	201	USE	
35	201	USE	
60	201	USE	
64	201	USE	
67	201	USE	
70	201	USE	
86	201	USE	
83	201	USE	
80	201	USE	
72	201	USE	
96	201	USE	
99	201	USE	
109	201	USE	
111	201	USE	
115	201	USE	
120	201	USE	
121	201	USE	
124	201	USE	
130	201	USE	
126	201	USE	
134	201	USE	
156	201	USE	
147	201	USE	
150	201	USE	
166	201	USE	
168	201	USE	
16	202	USE	
20	202	USE	
134	202	USE	
141	202	USE	
134	203	USE	
153	203	USE	
145	203	USE	
166	203	USE	
167	203	USE	
166	203	DEF	
167	203	DEF	
5	204	DEF	
9	204	DEF	
6	204	DEF	
12	204	DEF	
13	204	DEF	
12	204	USE	
13	204	USE	
25	205	USE	
29	205	USE	
60	205	USE	
61	205	USE	
70	205	DEF	
71	205	DEF	
70	205	USE	
79	205	USE	
96	205	USE	
109	205	USE	
110	205	USE	
124	205	USE	
125	205	USE	
70	96	REACHES	* mxg
70	109	REACHES	* mxg
109	120	REACHES	* mxg
109	124	REACHES	* mxg
109	134	REACHES	* mxg
124	134	REACHES	* mxg
109	166	REACHES	* mxg
124	166	REACHES	* mxg
109	134	REACHES	mxg -> buffer_ptr
25	47	REACHES	current_pos
25	70	REACHES	current_pos
25	109	REACHES	current_pos
16	60	REACHES	mxg
16	25	REACHES	mxg
16	70	REACHES	mxg
16	96	REACHES	mxg
16	109	REACHES	mxg
16	120	REACHES	mxg
16	124	REACHES	mxg
16	134	REACHES	mxg
16	166	REACHES	mxg
134	160	REACHES	ret
134	164	REACHES	ret
134	166	REACHES	ret
134	172	REACHES	ret
180	47	REACHES	cache_size
180	70	REACHES	cache_size
180	134	REACHES	cache_size
60	124	REACHES	soi_pos
177	16	REACHES	s
177	134	REACHES	s
5	12	REACHES	dwk_dummy_1
70	96	REACHES	mxg -> buffer
70	109	REACHES	mxg -> buffer
70	124	REACHES	mxg -> buffer
183	177	CONTROLS	
183	180	CONTROLS	
183	5	CONTROLS	
183	12	CONTROLS	
183	16	CONTROLS	
183	25	CONTROLS	
183	38	CONTROLS	
183	42	CONTROLS	
183	47	CONTROLS	
47	53	CONTROLS	
47	60	CONTROLS	
47	70	CONTROLS	
47	96	CONTROLS	
96	102	CONTROLS	
96	109	CONTROLS	
96	120	CONTROLS	
96	134	CONTROLS	
96	160	CONTROLS	
120	124	CONTROLS	
160	164	CONTROLS	
160	166	CONTROLS	
160	172	CONTROLS	
16	25	DOM	
120	134	DOM	
96	109	DOM	
177	180	DOM	
134	160	DOM	
5	12	DOM	
12	16	DOM	
42	47	DOM	
47	60	DOM	
70	96	DOM	
60	70	DOM	
25	38	DOM	
183	183	DOM	
109	120	DOM	
166	172	DOM	
160	164	DOM	
38	42	DOM	
120	124	DOM	
180	5	DOM	
96	102	DOM	
47	184	DOM	
47	53	DOM	
160	166	DOM	
183	177	DOM	
38	25	POST_DOM	
160	134	POST_DOM	
120	109	POST_DOM	
5	180	POST_DOM	
184	160	POST_DOM	
184	47	POST_DOM	
25	16	POST_DOM	
16	12	POST_DOM	
70	60	POST_DOM	
184	96	POST_DOM	
96	70	POST_DOM	
42	38	POST_DOM	
177	183	POST_DOM	
134	120	POST_DOM	
184	172	POST_DOM	
184	164	POST_DOM	
47	42	POST_DOM	
134	124	POST_DOM	
12	5	POST_DOM	
184	102	POST_DOM	
184	184	POST_DOM	
184	53	POST_DOM	
172	166	POST_DOM	
180	177	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	183	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
