start	end	type	var
6	7	IS_AST_PARENT	
5	6	IS_AST_PARENT	
12	13	IS_AST_PARENT	
12	14	IS_AST_PARENT	
11	12	IS_AST_PARENT	
11	15	IS_AST_PARENT	
10	11	IS_AST_PARENT	
17	18	IS_AST_PARENT	
16	17	IS_AST_PARENT	
20	21	IS_AST_PARENT	
19	20	IS_AST_PARENT	
24	25	IS_AST_PARENT	
24	26	IS_AST_PARENT	
23	24	IS_AST_PARENT	
23	27	IS_AST_PARENT	
22	23	IS_AST_PARENT	
19	22	IS_AST_PARENT	
29	30	IS_AST_PARENT	
32	33	IS_AST_PARENT	
32	34	IS_AST_PARENT	
31	32	IS_AST_PARENT	
31	35	IS_AST_PARENT	
29	31	IS_AST_PARENT	
28	29	IS_AST_PARENT	
19	28	IS_AST_PARENT	
16	19	IS_AST_PARENT	
10	16	IS_AST_PARENT	
9	10	IS_AST_PARENT	
8	9	IS_AST_PARENT	
5	8	IS_AST_PARENT	
4	5	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	36	IS_AST_PARENT	
3	37	IS_AST_PARENT	
39	40	IS_AST_PARENT	
39	41	IS_AST_PARENT	
38	39	IS_AST_PARENT	
3	38	IS_AST_PARENT	
42	39	FLOWS_TO	
39	6	FLOWS_TO	
6	9	FLOWS_TO	
6	43	FLOWS_TO	
9	43	FLOWS_TO	
9	44	USE	
22	44	USE	
9	44	DEF	
10	44	DEF	
9	45	DEF	
10	45	DEF	
9	45	USE	
22	45	USE	
9	46	USE	
10	46	USE	
9	47	USE	
23	47	USE	
11	47	USE	
31	47	USE	
28	47	USE	
9	48	USE	
31	48	USE	
23	48	USE	
11	48	USE	
28	48	USE	
39	49	DEF	
9	49	USE	
12	49	USE	
24	49	USE	
32	49	USE	
20	49	USE	
39	9	REACHES	env
42	39	CONTROLS	
42	6	CONTROLS	
6	9	CONTROLS	
6	9	DOM	
6	43	DOM	
42	42	DOM	
42	39	DOM	
39	6	DOM	
43	9	POST_DOM	
43	43	POST_DOM	
6	39	POST_DOM	
39	42	POST_DOM	
43	6	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	42	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
