command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_124703_code_all_input_sources/runs/baseline/cwe119__08_non_vulnerable_10_non-vulnerable_43/_work/source/08_non_vulnerable_10_non-vulnerable_43.c								
ANR	2	DeclStmt									
ANR	3	Decl							void	"void ( map < int , char * > dataMap )"	badSink
ANR	4	Function	bad	32:0:817:1308							
ANR	5	FunctionDef	bad ()		4	0					
ANR	6	CompoundStatement		33:0:828:1308	4	0					
ANR	7	IdentifierDeclStatement	char * data ;	34:4:834:845	4	0	True				
ANR	8	IdentifierDecl	* data		4	0					
ANR	9	IdentifierDeclType	char *		4	0					
ANR	10	Identifier	data		4	1					
ANR	11	IdentifierDeclStatement	"map < int , char * > dataMap ;"	35:4:851:875	4	1	True				
ANR	12	IdentifierDecl	dataMap		4	0					
ANR	13	IdentifierDeclType	"map < int , char * >"		4	0					
ANR	14	Identifier	dataMap		4	1					
ANR	15	IdentifierDeclStatement	char dataBadBuffer [ 50 ] ;	36:4:881:903	4	2	True				
ANR	16	IdentifierDecl	dataBadBuffer [ 50 ]		4	0					
ANR	17	IdentifierDeclType	char [ 50 ]		4	0					
ANR	18	Identifier	dataBadBuffer		4	1					
ANR	19	PrimaryExpression	50		4	2					
ANR	20	IdentifierDeclStatement	char dataGoodBuffer [ 100 ] ;	37:4:909:933	4	3	True				
ANR	21	IdentifierDecl	dataGoodBuffer [ 100 ]		4	0					
ANR	22	IdentifierDeclType	char [ 100 ]		4	0					
ANR	23	Identifier	dataGoodBuffer		4	1					
ANR	24	PrimaryExpression	100		4	2					
ANR	25	ExpressionStatement	data = dataBadBuffer	40:4:1126:1146	4	4	True				
ANR	26	AssignmentExpression	data = dataBadBuffer		4	0		=			
ANR	27	Identifier	data		4	0					
ANR	28	Identifier	dataBadBuffer		4	1					
ANR	29	ExpressionStatement	data [ 0 ] = '\\0'	41:4:1152:1166	4	5	True				
ANR	30	AssignmentExpression	data [ 0 ] = '\\0'		4	0		=			
ANR	31	ArrayIndexing	data [ 0 ]		4	0					
ANR	32	Identifier	data		4	0					
ANR	33	PrimaryExpression	0		4	1					
ANR	34	PrimaryExpression	'\\0'		4	1					
ANR	35	ExpressionStatement	dataMap [ 0 ] = data	43:4:1221:1238	4	6	True				
ANR	36	AssignmentExpression	dataMap [ 0 ] = data		4	0		=			
ANR	37	ArrayIndexing	dataMap [ 0 ]		4	0					
ANR	38	Identifier	dataMap		4	0					
ANR	39	PrimaryExpression	0		4	1					
ANR	40	Identifier	data		4	1					
ANR	41	ExpressionStatement	dataMap [ 1 ] = data	44:4:1244:1261	4	7	True				
ANR	42	AssignmentExpression	dataMap [ 1 ] = data		4	0		=			
ANR	43	ArrayIndexing	dataMap [ 1 ]		4	0					
ANR	44	Identifier	dataMap		4	0					
ANR	45	PrimaryExpression	1		4	1					
ANR	46	Identifier	data		4	1					
ANR	47	ExpressionStatement	dataMap [ 2 ] = data	45:4:1267:1284	4	8	True				
ANR	48	AssignmentExpression	dataMap [ 2 ] = data		4	0		=			
ANR	49	ArrayIndexing	dataMap [ 2 ]		4	0					
ANR	50	Identifier	dataMap		4	0					
ANR	51	PrimaryExpression	2		4	1					
ANR	52	Identifier	data		4	1					
ANR	53	ExpressionStatement	badSink ( dataMap )	46:4:1290:1306	4	9	True				
ANR	54	CallExpression	badSink ( dataMap )		4	0					
ANR	55	Callee	badSink		4	0					
ANR	56	Identifier	badSink		4	0					
ANR	57	ArgumentList	dataMap		4	1					
ANR	58	Argument	dataMap		4	0					
ANR	59	Identifier	dataMap		4	0					
ANR	60	ReturnType	void		4	1					
ANR	61	Identifier	bad		4	2					
ANR	62	ParameterList			4	3					
ANR	63	CFGEntryNode	ENTRY		4		True				
ANR	64	CFGExitNode	EXIT		4		True				
ANR	65	Symbol	dataBadBuffer		4						
ANR	66	Symbol	data		4						
ANR	67	Symbol	dataMap		4						
ANR	68	Symbol	* dataMap		4						
ANR	69	Symbol	dataGoodBuffer		4						
ANR	70	Symbol	* data		4						
ANR	71	DeclStmt									
ANR	72	Decl							void	"void ( map < int , char * > dataMap )"	goodG2BSink
ANR	73	Function	goodG2B	58:0:1481:1896							
ANR	74	FunctionDef	goodG2B ()		73	0					
ANR	75	CompoundStatement		59:0:1503:1896	73	0					
ANR	76	IdentifierDeclStatement	char * data ;	60:4:1509:1520	73	0	True				
ANR	77	IdentifierDecl	* data		73	0					
ANR	78	IdentifierDeclType	char *		73	0					
