start	end	type	var
6	7	IS_AST_PARENT	
5	6	IS_AST_PARENT	
10	11	IS_AST_PARENT	
10	12	IS_AST_PARENT	
13	14	IS_AST_PARENT	
13	15	IS_AST_PARENT	
10	13	IS_AST_PARENT	
9	10	IS_AST_PARENT	
8	9	IS_AST_PARENT	
5	8	IS_AST_PARENT	
4	5	IS_AST_PARENT	
17	18	IS_AST_PARENT	
17	19	IS_AST_PARENT	
16	17	IS_AST_PARENT	
20	21	IS_AST_PARENT	
20	22	IS_AST_PARENT	
16	20	IS_AST_PARENT	
4	16	IS_AST_PARENT	
24	25	IS_AST_PARENT	
24	26	IS_AST_PARENT	
27	28	IS_AST_PARENT	
27	29	IS_AST_PARENT	
24	27	IS_AST_PARENT	
23	24	IS_AST_PARENT	
4	23	IS_AST_PARENT	
31	32	IS_AST_PARENT	
31	33	IS_AST_PARENT	
30	31	IS_AST_PARENT	
4	30	IS_AST_PARENT	
37	38	IS_AST_PARENT	
40	41	IS_AST_PARENT	
39	40	IS_AST_PARENT	
44	45	IS_AST_PARENT	
46	47	IS_AST_PARENT	
46	48	IS_AST_PARENT	
44	46	IS_AST_PARENT	
43	44	IS_AST_PARENT	
42	43	IS_AST_PARENT	
39	42	IS_AST_PARENT	
37	39	IS_AST_PARENT	
36	37	IS_AST_PARENT	
35	36	IS_AST_PARENT	
51	52	IS_AST_PARENT	
51	53	IS_AST_PARENT	
50	51	IS_AST_PARENT	
49	50	IS_AST_PARENT	
57	58	IS_AST_PARENT	
61	62	IS_AST_PARENT	
61	63	IS_AST_PARENT	
60	61	IS_AST_PARENT	
60	64	IS_AST_PARENT	
59	60	IS_AST_PARENT	
65	66	IS_AST_PARENT	
65	67	IS_AST_PARENT	
59	65	IS_AST_PARENT	
57	59	IS_AST_PARENT	
56	57	IS_AST_PARENT	
55	56	IS_AST_PARENT	
71	72	IS_AST_PARENT	
74	75	IS_AST_PARENT	
74	76	IS_AST_PARENT	
73	74	IS_AST_PARENT	
73	77	IS_AST_PARENT	
71	73	IS_AST_PARENT	
70	71	IS_AST_PARENT	
69	70	IS_AST_PARENT	
78	79	IS_AST_PARENT	
69	78	IS_AST_PARENT	
81	82	IS_AST_PARENT	
80	81	IS_AST_PARENT	
69	80	IS_AST_PARENT	
68	69	IS_AST_PARENT	
55	68	IS_AST_PARENT	
54	55	IS_AST_PARENT	
85	86	IS_AST_PARENT	
84	85	IS_AST_PARENT	
88	89	IS_AST_PARENT	
87	88	IS_AST_PARENT	
90	91	IS_AST_PARENT	
87	90	IS_AST_PARENT	
92	93	IS_AST_PARENT	
87	92	IS_AST_PARENT	
94	95	IS_AST_PARENT	
87	94	IS_AST_PARENT	
84	87	IS_AST_PARENT	
83	84	IS_AST_PARENT	
54	83	IS_AST_PARENT	
100	101	IS_AST_PARENT	
100	102	IS_AST_PARENT	
99	100	IS_AST_PARENT	
99	103	IS_AST_PARENT	
98	99	IS_AST_PARENT	
105	106	IS_AST_PARENT	
105	107	IS_AST_PARENT	
104	105	IS_AST_PARENT	
104	108	IS_AST_PARENT	
98	104	IS_AST_PARENT	
97	98	IS_AST_PARENT	
96	97	IS_AST_PARENT	
109	110	IS_AST_PARENT	
96	109	IS_AST_PARENT	
54	96	IS_AST_PARENT	
112	113	IS_AST_PARENT	
112	114	IS_AST_PARENT	
111	112	IS_AST_PARENT	
54	111	IS_AST_PARENT	
115	116	IS_AST_PARENT	
54	115	IS_AST_PARENT	
49	54	IS_AST_PARENT	
35	49	IS_AST_PARENT	
118	119	IS_AST_PARENT	
121	122	IS_AST_PARENT	
120	121	IS_AST_PARENT	
125	126	IS_AST_PARENT	
127	128	IS_AST_PARENT	
127	129	IS_AST_PARENT	
125	127	IS_AST_PARENT	
124	125	IS_AST_PARENT	
123	124	IS_AST_PARENT	
120	123	IS_AST_PARENT	
118	120	IS_AST_PARENT	
117	118	IS_AST_PARENT	
35	117	IS_AST_PARENT	
133	134	IS_AST_PARENT	
133	135	IS_AST_PARENT	
132	133	IS_AST_PARENT	
136	137	IS_AST_PARENT	
