start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
9	10	IS_AST_PARENT	
11	12	IS_AST_PARENT	
11	13	IS_AST_PARENT	
9	11	IS_AST_PARENT	
6	9	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
15	16	IS_AST_PARENT	
15	17	IS_AST_PARENT	
14	15	IS_AST_PARENT	
4	14	IS_AST_PARENT	
19	20	IS_AST_PARENT	
18	19	IS_AST_PARENT	
23	24	IS_AST_PARENT	
23	25	IS_AST_PARENT	
26	27	IS_AST_PARENT	
26	28	IS_AST_PARENT	
23	26	IS_AST_PARENT	
22	23	IS_AST_PARENT	
21	22	IS_AST_PARENT	
30	31	IS_AST_PARENT	
30	32	IS_AST_PARENT	
29	30	IS_AST_PARENT	
21	29	IS_AST_PARENT	
18	21	IS_AST_PARENT	
4	18	IS_AST_PARENT	
35	36	IS_AST_PARENT	
35	37	IS_AST_PARENT	
34	35	IS_AST_PARENT	
34	38	IS_AST_PARENT	
33	34	IS_AST_PARENT	
4	33	IS_AST_PARENT	
42	43	IS_AST_PARENT	
42	44	IS_AST_PARENT	
41	42	IS_AST_PARENT	
41	45	IS_AST_PARENT	
40	41	IS_AST_PARENT	
39	40	IS_AST_PARENT	
48	49	IS_AST_PARENT	
47	48	IS_AST_PARENT	
52	53	IS_AST_PARENT	
54	55	IS_AST_PARENT	
54	56	IS_AST_PARENT	
52	54	IS_AST_PARENT	
51	52	IS_AST_PARENT	
50	51	IS_AST_PARENT	
58	59	IS_AST_PARENT	
58	60	IS_AST_PARENT	
57	58	IS_AST_PARENT	
50	57	IS_AST_PARENT	
62	63	IS_AST_PARENT	
62	64	IS_AST_PARENT	
61	62	IS_AST_PARENT	
50	61	IS_AST_PARENT	
47	50	IS_AST_PARENT	
46	47	IS_AST_PARENT	
39	46	IS_AST_PARENT	
4	39	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	65	IS_AST_PARENT	
3	66	IS_AST_PARENT	
68	69	IS_AST_PARENT	
68	70	IS_AST_PARENT	
67	68	IS_AST_PARENT	
3	67	IS_AST_PARENT	
71	68	FLOWS_TO	
68	5	FLOWS_TO	
5	14	FLOWS_TO	
14	19	FLOWS_TO	
19	22	FLOWS_TO	
19	33	FLOWS_TO	
22	29	FLOWS_TO	
29	33	FLOWS_TO	
33	40	FLOWS_TO	
40	46	FLOWS_TO	
40	72	FLOWS_TO	
46	72	FLOWS_TO	
46	73	USE	
57	73	USE	
5	74	USE	
9	74	USE	
40	74	USE	
46	74	USE	
61	74	USE	
57	74	USE	
5	75	DEF	
6	75	DEF	
9	75	DEF	
33	75	USE	
35	75	USE	
46	75	USE	
54	75	USE	
51	75	USE	
22	76	DEF	
23	76	DEF	
26	76	DEF	
29	76	USE	
30	76	USE	
29	76	DEF	
30	76	DEF	
40	77	USE	
46	77	USE	
61	77	USE	
14	78	DEF	
15	78	DEF	
68	79	DEF	
5	79	USE	
11	79	USE	
33	79	USE	
34	79	USE	
40	79	USE	
42	79	USE	
46	79	USE	
58	79	USE	
62	79	USE	
5	80	USE	
9	80	USE	
33	81	DEF	
34	81	DEF	
33	82	DEF	
34	82	DEF	
46	83	USE	
51	83	USE	
5	33	REACHES	s
5	46	REACHES	s
22	29	REACHES	dwk_xfg_guard_1
68	5	REACHES	avctx
68	33	REACHES	avctx
68	40	REACHES	avctx
68	46	REACHES	avctx
71	68	CONTROLS	
71	5	CONTROLS	
71	14	CONTROLS	
71	19	CONTROLS	
71	33	CONTROLS	
71	40	CONTROLS	
19	22	CONTROLS	
19	29	CONTROLS	
40	46	CONTROLS	
19	22	DOM	
14	19	DOM	
5	14	DOM	
71	68	DOM	
68	5	DOM	
71	71	DOM	
40	46	DOM	
19	33	DOM	
22	29	DOM	
33	40	DOM	
40	72	DOM	
29	22	POST_DOM	
33	19	POST_DOM	
19	14	POST_DOM	
5	68	POST_DOM	
14	5	POST_DOM	
68	71	POST_DOM	
72	46	POST_DOM	
40	33	POST_DOM	
33	29	POST_DOM	
72	72	POST_DOM	
72	40	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	71	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
