command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_124703_code_all_input_sources/runs/perturbed/devign__17_vulnerable_static_void_FUNCC__dead_statement__c1/_work/source/devign__17_vulnerable_static_void_FUNCC__dead_statement__c1.c								
ANR	2	Function	pred4x4_dc	1:0:0:556							
ANR	3	FunctionDef	"pred4x4_dc (uint8_t * _src , const uint8_t * topright , int _stride)"		2	0					
ANR	4	CompoundStatement		1:82:82:556	2	0					
ANR	5	IdentifierDeclStatement	int dwk_dummy_1 = 0 ;	2:4:88:107	2	0	True				
ANR	6	IdentifierDecl	dwk_dummy_1 = 0		2	0					
ANR	7	IdentifierDeclType	int		2	0					
ANR	8	Identifier	dwk_dummy_1		2	1					
ANR	9	AssignmentExpression	dwk_dummy_1 = 0		2	2		=			
ANR	10	Identifier	dwk_dummy_1		2	0					
ANR	11	PrimaryExpression	0		2	1					
ANR	12	ExpressionStatement	dwk_dummy_1 += 0	3:4:113:129	2	1	True				
ANR	13	AssignmentExpression	dwk_dummy_1 += 0		2	0		+=			
ANR	14	Identifier	dwk_dummy_1		2	0					
ANR	15	PrimaryExpression	0		2	1					
ANR	16	IdentifierDeclStatement	pixel * src = ( pixel * ) _src ;	5:4:136:161	2	2	True				
ANR	17	IdentifierDecl	* src = ( pixel * ) _src		2	0					
ANR	18	IdentifierDeclType	pixel *		2	0					
ANR	19	Identifier	src		2	1					
ANR	20	AssignmentExpression	* src = ( pixel * ) _src		2	2		=			
ANR	21	Identifier	src		2	0					
ANR	22	CastExpression	( pixel * ) _src		2	1					
ANR	23	CastTarget	pixel *		2	0					
ANR	24	Identifier	_src		2	1					
ANR	25	IdentifierDeclStatement	int stride = _stride / sizeof ( pixel ) ;	7:4:168:202	2	3	True				
ANR	26	IdentifierDecl	stride = _stride / sizeof ( pixel )		2	0					
ANR	27	IdentifierDeclType	int		2	0					
ANR	28	Identifier	stride		2	1					
ANR	29	AssignmentExpression	stride = _stride / sizeof ( pixel )		2	2		=			
ANR	30	Identifier	stride		2	0					
ANR	31	MultiplicativeExpression	_stride / sizeof ( pixel )		2	1		/			
ANR	32	Identifier	_stride		2	0					
ANR	33	SizeofExpression	sizeof ( pixel )		2	1					
ANR	34	Sizeof	sizeof		2	0					
ANR	35	SizeofOperand	pixel		2	1					
ANR	36	IdentifierDeclStatement	const int dc = ( src [ - stride ] + src [ 1 - stride ] + src [ 2 - stride ] + src [ 3 - stride ] + src [ - 1 + 0 * stride ] + src [ - 1 + 1 * stride ] + src [ - 1 + 2 * stride ] + src [ - 1 + 3 * stride ] + 4 ) >> 3 ;	9:4:209:391	2	4	True				
ANR	37	IdentifierDecl	dc = ( src [ - stride ] + src [ 1 - stride ] + src [ 2 - stride ] + src [ 3 - stride ] + src [ - 1 + 0 * stride ] + src [ - 1 + 1 * stride ] + src [ - 1 + 2 * stride ] + src [ - 1 + 3 * stride ] + 4 ) >> 3		2	0					
ANR	38	IdentifierDeclType	const int		2	0					
ANR	39	Identifier	dc		2	1					
ANR	40	AssignmentExpression	dc = ( src [ - stride ] + src [ 1 - stride ] + src [ 2 - stride ] + src [ 3 - stride ] + src [ - 1 + 0 * stride ] + src [ - 1 + 1 * stride ] + src [ - 1 + 2 * stride ] + src [ - 1 + 3 * stride ] + 4 ) >> 3		2	2		=			
ANR	41	Identifier	dc		2	0					
ANR	42	ShiftExpression	( src [ - stride ] + src [ 1 - stride ] + src [ 2 - stride ] + src [ 3 - stride ] + src [ - 1 + 0 * stride ] + src [ - 1 + 1 * stride ] + src [ - 1 + 2 * stride ] + src [ - 1 + 3 * stride ] + 4 ) >> 3		2	1		>>			
ANR	43	AdditiveExpression	src [ - stride ] + src [ 1 - stride ] + src [ 2 - stride ] + src [ 3 - stride ] + src [ - 1 + 0 * stride ] + src [ - 1 + 1 * stride ] + src [ - 1 + 2 * stride ] + src [ - 1 + 3 * stride ] + 4		2	0		+			
ANR	44	ArrayIndexing	src [ - stride ]		2	0					
ANR	45	Identifier	src		2	0					
ANR	46	UnaryOperationExpression	- stride		2	1					
ANR	47	UnaryOperator	-		2	0					
ANR	48	Identifier	stride		2	1					
ANR	49	AdditiveExpression	src [ 1 - stride ] + src [ 2 - stride ] + src [ 3 - stride ] + src [ - 1 + 0 * stride ] + src [ - 1 + 1 * stride ] + src [ - 1 + 2 * stride ] + src [ - 1 + 3 * stride ] + 4		2	1		+			
ANR	50	ArrayIndexing	src [ 1 - stride ]		2	0					
ANR	51	Identifier	src		2	0					
ANR	52	AdditiveExpression	1 - stride		2	1		-			
ANR	53	PrimaryExpression	1		2	0					
ANR	54	Identifier	stride		2	1					
ANR	55	AdditiveExpression	src [ 2 - stride ] + src [ 3 - stride ] + src [ - 1 + 0 * stride ] + src [ - 1 + 1 * stride ] + src [ - 1 + 2 * stride ] + src [ - 1 + 3 * stride ] + 4		2	1		+			
ANR	56	ArrayIndexing	src [ 2 - stride ]		2	0					
ANR	57	Identifier	src		2	0					
ANR	58	AdditiveExpression	2 - stride		2	1		-			
ANR	59	PrimaryExpression	2		2	0					
ANR	60	Identifier	stride		2	1					
ANR	61	AdditiveExpression	src [ 3 - stride ] + src [ - 1 + 0 * stride ] + src [ - 1 + 1 * stride ] + src [ - 1 + 2 * stride ] + src [ - 1 + 3 * stride ] + 4		2	1		+			
ANR	62	ArrayIndexing	src [ 3 - stride ]		2	0					
ANR	63	Identifier	src		2	0					
ANR	64	AdditiveExpression	3 - stride		2	1		-			
ANR	65	PrimaryExpression	3		2	0					
ANR	66	Identifier	stride		2	1					
ANR	67	AdditiveExpression	src [ - 1 + 0 * stride ] + src [ - 1 + 1 * stride ] + src [ - 1 + 2 * stride ] + src [ - 1 + 3 * stride ] + 4		2	1		+			
ANR	68	ArrayIndexing	src [ - 1 + 0 * stride ]		2	0					
ANR	69	Identifier	src		2	0					
ANR	70	AdditiveExpression	- 1 + 0 * stride		2	1		+			
ANR	71	UnaryOperationExpression	- 1		2	0					
ANR	72	UnaryOperator	-		2	0					
ANR	73	PrimaryExpression	1		2	1					
ANR	74	MultiplicativeExpression	0 * stride		2	1		*			
ANR	75	PrimaryExpression	0		2	0					
ANR	76	Identifier	stride		2	1					
ANR	77	AdditiveExpression	src [ - 1 + 1 * stride ] + src [ - 1 + 2 * stride ] + src [ - 1 + 3 * stride ] + 4		2	1		+			
ANR	78	ArrayIndexing	src [ - 1 + 1 * stride ]		2	0					
ANR	79	Identifier	src		2	0					
ANR	80	AdditiveExpression	- 1 + 1 * stride		2	1		+			
ANR	81	UnaryOperationExpression	- 1		2	0					
ANR	82	UnaryOperator	-		2	0					
ANR	83	PrimaryExpression	1		2	1					
ANR	84	MultiplicativeExpression	1 * stride		2	1		*			
ANR	85	PrimaryExpression	1		2	0					
ANR	86	Identifier	stride		2	1					
ANR	87	AdditiveExpression	src [ - 1 + 2 * stride ] + src [ - 1 + 3 * stride ] + 4		2	1		+			
ANR	88	ArrayIndexing	src [ - 1 + 2 * stride ]		2	0					
ANR	89	Identifier	src		2	0					
ANR	90	AdditiveExpression	- 1 + 2 * stride		2	1		+			
ANR	91	UnaryOperationExpression	- 1		2	0					
ANR	92	UnaryOperator	-		2	0					
ANR	93	PrimaryExpression	1		2	1					
ANR	94	MultiplicativeExpression	2 * stride		2	1		*			
ANR	95	PrimaryExpression	2		2	0					
ANR	96	Identifier	stride		2	1					
ANR	97	AdditiveExpression	src [ - 1 + 3 * stride ] + 4		2	1		+			
ANR	98	ArrayIndexing	src [ - 1 + 3 * stride ]		2	0					
ANR	99	Identifier	src		2	0					
ANR	100	AdditiveExpression	- 1 + 3 * stride		2	1		+			
ANR	101	UnaryOperationExpression	- 1		2	0					
ANR	102	UnaryOperator	-		2	0					
ANR	103	PrimaryExpression	1		2	1					
ANR	104	MultiplicativeExpression	3 * stride		2	1		*			
ANR	105	PrimaryExpression	3		2	0					
ANR	106	Identifier	stride		2	1					
ANR	107	PrimaryExpression	4		2	1					
ANR	108	PrimaryExpression	3		2	1					
ANR	109	ExpressionStatement	( ( pixel4 * ) ( src + 0 * stride ) ) [ 0 ] = ( ( pixel4 * ) ( src + 1 * stride ) ) [ 0 ] = ( ( pixel4 * ) ( src + 2 * stride ) ) [ 0 ] = ( ( pixel4 * ) ( src + 3 * stride ) ) [ 0 ] = PIXEL_SPLAT_X4 ( dc )	15:4:400:553	2	5	True				
ANR	110	AssignmentExpression	( ( pixel4 * ) ( src + 0 * stride ) ) [ 0 ] = ( ( pixel4 * ) ( src + 1 * stride ) ) [ 0 ] = ( ( pixel4 * ) ( src + 2 * stride ) ) [ 0 ] = ( ( pixel4 * ) ( src + 3 * stride ) ) [ 0 ] = PIXEL_SPLAT_X4 ( dc )		2	0		=			
ANR	111	ArrayIndexing	( ( pixel4 * ) ( src + 0 * stride ) ) [ 0 ]		2	0					
ANR	112	CastExpression	( pixel4 * ) ( src + 0 * stride )		2	0					
ANR	113	CastTarget	pixel4 *		2	0					
ANR	114	AdditiveExpression	src + 0 * stride		2	1		+			
ANR	115	Identifier	src		2	0					
ANR	116	MultiplicativeExpression	0 * stride		2	1		*			
ANR	117	PrimaryExpression	0		2	0					
ANR	118	Identifier	stride		2	1					
ANR	119	PrimaryExpression	0		2	1					
ANR	120	AssignmentExpression	( ( pixel4 * ) ( src + 1 * stride ) ) [ 0 ] = ( ( pixel4 * ) ( src + 2 * stride ) ) [ 0 ] = ( ( pixel4 * ) ( src + 3 * stride ) ) [ 0 ] = PIXEL_SPLAT_X4 ( dc )		2	1		=			
ANR	121	ArrayIndexing	( ( pixel4 * ) ( src + 1 * stride ) ) [ 0 ]		2	0					
ANR	122	CastExpression	( pixel4 * ) ( src + 1 * stride )		2	0					
ANR	123	CastTarget	pixel4 *		2	0					
ANR	124	AdditiveExpression	src + 1 * stride		2	1		+			
ANR	125	Identifier	src		2	0					
ANR	126	MultiplicativeExpression	1 * stride		2	1		*			
ANR	127	PrimaryExpression	1		2	0					
ANR	128	Identifier	stride		2	1					
ANR	129	PrimaryExpression	0		2	1					
ANR	130	AssignmentExpression	( ( pixel4 * ) ( src + 2 * stride ) ) [ 0 ] = ( ( pixel4 * ) ( src + 3 * stride ) ) [ 0 ] = PIXEL_SPLAT_X4 ( dc )		2	1		=			
ANR	131	ArrayIndexing	( ( pixel4 * ) ( src + 2 * stride ) ) [ 0 ]		2	0					
ANR	132	CastExpression	( pixel4 * ) ( src + 2 * stride )		2	0					
ANR	133	CastTarget	pixel4 *		2	0					
ANR	134	AdditiveExpression	src + 2 * stride		2	1		+			
ANR	135	Identifier	src		2	0					
ANR	136	MultiplicativeExpression	2 * stride		2	1		*			
ANR	137	PrimaryExpression	2		2	0					
ANR	138	Identifier	stride		2	1					
ANR	139	PrimaryExpression	0		2	1					
ANR	140	AssignmentExpression	( ( pixel4 * ) ( src + 3 * stride ) ) [ 0 ] = PIXEL_SPLAT_X4 ( dc )		2	1		=			
ANR	141	ArrayIndexing	( ( pixel4 * ) ( src + 3 * stride ) ) [ 0 ]		2	0					
ANR	142	CastExpression	( pixel4 * ) ( src + 3 * stride )		2	0					
ANR	143	CastTarget	pixel4 *		2	0					
ANR	144	AdditiveExpression	src + 3 * stride		2	1		+			
ANR	145	Identifier	src		2	0					
ANR	146	MultiplicativeExpression	3 * stride		2	1		*			
ANR	147	PrimaryExpression	3		2	0					
ANR	148	Identifier	stride		2	1					
ANR	149	PrimaryExpression	0		2	1					
ANR	150	CallExpression	PIXEL_SPLAT_X4 ( dc )		2	1					
ANR	151	Callee	PIXEL_SPLAT_X4		2	0					
ANR	152	Identifier	PIXEL_SPLAT_X4		2	0					
ANR	153	ArgumentList	dc		2	1					
ANR	154	Argument	dc		2	0					
ANR	155	Identifier	dc		2	0					
ANR	156	ReturnType	static void FUNCC		2	1					
ANR	157	Identifier	( pred4x4_dc )		2	2					
ANR	158	Identifier	pred4x4_dc		2	3					
ANR	159	ParameterList	"uint8_t * _src , const uint8_t * topright , int _stride"		2	4					
ANR	160	Parameter	uint8_t * _src	1:30:30:42	2	0	True				
ANR	161	ParameterType	uint8_t *		2	0					
ANR	162	Identifier	_src		2	1					
ANR	163	Parameter	const uint8_t * topright	1:45:45:67	2	1	True				
ANR	164	ParameterType	const uint8_t *		2	0					
ANR	165	Identifier	topright		2	1					
ANR	166	Parameter	int _stride	1:70:70:80	2	2	True				
ANR	167	ParameterType	int		2	0					
ANR	168	Identifier	_stride		2	1					
ANR	169	CFGEntryNode	ENTRY		2		True				
ANR	170	CFGExitNode	EXIT		2		True				
ANR	171	Symbol	* stride		2						
ANR	172	Symbol	PIXEL_SPLAT_X4		2						
ANR	173	Symbol	topright		2						
ANR	174	Symbol	src		2						
ANR	175	Symbol	_src		2						
ANR	176	Symbol	stride		2						
ANR	177	Symbol	_stride		2						
ANR	178	Symbol	* src		2						
ANR	179	Symbol	dwk_dummy_1		2						
ANR	180	Symbol	dc		2						
