start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
6	9	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
11	12	IS_AST_PARENT	
10	11	IS_AST_PARENT	
15	16	IS_AST_PARENT	
15	17	IS_AST_PARENT	
18	19	IS_AST_PARENT	
18	20	IS_AST_PARENT	
15	18	IS_AST_PARENT	
14	15	IS_AST_PARENT	
13	14	IS_AST_PARENT	
22	23	IS_AST_PARENT	
22	24	IS_AST_PARENT	
21	22	IS_AST_PARENT	
13	21	IS_AST_PARENT	
10	13	IS_AST_PARENT	
4	10	IS_AST_PARENT	
28	29	IS_AST_PARENT	
28	30	IS_AST_PARENT	
27	28	IS_AST_PARENT	
33	34	IS_AST_PARENT	
32	33	IS_AST_PARENT	
37	38	IS_AST_PARENT	
37	39	IS_AST_PARENT	
36	37	IS_AST_PARENT	
35	36	IS_AST_PARENT	
32	35	IS_AST_PARENT	
31	32	IS_AST_PARENT	
31	40	IS_AST_PARENT	
27	31	IS_AST_PARENT	
26	27	IS_AST_PARENT	
25	26	IS_AST_PARENT	
43	44	IS_AST_PARENT	
42	43	IS_AST_PARENT	
47	48	IS_AST_PARENT	
47	49	IS_AST_PARENT	
50	51	IS_AST_PARENT	
50	52	IS_AST_PARENT	
47	50	IS_AST_PARENT	
46	47	IS_AST_PARENT	
45	46	IS_AST_PARENT	
54	55	IS_AST_PARENT	
54	56	IS_AST_PARENT	
53	54	IS_AST_PARENT	
45	53	IS_AST_PARENT	
42	45	IS_AST_PARENT	
41	42	IS_AST_PARENT	
57	58	IS_AST_PARENT	
41	57	IS_AST_PARENT	
25	41	IS_AST_PARENT	
4	25	IS_AST_PARENT	
61	62	IS_AST_PARENT	
64	65	IS_AST_PARENT	
63	64	IS_AST_PARENT	
68	69	IS_AST_PARENT	
68	70	IS_AST_PARENT	
67	68	IS_AST_PARENT	
66	67	IS_AST_PARENT	
63	66	IS_AST_PARENT	
61	63	IS_AST_PARENT	
60	61	IS_AST_PARENT	
60	71	IS_AST_PARENT	
59	60	IS_AST_PARENT	
4	59	IS_AST_PARENT	
72	73	IS_AST_PARENT	
4	72	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	74	IS_AST_PARENT	
3	75	IS_AST_PARENT	
77	78	IS_AST_PARENT	
77	79	IS_AST_PARENT	
76	77	IS_AST_PARENT	
80	81	IS_AST_PARENT	
80	82	IS_AST_PARENT	
76	80	IS_AST_PARENT	
3	76	IS_AST_PARENT	
83	77	FLOWS_TO	
77	80	FLOWS_TO	
80	5	FLOWS_TO	
5	11	FLOWS_TO	
11	14	FLOWS_TO	
11	26	FLOWS_TO	
14	21	FLOWS_TO	
21	26	FLOWS_TO	
26	43	FLOWS_TO	
26	59	FLOWS_TO	
43	46	FLOWS_TO	
43	57	FLOWS_TO	
46	53	FLOWS_TO	
53	57	FLOWS_TO	
57	84	FLOWS_TO	
59	72	FLOWS_TO	
72	84	FLOWS_TO	
77	85	DEF	
26	85	USE	
26	86	USE	
59	86	USE	
61	86	USE	
5	87	DEF	
6	87	DEF	
59	87	USE	
61	87	USE	
59	88	DEF	
60	88	DEF	
46	89	DEF	
50	89	DEF	
47	89	DEF	
53	89	USE	
54	89	USE	
53	89	DEF	
54	89	DEF	
14	90	DEF	
15	90	DEF	
18	90	DEF	
21	90	DEF	
22	90	DEF	
21	90	USE	
22	90	USE	
26	91	USE	
36	91	USE	
59	91	USE	
67	91	USE	
80	92	DEF	
26	92	USE	
37	92	USE	
59	92	USE	
68	92	USE	
59	93	DEF	
60	93	DEF	
77	26	REACHES	argc
5	59	REACHES	buf
46	53	REACHES	dwk_xfg_guard_1
14	21	REACHES	dwk_xfg_guard_2
80	26	REACHES	argv
80	59	REACHES	argv
83	77	CONTROLS	
83	80	CONTROLS	
83	5	CONTROLS	
83	11	CONTROLS	
83	26	CONTROLS	
11	14	CONTROLS	
11	21	CONTROLS	
26	43	CONTROLS	
26	57	CONTROLS	
26	59	CONTROLS	
26	72	CONTROLS	
43	46	CONTROLS	
43	53	CONTROLS	
5	11	DOM	
14	21	DOM	
43	46	DOM	
59	72	DOM	
43	57	DOM	
83	77	DOM	
11	26	DOM	
77	80	DOM	
11	14	DOM	
26	84	DOM	
83	83	DOM	
26	59	DOM	
26	43	DOM	
80	5	DOM	
46	53	DOM	
26	11	POST_DOM	
26	21	POST_DOM	
53	46	POST_DOM	
84	72	POST_DOM	
84	57	POST_DOM	
84	26	POST_DOM	
80	77	POST_DOM	
5	80	POST_DOM	
21	14	POST_DOM	
84	84	POST_DOM	
77	83	POST_DOM	
72	59	POST_DOM	
57	43	POST_DOM	
11	5	POST_DOM	
57	53	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	83	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
