start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
9	10	IS_AST_PARENT	
9	11	IS_AST_PARENT	
6	9	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
13	14	IS_AST_PARENT	
13	15	IS_AST_PARENT	
12	13	IS_AST_PARENT	
16	17	IS_AST_PARENT	
16	18	IS_AST_PARENT	
12	16	IS_AST_PARENT	
4	12	IS_AST_PARENT	
20	21	IS_AST_PARENT	
20	22	IS_AST_PARENT	
23	24	IS_AST_PARENT	
23	25	IS_AST_PARENT	
20	23	IS_AST_PARENT	
19	20	IS_AST_PARENT	
4	19	IS_AST_PARENT	
27	28	IS_AST_PARENT	
27	29	IS_AST_PARENT	
26	27	IS_AST_PARENT	
4	26	IS_AST_PARENT	
33	34	IS_AST_PARENT	
36	37	IS_AST_PARENT	
35	36	IS_AST_PARENT	
40	41	IS_AST_PARENT	
42	43	IS_AST_PARENT	
42	44	IS_AST_PARENT	
40	42	IS_AST_PARENT	
39	40	IS_AST_PARENT	
38	39	IS_AST_PARENT	
35	38	IS_AST_PARENT	
33	35	IS_AST_PARENT	
32	33	IS_AST_PARENT	
31	32	IS_AST_PARENT	
47	48	IS_AST_PARENT	
47	49	IS_AST_PARENT	
46	47	IS_AST_PARENT	
45	46	IS_AST_PARENT	
53	54	IS_AST_PARENT	
57	58	IS_AST_PARENT	
57	59	IS_AST_PARENT	
56	57	IS_AST_PARENT	
56	60	IS_AST_PARENT	
55	56	IS_AST_PARENT	
61	62	IS_AST_PARENT	
61	63	IS_AST_PARENT	
55	61	IS_AST_PARENT	
53	55	IS_AST_PARENT	
52	53	IS_AST_PARENT	
51	52	IS_AST_PARENT	
67	68	IS_AST_PARENT	
70	71	IS_AST_PARENT	
70	72	IS_AST_PARENT	
69	70	IS_AST_PARENT	
69	73	IS_AST_PARENT	
67	69	IS_AST_PARENT	
66	67	IS_AST_PARENT	
65	66	IS_AST_PARENT	
74	75	IS_AST_PARENT	
65	74	IS_AST_PARENT	
77	78	IS_AST_PARENT	
76	77	IS_AST_PARENT	
65	76	IS_AST_PARENT	
64	65	IS_AST_PARENT	
51	64	IS_AST_PARENT	
50	51	IS_AST_PARENT	
81	82	IS_AST_PARENT	
80	81	IS_AST_PARENT	
84	85	IS_AST_PARENT	
83	84	IS_AST_PARENT	
86	87	IS_AST_PARENT	
83	86	IS_AST_PARENT	
88	89	IS_AST_PARENT	
83	88	IS_AST_PARENT	
90	91	IS_AST_PARENT	
83	90	IS_AST_PARENT	
80	83	IS_AST_PARENT	
79	80	IS_AST_PARENT	
50	79	IS_AST_PARENT	
96	97	IS_AST_PARENT	
96	98	IS_AST_PARENT	
95	96	IS_AST_PARENT	
95	99	IS_AST_PARENT	
94	95	IS_AST_PARENT	
101	102	IS_AST_PARENT	
101	103	IS_AST_PARENT	
100	101	IS_AST_PARENT	
100	104	IS_AST_PARENT	
94	100	IS_AST_PARENT	
93	94	IS_AST_PARENT	
92	93	IS_AST_PARENT	
105	106	IS_AST_PARENT	
92	105	IS_AST_PARENT	
50	92	IS_AST_PARENT	
108	109	IS_AST_PARENT	
108	110	IS_AST_PARENT	
111	112	IS_AST_PARENT	
111	113	IS_AST_PARENT	
108	111	IS_AST_PARENT	
107	108	IS_AST_PARENT	
50	107	IS_AST_PARENT	
115	116	IS_AST_PARENT	
115	117	IS_AST_PARENT	
114	115	IS_AST_PARENT	
50	114	IS_AST_PARENT	
118	119	IS_AST_PARENT	
50	118	IS_AST_PARENT	
45	50	IS_AST_PARENT	
31	45	IS_AST_PARENT	
121	122	IS_AST_PARENT	
124	125	IS_AST_PARENT	
123	124	IS_AST_PARENT	
128	129	IS_AST_PARENT	
130	131	IS_AST_PARENT	
130	132	IS_AST_PARENT	
128	130	IS_AST_PARENT	
127	128	IS_AST_PARENT	
126	127	IS_AST_PARENT	
123	126	IS_AST_PARENT	
121	123	IS_AST_PARENT	
120	121	IS_AST_PARENT	
31	120	IS_AST_PARENT	
136	137	IS_AST_PARENT	
136	138	IS_AST_PARENT	
135	136	IS_AST_PARENT	
139	140	IS_AST_PARENT	
142	143	IS_AST_PARENT	
141	142	IS_AST_PARENT	
146	147	IS_AST_PARENT	
148	149	IS_AST_PARENT	
148	150	IS_AST_PARENT	
146	148	IS_AST_PARENT	
145	146	IS_AST_PARENT	
144	145	IS_AST_PARENT	
141	144	IS_AST_PARENT	
139	141	IS_AST_PARENT	
135	139	IS_AST_PARENT	
134	135	IS_AST_PARENT	
133	134	IS_AST_PARENT	
154	155	IS_AST_PARENT	
153	154	IS_AST_PARENT	
157	158	IS_AST_PARENT	
156	157	IS_AST_PARENT	
159	160	IS_AST_PARENT	
156	159	IS_AST_PARENT	
161	162	IS_AST_PARENT	
156	161	IS_AST_PARENT	
153	156	IS_AST_PARENT	
152	153	IS_AST_PARENT	
151	152	IS_AST_PARENT	
164	165	IS_AST_PARENT	
164	166	IS_AST_PARENT	
167	168	IS_AST_PARENT	
167	169	IS_AST_PARENT	
164	167	IS_AST_PARENT	
163	164	IS_AST_PARENT	
151	163	IS_AST_PARENT	
171	172	IS_AST_PARENT	
171	173	IS_AST_PARENT	
170	171	IS_AST_PARENT	
151	170	IS_AST_PARENT	
175	176	IS_AST_PARENT	
175	177	IS_AST_PARENT	
174	175	IS_AST_PARENT	
151	174	IS_AST_PARENT	
178	179	IS_AST_PARENT	
151	178	IS_AST_PARENT	
133	151	IS_AST_PARENT	
31	133	IS_AST_PARENT	
181	182	IS_AST_PARENT	
184	185	IS_AST_PARENT	
183	184	IS_AST_PARENT	
188	189	IS_AST_PARENT	
190	191	IS_AST_PARENT	
190	192	IS_AST_PARENT	
188	190	IS_AST_PARENT	
187	188	IS_AST_PARENT	
186	187	IS_AST_PARENT	
183	186	IS_AST_PARENT	
181	183	IS_AST_PARENT	
180	181	IS_AST_PARENT	
31	180	IS_AST_PARENT	
196	197	IS_AST_PARENT	
196	198	IS_AST_PARENT	
195	196	IS_AST_PARENT	
195	199	IS_AST_PARENT	
194	195	IS_AST_PARENT	
193	194	IS_AST_PARENT	
202	203	IS_AST_PARENT	
201	202	IS_AST_PARENT	
205	206	IS_AST_PARENT	
204	205	IS_AST_PARENT	
207	208	IS_AST_PARENT	
204	207	IS_AST_PARENT	
209	210	IS_AST_PARENT	
204	209	IS_AST_PARENT	
212	213	IS_AST_PARENT	
212	214	IS_AST_PARENT	
211	212	IS_AST_PARENT	
204	211	IS_AST_PARENT	
217	218	IS_AST_PARENT	
217	219	IS_AST_PARENT	
216	217	IS_AST_PARENT	
216	220	IS_AST_PARENT	
215	216	IS_AST_PARENT	
204	215	IS_AST_PARENT	
223	224	IS_AST_PARENT	
223	225	IS_AST_PARENT	
222	223	IS_AST_PARENT	
222	226	IS_AST_PARENT	
221	222	IS_AST_PARENT	
204	221	IS_AST_PARENT	
229	230	IS_AST_PARENT	
229	231	IS_AST_PARENT	
228	229	IS_AST_PARENT	
228	232	IS_AST_PARENT	
227	228	IS_AST_PARENT	
204	227	IS_AST_PARENT	
233	234	IS_AST_PARENT	
204	233	IS_AST_PARENT	
201	204	IS_AST_PARENT	
200	201	IS_AST_PARENT	
193	200	IS_AST_PARENT	
31	193	IS_AST_PARENT	
236	237	IS_AST_PARENT	
235	236	IS_AST_PARENT	
238	239	IS_AST_PARENT	
238	240	IS_AST_PARENT	
238	241	IS_AST_PARENT	
238	242	IS_AST_PARENT	
238	243	IS_AST_PARENT	
238	244	IS_AST_PARENT	
238	245	IS_AST_PARENT	
238	246	IS_AST_PARENT	
238	247	IS_AST_PARENT	
238	248	IS_AST_PARENT	
238	249	IS_AST_PARENT	
238	250	IS_AST_PARENT	
254	255	IS_AST_PARENT	
257	258	IS_AST_PARENT	
256	257	IS_AST_PARENT	
260	261	IS_AST_PARENT	
259	260	IS_AST_PARENT	
262	263	IS_AST_PARENT	
259	262	IS_AST_PARENT	
264	265	IS_AST_PARENT	
259	264	IS_AST_PARENT	
256	259	IS_AST_PARENT	
254	256	IS_AST_PARENT	
253	254	IS_AST_PARENT	
253	266	IS_AST_PARENT	
252	253	IS_AST_PARENT	
251	252	IS_AST_PARENT	
267	268	IS_AST_PARENT	
251	267	IS_AST_PARENT	
238	251	IS_AST_PARENT	
238	269	IS_AST_PARENT	
238	270	IS_AST_PARENT	
238	271	IS_AST_PARENT	
238	272	IS_AST_PARENT	
238	273	IS_AST_PARENT	
238	274	IS_AST_PARENT	
238	275	IS_AST_PARENT	
238	276	IS_AST_PARENT	
238	277	IS_AST_PARENT	
238	278	IS_AST_PARENT	
238	279	IS_AST_PARENT	
238	280	IS_AST_PARENT	
238	281	IS_AST_PARENT	
285	286	IS_AST_PARENT	
288	289	IS_AST_PARENT	
287	288	IS_AST_PARENT	
291	292	IS_AST_PARENT	
290	291	IS_AST_PARENT	
293	294	IS_AST_PARENT	
290	293	IS_AST_PARENT	
287	290	IS_AST_PARENT	
285	287	IS_AST_PARENT	
284	285	IS_AST_PARENT	
284	295	IS_AST_PARENT	
283	284	IS_AST_PARENT	
282	283	IS_AST_PARENT	
296	297	IS_AST_PARENT	
282	296	IS_AST_PARENT	
238	282	IS_AST_PARENT	
238	298	IS_AST_PARENT	
238	299	IS_AST_PARENT	
238	300	IS_AST_PARENT	
238	301	IS_AST_PARENT	
238	302	IS_AST_PARENT	
238	303	IS_AST_PARENT	
238	304	IS_AST_PARENT	
238	305	IS_AST_PARENT	
238	306	IS_AST_PARENT	
238	307	IS_AST_PARENT	
238	308	IS_AST_PARENT	
238	309	IS_AST_PARENT	
238	310	IS_AST_PARENT	
314	315	IS_AST_PARENT	
314	316	IS_AST_PARENT	
313	314	IS_AST_PARENT	
318	319	IS_AST_PARENT	
318	320	IS_AST_PARENT	
317	318	IS_AST_PARENT	
317	321	IS_AST_PARENT	
313	317	IS_AST_PARENT	
312	313	IS_AST_PARENT	
311	312	IS_AST_PARENT	
322	323	IS_AST_PARENT	
311	322	IS_AST_PARENT	
238	311	IS_AST_PARENT	
327	328	IS_AST_PARENT	
330	331	IS_AST_PARENT	
329	330	IS_AST_PARENT	
333	334	IS_AST_PARENT	
332	333	IS_AST_PARENT	
335	336	IS_AST_PARENT	
332	335	IS_AST_PARENT	
337	338	IS_AST_PARENT	
332	337	IS_AST_PARENT	
329	332	IS_AST_PARENT	
327	329	IS_AST_PARENT	
326	327	IS_AST_PARENT	
326	339	IS_AST_PARENT	
325	326	IS_AST_PARENT	
324	325	IS_AST_PARENT	
341	342	IS_AST_PARENT	
341	343	IS_AST_PARENT	
344	345	IS_AST_PARENT	
344	346	IS_AST_PARENT	
341	344	IS_AST_PARENT	
340	341	IS_AST_PARENT	
324	340	IS_AST_PARENT	
238	324	IS_AST_PARENT	
348	349	IS_AST_PARENT	
348	350	IS_AST_PARENT	
347	348	IS_AST_PARENT	
238	347	IS_AST_PARENT	
352	353	IS_AST_PARENT	
352	354	IS_AST_PARENT	
351	352	IS_AST_PARENT	
238	351	IS_AST_PARENT	
238	355	IS_AST_PARENT	
238	356	IS_AST_PARENT	
238	357	IS_AST_PARENT	
238	358	IS_AST_PARENT	
238	359	IS_AST_PARENT	
238	360	IS_AST_PARENT	
238	361	IS_AST_PARENT	
238	362	IS_AST_PARENT	
238	363	IS_AST_PARENT	
238	364	IS_AST_PARENT	
238	365	IS_AST_PARENT	
238	366	IS_AST_PARENT	
238	367	IS_AST_PARENT	
371	372	IS_AST_PARENT	
371	373	IS_AST_PARENT	
370	371	IS_AST_PARENT	
375	376	IS_AST_PARENT	
375	377	IS_AST_PARENT	
374	375	IS_AST_PARENT	
374	378	IS_AST_PARENT	
370	374	IS_AST_PARENT	
369	370	IS_AST_PARENT	
368	369	IS_AST_PARENT	
379	380	IS_AST_PARENT	
368	379	IS_AST_PARENT	
238	368	IS_AST_PARENT	
382	383	IS_AST_PARENT	
382	384	IS_AST_PARENT	
385	386	IS_AST_PARENT	
385	387	IS_AST_PARENT	
382	385	IS_AST_PARENT	
381	382	IS_AST_PARENT	
238	381	IS_AST_PARENT	
389	390	IS_AST_PARENT	
389	391	IS_AST_PARENT	
388	389	IS_AST_PARENT	
238	388	IS_AST_PARENT	
394	395	IS_AST_PARENT	
394	396	IS_AST_PARENT	
393	394	IS_AST_PARENT	
392	393	IS_AST_PARENT	
399	400	IS_AST_PARENT	
399	401	IS_AST_PARENT	
398	399	IS_AST_PARENT	
397	398	IS_AST_PARENT	
402	403	IS_AST_PARENT	
397	402	IS_AST_PARENT	
392	397	IS_AST_PARENT	
238	392	IS_AST_PARENT	
406	407	IS_AST_PARENT	
405	406	IS_AST_PARENT	
410	411	IS_AST_PARENT	
412	413	IS_AST_PARENT	
412	414	IS_AST_PARENT	
410	412	IS_AST_PARENT	
409	410	IS_AST_PARENT	
408	409	IS_AST_PARENT	
405	408	IS_AST_PARENT	
404	405	IS_AST_PARENT	
238	404	IS_AST_PARENT	
416	417	IS_AST_PARENT	
416	418	IS_AST_PARENT	
415	416	IS_AST_PARENT	
238	415	IS_AST_PARENT	
238	419	IS_AST_PARENT	
238	420	IS_AST_PARENT	
238	421	IS_AST_PARENT	
238	422	IS_AST_PARENT	
238	423	IS_AST_PARENT	
238	424	IS_AST_PARENT	
238	425	IS_AST_PARENT	
238	426	IS_AST_PARENT	
238	427	IS_AST_PARENT	
238	428	IS_AST_PARENT	
238	429	IS_AST_PARENT	
238	430	IS_AST_PARENT	
433	434	IS_AST_PARENT	
437	438	IS_AST_PARENT	
437	439	IS_AST_PARENT	
436	437	IS_AST_PARENT	
436	440	IS_AST_PARENT	
435	436	IS_AST_PARENT	
441	442	IS_AST_PARENT	
441	443	IS_AST_PARENT	
435	441	IS_AST_PARENT	
433	435	IS_AST_PARENT	
432	433	IS_AST_PARENT	
431	432	IS_AST_PARENT	
444	445	IS_AST_PARENT	
431	444	IS_AST_PARENT	
238	431	IS_AST_PARENT	
449	450	IS_AST_PARENT	
452	453	IS_AST_PARENT	
451	452	IS_AST_PARENT	
455	456	IS_AST_PARENT	
454	455	IS_AST_PARENT	
457	458	IS_AST_PARENT	
454	457	IS_AST_PARENT	
459	460	IS_AST_PARENT	
454	459	IS_AST_PARENT	
461	462	IS_AST_PARENT	
454	461	IS_AST_PARENT	
451	454	IS_AST_PARENT	
449	451	IS_AST_PARENT	
448	449	IS_AST_PARENT	
448	463	IS_AST_PARENT	
447	448	IS_AST_PARENT	
446	447	IS_AST_PARENT	
464	465	IS_AST_PARENT	
446	464	IS_AST_PARENT	
238	446	IS_AST_PARENT	
238	466	IS_AST_PARENT	
238	467	IS_AST_PARENT	
238	468	IS_AST_PARENT	
238	469	IS_AST_PARENT	
238	470	IS_AST_PARENT	
238	471	IS_AST_PARENT	
238	472	IS_AST_PARENT	
238	473	IS_AST_PARENT	
238	474	IS_AST_PARENT	
238	475	IS_AST_PARENT	
238	476	IS_AST_PARENT	
238	477	IS_AST_PARENT	
238	478	IS_AST_PARENT	
483	484	IS_AST_PARENT	
482	483	IS_AST_PARENT	
486	487	IS_AST_PARENT	
485	486	IS_AST_PARENT	
488	489	IS_AST_PARENT	
485	488	IS_AST_PARENT	
490	491	IS_AST_PARENT	
485	490	IS_AST_PARENT	
482	485	IS_AST_PARENT	
481	482	IS_AST_PARENT	
481	492	IS_AST_PARENT	
480	481	IS_AST_PARENT	
479	480	IS_AST_PARENT	
493	494	IS_AST_PARENT	
479	493	IS_AST_PARENT	
238	479	IS_AST_PARENT	
238	495	IS_AST_PARENT	
238	496	IS_AST_PARENT	
238	497	IS_AST_PARENT	
238	498	IS_AST_PARENT	
238	499	IS_AST_PARENT	
238	500	IS_AST_PARENT	
238	501	IS_AST_PARENT	
238	502	IS_AST_PARENT	
238	503	IS_AST_PARENT	
238	504	IS_AST_PARENT	
238	505	IS_AST_PARENT	
238	506	IS_AST_PARENT	
238	507	IS_AST_PARENT	
512	513	IS_AST_PARENT	
511	512	IS_AST_PARENT	
515	516	IS_AST_PARENT	
514	515	IS_AST_PARENT	
517	518	IS_AST_PARENT	
514	517	IS_AST_PARENT	
519	520	IS_AST_PARENT	
514	519	IS_AST_PARENT	
511	514	IS_AST_PARENT	
510	511	IS_AST_PARENT	
510	521	IS_AST_PARENT	
509	510	IS_AST_PARENT	
508	509	IS_AST_PARENT	
522	523	IS_AST_PARENT	
508	522	IS_AST_PARENT	
238	508	IS_AST_PARENT	
238	524	IS_AST_PARENT	
238	525	IS_AST_PARENT	
