command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/14_vulnerable_pango_glyph_string_set_size.c								
ANR	2	Function	pango_glyph_string_set_size	1:0:0:605							
ANR	3	FunctionDef	"pango_glyph_string_set_size (PangoGlyphString * string , gint new_len)"		2	0					
ANR	4	CompoundStatement		2:0:69:605	2	0					
ANR	5	ExpressionStatement	g_return_if_fail ( new_len >= 0 )	3:2:73:104	2	0	True				
ANR	6	CallExpression	g_return_if_fail ( new_len >= 0 )		2	0					
ANR	7	Callee	g_return_if_fail		2	0					
ANR	8	Identifier	g_return_if_fail		2	0					
ANR	9	ArgumentList	new_len >= 0		2	1					
ANR	10	Argument	new_len >= 0		2	0					
ANR	11	RelationalExpression	new_len >= 0		2	0		>=			
ANR	12	Identifier	new_len		2	0					
ANR	13	PrimaryExpression	0		2	1					
ANR	14	WhileStatement	while ( new_len > string -> space )		2	1					
ANR	15	Condition	new_len > string -> space	5:9:116:138	2	0	True				
ANR	16	RelationalExpression	new_len > string -> space		2	0		>			
ANR	17	Identifier	new_len		2	0					
ANR	18	PtrMemberAccess	string -> space		2	1					
ANR	19	Identifier	string		2	0					
ANR	20	Identifier	space		2	1					
ANR	21	CompoundStatement		5:4:75:75	2	1					
ANR	22	IfStatement	if ( string -> space == 0 )		2	0					
ANR	23	Condition	string -> space == 0	7:10:157:174	2	0	True				
ANR	24	EqualityExpression	string -> space == 0		2	0		==			
ANR	25	PtrMemberAccess	string -> space		2	0					
ANR	26	Identifier	string		2	0					
ANR	27	Identifier	space		2	1					
ANR	28	PrimaryExpression	0		2	1					
ANR	29	ExpressionStatement	string -> space = 1	8:1:178:195	2	1	True				
ANR	30	AssignmentExpression	string -> space = 1		2	0		=			
ANR	31	PtrMemberAccess	string -> space		2	0					
ANR	32	Identifier	string		2	0					
ANR	33	Identifier	space		2	1					
ANR	34	PrimaryExpression	1		2	1					
ANR	35	ElseStatement	else		2	0					
ANR	36	ExpressionStatement	string -> space *= 2	10:1:209:227	2	0	True				
ANR	37	AssignmentExpression	string -> space *= 2		2	0		*=			
ANR	38	PtrMemberAccess	string -> space		2	0					
ANR	39	Identifier	string		2	0					
ANR	40	Identifier	space		2	1					
ANR	41	PrimaryExpression	2		2	1					
ANR	42	IfStatement	if ( string -> space < 0 )		2	1					
ANR	43	Condition	string -> space < 0	12:10:240:256	2	0	True				
ANR	44	RelationalExpression	string -> space < 0		2	0		<			
ANR	45	PtrMemberAccess	string -> space		2	0					
ANR	46	Identifier	string		2	0					
ANR	47	Identifier	space		2	1					
ANR	48	PrimaryExpression	0		2	1					
ANR	49	CompoundStatement		12:1:190:190	2	1					
ANR	50	ExpressionStatement	"g_warning ( ""glyph string length overflows maximum integer size, truncated"" )"	14:3:265:340	2	0	True				
ANR	51	CallExpression	"g_warning ( ""glyph string length overflows maximum integer size, truncated"" )"		2	0					
ANR	52	Callee	g_warning		2	0					
ANR	53	Identifier	g_warning		2	0					
ANR	54	ArgumentList	"""glyph string length overflows maximum integer size, truncated"""		2	1					
ANR	55	Argument	"""glyph string length overflows maximum integer size, truncated"""		2	0					
ANR	56	PrimaryExpression	"""glyph string length overflows maximum integer size, truncated"""		2	0					
ANR	57	ExpressionStatement	new_len = string -> space = G_MAXINT - 8	15:3:345:383	2	1	True				
ANR	58	AssignmentExpression	new_len = string -> space = G_MAXINT - 8		2	0		=			
ANR	59	Identifier	new_len		2	0					
ANR	60	AssignmentExpression	string -> space = G_MAXINT - 8		2	1		=			
ANR	61	PtrMemberAccess	string -> space		2	0					
ANR	62	Identifier	string		2	0					
ANR	63	Identifier	space		2	1					
ANR	64	AdditiveExpression	G_MAXINT - 8		2	1		-			
ANR	65	Identifier	G_MAXINT		2	0					
ANR	66	PrimaryExpression	8		2	1					
ANR	67	ExpressionStatement	"string -> glyphs = g_realloc ( string -> glyphs , string -> space * sizeof ( PangoGlyphInfo ) )"	19:2:397:481	2	2	True				
ANR	68	AssignmentExpression	"string -> glyphs = g_realloc ( string -> glyphs , string -> space * sizeof ( PangoGlyphInfo ) )"		2	0		=			
ANR	69	PtrMemberAccess	string -> glyphs		2	0					
ANR	70	Identifier	string		2	0					
ANR	71	Identifier	glyphs		2	1					
ANR	72	CallExpression	"g_realloc ( string -> glyphs , string -> space * sizeof ( PangoGlyphInfo ) )"		2	1					
ANR	73	Callee	g_realloc		2	0					
ANR	74	Identifier	g_realloc		2	0					
ANR	75	ArgumentList	string -> glyphs		2	1					
ANR	76	Argument	string -> glyphs		2	0					
ANR	77	PtrMemberAccess	string -> glyphs		2	0					
ANR	78	Identifier	string		2	0					
ANR	79	Identifier	glyphs		2	1					
ANR	80	Argument	string -> space * sizeof ( PangoGlyphInfo )		2	1					
ANR	81	MultiplicativeExpression	string -> space * sizeof ( PangoGlyphInfo )		2	0		*			
ANR	82	PtrMemberAccess	string -> space		2	0					
ANR	83	Identifier	string		2	0					
ANR	84	Identifier	space		2	1					
ANR	85	SizeofExpression	sizeof ( PangoGlyphInfo )		2	1					
ANR	86	Sizeof	sizeof		2	0					
ANR	87	SizeofOperand	PangoGlyphInfo		2	1					
ANR	88	ExpressionStatement	"string -> log_clusters = g_realloc ( string -> log_clusters , string -> space * sizeof ( gint ) )"	20:2:485:571	2	3	True				
ANR	89	AssignmentExpression	"string -> log_clusters = g_realloc ( string -> log_clusters , string -> space * sizeof ( gint ) )"		2	0		=			
ANR	90	PtrMemberAccess	string -> log_clusters		2	0					
ANR	91	Identifier	string		2	0					
ANR	92	Identifier	log_clusters		2	1					
ANR	93	CallExpression	"g_realloc ( string -> log_clusters , string -> space * sizeof ( gint ) )"		2	1					
ANR	94	Callee	g_realloc		2	0					
ANR	95	Identifier	g_realloc		2	0					
ANR	96	ArgumentList	string -> log_clusters		2	1					
ANR	97	Argument	string -> log_clusters		2	0					
ANR	98	PtrMemberAccess	string -> log_clusters		2	0					
ANR	99	Identifier	string		2	0					
ANR	100	Identifier	log_clusters		2	1					
ANR	101	Argument	string -> space * sizeof ( gint )		2	1					
ANR	102	MultiplicativeExpression	string -> space * sizeof ( gint )		2	0		*			
ANR	103	PtrMemberAccess	string -> space		2	0					
ANR	104	Identifier	string		2	0					
ANR	105	Identifier	space		2	1					
ANR	106	SizeofExpression	sizeof ( gint )		2	1					
ANR	107	Sizeof	sizeof		2	0					
ANR	108	SizeofOperand	gint		2	1					
ANR	109	ExpressionStatement	string -> num_glyphs = new_len	21:2:575:603	2	4	True				
ANR	110	AssignmentExpression	string -> num_glyphs = new_len		2	0		=			
ANR	111	PtrMemberAccess	string -> num_glyphs		2	0					
ANR	112	Identifier	string		2	0					
ANR	113	Identifier	num_glyphs		2	1					
ANR	114	Identifier	new_len		2	1					
ANR	115	Identifier	pango_glyph_string_set_size		2	1					
ANR	116	ParameterList	"PangoGlyphString * string , gint new_len"		2	2					
ANR	117	Parameter	PangoGlyphString * string	1:29:29:52	2	0	True				
ANR	118	ParameterType	PangoGlyphString *		2	0					
ANR	119	Identifier	string		2	1					
ANR	120	Parameter	gint new_len	1:55:55:66	2	1	True				
ANR	121	ParameterType	gint		2	0					
ANR	122	Identifier	new_len		2	1					
ANR	123	CFGEntryNode	ENTRY		2		True				
ANR	124	CFGExitNode	EXIT		2		True				
ANR	125	Symbol	string -> num_glyphs		2						
ANR	126	Symbol	string -> log_clusters		2						
ANR	127	Symbol	string		2						
ANR	128	Symbol	new_len		2						
ANR	129	Symbol	string -> space		2						
ANR	130	Symbol	G_MAXINT		2						
ANR	131	Symbol	string -> glyphs		2						
ANR	132	Symbol	* string		2						
ANR	133	Symbol	g_realloc		2						
