start	end	type	var
6	7	IS_AST_PARENT	
5	6	IS_AST_PARENT	
10	11	IS_AST_PARENT	
10	12	IS_AST_PARENT	
10	13	IS_AST_PARENT	
14	15	IS_AST_PARENT	
16	17	IS_AST_PARENT	
14	16	IS_AST_PARENT	
10	14	IS_AST_PARENT	
9	10	IS_AST_PARENT	
8	9	IS_AST_PARENT	
19	20	IS_AST_PARENT	
19	21	IS_AST_PARENT	
19	22	IS_AST_PARENT	
23	24	IS_AST_PARENT	
25	26	IS_AST_PARENT	
23	25	IS_AST_PARENT	
19	23	IS_AST_PARENT	
18	19	IS_AST_PARENT	
8	18	IS_AST_PARENT	
28	29	IS_AST_PARENT	
28	30	IS_AST_PARENT	
31	32	IS_AST_PARENT	
33	34	IS_AST_PARENT	
35	36	IS_AST_PARENT	
35	37	IS_AST_PARENT	
33	35	IS_AST_PARENT	
31	33	IS_AST_PARENT	
28	31	IS_AST_PARENT	
27	28	IS_AST_PARENT	
8	27	IS_AST_PARENT	
40	41	IS_AST_PARENT	
40	42	IS_AST_PARENT	
39	40	IS_AST_PARENT	
38	39	IS_AST_PARENT	
46	47	IS_AST_PARENT	
48	49	IS_AST_PARENT	
48	50	IS_AST_PARENT	
46	48	IS_AST_PARENT	
45	46	IS_AST_PARENT	
51	52	IS_AST_PARENT	
51	53	IS_AST_PARENT	
45	51	IS_AST_PARENT	
44	45	IS_AST_PARENT	
43	44	IS_AST_PARENT	
38	43	IS_AST_PARENT	
8	38	IS_AST_PARENT	
5	8	IS_AST_PARENT	
4	5	IS_AST_PARENT	
55	56	IS_AST_PARENT	
55	57	IS_AST_PARENT	
54	55	IS_AST_PARENT	
4	54	IS_AST_PARENT	
59	60	IS_AST_PARENT	
59	61	IS_AST_PARENT	
58	59	IS_AST_PARENT	
4	58	IS_AST_PARENT	
63	64	IS_AST_PARENT	
63	65	IS_AST_PARENT	
66	67	IS_AST_PARENT	
66	68	IS_AST_PARENT	
63	66	IS_AST_PARENT	
62	63	IS_AST_PARENT	
4	62	IS_AST_PARENT	
71	72	IS_AST_PARENT	
71	73	IS_AST_PARENT	
70	71	IS_AST_PARENT	
75	76	IS_AST_PARENT	
74	75	IS_AST_PARENT	
80	81	IS_AST_PARENT	
80	82	IS_AST_PARENT	
79	80	IS_AST_PARENT	
79	83	IS_AST_PARENT	
78	79	IS_AST_PARENT	
77	78	IS_AST_PARENT	
74	77	IS_AST_PARENT	
70	74	IS_AST_PARENT	
69	70	IS_AST_PARENT	
4	69	IS_AST_PARENT	
88	89	IS_AST_PARENT	
87	88	IS_AST_PARENT	
93	94	IS_AST_PARENT	
93	95	IS_AST_PARENT	
92	93	IS_AST_PARENT	
92	96	IS_AST_PARENT	
91	92	IS_AST_PARENT	
90	91	IS_AST_PARENT	
97	98	IS_AST_PARENT	
90	97	IS_AST_PARENT	
99	100	IS_AST_PARENT	
90	99	IS_AST_PARENT	
87	90	IS_AST_PARENT	
86	87	IS_AST_PARENT	
86	101	IS_AST_PARENT	
85	86	IS_AST_PARENT	
84	85	IS_AST_PARENT	
103	104	IS_AST_PARENT	
103	105	IS_AST_PARENT	
102	103	IS_AST_PARENT	
84	102	IS_AST_PARENT	
4	84	IS_AST_PARENT	
4	106	IS_AST_PARENT	
4	107	IS_AST_PARENT	
4	108	IS_AST_PARENT	
4	109	IS_AST_PARENT	
4	110	IS_AST_PARENT	
4	111	IS_AST_PARENT	
4	112	IS_AST_PARENT	
4	113	IS_AST_PARENT	
4	114	IS_AST_PARENT	
4	115	IS_AST_PARENT	
4	116	IS_AST_PARENT	
4	117	IS_AST_PARENT	
4	118	IS_AST_PARENT	
122	123	IS_AST_PARENT	
122	124	IS_AST_PARENT	
121	122	IS_AST_PARENT	
121	125	IS_AST_PARENT	
120	121	IS_AST_PARENT	
119	120	IS_AST_PARENT	
129	130	IS_AST_PARENT	
129	131	IS_AST_PARENT	
128	129	IS_AST_PARENT	
127	128	IS_AST_PARENT	
133	134	IS_AST_PARENT	
133	135	IS_AST_PARENT	
132	133	IS_AST_PARENT	
