command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/01_codexglue_devign_10453__pattern_dead_code__c2.c								
ANR	2	Function	uhci_handle_td	1:0:0:2536							
ANR	3	FunctionDef	"uhci_handle_td (UHCIState * s , uint32_t addr , UHCI_TD * td , uint32_t * int_mask)"		2	0					
ANR	4	CompoundStatement		3:0:89:2536	2	0					
ANR	5	IdentifierDeclStatement	UHCIAsync * async ;	5:4:96:112	2	0	True				
ANR	6	IdentifierDecl	* async		2	0					
ANR	7	IdentifierDeclType	UHCIAsync *		2	0					
ANR	8	Identifier	async		2	1					
ANR	9	IdentifierDeclStatement	"int len = 0 , max_len ;"	7:4:119:139	2	1	True				
ANR	10	IdentifierDecl	len = 0		2	0					
ANR	11	IdentifierDeclType	int		2	0					
ANR	12	Identifier	len		2	1					
ANR	13	AssignmentExpression	len = 0		2	2		=			
ANR	14	Identifier	len		2	0					
ANR	15	PrimaryExpression	0		2	1					
ANR	16	IdentifierDecl	max_len		2	1					
ANR	17	IdentifierDeclType	int		2	0					
ANR	18	Identifier	max_len		2	1					
ANR	19	IdentifierDeclStatement	uint8_t pid ;	9:4:146:157	2	2	True				
ANR	20	IdentifierDecl	pid		2	0					
ANR	21	IdentifierDeclType	uint8_t		2	0					
ANR	22	Identifier	pid		2	1					
ANR	23	IdentifierDeclStatement	USBDevice * dev ;	11:4:164:178	2	3	True				
ANR	24	IdentifierDecl	* dev		2	0					
ANR	25	IdentifierDeclType	USBDevice *		2	0					
ANR	26	Identifier	dev		2	1					
ANR	27	IfStatement	if ( 0 )		2	4					
ANR	28	Condition	0	13:8:189:189	2	0	True				
ANR	29	PrimaryExpression	0		2	0					
ANR	30	CompoundStatement		14:8:178:216	2	1					
ANR	31	IdentifierDeclStatement	char dwk_src_2 [ 8 ] = { 0 } ;	14:8:202:225	2	0	True				
ANR	32	IdentifierDecl	dwk_src_2 [ 8 ] = { 0 }		2	0					
ANR	33	IdentifierDeclType	char [ 8 ]		2	0					
ANR	34	Identifier	dwk_src_2		2	1					
ANR	35	PrimaryExpression	8		2	2					
ANR	36	AssignmentExpression	dwk_src_2 [ 8 ] = { 0 }		2	3		=			
ANR	37	Identifier	dwk_src_2		2	0					
ANR	38	InitializerList	0		2	1					
ANR	39	PrimaryExpression	0		2	0					
ANR	40	IdentifierDeclStatement	char dwk_dst_2 [ 8 ] = { 0 } ;	15:8:235:258	2	1	True				
ANR	41	IdentifierDecl	dwk_dst_2 [ 8 ] = { 0 }		2	0					
ANR	42	IdentifierDeclType	char [ 8 ]		2	0					
ANR	43	Identifier	dwk_dst_2		2	1					
ANR	44	PrimaryExpression	8		2	2					
ANR	45	AssignmentExpression	dwk_dst_2 [ 8 ] = { 0 }		2	3		=			
ANR	46	Identifier	dwk_dst_2		2	0					
ANR	47	InitializerList	0		2	1					
ANR	48	PrimaryExpression	0		2	0					
ANR	49	IdentifierDeclStatement	int dwk_len_2 = ( int ) sizeof ( dwk_dst_2 ) ;	16:8:268:306	2	2	True				
ANR	50	IdentifierDecl	dwk_len_2 = ( int ) sizeof ( dwk_dst_2 )		2	0					
ANR	51	IdentifierDeclType	int		2	0					
ANR	52	Identifier	dwk_len_2		2	1					
ANR	53	AssignmentExpression	dwk_len_2 = ( int ) sizeof ( dwk_dst_2 )		2	2		=			
ANR	54	Identifier	dwk_len_2		2	0					
ANR	55	CastExpression	( int ) sizeof ( dwk_dst_2 )		2	1					
ANR	56	CastTarget	int		2	0					
ANR	57	SizeofExpression	sizeof ( dwk_dst_2 )		2	1					
ANR	58	Sizeof	sizeof		2	0					
ANR	59	SizeofOperand	dwk_dst_2		2	1					
ANR	60	IfStatement	if ( dwk_len_2 > 0 )		2	3					
ANR	61	Condition	dwk_len_2 > 0	17:12:320:332	2	0	True				
ANR	62	RelationalExpression	dwk_len_2 > 0		2	0		>			
ANR	63	Identifier	dwk_len_2		2	0					
ANR	64	PrimaryExpression	0		2	1					
ANR	65	CompoundStatement		15:27:245:245	2	1					
ANR	66	ExpressionStatement	dwk_dst_2 [ dwk_len_2 - 1 ] = dwk_src_2 [ 0 ]	18:12:349:388	2	0	True				
ANR	67	AssignmentExpression	dwk_dst_2 [ dwk_len_2 - 1 ] = dwk_src_2 [ 0 ]		2	0		=			
ANR	68	ArrayIndexing	dwk_dst_2 [ dwk_len_2 - 1 ]		2	0					
ANR	69	Identifier	dwk_dst_2		2	0					
ANR	70	AdditiveExpression	dwk_len_2 - 1		2	1		-			
ANR	71	Identifier	dwk_len_2		2	0					
ANR	72	PrimaryExpression	1		2	1					
ANR	73	ArrayIndexing	dwk_src_2 [ 0 ]		2	1					
ANR	74	Identifier	dwk_src_2		2	0					
ANR	75	PrimaryExpression	0		2	1					
ANR	76	IfStatement	if ( 0 )		2	1					
ANR	77	Condition	0	19:12:402:402	2	0	True				
ANR	78	PrimaryExpression	0		2	0					
ANR	79	CompoundStatement		20:12:403:441	2	1					
ANR	80	IdentifierDeclStatement	char dwk_src_1 [ 8 ] = { 0 } ;	20:12:419:442	2	0	True				
ANR	81	IdentifierDecl	dwk_src_1 [ 8 ] = { 0 }		2	0					
ANR	82	IdentifierDeclType	char [ 8 ]		2	0					
ANR	83	Identifier	dwk_src_1		2	1					
ANR	84	PrimaryExpression	8		2	2					
ANR	85	AssignmentExpression	dwk_src_1 [ 8 ] = { 0 }		2	3		=			
ANR	86	Identifier	dwk_src_1		2	0					
ANR	87	InitializerList	0		2	1					
ANR	88	PrimaryExpression	0		2	0					
ANR	89	IdentifierDeclStatement	char dwk_dst_1 [ 8 ] = { 0 } ;	21:12:456:479	2	1	True				
ANR	90	IdentifierDecl	dwk_dst_1 [ 8 ] = { 0 }		2	0					
ANR	91	IdentifierDeclType	char [ 8 ]		2	0					
ANR	92	Identifier	dwk_dst_1		2	1					
ANR	93	PrimaryExpression	8		2	2					
ANR	94	AssignmentExpression	dwk_dst_1 [ 8 ] = { 0 }		2	3		=			
ANR	95	Identifier	dwk_dst_1		2	0					
ANR	96	InitializerList	0		2	1					
ANR	97	PrimaryExpression	0		2	0					
ANR	98	IdentifierDeclStatement	int dwk_len_1 = ( int ) sizeof ( dwk_dst_1 ) ;	22:12:493:531	2	2	True				
ANR	99	IdentifierDecl	dwk_len_1 = ( int ) sizeof ( dwk_dst_1 )		2	0					
ANR	100	IdentifierDeclType	int		2	0					
ANR	101	Identifier	dwk_len_1		2	1					
ANR	102	AssignmentExpression	dwk_len_1 = ( int ) sizeof ( dwk_dst_1 )		2	2		=			
ANR	103	Identifier	dwk_len_1		2	0					
ANR	104	CastExpression	( int ) sizeof ( dwk_dst_1 )		2	1					
ANR	105	CastTarget	int		2	0					
ANR	106	SizeofExpression	sizeof ( dwk_dst_1 )		2	1					
ANR	107	Sizeof	sizeof		2	0					
ANR	108	SizeofOperand	dwk_dst_1		2	1					
ANR	109	IfStatement	if ( dwk_len_1 > 0 )		2	3					
ANR	110	Condition	dwk_len_1 > 0	23:16:549:561	2	0	True				
ANR	111	RelationalExpression	dwk_len_1 > 0		2	0		>			
ANR	112	Identifier	dwk_len_1		2	0					
ANR	113	PrimaryExpression	0		2	1					
