command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_014428_code_all_input_sources/runs/perturbed/cwe119__07_non_vulnerable_09_non-vulnerable_83__temp_variable_split__c1/_work/source/cwe119__07_non_vulnerable_09_non-vulnerable_83__temp_variable_split__c1.c								
ANR	2	DeclStmt									
ANR	3	Decl							void	"void ( map < int , twoIntsStruct * > dataMap )"	badSink
ANR	4	Function	bad	33:0:803:1237							
ANR	5	FunctionDef	bad ()		4	0					
ANR	6	CompoundStatement		34:0:814:1237	4	0					
ANR	7	IdentifierDeclStatement	twoIntsStruct * data ;	35:4:820:840	4	0	True				
ANR	8	IdentifierDecl	* data		4	0					
ANR	9	IdentifierDeclType	twoIntsStruct *		4	0					
ANR	10	Identifier	data		4	1					
ANR	11	IdentifierDeclStatement	"map < int , twoIntsStruct * > dataMap ;"	36:4:846:879	4	1	True				
ANR	12	IdentifierDecl	dataMap		4	0					
ANR	13	IdentifierDeclType	"map < int , twoIntsStruct * >"		4	0					
ANR	14	Identifier	dataMap		4	1					
ANR	15	IdentifierDeclStatement	int dwk_tmp_1 = NULL ;	38:4:911:931	4	2	True				
ANR	16	IdentifierDecl	dwk_tmp_1 = NULL		4	0					
ANR	17	IdentifierDeclType	int		4	0					
ANR	18	Identifier	dwk_tmp_1		4	1					
ANR	19	AssignmentExpression	dwk_tmp_1 = NULL		4	2		=			
ANR	20	Identifier	NULL		4	0					
ANR	21	Identifier	NULL		4	1					
ANR	22	ExpressionStatement	data = dwk_tmp_1	39:4:937:953	4	3	True				
ANR	23	AssignmentExpression	data = dwk_tmp_1		4	0		=			
ANR	24	Identifier	data		4	0					
ANR	25	Identifier	dwk_tmp_1		4	1					
ANR	26	ExpressionStatement	data = ( twoIntsStruct * ) malloc ( 100 * sizeof ( twoIntsStruct ) )	40:4:959:1016	4	4	True				
ANR	27	AssignmentExpression	data = ( twoIntsStruct * ) malloc ( 100 * sizeof ( twoIntsStruct ) )		4	0		=			
ANR	28	Identifier	data		4	0					
ANR	29	CastExpression	( twoIntsStruct * ) malloc ( 100 * sizeof ( twoIntsStruct ) )		4	1					
ANR	30	CastTarget	twoIntsStruct *		4	0					
ANR	31	CallExpression	malloc ( 100 * sizeof ( twoIntsStruct ) )		4	1					
ANR	32	Callee	malloc		4	0					
ANR	33	Identifier	malloc		4	0					
ANR	34	ArgumentList	100 * sizeof ( twoIntsStruct )		4	1					
ANR	35	Argument	100 * sizeof ( twoIntsStruct )		4	0					
ANR	36	MultiplicativeExpression	100 * sizeof ( twoIntsStruct )		4	0		*			
ANR	37	PrimaryExpression	100		4	0					
ANR	38	SizeofExpression	sizeof ( twoIntsStruct )		4	1					
ANR	39	Sizeof	sizeof		4	0					
ANR	40	SizeofOperand	twoIntsStruct		4	1					
ANR	41	ExpressionStatement	free ( data )	42:4:1106:1116	4	5	True				
ANR	42	CallExpression	free ( data )		4	0					
ANR	43	Callee	free		4	0					
ANR	44	Identifier	free		4	0					
ANR	45	ArgumentList	data		4	1					
ANR	46	Argument	data		4	0					
ANR	47	Identifier	data		4	0					
ANR	48	ExpressionStatement	dataMap [ 0 ] = data	44:4:1150:1167	4	6	True				
ANR	49	AssignmentExpression	dataMap [ 0 ] = data		4	0		=			
ANR	50	ArrayIndexing	dataMap [ 0 ]		4	0					
ANR	51	Identifier	dataMap		4	0					
ANR	52	PrimaryExpression	0		4	1					
ANR	53	Identifier	data		4	1					
ANR	54	ExpressionStatement	dataMap [ 1 ] = data	45:4:1173:1190	4	7	True				
ANR	55	AssignmentExpression	dataMap [ 1 ] = data		4	0		=			
ANR	56	ArrayIndexing	dataMap [ 1 ]		4	0					
ANR	57	Identifier	dataMap		4	0					
ANR	58	PrimaryExpression	1		4	1					
ANR	59	Identifier	data		4	1					
ANR	60	ExpressionStatement	dataMap [ 2 ] = data	46:4:1196:1213	4	8	True				
ANR	61	AssignmentExpression	dataMap [ 2 ] = data		4	0		=			
ANR	62	ArrayIndexing	dataMap [ 2 ]		4	0					
ANR	63	Identifier	dataMap		4	0					
ANR	64	PrimaryExpression	2		4	1					
ANR	65	Identifier	data		4	1					
