start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
11	12	IS_AST_PARENT	
10	11	IS_AST_PARENT	
14	15	IS_AST_PARENT	
13	14	IS_AST_PARENT	
16	17	IS_AST_PARENT	
13	16	IS_AST_PARENT	
19	20	IS_AST_PARENT	
19	21	IS_AST_PARENT	
18	19	IS_AST_PARENT	
13	18	IS_AST_PARENT	
10	13	IS_AST_PARENT	
9	10	IS_AST_PARENT	
4	9	IS_AST_PARENT	
24	25	IS_AST_PARENT	
26	27	IS_AST_PARENT	
26	28	IS_AST_PARENT	
24	26	IS_AST_PARENT	
23	24	IS_AST_PARENT	
23	29	IS_AST_PARENT	
22	23	IS_AST_PARENT	
4	22	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	30	IS_AST_PARENT	
32	33	IS_AST_PARENT	
32	34	IS_AST_PARENT	
31	32	IS_AST_PARENT	
3	31	IS_AST_PARENT	
35	32	FLOWS_TO	
32	5	FLOWS_TO	
5	9	FLOWS_TO	
9	22	FLOWS_TO	
22	36	FLOWS_TO	
32	37	DEF	
5	37	USE	
6	37	USE	
5	38	DEF	
6	38	DEF	
9	38	USE	
14	38	USE	
22	38	USE	
24	38	USE	
22	39	DEF	
23	39	DEF	
32	5	REACHES	dataCopy
5	9	REACHES	data
5	22	REACHES	data
35	32	CONTROLS	
35	5	CONTROLS	
35	9	CONTROLS	
35	22	CONTROLS	
35	35	DOM	
32	5	DOM	
9	22	DOM	
5	9	DOM	
35	32	DOM	
22	36	DOM	
32	35	POST_DOM	
9	5	POST_DOM	
36	22	POST_DOM	
22	9	POST_DOM	
5	32	POST_DOM	
36	36	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	35	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
45	46	IS_AST_PARENT	
45	47	IS_AST_PARENT	
45	48	IS_AST_PARENT	
49	50	IS_AST_PARENT	
49	51	IS_AST_PARENT	
45	49	IS_AST_PARENT	
44	45	IS_AST_PARENT	
43	44	IS_AST_PARENT	
55	56	IS_AST_PARENT	
59	60	IS_AST_PARENT	
58	59	IS_AST_PARENT	
62	63	IS_AST_PARENT	
61	62	IS_AST_PARENT	
58	61	IS_AST_PARENT	
57	58	IS_AST_PARENT	
64	65	IS_AST_PARENT	
64	66	IS_AST_PARENT	
57	64	IS_AST_PARENT	
55	57	IS_AST_PARENT	
54	55	IS_AST_PARENT	
54	67	IS_AST_PARENT	
53	54	IS_AST_PARENT	
52	53	IS_AST_PARENT	
69	70	IS_AST_PARENT	
68	69	IS_AST_PARENT	
52	68	IS_AST_PARENT	
43	52	IS_AST_PARENT	
73	74	IS_AST_PARENT	
72	73	IS_AST_PARENT	
76	77	IS_AST_PARENT	
75	76	IS_AST_PARENT	
78	79	IS_AST_PARENT	
75	78	IS_AST_PARENT	
83	84	IS_AST_PARENT	
82	83	IS_AST_PARENT	
86	87	IS_AST_PARENT	
85	86	IS_AST_PARENT	
82	85	IS_AST_PARENT	
81	82	IS_AST_PARENT	
88	89	IS_AST_PARENT	
88	90	IS_AST_PARENT	
81	88	IS_AST_PARENT	
80	81	IS_AST_PARENT	
75	80	IS_AST_PARENT	
72	75	IS_AST_PARENT	
71	72	IS_AST_PARENT	
43	71	IS_AST_PARENT	
93	94	IS_AST_PARENT	
95	96	IS_AST_PARENT	
95	97	IS_AST_PARENT	
93	95	IS_AST_PARENT	
92	93	IS_AST_PARENT	
92	98	IS_AST_PARENT	
91	92	IS_AST_PARENT	
43	91	IS_AST_PARENT	
101	102	IS_AST_PARENT	
100	101	IS_AST_PARENT	
104	105	IS_AST_PARENT	
103	104	IS_AST_PARENT	
100	103	IS_AST_PARENT	
99	100	IS_AST_PARENT	
43	99	IS_AST_PARENT	
42	43	IS_AST_PARENT	
41	42	IS_AST_PARENT	
41	106	IS_AST_PARENT	
41	107	IS_AST_PARENT	
108	44	FLOWS_TO	
44	53	FLOWS_TO	
53	69	FLOWS_TO	
53	71	FLOWS_TO	
69	109	FLOWS_TO	
71	91	FLOWS_TO	
91	99	FLOWS_TO	
99	109	FLOWS_TO	
53	110	USE	
71	110	USE	
80	110	USE	
53	111	USE	
62	111	USE	
71	111	USE	
86	111	USE	
78	111	USE	
99	111	USE	
104	111	USE	
91	112	DEF	
92	112	DEF	
44	113	DEF	
49	113	DEF	
45	113	DEF	
71	113	USE	
76	113	USE	
91	113	USE	
93	113	USE	
44	71	REACHES	dest
44	91	REACHES	dest
108	44	CONTROLS	
108	53	CONTROLS	
53	69	CONTROLS	
53	71	CONTROLS	
53	91	CONTROLS	
53	99	CONTROLS	
108	108	DOM	
53	109	DOM	
91	99	DOM	
71	91	DOM	
108	44	DOM	
44	53	DOM	
53	71	DOM	
53	69	DOM	
109	109	POST_DOM	
44	108	POST_DOM	
109	99	POST_DOM	
99	91	POST_DOM	
53	44	POST_DOM	
109	53	POST_DOM	
91	71	POST_DOM	
109	69	POST_DOM	
40	41	IS_FUNCTION_OF_AST	
40	108	IS_FUNCTION_OF_CFG	
1	40	IS_FILE_OF	
