start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
9	10	IS_AST_PARENT	
11	12	IS_AST_PARENT	
11	13	IS_AST_PARENT	
9	11	IS_AST_PARENT	
6	9	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
15	16	IS_AST_PARENT	
17	18	IS_AST_PARENT	
20	21	IS_AST_PARENT	
20	22	IS_AST_PARENT	
19	20	IS_AST_PARENT	
19	23	IS_AST_PARENT	
17	19	IS_AST_PARENT	
15	17	IS_AST_PARENT	
14	15	IS_AST_PARENT	
4	14	IS_AST_PARENT	
27	28	IS_AST_PARENT	
27	29	IS_AST_PARENT	
26	27	IS_AST_PARENT	
26	30	IS_AST_PARENT	
25	26	IS_AST_PARENT	
32	33	IS_AST_PARENT	
31	32	IS_AST_PARENT	
35	36	IS_AST_PARENT	
34	35	IS_AST_PARENT	
39	40	IS_AST_PARENT	
39	41	IS_AST_PARENT	
38	39	IS_AST_PARENT	
38	42	IS_AST_PARENT	
37	38	IS_AST_PARENT	
34	37	IS_AST_PARENT	
44	45	IS_AST_PARENT	
47	48	IS_AST_PARENT	
47	49	IS_AST_PARENT	
46	47	IS_AST_PARENT	
46	50	IS_AST_PARENT	
44	46	IS_AST_PARENT	
43	44	IS_AST_PARENT	
34	43	IS_AST_PARENT	
31	34	IS_AST_PARENT	
25	31	IS_AST_PARENT	
24	25	IS_AST_PARENT	
4	24	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	51	IS_AST_PARENT	
3	52	IS_AST_PARENT	
54	55	IS_AST_PARENT	
54	56	IS_AST_PARENT	
53	54	IS_AST_PARENT	
3	53	IS_AST_PARENT	
57	54	FLOWS_TO	
54	5	FLOWS_TO	
5	14	FLOWS_TO	
14	24	FLOWS_TO	
24	58	FLOWS_TO	
24	59	USE	
37	59	USE	
24	59	DEF	
25	59	DEF	
24	60	DEF	
25	60	DEF	
24	60	USE	
37	60	USE	
24	61	USE	
25	61	USE	
24	62	USE	
26	62	USE	
43	62	USE	
46	62	USE	
38	62	USE	
24	63	USE	
38	63	USE	
26	63	USE	
46	63	USE	
43	63	USE	
5	64	DEF	
6	64	DEF	
9	64	DEF	
14	64	USE	
15	64	USE	
14	64	DEF	
15	64	DEF	
54	65	DEF	
5	65	USE	
9	65	USE	
24	65	USE	
27	65	USE	
35	65	USE	
47	65	USE	
39	65	USE	
5	14	REACHES	dwk_alias_1
54	5	REACHES	env
54	24	REACHES	env
57	54	CONTROLS	
57	5	CONTROLS	
57	14	CONTROLS	
57	24	CONTROLS	
57	57	DOM	
54	5	DOM	
24	58	DOM	
5	14	DOM	
57	54	DOM	
14	24	DOM	
58	58	POST_DOM	
14	5	POST_DOM	
54	57	POST_DOM	
24	14	POST_DOM	
5	54	POST_DOM	
58	24	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	57	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
