start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
10	11	IS_AST_PARENT	
10	12	IS_AST_PARENT	
13	14	IS_AST_PARENT	
16	17	IS_AST_PARENT	
15	16	IS_AST_PARENT	
19	20	IS_AST_PARENT	
18	19	IS_AST_PARENT	
21	22	IS_AST_PARENT	
18	21	IS_AST_PARENT	
15	18	IS_AST_PARENT	
13	15	IS_AST_PARENT	
10	13	IS_AST_PARENT	
9	10	IS_AST_PARENT	
4	9	IS_AST_PARENT	
24	25	IS_AST_PARENT	
24	26	IS_AST_PARENT	
27	28	IS_AST_PARENT	
27	29	IS_AST_PARENT	
24	27	IS_AST_PARENT	
23	24	IS_AST_PARENT	
4	23	IS_AST_PARENT	
31	32	IS_AST_PARENT	
31	33	IS_AST_PARENT	
34	35	IS_AST_PARENT	
36	37	IS_AST_PARENT	
36	38	IS_AST_PARENT	
34	36	IS_AST_PARENT	
31	34	IS_AST_PARENT	
30	31	IS_AST_PARENT	
4	30	IS_AST_PARENT	
40	41	IS_AST_PARENT	
40	42	IS_AST_PARENT	
39	40	IS_AST_PARENT	
4	39	IS_AST_PARENT	
44	45	IS_AST_PARENT	
44	46	IS_AST_PARENT	
43	44	IS_AST_PARENT	
4	43	IS_AST_PARENT	
48	49	IS_AST_PARENT	
48	50	IS_AST_PARENT	
47	48	IS_AST_PARENT	
4	47	IS_AST_PARENT	
52	53	IS_AST_PARENT	
52	54	IS_AST_PARENT	
52	55	IS_AST_PARENT	
51	52	IS_AST_PARENT	
4	51	IS_AST_PARENT	
57	58	IS_AST_PARENT	
57	59	IS_AST_PARENT	
56	57	IS_AST_PARENT	
4	56	IS_AST_PARENT	
61	62	IS_AST_PARENT	
61	63	IS_AST_PARENT	
64	65	IS_AST_PARENT	
64	66	IS_AST_PARENT	
61	64	IS_AST_PARENT	
60	61	IS_AST_PARENT	
4	60	IS_AST_PARENT	
68	69	IS_AST_PARENT	
68	70	IS_AST_PARENT	
71	72	IS_AST_PARENT	
71	73	IS_AST_PARENT	
68	71	IS_AST_PARENT	
67	68	IS_AST_PARENT	
4	67	IS_AST_PARENT	
75	76	IS_AST_PARENT	
75	77	IS_AST_PARENT	
74	75	IS_AST_PARENT	
4	74	IS_AST_PARENT	
80	81	IS_AST_PARENT	
80	82	IS_AST_PARENT	
79	80	IS_AST_PARENT	
78	79	IS_AST_PARENT	
86	87	IS_AST_PARENT	
85	86	IS_AST_PARENT	
90	91	IS_AST_PARENT	
90	92	IS_AST_PARENT	
89	90	IS_AST_PARENT	
88	89	IS_AST_PARENT	
85	88	IS_AST_PARENT	
84	85	IS_AST_PARENT	
83	84	IS_AST_PARENT	
97	98	IS_AST_PARENT	
99	100	IS_AST_PARENT	
99	101	IS_AST_PARENT	
97	99	IS_AST_PARENT	
96	97	IS_AST_PARENT	
102	103	IS_AST_PARENT	
104	105	IS_AST_PARENT	
104	106	IS_AST_PARENT	
102	104	IS_AST_PARENT	
96	102	IS_AST_PARENT	
95	96	IS_AST_PARENT	
95	107	IS_AST_PARENT	
94	95	IS_AST_PARENT	
93	94	IS_AST_PARENT	
93	108	IS_AST_PARENT	
83	93	IS_AST_PARENT	
110	111	IS_AST_PARENT	
110	112	IS_AST_PARENT	
109	110	IS_AST_PARENT	
83	109	IS_AST_PARENT	
114	115	IS_AST_PARENT	
114	116	IS_AST_PARENT	
113	114	IS_AST_PARENT	
83	113	IS_AST_PARENT	
120	121	IS_AST_PARENT	
120	122	IS_AST_PARENT	
119	120	IS_AST_PARENT	
119	123	IS_AST_PARENT	
118	119	IS_AST_PARENT	
117	118	IS_AST_PARENT	
126	127	IS_AST_PARENT	
126	128	IS_AST_PARENT	
129	130	IS_AST_PARENT	
129	131	IS_AST_PARENT	
126	129	IS_AST_PARENT	
125	126	IS_AST_PARENT	
124	125	IS_AST_PARENT	
133	134	IS_AST_PARENT	
133	135	IS_AST_PARENT	
136	137	IS_AST_PARENT	
136	138	IS_AST_PARENT	
133	136	IS_AST_PARENT	
132	133	IS_AST_PARENT	
124	132	IS_AST_PARENT	
140	141	IS_AST_PARENT	
140	142	IS_AST_PARENT	
143	144	IS_AST_PARENT	
143	145	IS_AST_PARENT	
140	143	IS_AST_PARENT	
139	140	IS_AST_PARENT	
124	139	IS_AST_PARENT	
147	148	IS_AST_PARENT	
147	149	IS_AST_PARENT	
146	147	IS_AST_PARENT	
124	146	IS_AST_PARENT	
154	155	IS_AST_PARENT	
154	156	IS_AST_PARENT	
153	154	IS_AST_PARENT	
153	157	IS_AST_PARENT	
152	153	IS_AST_PARENT	
159	160	IS_AST_PARENT	
159	161	IS_AST_PARENT	
158	159	IS_AST_PARENT	
158	162	IS_AST_PARENT	
152	158	IS_AST_PARENT	
151	152	IS_AST_PARENT	
150	151	IS_AST_PARENT	
165	166	IS_AST_PARENT	
165	167	IS_AST_PARENT	
164	165	IS_AST_PARENT	
163	164	IS_AST_PARENT	
170	171	IS_AST_PARENT	
170	172	IS_AST_PARENT	
169	170	IS_AST_PARENT	
168	169	IS_AST_PARENT	
175	176	IS_AST_PARENT	
175	177	IS_AST_PARENT	
178	179	IS_AST_PARENT	
181	182	IS_AST_PARENT	
180	181	IS_AST_PARENT	
184	185	IS_AST_PARENT	
183	184	IS_AST_PARENT	
187	188	IS_AST_PARENT	
187	189	IS_AST_PARENT	
186	187	IS_AST_PARENT	
183	186	IS_AST_PARENT	
180	183	IS_AST_PARENT	
178	180	IS_AST_PARENT	
175	178	IS_AST_PARENT	
174	175	IS_AST_PARENT	
173	174	IS_AST_PARENT	
192	193	IS_AST_PARENT	
192	194	IS_AST_PARENT	
191	192	IS_AST_PARENT	
190	191	IS_AST_PARENT	
190	195	IS_AST_PARENT	
173	190	IS_AST_PARENT	
197	198	IS_AST_PARENT	
200	201	IS_AST_PARENT	
200	202	IS_AST_PARENT	
199	200	IS_AST_PARENT	
204	205	IS_AST_PARENT	
204	206	IS_AST_PARENT	
203	204	IS_AST_PARENT	
203	207	IS_AST_PARENT	
199	203	IS_AST_PARENT	
197	199	IS_AST_PARENT	
196	197	IS_AST_PARENT	
173	196	IS_AST_PARENT	
210	211	IS_AST_PARENT	
212	213	IS_AST_PARENT	
212	214	IS_AST_PARENT	
210	212	IS_AST_PARENT	
209	210	IS_AST_PARENT	
208	209	IS_AST_PARENT	
217	218	IS_AST_PARENT	
217	219	IS_AST_PARENT	
216	217	IS_AST_PARENT	
215	216	IS_AST_PARENT	
215	220	IS_AST_PARENT	
208	215	IS_AST_PARENT	
173	208	IS_AST_PARENT	
222	223	IS_AST_PARENT	
222	224	IS_AST_PARENT	
221	222	IS_AST_PARENT	
173	221	IS_AST_PARENT	
226	227	IS_AST_PARENT	
226	228	IS_AST_PARENT	
225	226	IS_AST_PARENT	
173	225	IS_AST_PARENT	
230	231	IS_AST_PARENT	
230	232	IS_AST_PARENT	
229	230	IS_AST_PARENT	
173	229	IS_AST_PARENT	
168	173	IS_AST_PARENT	
163	168	IS_AST_PARENT	
150	163	IS_AST_PARENT	
238	239	IS_AST_PARENT	
237	238	IS_AST_PARENT	
242	243	IS_AST_PARENT	
242	244	IS_AST_PARENT	
241	242	IS_AST_PARENT	
240	241	IS_AST_PARENT	
237	240	IS_AST_PARENT	
236	237	IS_AST_PARENT	
235	236	IS_AST_PARENT	
247	248	IS_AST_PARENT	
250	251	IS_AST_PARENT	
250	252	IS_AST_PARENT	
249	250	IS_AST_PARENT	
254	255	IS_AST_PARENT	
254	256	IS_AST_PARENT	
253	254	IS_AST_PARENT	
253	257	IS_AST_PARENT	
249	253	IS_AST_PARENT	
247	249	IS_AST_PARENT	
246	247	IS_AST_PARENT	
245	246	IS_AST_PARENT	
260	261	IS_AST_PARENT	
262	263	IS_AST_PARENT	
262	264	IS_AST_PARENT	
260	262	IS_AST_PARENT	
259	260	IS_AST_PARENT	
258	259	IS_AST_PARENT	
267	268	IS_AST_PARENT	
267	269	IS_AST_PARENT	
266	267	IS_AST_PARENT	
265	266	IS_AST_PARENT	
265	270	IS_AST_PARENT	
258	265	IS_AST_PARENT	
245	258	IS_AST_PARENT	
272	273	IS_AST_PARENT	
272	274	IS_AST_PARENT	
271	272	IS_AST_PARENT	
245	271	IS_AST_PARENT	
276	277	IS_AST_PARENT	
276	278	IS_AST_PARENT	
275	276	IS_AST_PARENT	
245	275	IS_AST_PARENT	
280	281	IS_AST_PARENT	
280	282	IS_AST_PARENT	
279	280	IS_AST_PARENT	
245	279	IS_AST_PARENT	
235	245	IS_AST_PARENT	
234	235	IS_AST_PARENT	
233	234	IS_AST_PARENT	
150	233	IS_AST_PARENT	
124	150	IS_AST_PARENT	
284	285	IS_AST_PARENT	
283	284	IS_AST_PARENT	
290	291	IS_AST_PARENT	
293	294	IS_AST_PARENT	
292	293	IS_AST_PARENT	
296	297	IS_AST_PARENT	
295	296	IS_AST_PARENT	
292	295	IS_AST_PARENT	
290	292	IS_AST_PARENT	
289	290	IS_AST_PARENT	
298	299	IS_AST_PARENT	
298	300	IS_AST_PARENT	
289	298	IS_AST_PARENT	
288	289	IS_AST_PARENT	
287	288	IS_AST_PARENT	
304	305	IS_AST_PARENT	
304	306	IS_AST_PARENT	
303	304	IS_AST_PARENT	
307	308	IS_AST_PARENT	
307	309	IS_AST_PARENT	
303	307	IS_AST_PARENT	
302	303	IS_AST_PARENT	
301	302	IS_AST_PARENT	
311	312	IS_AST_PARENT	
311	313	IS_AST_PARENT	
310	311	IS_AST_PARENT	
301	310	IS_AST_PARENT	
315	316	IS_AST_PARENT	
315	317	IS_AST_PARENT	
314	315	IS_AST_PARENT	
301	314	IS_AST_PARENT	
319	320	IS_AST_PARENT	
319	321	IS_AST_PARENT	
318	319	IS_AST_PARENT	
301	318	IS_AST_PARENT	
287	301	IS_AST_PARENT	
325	326	IS_AST_PARENT	
325	327	IS_AST_PARENT	
324	325	IS_AST_PARENT	
323	324	IS_AST_PARENT	
331	332	IS_AST_PARENT	
331	333	IS_AST_PARENT	
330	331	IS_AST_PARENT	
330	334	IS_AST_PARENT	
329	330	IS_AST_PARENT	
328	329	IS_AST_PARENT	
338	339	IS_AST_PARENT	
338	340	IS_AST_PARENT	
337	338	IS_AST_PARENT	
336	337	IS_AST_PARENT	
343	344	IS_AST_PARENT	
343	345	IS_AST_PARENT	
342	343	IS_AST_PARENT	
341	342	IS_AST_PARENT	
347	348	IS_AST_PARENT	
351	352	IS_AST_PARENT	
351	353	IS_AST_PARENT	
350	351	IS_AST_PARENT	
350	354	IS_AST_PARENT	
349	350	IS_AST_PARENT	
356	357	IS_AST_PARENT	
356	358	IS_AST_PARENT	
355	356	IS_AST_PARENT	
355	359	IS_AST_PARENT	
349	355	IS_AST_PARENT	
347	349	IS_AST_PARENT	
346	347	IS_AST_PARENT	
341	346	IS_AST_PARENT	
361	362	IS_AST_PARENT	
361	363	IS_AST_PARENT	
360	361	IS_AST_PARENT	
341	360	IS_AST_PARENT	
336	341	IS_AST_PARENT	
367	368	IS_AST_PARENT	
367	369	IS_AST_PARENT	
366	367	IS_AST_PARENT	
365	366	IS_AST_PARENT	
364	365	IS_AST_PARENT	
336	364	IS_AST_PARENT	
335	336	IS_AST_PARENT	
328	335	IS_AST_PARENT	
374	375	IS_AST_PARENT	
374	376	IS_AST_PARENT	
373	374	IS_AST_PARENT	
373	377	IS_AST_PARENT	
372	373	IS_AST_PARENT	
371	372	IS_AST_PARENT	
380	381	IS_AST_PARENT	
380	382	IS_AST_PARENT	
379	380	IS_AST_PARENT	
378	379	IS_AST_PARENT	
384	385	IS_AST_PARENT	
384	386	IS_AST_PARENT	
383	384	IS_AST_PARENT	
378	383	IS_AST_PARENT	
371	378	IS_AST_PARENT	
390	391	IS_AST_PARENT	
390	392	IS_AST_PARENT	
389	390	IS_AST_PARENT	
388	389	IS_AST_PARENT	
397	398	IS_AST_PARENT	
397	399	IS_AST_PARENT	
396	397	IS_AST_PARENT	
400	401	IS_AST_PARENT	
400	402	IS_AST_PARENT	
396	400	IS_AST_PARENT	
395	396	IS_AST_PARENT	
405	406	IS_AST_PARENT	
405	407	IS_AST_PARENT	
404	405	IS_AST_PARENT	
404	408	IS_AST_PARENT	
403	404	IS_AST_PARENT	
409	410	IS_AST_PARENT	
409	411	IS_AST_PARENT	
403	409	IS_AST_PARENT	
395	403	IS_AST_PARENT	
394	395	IS_AST_PARENT	
393	394	IS_AST_PARENT	
414	415	IS_AST_PARENT	
414	416	IS_AST_PARENT	
413	414	IS_AST_PARENT	
412	413	IS_AST_PARENT	
393	412	IS_AST_PARENT	
388	393	IS_AST_PARENT	
387	388	IS_AST_PARENT	
371	387	IS_AST_PARENT	
370	371	IS_AST_PARENT	
328	370	IS_AST_PARENT	
323	328	IS_AST_PARENT	
418	419	IS_AST_PARENT	
420	421	IS_AST_PARENT	
423	424	IS_AST_PARENT	
422	423	IS_AST_PARENT	
427	428	IS_AST_PARENT	
427	429	IS_AST_PARENT	
426	427	IS_AST_PARENT	
425	426	IS_AST_PARENT	
430	431	IS_AST_PARENT	
425	430	IS_AST_PARENT	
422	425	IS_AST_PARENT	
420	422	IS_AST_PARENT	
418	420	IS_AST_PARENT	
417	418	IS_AST_PARENT	
323	417	IS_AST_PARENT	
433	434	IS_AST_PARENT	
433	435	IS_AST_PARENT	
432	433	IS_AST_PARENT	
323	432	IS_AST_PARENT	
437	438	IS_AST_PARENT	
439	440	IS_AST_PARENT	
439	441	IS_AST_PARENT	
437	439	IS_AST_PARENT	
436	437	IS_AST_PARENT	
323	436	IS_AST_PARENT	
443	444	IS_AST_PARENT	
443	445	IS_AST_PARENT	
442	443	IS_AST_PARENT	
323	442	IS_AST_PARENT	
322	323	IS_AST_PARENT	
287	322	IS_AST_PARENT	
286	287	IS_AST_PARENT	
283	286	IS_AST_PARENT	
124	283	IS_AST_PARENT	
117	124	IS_AST_PARENT	
449	450	IS_AST_PARENT	
449	451	IS_AST_PARENT	
452	453	IS_AST_PARENT	
452	454	IS_AST_PARENT	
449	452	IS_AST_PARENT	
448	449	IS_AST_PARENT	
447	448	IS_AST_PARENT	
458	459	IS_AST_PARENT	
457	458	IS_AST_PARENT	
462	463	IS_AST_PARENT	
462	464	IS_AST_PARENT	
461	462	IS_AST_PARENT	
460	461	IS_AST_PARENT	
457	460	IS_AST_PARENT	
456	457	IS_AST_PARENT	
455	456	IS_AST_PARENT	
466	467	IS_AST_PARENT	
466	468	IS_AST_PARENT	
465	466	IS_AST_PARENT	
455	465	IS_AST_PARENT	
447	455	IS_AST_PARENT	
472	473	IS_AST_PARENT	
472	474	IS_AST_PARENT	
471	472	IS_AST_PARENT	
471	475	IS_AST_PARENT	
470	471	IS_AST_PARENT	
469	470	IS_AST_PARENT	
478	479	IS_AST_PARENT	
478	480	IS_AST_PARENT	
477	478	IS_AST_PARENT	
476	477	IS_AST_PARENT	
484	485	IS_AST_PARENT	
487	488	IS_AST_PARENT	
486	487	IS_AST_PARENT	
490	491	IS_AST_PARENT	
489	490	IS_AST_PARENT	
492	493	IS_AST_PARENT	
489	492	IS_AST_PARENT	
495	496	IS_AST_PARENT	
495	497	IS_AST_PARENT	
494	495	IS_AST_PARENT	
489	494	IS_AST_PARENT	
498	499	IS_AST_PARENT	
489	498	IS_AST_PARENT	
486	489	IS_AST_PARENT	
484	486	IS_AST_PARENT	
483	484	IS_AST_PARENT	
502	503	IS_AST_PARENT	
502	504	IS_AST_PARENT	
501	502	IS_AST_PARENT	
501	505	IS_AST_PARENT	
500	501	IS_AST_PARENT	
506	507	IS_AST_PARENT	
509	510	IS_AST_PARENT	
508	509	IS_AST_PARENT	
512	513	IS_AST_PARENT	
511	512	IS_AST_PARENT	
514	515	IS_AST_PARENT	
511	514	IS_AST_PARENT	
517	518	IS_AST_PARENT	
519	520	IS_AST_PARENT	
519	521	IS_AST_PARENT	
517	519	IS_AST_PARENT	
516	517	IS_AST_PARENT	
511	516	IS_AST_PARENT	
522	523	IS_AST_PARENT	
511	522	IS_AST_PARENT	
508	511	IS_AST_PARENT	
506	508	IS_AST_PARENT	
500	506	IS_AST_PARENT	
483	500	IS_AST_PARENT	
482	483	IS_AST_PARENT	
481	482	IS_AST_PARENT	
526	527	IS_AST_PARENT	
529	530	IS_AST_PARENT	
528	529	IS_AST_PARENT	
533	534	IS_AST_PARENT	
533	535	IS_AST_PARENT	
532	533	IS_AST_PARENT	
