command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_124703_code_all_input_sources/runs/perturbed/cwe119__04_non_vulnerable_06_non-vulnerable_63__pattern_dead_code__c1/_work/source/cwe119__04_non_vulnerable_06_non-vulnerable_63__pattern_dead_code__c1.c								
ANR	2	DeclStmt									
ANR	3	Decl							void	"void ( map < int , int * > dataMap )"	badSink
ANR	4	Function	bad	30:0:783:1290							
ANR	5	FunctionDef	bad ()		4	0					
ANR	6	CompoundStatement		31:0:794:1290	4	0					
ANR	7	IfStatement	if ( 0 )		4	0					
ANR	8	Condition	0	32:8:804:804	4	0	True				
ANR	9	PrimaryExpression	0		4	0					
ANR	10	CompoundStatement		5:8:88:126	4	1					
ANR	11	IdentifierDeclStatement	char dwk_src_1 [ 8 ] = { 0 } ;	33:8:817:840	4	0	True				
ANR	12	IdentifierDecl	dwk_src_1 [ 8 ] = { 0 }		4	0					
ANR	13	IdentifierDeclType	char [ 8 ]		4	0					
ANR	14	Identifier	dwk_src_1		4	1					
ANR	15	PrimaryExpression	8		4	2					
ANR	16	AssignmentExpression	dwk_src_1 [ 8 ] = { 0 }		4	3		=			
ANR	17	Identifier	dwk_src_1		4	0					
ANR	18	InitializerList	0		4	1					
ANR	19	PrimaryExpression	0		4	0					
ANR	20	IdentifierDeclStatement	char dwk_dst_1 [ 8 ] = { 0 } ;	34:8:850:873	4	1	True				
ANR	21	IdentifierDecl	dwk_dst_1 [ 8 ] = { 0 }		4	0					
ANR	22	IdentifierDeclType	char [ 8 ]		4	0					
ANR	23	Identifier	dwk_dst_1		4	1					
ANR	24	PrimaryExpression	8		4	2					
ANR	25	AssignmentExpression	dwk_dst_1 [ 8 ] = { 0 }		4	3		=			
ANR	26	Identifier	dwk_dst_1		4	0					
ANR	27	InitializerList	0		4	1					
ANR	28	PrimaryExpression	0		4	0					
ANR	29	IdentifierDeclStatement	int dwk_len_1 = ( int ) sizeof ( dwk_dst_1 ) ;	35:8:883:921	4	2	True				
ANR	30	IdentifierDecl	dwk_len_1 = ( int ) sizeof ( dwk_dst_1 )		4	0					
ANR	31	IdentifierDeclType	int		4	0					
ANR	32	Identifier	dwk_len_1		4	1					
ANR	33	AssignmentExpression	dwk_len_1 = ( int ) sizeof ( dwk_dst_1 )		4	2		=			
ANR	34	Identifier	dwk_len_1		4	0					
ANR	35	CastExpression	( int ) sizeof ( dwk_dst_1 )		4	1					
ANR	36	CastTarget	int		4	0					
ANR	37	SizeofExpression	sizeof ( dwk_dst_1 )		4	1					
