start	end	type	var
2	3	DECLARES	
8	9	IS_AST_PARENT	
8	10	IS_AST_PARENT	
7	8	IS_AST_PARENT	
6	7	IS_AST_PARENT	
12	13	IS_AST_PARENT	
12	14	IS_AST_PARENT	
11	12	IS_AST_PARENT	
6	11	IS_AST_PARENT	
16	17	IS_AST_PARENT	
16	18	IS_AST_PARENT	
16	19	IS_AST_PARENT	
15	16	IS_AST_PARENT	
6	15	IS_AST_PARENT	
21	22	IS_AST_PARENT	
21	23	IS_AST_PARENT	
21	24	IS_AST_PARENT	
20	21	IS_AST_PARENT	
6	20	IS_AST_PARENT	
26	27	IS_AST_PARENT	
26	28	IS_AST_PARENT	
25	26	IS_AST_PARENT	
6	25	IS_AST_PARENT	
31	32	IS_AST_PARENT	
31	33	IS_AST_PARENT	
30	31	IS_AST_PARENT	
30	34	IS_AST_PARENT	
29	30	IS_AST_PARENT	
6	29	IS_AST_PARENT	
37	38	IS_AST_PARENT	
37	39	IS_AST_PARENT	
36	37	IS_AST_PARENT	
36	40	IS_AST_PARENT	
35	36	IS_AST_PARENT	
6	35	IS_AST_PARENT	
43	44	IS_AST_PARENT	
43	45	IS_AST_PARENT	
42	43	IS_AST_PARENT	
42	46	IS_AST_PARENT	
41	42	IS_AST_PARENT	
6	41	IS_AST_PARENT	
49	50	IS_AST_PARENT	
49	51	IS_AST_PARENT	
48	49	IS_AST_PARENT	
48	52	IS_AST_PARENT	
47	48	IS_AST_PARENT	
6	47	IS_AST_PARENT	
54	55	IS_AST_PARENT	
54	56	IS_AST_PARENT	
57	58	IS_AST_PARENT	
59	60	IS_AST_PARENT	
59	61	IS_AST_PARENT	
57	59	IS_AST_PARENT	
54	57	IS_AST_PARENT	
53	54	IS_AST_PARENT	
6	53	IS_AST_PARENT	
63	64	IS_AST_PARENT	
65	66	IS_AST_PARENT	
68	69	IS_AST_PARENT	
68	70	IS_AST_PARENT	
67	68	IS_AST_PARENT	
67	71	IS_AST_PARENT	
65	67	IS_AST_PARENT	
63	65	IS_AST_PARENT	
62	63	IS_AST_PARENT	
6	62	IS_AST_PARENT	
74	75	IS_AST_PARENT	
73	74	IS_AST_PARENT	
77	78	IS_AST_PARENT	
76	77	IS_AST_PARENT	
73	76	IS_AST_PARENT	
72	73	IS_AST_PARENT	
6	72	IS_AST_PARENT	
5	6	IS_AST_PARENT	
5	79	IS_AST_PARENT	
5	80	IS_AST_PARENT	
5	81	IS_AST_PARENT	
82	7	FLOWS_TO	
7	11	FLOWS_TO	
11	15	FLOWS_TO	
15	20	FLOWS_TO	
20	25	FLOWS_TO	
25	29	FLOWS_TO	
29	35	FLOWS_TO	
35	41	FLOWS_TO	
41	47	FLOWS_TO	
47	53	FLOWS_TO	
53	62	FLOWS_TO	
62	72	FLOWS_TO	
72	83	FLOWS_TO	
15	84	DEF	
16	84	DEF	
25	84	USE	
26	84	USE	
7	85	DEF	
8	85	DEF	
25	85	DEF	
26	85	DEF	
29	85	USE	
31	85	USE	
35	85	USE	
36	85	USE	
41	85	USE	
42	85	USE	
47	85	USE	
48	85	USE	
11	86	DEF	
12	86	DEF	
35	86	USE	
37	86	USE	
41	86	USE	
43	86	USE	
47	86	USE	
49	86	USE	
53	86	USE	
57	86	USE	
72	86	USE	
77	86	USE	
35	87	DEF	
36	87	DEF	
41	87	DEF	
42	87	DEF	
47	87	DEF	
48	87	DEF	
53	88	DEF	
54	88	DEF	
57	88	DEF	
62	88	USE	
63	88	USE	
62	88	DEF	
63	88	DEF	
20	89	DEF	
21	89	DEF	
29	90	DEF	
30	90	DEF	
15	25	REACHES	dataBadBuffer
25	29	REACHES	data
25	35	REACHES	data
25	41	REACHES	data
25	47	REACHES	data
11	35	REACHES	dataMap
11	41	REACHES	dataMap
11	47	REACHES	dataMap
11	53	REACHES	dataMap
11	72	REACHES	dataMap
53	62	REACHES	dwk_alias_1
82	7	CONTROLS	
82	11	CONTROLS	
82	15	CONTROLS	
82	20	CONTROLS	
82	25	CONTROLS	
82	29	CONTROLS	
82	35	CONTROLS	
82	41	CONTROLS	
82	47	CONTROLS	
82	53	CONTROLS	
82	62	CONTROLS	
82	72	CONTROLS	
72	83	DOM	
11	15	DOM	
29	35	DOM	
15	20	DOM	
20	25	DOM	
35	41	DOM	
25	29	DOM	
53	62	DOM	
82	7	DOM	
62	72	DOM	
41	47	DOM	
47	53	DOM	
82	82	DOM	
7	11	DOM	
83	83	POST_DOM	
20	15	POST_DOM	
41	35	POST_DOM	
25	20	POST_DOM	
29	25	POST_DOM	
47	41	POST_DOM	
35	29	POST_DOM	
72	62	POST_DOM	
11	7	POST_DOM	
83	72	POST_DOM	
53	47	POST_DOM	
62	53	POST_DOM	
7	82	POST_DOM	
15	11	POST_DOM	
4	5	IS_FUNCTION_OF_AST	
4	82	IS_FUNCTION_OF_CFG	
1	4	IS_FILE_OF	
91	92	DECLARES	
97	98	IS_AST_PARENT	
97	99	IS_AST_PARENT	
96	97	IS_AST_PARENT	
95	96	IS_AST_PARENT	
101	102	IS_AST_PARENT	
101	103	IS_AST_PARENT	
100	101	IS_AST_PARENT	
95	100	IS_AST_PARENT	
105	106	IS_AST_PARENT	
105	107	IS_AST_PARENT	
105	108	IS_AST_PARENT	
104	105	IS_AST_PARENT	
95	104	IS_AST_PARENT	
110	111	IS_AST_PARENT	
110	112	IS_AST_PARENT	
110	113	IS_AST_PARENT	
109	110	IS_AST_PARENT	
95	109	IS_AST_PARENT	
115	116	IS_AST_PARENT	
115	117	IS_AST_PARENT	
114	115	IS_AST_PARENT	
95	114	IS_AST_PARENT	
120	121	IS_AST_PARENT	
120	122	IS_AST_PARENT	
119	120	IS_AST_PARENT	
119	123	IS_AST_PARENT	
118	119	IS_AST_PARENT	
95	118	IS_AST_PARENT	
126	127	IS_AST_PARENT	
126	128	IS_AST_PARENT	
125	126	IS_AST_PARENT	
125	129	IS_AST_PARENT	
124	125	IS_AST_PARENT	
95	124	IS_AST_PARENT	
132	133	IS_AST_PARENT	
132	134	IS_AST_PARENT	
131	132	IS_AST_PARENT	
131	135	IS_AST_PARENT	
130	131	IS_AST_PARENT	
95	130	IS_AST_PARENT	
138	139	IS_AST_PARENT	
138	140	IS_AST_PARENT	
137	138	IS_AST_PARENT	
137	141	IS_AST_PARENT	
136	137	IS_AST_PARENT	
95	136	IS_AST_PARENT	
144	145	IS_AST_PARENT	
143	144	IS_AST_PARENT	
147	148	IS_AST_PARENT	
146	147	IS_AST_PARENT	
143	146	IS_AST_PARENT	
142	143	IS_AST_PARENT	
95	142	IS_AST_PARENT	
94	95	IS_AST_PARENT	
94	149	IS_AST_PARENT	
94	150	IS_AST_PARENT	
94	151	IS_AST_PARENT	
152	96	FLOWS_TO	
96	100	FLOWS_TO	
100	104	FLOWS_TO	
104	109	FLOWS_TO	
109	114	FLOWS_TO	
114	118	FLOWS_TO	
118	124	FLOWS_TO	
124	130	FLOWS_TO	
130	136	FLOWS_TO	
136	142	FLOWS_TO	
142	153	FLOWS_TO	
104	154	DEF	
105	154	DEF	
96	155	DEF	
97	155	DEF	
114	155	DEF	
115	155	DEF	
118	155	USE	
120	155	USE	
124	155	USE	
125	155	USE	
130	155	USE	
131	155	USE	
136	155	USE	
137	155	USE	
100	156	DEF	
101	156	DEF	
124	156	USE	
126	156	USE	
130	156	USE	
132	156	USE	
136	156	USE	
138	156	USE	
142	156	USE	
147	156	USE	
124	157	DEF	
125	157	DEF	
130	157	DEF	
131	157	DEF	
136	157	DEF	
137	157	DEF	
109	158	DEF	
110	158	DEF	
114	158	USE	
115	158	USE	
118	159	DEF	
119	159	DEF	
114	118	REACHES	data
114	124	REACHES	data
114	130	REACHES	data
114	136	REACHES	data
100	124	REACHES	dataMap
100	130	REACHES	dataMap
100	136	REACHES	dataMap
100	142	REACHES	dataMap
109	114	REACHES	dataGoodBuffer
152	96	CONTROLS	
152	100	CONTROLS	
152	104	CONTROLS	
152	109	CONTROLS	
152	114	CONTROLS	
152	118	CONTROLS	
152	124	CONTROLS	
152	130	CONTROLS	
152	136	CONTROLS	
152	142	CONTROLS	
109	114	DOM	
114	118	DOM	
130	136	DOM	
104	109	DOM	
124	130	DOM	
152	96	DOM	
96	100	DOM	
100	104	DOM	
136	142	DOM	
152	152	DOM	
142	153	DOM	
118	124	DOM	
124	118	POST_DOM	
118	114	POST_DOM	
142	136	POST_DOM	
136	130	POST_DOM	
114	109	POST_DOM	
104	100	POST_DOM	
100	96	POST_DOM	
153	142	POST_DOM	
109	104	POST_DOM	
153	153	POST_DOM	
96	152	POST_DOM	
130	124	POST_DOM	
93	94	IS_FUNCTION_OF_AST	
93	152	IS_FUNCTION_OF_CFG	
1	93	IS_FILE_OF	
165	166	IS_AST_PARENT	
164	165	IS_AST_PARENT	
164	167	IS_AST_PARENT	
163	164	IS_AST_PARENT	
162	163	IS_AST_PARENT	
161	162	IS_AST_PARENT	
161	168	IS_AST_PARENT	
161	169	IS_AST_PARENT	
161	170	IS_AST_PARENT	
171	163	FLOWS_TO	
163	172	FLOWS_TO	
171	163	CONTROLS	
171	163	DOM	
163	172	DOM	
171	171	DOM	
172	163	POST_DOM	
172	172	POST_DOM	
163	171	POST_DOM	
160	161	IS_FUNCTION_OF_AST	
160	171	IS_FUNCTION_OF_CFG	
1	160	IS_FILE_OF	
178	179	IS_AST_PARENT	
177	178	IS_AST_PARENT	
182	183	IS_AST_PARENT	
185	186	IS_AST_PARENT	
184	185	IS_AST_PARENT	
188	189	IS_AST_PARENT	
187	188	IS_AST_PARENT	
184	187	IS_AST_PARENT	
182	184	IS_AST_PARENT	
181	182	IS_AST_PARENT	
180	181	IS_AST_PARENT	
177	180	IS_AST_PARENT	
176	177	IS_AST_PARENT	
175	176	IS_AST_PARENT	
192	193	IS_AST_PARENT	
191	192	IS_AST_PARENT	
195	196	IS_AST_PARENT	
194	195	IS_AST_PARENT	
191	194	IS_AST_PARENT	
190	191	IS_AST_PARENT	
175	190	IS_AST_PARENT	
199	200	IS_AST_PARENT	
198	199	IS_AST_PARENT	
198	201	IS_AST_PARENT	
197	198	IS_AST_PARENT	
175	197	IS_AST_PARENT	
204	205	IS_AST_PARENT	
203	204	IS_AST_PARENT	
207	208	IS_AST_PARENT	
206	207	IS_AST_PARENT	
203	206	IS_AST_PARENT	
202	203	IS_AST_PARENT	
175	202	IS_AST_PARENT	
211	212	IS_AST_PARENT	
210	211	IS_AST_PARENT	
214	215	IS_AST_PARENT	
213	214	IS_AST_PARENT	
210	213	IS_AST_PARENT	
209	210	IS_AST_PARENT	
175	209	IS_AST_PARENT	
218	219	IS_AST_PARENT	
217	218	IS_AST_PARENT	
217	220	IS_AST_PARENT	
216	217	IS_AST_PARENT	
175	216	IS_AST_PARENT	
223	224	IS_AST_PARENT	
222	223	IS_AST_PARENT	
226	227	IS_AST_PARENT	
225	226	IS_AST_PARENT	
222	225	IS_AST_PARENT	
221	222	IS_AST_PARENT	
175	221	IS_AST_PARENT	
228	229	IS_AST_PARENT	
175	228	IS_AST_PARENT	
