start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
9	10	IS_AST_PARENT	
9	11	IS_AST_PARENT	
6	9	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
13	14	IS_AST_PARENT	
13	15	IS_AST_PARENT	
12	13	IS_AST_PARENT	
4	12	IS_AST_PARENT	
17	18	IS_AST_PARENT	
17	19	IS_AST_PARENT	
20	21	IS_AST_PARENT	
22	23	IS_AST_PARENT	
22	24	IS_AST_PARENT	
20	22	IS_AST_PARENT	
17	20	IS_AST_PARENT	
16	17	IS_AST_PARENT	
4	16	IS_AST_PARENT	
26	27	IS_AST_PARENT	
26	28	IS_AST_PARENT	
25	26	IS_AST_PARENT	
29	30	IS_AST_PARENT	
29	31	IS_AST_PARENT	
25	29	IS_AST_PARENT	
4	25	IS_AST_PARENT	
34	35	IS_AST_PARENT	
36	37	IS_AST_PARENT	
36	38	IS_AST_PARENT	
34	36	IS_AST_PARENT	
33	34	IS_AST_PARENT	
32	33	IS_AST_PARENT	
41	42	IS_AST_PARENT	
44	45	IS_AST_PARENT	
44	46	IS_AST_PARENT	
43	44	IS_AST_PARENT	
47	48	IS_AST_PARENT	
47	49	IS_AST_PARENT	
43	47	IS_AST_PARENT	
41	43	IS_AST_PARENT	
40	41	IS_AST_PARENT	
39	40	IS_AST_PARENT	
51	52	IS_AST_PARENT	
53	54	IS_AST_PARENT	
55	56	IS_AST_PARENT	
57	58	IS_AST_PARENT	
57	59	IS_AST_PARENT	
55	57	IS_AST_PARENT	
53	55	IS_AST_PARENT	
51	53	IS_AST_PARENT	
50	51	IS_AST_PARENT	
39	50	IS_AST_PARENT	
62	63	IS_AST_PARENT	
62	64	IS_AST_PARENT	
61	62	IS_AST_PARENT	
61	65	IS_AST_PARENT	
60	61	IS_AST_PARENT	
39	60	IS_AST_PARENT	
68	69	IS_AST_PARENT	
67	68	IS_AST_PARENT	
72	73	IS_AST_PARENT	
72	74	IS_AST_PARENT	
71	72	IS_AST_PARENT	
70	71	IS_AST_PARENT	
67	70	IS_AST_PARENT	
66	67	IS_AST_PARENT	
39	66	IS_AST_PARENT	
76	77	IS_AST_PARENT	
76	78	IS_AST_PARENT	
75	76	IS_AST_PARENT	
39	75	IS_AST_PARENT	
32	39	IS_AST_PARENT	
4	32	IS_AST_PARENT	
81	82	IS_AST_PARENT	
80	81	IS_AST_PARENT	
80	83	IS_AST_PARENT	
79	80	IS_AST_PARENT	
4	79	IS_AST_PARENT	
86	87	IS_AST_PARENT	
85	86	IS_AST_PARENT	
85	88	IS_AST_PARENT	
84	85	IS_AST_PARENT	
4	84	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	89	IS_AST_PARENT	
91	92	IS_AST_PARENT	
91	93	IS_AST_PARENT	
90	91	IS_AST_PARENT	
94	95	IS_AST_PARENT	
94	96	IS_AST_PARENT	
90	94	IS_AST_PARENT	
3	90	IS_AST_PARENT	
97	91	FLOWS_TO	
91	94	FLOWS_TO	
94	5	FLOWS_TO	
5	12	FLOWS_TO	
12	16	FLOWS_TO	
16	25	FLOWS_TO	
25	33	FLOWS_TO	
33	40	FLOWS_TO	
33	79	FLOWS_TO	
40	50	FLOWS_TO	
50	60	FLOWS_TO	
60	66	FLOWS_TO	
66	75	FLOWS_TO	
75	33	FLOWS_TO	
79	84	FLOWS_TO	
84	98	FLOWS_TO	
25	99	DEF	
29	99	DEF	
50	99	DEF	
51	99	DEF	
60	99	USE	
62	99	USE	
16	100	DEF	
17	100	DEF	
20	100	DEF	
33	100	USE	
40	100	USE	
41	100	USE	
47	100	USE	
40	101	USE	
41	101	USE	
60	102	USE	
61	102	USE	
25	103	DEF	
26	103	DEF	
40	103	DEF	
41	103	DEF	
50	103	USE	
51	103	USE	
66	103	USE	
71	103	USE	
91	104	DEF	
16	104	USE	
20	104	USE	
94	105	DEF	
33	105	USE	
60	106	DEF	
61	106	DEF	
60	106	USE	
61	106	USE	
5	107	DEF	
9	107	DEF	
6	107	DEF	
12	107	DEF	
13	107	DEF	
12	107	USE	
13	107	USE	
50	60	REACHES	b
16	33	REACHES	offp
16	40	REACHES	offp
40	50	REACHES	ip
40	66	REACHES	ip
91	16	REACHES	start
94	33	REACHES	end
60	60	REACHES	* b
5	12	REACHES	dwk_dummy_1
97	91	CONTROLS	
97	94	CONTROLS	
97	5	CONTROLS	
97	12	CONTROLS	
97	16	CONTROLS	
97	25	CONTROLS	
97	33	CONTROLS	
97	79	CONTROLS	
97	84	CONTROLS	
33	40	CONTROLS	
33	50	CONTROLS	
33	60	CONTROLS	
33	66	CONTROLS	
33	75	CONTROLS	
50	60	DOM	
66	75	DOM	
33	79	DOM	
25	33	DOM	
91	94	DOM	
40	50	DOM	
97	97	DOM	
94	5	DOM	
60	66	DOM	
84	98	DOM	
5	12	DOM	
79	84	DOM	
16	25	DOM	
33	40	DOM	
12	16	DOM	
97	91	DOM	
66	60	POST_DOM	
33	75	POST_DOM	
84	79	POST_DOM	
79	33	POST_DOM	
5	94	POST_DOM	
60	50	POST_DOM	
91	97	POST_DOM	
98	98	POST_DOM	
12	5	POST_DOM	
75	66	POST_DOM	
98	84	POST_DOM	
16	12	POST_DOM	
33	25	POST_DOM	
50	40	POST_DOM	
25	16	POST_DOM	
94	91	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	97	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
