start	end	type	var
7	8	IS_AST_PARENT	
7	9	IS_AST_PARENT	
7	10	IS_AST_PARENT	
11	12	IS_AST_PARENT	
11	13	IS_AST_PARENT	
7	11	IS_AST_PARENT	
6	7	IS_AST_PARENT	
5	6	IS_AST_PARENT	
16	17	IS_AST_PARENT	
15	16	IS_AST_PARENT	
19	20	IS_AST_PARENT	
18	19	IS_AST_PARENT	
21	22	IS_AST_PARENT	
18	21	IS_AST_PARENT	
25	26	IS_AST_PARENT	
24	25	IS_AST_PARENT	
28	29	IS_AST_PARENT	
27	28	IS_AST_PARENT	
24	27	IS_AST_PARENT	
23	24	IS_AST_PARENT	
18	23	IS_AST_PARENT	
15	18	IS_AST_PARENT	
14	15	IS_AST_PARENT	
5	14	IS_AST_PARENT	
32	33	IS_AST_PARENT	
34	35	IS_AST_PARENT	
34	36	IS_AST_PARENT	
32	34	IS_AST_PARENT	
31	32	IS_AST_PARENT	
31	37	IS_AST_PARENT	
30	31	IS_AST_PARENT	
5	30	IS_AST_PARENT	
40	41	IS_AST_PARENT	
39	40	IS_AST_PARENT	
43	44	IS_AST_PARENT	
42	43	IS_AST_PARENT	
39	42	IS_AST_PARENT	
38	39	IS_AST_PARENT	
5	38	IS_AST_PARENT	
4	5	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	45	IS_AST_PARENT	
3	46	IS_AST_PARENT	
48	49	IS_AST_PARENT	
48	50	IS_AST_PARENT	
47	48	IS_AST_PARENT	
3	47	IS_AST_PARENT	
51	48	FLOWS_TO	
48	6	FLOWS_TO	
6	14	FLOWS_TO	
14	30	FLOWS_TO	
30	38	FLOWS_TO	
38	52	FLOWS_TO	
14	53	USE	
23	53	USE	
48	54	DEF	
14	54	USE	
28	54	USE	
21	54	USE	
38	54	USE	
43	54	USE	
30	55	DEF	
31	55	DEF	
6	56	DEF	
11	56	DEF	
7	56	DEF	
14	56	USE	
19	56	USE	
30	56	USE	
32	56	USE	
48	14	REACHES	data
48	38	REACHES	data
6	14	REACHES	dest
6	30	REACHES	dest
51	48	CONTROLS	
51	6	CONTROLS	
51	14	CONTROLS	
51	30	CONTROLS	
51	38	CONTROLS	
30	38	DOM	
6	14	DOM	
51	51	DOM	
48	6	DOM	
51	48	DOM	
14	30	DOM	
38	52	DOM	
52	38	POST_DOM	
30	14	POST_DOM	
48	51	POST_DOM	
14	6	POST_DOM	
6	48	POST_DOM	
52	52	POST_DOM	
38	30	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	51	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
