command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/13_vulnerable_CWE121_Stack_Based_Buffer_Overflow__.c								
ANR	2	Function	CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_83_bad :: CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_83_bad	23:0:800:1181							
ANR	3	FunctionDef	CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_83_bad :: CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_83_bad (char * dataCopy)		2	0					
ANR	4	CompoundStatement		24:0:958:1181	2	0					
ANR	5	ExpressionStatement	data = dataCopy	25:4:964:979	2	0	True				
ANR	6	AssignmentExpression	data = dataCopy		2	0		=			
ANR	7	Identifier	data		2	0					
ANR	8	Identifier	dataCopy		2	1					
ANR	9	ExpressionStatement	"memset ( data , 'A' , 100 - 1 )"	27:4:1089:1113	2	1	True				
ANR	10	CallExpression	"memset ( data , 'A' , 100 - 1 )"		2	0					
ANR	11	Callee	memset		2	0					
ANR	12	Identifier	memset		2	0					
ANR	13	ArgumentList	data		2	1					
ANR	14	Argument	data		2	0					
ANR	15	Identifier	data		2	0					
ANR	16	Argument	'A'		2	1					
ANR	17	PrimaryExpression	'A'		2	0					
ANR	18	Argument	100 - 1		2	2					
ANR	19	AdditiveExpression	100 - 1		2	0		-			
ANR	20	PrimaryExpression	100		2	0					
ANR	21	PrimaryExpression	1		2	1					
ANR	22	ExpressionStatement	data [ 100 - 1 ] = '\\0'	28:4:1140:1158	2	2	True				
ANR	23	AssignmentExpression	data [ 100 - 1 ] = '\\0'		2	0		=			
ANR	24	ArrayIndexing	data [ 100 - 1 ]		2	0					
ANR	25	Identifier	data		2	0					
ANR	26	AdditiveExpression	100 - 1		2	1		-			
ANR	27	PrimaryExpression	100		2	0					
ANR	28	PrimaryExpression	1		2	1					
ANR	29	PrimaryExpression	'\\0'		2	1					
ANR	30	Identifier	CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_83_bad :: CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_83_bad		2	1					
ANR	31	ParameterList	char * dataCopy		2	2					
ANR	32	Parameter	char * dataCopy	23:141:941:955	2	0	True				
ANR	33	ParameterType	char *		2	0					
ANR	34	Identifier	dataCopy		2	1					
ANR	35	CFGEntryNode	ENTRY		2		True				
ANR	36	CFGExitNode	EXIT		2		True				
ANR	37	Symbol	dataCopy		2						
ANR	38	Symbol	data		2						
ANR	39	Symbol	* data		2						
ANR	40	Function	CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_83_bad :: ~CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_83_bad	31:0:1184:1616							
ANR	41	FunctionDef	CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_83_bad :: ~CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_83_bad ()		40	0					
ANR	42	CompoundStatement		32:0:1328:1616	40	0					
ANR	43	CompoundStatement		3:8:15:33	40	0					
ANR	44	IdentifierDeclStatement	"char dest [ 50 ] = """" ;"	34:8:1344:1362	40	0	True				
ANR	45	IdentifierDecl	"dest [ 50 ] = """""		40	0					
ANR	46	IdentifierDeclType	char [ 50 ]		40	0					
ANR	47	Identifier	dest		40	1					
ANR	48	PrimaryExpression	50		40	2					
ANR	49	AssignmentExpression	"dest [ 50 ] = """""		40	3		=			
ANR	50	Identifier	dest		40	0					
ANR	51	PrimaryExpression	""""""		40	1					
ANR	52	ExpressionStatement	"memmove ( dest , data , strlen ( data ) * sizeof ( char ) )"	36:8:1455:1501	40	1	True				
ANR	53	CallExpression	"memmove ( dest , data , strlen ( data ) * sizeof ( char ) )"		40	0					
ANR	54	Callee	memmove		40	0					
ANR	55	Identifier	memmove		40	0					
ANR	56	ArgumentList	dest		40	1					
ANR	57	Argument	dest		40	0					
ANR	58	Identifier	dest		40	0					
ANR	59	Argument	data		40	1					
ANR	60	Identifier	data		40	0					
ANR	61	Argument	strlen ( data ) * sizeof ( char )		40	2					
ANR	62	MultiplicativeExpression	strlen ( data ) * sizeof ( char )		40	0		*			
ANR	63	CallExpression	strlen ( data )		40	0					
ANR	64	Callee	strlen		40	0					
ANR	65	Identifier	strlen		40	0					
ANR	66	ArgumentList	data		40	1					
ANR	67	Argument	data		40	0					
ANR	68	Identifier	data		40	0					
ANR	69	SizeofExpression	sizeof ( char )		40	1					
ANR	70	Sizeof	sizeof		40	0					
ANR	71	SizeofOperand	char		40	1					
ANR	72	ExpressionStatement	dest [ 50 - 1 ] = '\\0'	37:8:1511:1528	40	2	True				
ANR	73	AssignmentExpression	dest [ 50 - 1 ] = '\\0'		40	0		=			
ANR	74	ArrayIndexing	dest [ 50 - 1 ]		40	0					
ANR	75	Identifier	dest		40	0					
ANR	76	AdditiveExpression	50 - 1		40	1		-			
ANR	77	PrimaryExpression	50		40	0					
ANR	78	PrimaryExpression	1		40	1					
ANR	79	PrimaryExpression	'\\0'		40	1					
ANR	80	ExpressionStatement	printLine ( data )	38:8:1593:1608	40	3	True				
ANR	81	CallExpression	printLine ( data )		40	0					
ANR	82	Callee	printLine		40	0					
ANR	83	Identifier	printLine		40	0					
ANR	84	ArgumentList	data		40	1					
ANR	85	Argument	data		40	0					
ANR	86	Identifier	data		40	0					
ANR	87	Identifier	CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_83_bad :: ~CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_83_bad		40	1					
ANR	88	ParameterList			40	2					
ANR	89	CFGEntryNode	ENTRY		40		True				
ANR	90	CFGExitNode	EXIT		40		True				
ANR	91	Symbol	strlen		40						
ANR	92	Symbol	data		40						
ANR	93	Symbol	* dest		40						
ANR	94	Symbol	dest		40						
