command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/03_vulnerable_30__xfg_targeted_dead_code__c2.c								
ANR	2	Function	CWE124_Buffer_Underwrite__malloc_char_loop_14_bad	23:0:594:1883							
ANR	3	FunctionDef	CWE124_Buffer_Underwrite__malloc_char_loop_14_bad ()		2	0					
ANR	4	CompoundStatement		24:0:651:1883	2	0					
ANR	5	IdentifierDeclStatement	char * data ;	25:4:657:668	2	0	True				
ANR	6	IdentifierDecl	* data		2	0					
ANR	7	IdentifierDeclType	char *		2	0					
ANR	8	Identifier	data		2	1					
ANR	9	ExpressionStatement	data = NULL	26:4:674:685	2	1	True				
ANR	10	AssignmentExpression	data = NULL		2	0		=			
ANR	11	Identifier	data		2	0					
ANR	12	Identifier	NULL		2	1					
ANR	13	IfStatement	if ( globalFive == 5 )		2	2					
ANR	14	Condition	globalFive == 5	27:7:694:706	2	0	True				
ANR	15	EqualityExpression	globalFive == 5		2	0		==			
ANR	16	Identifier	globalFive		2	0					
ANR	17	PrimaryExpression	5		2	1					
ANR	18	CompoundStatement		5:4:61:61	2	1					
ANR	19	CompoundStatement		11:12:199:251	2	0					
ANR	20	IfStatement	if ( 0 )		2	0					
ANR	21	Condition	0	30:16:741:741	2	0	True				
ANR	22	PrimaryExpression	0		2	0					
ANR	23	CompoundStatement		8:16:110:133	2	1					
ANR	24	IdentifierDeclStatement	int dwk_xfg_guard_1 = 1 ;	31:16:762:785	2	0	True				
ANR	25	IdentifierDecl	dwk_xfg_guard_1 = 1		2	0					
ANR	26	IdentifierDeclType	int		2	0					
ANR	27	Identifier	dwk_xfg_guard_1		2	1					
ANR	28	AssignmentExpression	dwk_xfg_guard_1 = 1		2	2		=			
ANR	29	Identifier	dwk_xfg_guard_1		2	0					
ANR	30	PrimaryExpression	1		2	1					
ANR	31	ExpressionStatement	dwk_xfg_guard_1 += 0	32:16:803:823	2	1	True				
ANR	32	AssignmentExpression	dwk_xfg_guard_1 += 0		2	0		+=			
ANR	33	Identifier	dwk_xfg_guard_1		2	0					
ANR	34	PrimaryExpression	0		2	1					
ANR	35	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	34:12:851:903	2	1	True				
ANR	36	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		2	0					
ANR	37	IdentifierDeclType	char *		2	0					
ANR	38	Identifier	dataBuffer		2	1					
ANR	39	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		2	2		=			
ANR	40	Identifier	dataBuffer		2	0					
ANR	41	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		2	1					
ANR	42	CastTarget	char *		2	0					
ANR	43	CallExpression	malloc ( 100 * sizeof ( char ) )		2	1					
ANR	44	Callee	malloc		2	0					
ANR	45	Identifier	malloc		2	0					
ANR	46	ArgumentList	100 * sizeof ( char )		2	1					
ANR	47	Argument	100 * sizeof ( char )		2	0					
ANR	48	MultiplicativeExpression	100 * sizeof ( char )		2	0		*			
ANR	49	PrimaryExpression	100		2	0					
ANR	50	SizeofExpression	sizeof ( char )		2	1					
ANR	51	Sizeof	sizeof		2	0					
ANR	52	SizeofOperand	char		2	1					
ANR	53	IfStatement	if ( dataBuffer == NULL )		2	2					
ANR	54	Condition	dataBuffer == NULL	35:16:921:938	2	0	True				
ANR	55	EqualityExpression	dataBuffer == NULL		2	0		==			
ANR	56	Identifier	dataBuffer		2	0					
ANR	57	Identifier	NULL		2	1					
ANR	58	CompoundStatement		12:36:289:289	2	1					
ANR	59	ExpressionStatement	exit ( - 1 )	35:37:942:950	2	0	True				
ANR	60	CallExpression	exit ( - 1 )		2	0					
ANR	61	Callee	exit		2	0					
ANR	62	Identifier	exit		2	0					
ANR	63	ArgumentList	- 1		2	1					
ANR	64	Argument	- 1		2	0					
ANR	65	UnaryOperationExpression	- 1		2	0					
ANR	66	UnaryOperator	-		2	0					
ANR	67	PrimaryExpression	1		2	1					
ANR	68	IfStatement	if ( 0 )		2	3					
ANR	69	Condition	0	36:16:969:969	2	0	True				
ANR	70	PrimaryExpression	0		2	0					
ANR	71	CompoundStatement		14:16:338:361	2	1					
ANR	72	IdentifierDeclStatement	int dwk_xfg_guard_2 = 2 ;	37:16:990:1013	2	0	True				
ANR	73	IdentifierDecl	dwk_xfg_guard_2 = 2		2	0					
ANR	74	IdentifierDeclType	int		2	0					
ANR	75	Identifier	dwk_xfg_guard_2		2	1					
ANR	76	AssignmentExpression	dwk_xfg_guard_2 = 2		2	2		=			
ANR	77	Identifier	dwk_xfg_guard_2		2	0					
ANR	78	PrimaryExpression	2		2	1					
ANR	79	ExpressionStatement	dwk_xfg_guard_2 += 0	38:16:1031:1051	2	1	True				
ANR	80	AssignmentExpression	dwk_xfg_guard_2 += 0		2	0		+=			
ANR	81	Identifier	dwk_xfg_guard_2		2	0					
ANR	82	PrimaryExpression	0		2	1					
ANR	83	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	40:12:1079:1109	2	4	True				
ANR	84	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		2	0					
ANR	85	Callee	memset		2	0					
ANR	86	Identifier	memset		2	0					
ANR	87	ArgumentList	dataBuffer		2	1					
ANR	88	Argument	dataBuffer		2	0					
ANR	89	Identifier	dataBuffer		2	0					
ANR	90	Argument	'A'		2	1					
ANR	91	PrimaryExpression	'A'		2	0					
ANR	92	Argument	100 - 1		2	2					
ANR	93	AdditiveExpression	100 - 1		2	0		-			
ANR	94	PrimaryExpression	100		2	0					
ANR	95	PrimaryExpression	1		2	1					
ANR	96	ExpressionStatement	dataBuffer [ 100 - 1 ] = '\\0'	41:12:1123:1147	2	5	True				
ANR	97	AssignmentExpression	dataBuffer [ 100 - 1 ] = '\\0'		2	0		=			
ANR	98	ArrayIndexing	dataBuffer [ 100 - 1 ]		2	0					
ANR	99	Identifier	dataBuffer		2	0					
ANR	100	AdditiveExpression	100 - 1		2	1		-			
ANR	101	PrimaryExpression	100		2	0					
ANR	102	PrimaryExpression	1		2	1					
ANR	103	PrimaryExpression	'\\0'		2	1					
ANR	104	ExpressionStatement	data = dataBuffer - 8	43:12:1240:1261	2	6	True				
ANR	105	AssignmentExpression	data = dataBuffer - 8		2	0		=			
ANR	106	Identifier	data		2	0					
ANR	107	AdditiveExpression	dataBuffer - 8		2	1		-			
ANR	108	Identifier	dataBuffer		2	0					
ANR	109	PrimaryExpression	8		2	1					
ANR	110	CompoundStatement		25:8:659:675	2	3					
ANR	111	IdentifierDeclStatement	size_t i ;	47:8:1293:1301	2	0	True				
ANR	112	IdentifierDecl	i		2	0					
ANR	113	IdentifierDeclType	size_t		2	0					
ANR	114	Identifier	i		2	1					
ANR	115	IdentifierDeclStatement	char source [ 100 ] ;	48:8:1311:1327	2	1	True				
ANR	116	IdentifierDecl	source [ 100 ]		2	0					
ANR	117	IdentifierDeclType	char [ 100 ]		2	0					
ANR	118	Identifier	source		2	1					
ANR	119	PrimaryExpression	100		2	2					
ANR	120	ExpressionStatement	"memset ( source , 'C' , 100 - 1 )"	49:8:1337:1363	2	2	True				
ANR	121	CallExpression	"memset ( source , 'C' , 100 - 1 )"		2	0					
ANR	122	Callee	memset		2	0					
ANR	123	Identifier	memset		2	0					
ANR	124	ArgumentList	source		2	1					
ANR	125	Argument	source		2	0					
ANR	126	Identifier	source		2	0					
ANR	127	Argument	'C'		2	1					
ANR	128	PrimaryExpression	'C'		2	0					
ANR	129	Argument	100 - 1		2	2					
ANR	130	AdditiveExpression	100 - 1		2	0		-			
ANR	131	PrimaryExpression	100		2	0					
ANR	132	PrimaryExpression	1		2	1					
ANR	133	ExpressionStatement	source [ 100 - 1 ] = '\\0'	50:8:1394:1414	2	3	True				
ANR	134	AssignmentExpression	source [ 100 - 1 ] = '\\0'		2	0		=			
ANR	135	ArrayIndexing	source [ 100 - 1 ]		2	0					
