command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/01_codexglue_devign_10453__data_flow_alias__c5.c								
ANR	2	Function	uhci_handle_td	1:0:0:2507							
ANR	3	FunctionDef	"uhci_handle_td (UHCIState * s , uint32_t addr , UHCI_TD * td , uint32_t * int_mask)"		2	0					
ANR	4	CompoundStatement		3:0:89:2507	2	0					
ANR	5	IdentifierDeclStatement	UHCIAsync * async ;	5:4:96:112	2	0	True				
ANR	6	IdentifierDecl	* async		2	0					
ANR	7	IdentifierDeclType	UHCIAsync *		2	0					
ANR	8	Identifier	async		2	1					
ANR	9	IdentifierDeclStatement	"int len = 0 , max_len ;"	7:4:119:139	2	1	True				
ANR	10	IdentifierDecl	len = 0		2	0					
ANR	11	IdentifierDeclType	int		2	0					
ANR	12	Identifier	len		2	1					
ANR	13	AssignmentExpression	len = 0		2	2		=			
ANR	14	Identifier	len		2	0					
ANR	15	PrimaryExpression	0		2	1					
ANR	16	IdentifierDecl	max_len		2	1					
ANR	17	IdentifierDeclType	int		2	0					
ANR	18	Identifier	max_len		2	1					
ANR	19	IdentifierDeclStatement	uint8_t pid ;	9:4:146:157	2	2	True				
ANR	20	IdentifierDecl	pid		2	0					
ANR	21	IdentifierDeclType	uint8_t		2	0					
ANR	22	Identifier	pid		2	1					
ANR	23	IdentifierDeclStatement	USBDevice * dev ;	11:4:164:178	2	3	True				
ANR	24	IdentifierDecl	* dev		2	0					
ANR	25	IdentifierDeclType	USBDevice *		2	0					
ANR	26	Identifier	dev		2	1					
ANR	27	IdentifierDeclStatement	USBEndpoint * ep ;	13:4:185:200	2	4	True				
ANR	28	IdentifierDecl	* ep		2	0					
ANR	29	IdentifierDeclType	USBEndpoint *		2	0					
ANR	30	Identifier	ep		2	1					
ANR	31	IfStatement	if ( ! ( td -> ctrl & TD_CTRL_ACTIVE ) )		2	5					
ANR	32	Condition	! ( td -> ctrl & TD_CTRL_ACTIVE )	19:8:236:263	2	0	True				
ANR	33	UnaryOperationExpression	! ( td -> ctrl & TD_CTRL_ACTIVE )		2	0					
ANR	34	UnaryOperator	!		2	0					
ANR	35	BitAndExpression	td -> ctrl & TD_CTRL_ACTIVE		2	1		&			
ANR	36	PtrMemberAccess	td -> ctrl		2	0					
ANR	37	Identifier	td		2	0					
ANR	38	Identifier	ctrl		2	1					
ANR	39	Identifier	TD_CTRL_ACTIVE		2	1					
ANR	40	ReturnStatement	return TD_RESULT_NEXT_QH ;	21:8:275:299	2	1	True				
ANR	41	Identifier	TD_RESULT_NEXT_QH		2	0					
ANR	42	IdentifierDeclStatement	void * dwk_alias_1 = ( void * ) ( s ) ;	25:4:308:339	2	6	True				
ANR	43	IdentifierDecl	* dwk_alias_1 = ( void * ) ( s )		2	0					
ANR	44	IdentifierDeclType	void *		2	0					
ANR	45	Identifier	dwk_alias_1		2	1					
ANR	46	AssignmentExpression	* dwk_alias_1 = ( void * ) ( s )		2	2		=			
ANR	47	Identifier	dwk_alias_1		2	0					
ANR	48	CastExpression	( void * ) ( s )		2	1					
ANR	49	CastTarget	void *		2	0					
ANR	50	Identifier	s		2	1					
ANR	51	ExpressionStatement	dwk_alias_1 = ( void * ) ( ( char * ) dwk_alias_1 + 0 )	26:4:345:392	2	7	True				
ANR	52	AssignmentExpression	dwk_alias_1 = ( void * ) ( ( char * ) dwk_alias_1 + 0 )		2	0		=			
ANR	53	Identifier	dwk_alias_1		2	0					
ANR	54	CastExpression	( void * ) ( ( char * ) dwk_alias_1 + 0 )		2	1					
ANR	55	CastTarget	void *		2	0					
ANR	56	AdditiveExpression	( char * ) dwk_alias_1 + 0		2	1		+			
ANR	57	CastExpression	( char * ) dwk_alias_1		2	0					
ANR	58	CastTarget	char *		2	0					
ANR	59	Identifier	dwk_alias_1		2	1					
ANR	60	PrimaryExpression	0		2	1					
ANR	61	ExpressionStatement	"async = uhci_async_find_td ( s , addr , td )"	27:4:398:437	2	8	True				
ANR	62	AssignmentExpression	"async = uhci_async_find_td ( s , addr , td )"		2	0		=			
ANR	63	Identifier	async		2	0					
ANR	64	CallExpression	"uhci_async_find_td ( s , addr , td )"		2	1					
ANR	65	Callee	uhci_async_find_td		2	0					
ANR	66	Identifier	uhci_async_find_td		2	0					
ANR	67	ArgumentList	s		2	1					
ANR	68	Argument	s		2	0					
ANR	69	Identifier	s		2	0					
ANR	70	Argument	addr		2	1					
ANR	71	Identifier	addr		2	0					
ANR	72	Argument	td		2	2					
ANR	73	Identifier	td		2	0					
ANR	74	IfStatement	if ( async )		2	9					
ANR	75	Condition	async	29:8:448:452	2	0	True				
ANR	76	Identifier	async		2	0					
ANR	77	CompoundStatement		41:8:517:552	2	1					
ANR	78	ExpressionStatement	async -> queue -> valid = 32	33:8:499:523	2	0	True				
ANR	79	AssignmentExpression	async -> queue -> valid = 32		2	0		=			
ANR	80	PtrMemberAccess	async -> queue -> valid		2	0					
ANR	81	PtrMemberAccess	async -> queue		2	0					
ANR	82	Identifier	async		2	0					
ANR	83	Identifier	queue		2	1					
ANR	84	Identifier	valid		2	1					
ANR	85	PrimaryExpression	32		2	1					
ANR	86	IfStatement	if ( ! async -> done )		2	1					
ANR	87	Condition	! async -> done	37:12:540:551	2	0	True				
ANR	88	UnaryOperationExpression	! async -> done		2	0					
ANR	89	UnaryOperator	!		2	0					
ANR	90	PtrMemberAccess	async -> done		2	1					
ANR	91	Identifier	async		2	0					
ANR	92	Identifier	done		2	1					
ANR	93	ReturnStatement	return TD_RESULT_ASYNC_CONT ;	39:12:567:594	2	1	True				
ANR	94	Identifier	TD_RESULT_ASYNC_CONT		2	0					
ANR	95	IdentifierDeclStatement	void * dwk_alias_2 = ( void * ) ( async ) ;	43:8:607:642	2	2	True				
ANR	96	IdentifierDecl	* dwk_alias_2 = ( void * ) ( async )		2	0					
ANR	97	IdentifierDeclType	void *		2	0					
ANR	98	Identifier	dwk_alias_2		2	1					
ANR	99	AssignmentExpression	* dwk_alias_2 = ( void * ) ( async )		2	2		=			
ANR	100	Identifier	dwk_alias_2		2	0					
ANR	101	CastExpression	( void * ) ( async )		2	1					
ANR	102	CastTarget	void *		2	0					
ANR	103	Identifier	async		2	1					
ANR	104	ExpressionStatement	dwk_alias_2 = ( void * ) ( ( char * ) dwk_alias_2 + 0 )	44:8:652:699	2	3	True				
ANR	105	AssignmentExpression	dwk_alias_2 = ( void * ) ( ( char * ) dwk_alias_2 + 0 )		2	0		=			
ANR	106	Identifier	dwk_alias_2		2	0					
ANR	107	CastExpression	( void * ) ( ( char * ) dwk_alias_2 + 0 )		2	1					
ANR	108	CastTarget	void *		2	0					
ANR	109	AdditiveExpression	( char * ) dwk_alias_2 + 0		2	1		+			
ANR	110	CastExpression	( char * ) dwk_alias_2		2	0					
ANR	111	CastTarget	char *		2	0					
ANR	112	Identifier	dwk_alias_2		2	1					
ANR	113	PrimaryExpression	0		2	1					
ANR	114	ExpressionStatement	uhci_async_unlink ( async )	45:8:709:733	2	4	True				
ANR	115	CallExpression	uhci_async_unlink ( async )		2	0					
