command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/04_codexglue_devign_13727__array_index_bound_guard__c2.c								
ANR	2	Function	emulate_spapr_hypercall	1:0:0:220							
ANR	3	FunctionDef	emulate_spapr_hypercall (CPUPPCState * env)		2	0					
ANR	4	CompoundStatement		3:0:55:220	2	0					
ANR	5	IfStatement	if ( ( int ) ( 3 ) >= 0 && ( size_t ) ( 3 ) < ( sizeof ( env -> gpr ) / sizeof ( ( env -> gpr ) [ 0 ] ) ) )		2	0					
ANR	6	Condition	( int ) ( 3 ) >= 0 && ( size_t ) ( 3 ) < ( sizeof ( env -> gpr ) / sizeof ( ( env -> gpr ) [ 0 ] ) )	5:8:66:138	2	0	True				
ANR	7	AndExpression	( int ) ( 3 ) >= 0 && ( size_t ) ( 3 ) < ( sizeof ( env -> gpr ) / sizeof ( ( env -> gpr ) [ 0 ] ) )		2	0		&&			
ANR	8	RelationalExpression	( int ) ( 3 ) >= 0		2	0		>=			
ANR	9	CastExpression	( int ) ( 3 )		2	0					
ANR	10	CastTarget	int		2	0					
ANR	11	PrimaryExpression	3		2	1					
ANR	12	PrimaryExpression	0		2	1					
ANR	13	RelationalExpression	( size_t ) ( 3 ) < ( sizeof ( env -> gpr ) / sizeof ( ( env -> gpr ) [ 0 ] ) )		2	1		<			
ANR	14	CastExpression	( size_t ) ( 3 )		2	0					
ANR	15	CastTarget	size_t		2	0					
ANR	16	PrimaryExpression	3		2	1					
ANR	17	MultiplicativeExpression	sizeof ( env -> gpr ) / sizeof ( ( env -> gpr ) [ 0 ] )		2	1		/			
ANR	18	SizeofExpression	sizeof ( env -> gpr )		2	0					
ANR	19	Sizeof	sizeof		2	0					
ANR	20	PtrMemberAccess	env -> gpr		2	1					
ANR	21	Identifier	env		2	0					
ANR	22	Identifier	gpr		2	1					
ANR	23	SizeofExpression	sizeof ( ( env -> gpr ) [ 0 ] )		2	1					
ANR	24	Sizeof	sizeof		2	0					
ANR	25	ArrayIndexing	( env -> gpr ) [ 0 ]		2	1					
ANR	26	PtrMemberAccess	env -> gpr		2	0					
ANR	27	Identifier	env		2	0					
ANR	28	Identifier	gpr		2	1					
ANR	29	PrimaryExpression	0		2	1					
ANR	30	CompoundStatement		3:83:85:85	2	1					
ANR	31	ExpressionStatement	"env -> gpr [ 3 ] = spapr_hypercall ( env , env -> gpr [ 3 ] , & env -> gpr [ 4 ] )"	6:8:151:211	2	0	True				
ANR	32	AssignmentExpression	"env -> gpr [ 3 ] = spapr_hypercall ( env , env -> gpr [ 3 ] , & env -> gpr [ 4 ] )"		2	0		=			
ANR	33	ArrayIndexing	env -> gpr [ 3 ]		2	0					
ANR	34	PtrMemberAccess	env -> gpr		2	0					
ANR	35	Identifier	env		2	0					
ANR	36	Identifier	gpr		2	1					
ANR	37	PrimaryExpression	3		2	1					
ANR	38	CallExpression	"spapr_hypercall ( env , env -> gpr [ 3 ] , & env -> gpr [ 4 ] )"		2	1					
ANR	39	Callee	spapr_hypercall		2	0					
ANR	40	Identifier	spapr_hypercall		2	0					
ANR	41	ArgumentList	env		2	1					
ANR	42	Argument	env		2	0					
ANR	43	Identifier	env		2	0					
ANR	44	Argument	env -> gpr [ 3 ]		2	1					
ANR	45	ArrayIndexing	env -> gpr [ 3 ]		2	0					
ANR	46	PtrMemberAccess	env -> gpr		2	0					
ANR	47	Identifier	env		2	0					
ANR	48	Identifier	gpr		2	1					
ANR	49	PrimaryExpression	3		2	1					
ANR	50	Argument	& env -> gpr [ 4 ]		2	2					
ANR	51	UnaryOperationExpression	& env -> gpr [ 4 ]		2	0					
ANR	52	UnaryOperator	&		2	0					
ANR	53	ArrayIndexing	env -> gpr [ 4 ]		2	1					
ANR	54	PtrMemberAccess	env -> gpr		2	0					
ANR	55	Identifier	env		2	0					
ANR	56	Identifier	gpr		2	1					
ANR	57	PrimaryExpression	4		2	1					
ANR	58	ReturnType	static void		2	1					
ANR	59	Identifier	emulate_spapr_hypercall		2	2					
ANR	60	ParameterList	CPUPPCState * env		2	3					
ANR	61	Parameter	CPUPPCState * env	1:36:36:51	2	0	True				
ANR	62	ParameterType	CPUPPCState *		2	0					
ANR	63	Identifier	env		2	1					
ANR	64	CFGEntryNode	ENTRY		2		True				
ANR	65	CFGExitNode	EXIT		2		True				
ANR	66	Symbol	* env -> gpr		2						
ANR	67	Symbol	* * env		2						
ANR	68	Symbol	spapr_hypercall		2						
ANR	69	Symbol	* env		2						
ANR	70	Symbol	env -> gpr		2						
ANR	71	Symbol	env		2						
