command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/01_codexglue_devign_10453__dead_statement.c								
ANR	2	Function	uhci_handle_td	1:0:0:2097							
ANR	3	FunctionDef	"uhci_handle_td (UHCIState * s , uint32_t addr , UHCI_TD * td , uint32_t * int_mask)"		2	0					
ANR	4	CompoundStatement		3:0:89:2097	2	0					
ANR	5	IdentifierDeclStatement	int dwk_dummy = 0 ;	4:4:95:112	2	0	True				
ANR	6	IdentifierDecl	dwk_dummy = 0		2	0					
ANR	7	IdentifierDeclType	int		2	0					
ANR	8	Identifier	dwk_dummy		2	1					
ANR	9	AssignmentExpression	dwk_dummy = 0		2	2		=			
ANR	10	Identifier	dwk_dummy		2	0					
ANR	11	PrimaryExpression	0		2	1					
ANR	12	ExpressionStatement	dwk_dummy += 0	5:4:118:132	2	1	True				
ANR	13	AssignmentExpression	dwk_dummy += 0		2	0		+=			
ANR	14	Identifier	dwk_dummy		2	0					
ANR	15	PrimaryExpression	0		2	1					
ANR	16	IdentifierDeclStatement	UHCIAsync * async ;	7:4:139:155	2	2	True				
ANR	17	IdentifierDecl	* async		2	0					
ANR	18	IdentifierDeclType	UHCIAsync *		2	0					
ANR	19	Identifier	async		2	1					
ANR	20	IdentifierDeclStatement	"int len = 0 , max_len ;"	9:4:162:182	2	3	True				
ANR	21	IdentifierDecl	len = 0		2	0					
ANR	22	IdentifierDeclType	int		2	0					
ANR	23	Identifier	len		2	1					
ANR	24	AssignmentExpression	len = 0		2	2		=			
ANR	25	Identifier	len		2	0					
ANR	26	PrimaryExpression	0		2	1					
ANR	27	IdentifierDecl	max_len		2	1					
ANR	28	IdentifierDeclType	int		2	0					
ANR	29	Identifier	max_len		2	1					
ANR	30	IdentifierDeclStatement	uint8_t pid ;	11:4:189:200	2	4	True				
ANR	31	IdentifierDecl	pid		2	0					
ANR	32	IdentifierDeclType	uint8_t		2	0					
ANR	33	Identifier	pid		2	1					
ANR	34	IdentifierDeclStatement	USBDevice * dev ;	13:4:207:221	2	5	True				
ANR	35	IdentifierDecl	* dev		2	0					
ANR	36	IdentifierDeclType	USBDevice *		2	0					
ANR	37	Identifier	dev		2	1					
ANR	38	IdentifierDeclStatement	USBEndpoint * ep ;	15:4:228:243	2	6	True				
ANR	39	IdentifierDecl	* ep		2	0					
ANR	40	IdentifierDeclType	USBEndpoint *		2	0					
ANR	41	Identifier	ep		2	1					
ANR	42	IfStatement	if ( ! ( td -> ctrl & TD_CTRL_ACTIVE ) )		2	7					
ANR	43	Condition	! ( td -> ctrl & TD_CTRL_ACTIVE )	21:8:279:306	2	0	True				
ANR	44	UnaryOperationExpression	! ( td -> ctrl & TD_CTRL_ACTIVE )		2	0					
ANR	45	UnaryOperator	!		2	0					
ANR	46	BitAndExpression	td -> ctrl & TD_CTRL_ACTIVE		2	1		&			
ANR	47	PtrMemberAccess	td -> ctrl		2	0					
