command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_124703_code_all_input_sources/runs/perturbed/cvefixes__13_fixed_pango_glyph_string_set_size__data_flow_alias__c1/_work/source/cvefixes__13_fixed_pango_glyph_string_set_size__data_flow_alias__c1.c								
ANR	2	Function	pango_glyph_string_set_size	1:0:0:939							
ANR	3	FunctionDef	"pango_glyph_string_set_size (PangoGlyphString * string , gint new_len)"		2	0					
ANR	4	CompoundStatement		2:0:69:939	2	0					
ANR	5	IdentifierDeclStatement	void * dwk_alias_1 = ( void * ) ( new_len >= 0 ) ;	3:2:73:115	2	0	True				
ANR	6	IdentifierDecl	* dwk_alias_1 = ( void * ) ( new_len >= 0 )		2	0					
ANR	7	IdentifierDeclType	void *		2	0					
ANR	8	Identifier	dwk_alias_1		2	1					
ANR	9	AssignmentExpression	* dwk_alias_1 = ( void * ) ( new_len >= 0 )		2	2		=			
ANR	10	Identifier	dwk_alias_1		2	0					
ANR	11	CastExpression	( void * ) ( new_len >= 0 )		2	1					
ANR	12	CastTarget	void *		2	0					
ANR	13	RelationalExpression	new_len >= 0		2	1		>=			
ANR	14	Identifier	new_len		2	0					
ANR	15	PrimaryExpression	0		2	1					
ANR	16	ExpressionStatement	dwk_alias_1 = ( void * ) ( ( char * ) dwk_alias_1 + 0 )	4:2:119:166	2	1	True				
ANR	17	AssignmentExpression	dwk_alias_1 = ( void * ) ( ( char * ) dwk_alias_1 + 0 )		2	0		=			
ANR	18	Identifier	dwk_alias_1		2	0					
ANR	19	CastExpression	( void * ) ( ( char * ) dwk_alias_1 + 0 )		2	1					
ANR	20	CastTarget	void *		2	0					
ANR	21	AdditiveExpression	( char * ) dwk_alias_1 + 0		2	1		+			
ANR	22	CastExpression	( char * ) dwk_alias_1		2	0					
ANR	23	CastTarget	char *		2	0					
ANR	24	Identifier	dwk_alias_1		2	1					
ANR	25	PrimaryExpression	0		2	1					
ANR	26	ExpressionStatement	g_return_if_fail ( new_len >= 0 )	5:2:170:201	2	2	True				
ANR	27	CallExpression	g_return_if_fail ( new_len >= 0 )		2	0					
ANR	28	Callee	g_return_if_fail		2	0					
ANR	29	Identifier	g_return_if_fail		2	0					
ANR	30	ArgumentList	new_len >= 0		2	1					
ANR	31	Argument	new_len >= 0		2	0					
ANR	32	RelationalExpression	new_len >= 0		2	0		>=			
ANR	33	Identifier	new_len		2	0					
ANR	34	PrimaryExpression	0		2	1					
ANR	35	WhileStatement	while ( new_len > string -> space )		2	3					
ANR	36	Condition	new_len > string -> space	7:9:213:235	2	0	True				
ANR	37	RelationalExpression	new_len > string -> space		2	0		>			
ANR	38	Identifier	new_len		2	0					
ANR	39	PtrMemberAccess	string -> space		2	1					
ANR	40	Identifier	string		2	0					
ANR	41	Identifier	space		2	1					
ANR	42	CompoundStatement		7:4:172:172	2	1					
ANR	43	IfStatement	if ( string -> space == 0 )		2	0					
ANR	44	Condition	string -> space == 0	9:10:254:271	2	0	True				
ANR	45	EqualityExpression	string -> space == 0		2	0		==			
ANR	46	PtrMemberAccess	string -> space		2	0					
ANR	47	Identifier	string		2	0					
ANR	48	Identifier	space		2	1					
ANR	49	PrimaryExpression	0		2	1					
ANR	50	CompoundStatement		9:1:205:205	2	1					
ANR	51	ExpressionStatement	string -> space = 4	11:3:280:297	2	0	True				
ANR	52	AssignmentExpression	string -> space = 4		2	0		=			
ANR	53	PtrMemberAccess	string -> space		2	0					
ANR	54	Identifier	string		2	0					
ANR	55	Identifier	space		2	1					
ANR	56	PrimaryExpression	4		2	1					
ANR	57	ElseStatement	else		2	0					
ANR	58	CompoundStatement		17:3:354:397	2	0					
ANR	59	IdentifierDeclStatement	"const guint max_space = MIN ( G_MAXINT , G_MAXSIZE / MAX ( sizeof ( PangoGlyphInfo ) , sizeof ( gint ) ) ) ;"	15:3:319:418	2	0	True				
ANR	60	IdentifierDecl	"max_space = MIN ( G_MAXINT , G_MAXSIZE / MAX ( sizeof ( PangoGlyphInfo ) , sizeof ( gint ) ) )"		2	0					
ANR	61	IdentifierDeclType	const guint		2	0					
ANR	62	Identifier	max_space		2	1					
ANR	63	AssignmentExpression	"max_space = MIN ( G_MAXINT , G_MAXSIZE / MAX ( sizeof ( PangoGlyphInfo ) , sizeof ( gint ) ) )"		2	2		=			
ANR	64	Identifier	max_space		2	0					
ANR	65	CallExpression	"MIN ( G_MAXINT , G_MAXSIZE / MAX ( sizeof ( PangoGlyphInfo ) , sizeof ( gint ) ) )"		2	1					
ANR	66	Callee	MIN		2	0					
ANR	67	Identifier	MIN		2	0					
ANR	68	ArgumentList	G_MAXINT		2	1					
ANR	69	Argument	G_MAXINT		2	0					
ANR	70	Identifier	G_MAXINT		2	0					
ANR	71	Argument	"G_MAXSIZE / MAX ( sizeof ( PangoGlyphInfo ) , sizeof ( gint ) )"		2	1					
ANR	72	MultiplicativeExpression	"G_MAXSIZE / MAX ( sizeof ( PangoGlyphInfo ) , sizeof ( gint ) )"		2	0		/			
ANR	73	Identifier	G_MAXSIZE		2	0					
ANR	74	CallExpression	"MAX ( sizeof ( PangoGlyphInfo ) , sizeof ( gint ) )"		2	1					
ANR	75	Callee	MAX		2	0					
ANR	76	Identifier	MAX		2	0					
ANR	77	ArgumentList	sizeof ( PangoGlyphInfo )		2	1					
ANR	78	Argument	sizeof ( PangoGlyphInfo )		2	0					
ANR	79	SizeofExpression	sizeof ( PangoGlyphInfo )		2	0					
ANR	80	Sizeof	sizeof		2	0					
ANR	81	SizeofOperand	PangoGlyphInfo		2	1					
ANR	82	Argument	sizeof ( gint )		2	1					
ANR	83	SizeofExpression	sizeof ( gint )		2	0					
ANR	84	Sizeof	sizeof		2	0					
ANR	85	SizeofOperand	gint		2	1					
ANR	86	IdentifierDeclStatement	guint more_space = ( guint ) string -> space * 2 ;	18:3:424:467	2	1	True				
ANR	87	IdentifierDecl	more_space = ( guint ) string -> space * 2		2	0					
ANR	88	IdentifierDeclType	guint		2	0					
ANR	89	Identifier	more_space		2	1					
ANR	90	AssignmentExpression	more_space = ( guint ) string -> space * 2		2	2		=			
ANR	91	Identifier	more_space		2	0					
ANR	92	MultiplicativeExpression	( guint ) string -> space * 2		2	1		*			
ANR	93	CastExpression	( guint ) string -> space		2	0					
ANR	94	CastTarget	guint		2	0					
ANR	95	PtrMemberAccess	string -> space		2	1					
ANR	96	Identifier	string		2	0					
ANR	97	Identifier	space		2	1					
ANR	98	PrimaryExpression	2		2	1					
