command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_014428_code_all_input_sources/runs/perturbed/cwe119__08_non_vulnerable_10_non-vulnerable_43__temp_variable_split__c1/_work/source/cwe119__08_non_vulnerable_10_non-vulnerable_43__temp_variable_split__c1.c								
ANR	2	DeclStmt									
ANR	3	Decl							void	"void ( map < int , char * > dataMap )"	badSink
ANR	4	Function	bad	32:0:817:1339							
ANR	5	FunctionDef	bad ()		4	0					
ANR	6	CompoundStatement		33:0:828:1339	4	0					
ANR	7	IdentifierDeclStatement	char * data ;	34:4:834:845	4	0	True				
ANR	8	IdentifierDecl	* data		4	0					
ANR	9	IdentifierDeclType	char *		4	0					
ANR	10	Identifier	data		4	1					
ANR	11	IdentifierDeclStatement	"map < int , char * > dataMap ;"	35:4:851:875	4	1	True				
ANR	12	IdentifierDecl	dataMap		4	0					
ANR	13	IdentifierDeclType	"map < int , char * >"		4	0					
ANR	14	Identifier	dataMap		4	1					
ANR	15	IdentifierDeclStatement	char dataBadBuffer [ 50 ] ;	36:4:881:903	4	2	True				
ANR	16	IdentifierDecl	dataBadBuffer [ 50 ]		4	0					
ANR	17	IdentifierDeclType	char [ 50 ]		4	0					
ANR	18	Identifier	dataBadBuffer		4	1					
ANR	19	PrimaryExpression	50		4	2					
ANR	20	IdentifierDeclStatement	char dataGoodBuffer [ 100 ] ;	37:4:909:933	4	3	True				
ANR	21	IdentifierDecl	dataGoodBuffer [ 100 ]		4	0					
ANR	22	IdentifierDeclType	char [ 100 ]		4	0					
ANR	23	Identifier	dataGoodBuffer		4	1					
ANR	24	PrimaryExpression	100		4	2					
ANR	25	IdentifierDeclStatement	int dwk_tmp_1 = dataBadBuffer ;	40:4:1126:1155	4	4	True				
ANR	26	IdentifierDecl	dwk_tmp_1 = dataBadBuffer		4	0					
ANR	27	IdentifierDeclType	int		4	0					
ANR	28	Identifier	dwk_tmp_1		4	1					
ANR	29	AssignmentExpression	dwk_tmp_1 = dataBadBuffer		4	2		=			
ANR	30	Identifier	dataBadBuffer		4	0					
ANR	31	Identifier	dataBadBuffer		4	1					
ANR	32	ExpressionStatement	data = dwk_tmp_1	41:4:1161:1177	4	5	True				
ANR	33	AssignmentExpression	data = dwk_tmp_1		4	0		=			
ANR	34	Identifier	data		4	0					
ANR	35	Identifier	dwk_tmp_1		4	1					
ANR	36	ExpressionStatement	data [ 0 ] = '\\0'	42:4:1183:1197	4	6	True				
ANR	37	AssignmentExpression	data [ 0 ] = '\\0'		4	0		=			
ANR	38	ArrayIndexing	data [ 0 ]		4	0					
ANR	39	Identifier	data		4	0					
ANR	40	PrimaryExpression	0		4	1					
ANR	41	PrimaryExpression	'\\0'		4	1					
ANR	42	ExpressionStatement	dataMap [ 0 ] = data	44:4:1252:1269	4	7	True				
ANR	43	AssignmentExpression	dataMap [ 0 ] = data		4	0		=			
ANR	44	ArrayIndexing	dataMap [ 0 ]		4	0					
ANR	45	Identifier	dataMap		4	0					
ANR	46	PrimaryExpression	0		4	1					
ANR	47	Identifier	data		4	1					
ANR	48	ExpressionStatement	dataMap [ 1 ] = data	45:4:1275:1292	4	8	True				
ANR	49	AssignmentExpression	dataMap [ 1 ] = data		4	0		=			
ANR	50	ArrayIndexing	dataMap [ 1 ]		4	0					
ANR	51	Identifier	dataMap		4	0					
ANR	52	PrimaryExpression	1		4	1					
ANR	53	Identifier	data		4	1					
ANR	54	ExpressionStatement	dataMap [ 2 ] = data	46:4:1298:1315	4	9	True				
ANR	55	AssignmentExpression	dataMap [ 2 ] = data		4	0		=			
ANR	56	ArrayIndexing	dataMap [ 2 ]		4	0					
ANR	57	Identifier	dataMap		4	0					
ANR	58	PrimaryExpression	2		4	1					
ANR	59	Identifier	data		4	1					
ANR	60	ExpressionStatement	badSink ( dataMap )	47:4:1321:1337	4	10	True				
ANR	61	CallExpression	badSink ( dataMap )		4	0					
ANR	62	Callee	badSink		4	0					
ANR	63	Identifier	badSink		4	0					
ANR	64	ArgumentList	dataMap		4	1					
ANR	65	Argument	dataMap		4	0					
ANR	66	Identifier	dataMap		4	0					
ANR	67	ReturnType	void		4	1					
ANR	68	Identifier	bad		4	2					
ANR	69	ParameterList			4	3					
ANR	70	CFGEntryNode	ENTRY		4		True				
ANR	71	CFGExitNode	EXIT		4		True				
ANR	72	Symbol	dataBadBuffer		4						
ANR	73	Symbol	data		4						
ANR	74	Symbol	dwk_tmp_1		4						
ANR	75	Symbol	dataMap		4						
ANR	76	Symbol	* dataMap		4						
ANR	77	Symbol	dataGoodBuffer		4						
ANR	78	Symbol	* data		4						
ANR	79	DeclStmt									
ANR	80	Decl							void	"void ( map < int , char * > dataMap )"	goodG2BSink
ANR	81	Function	goodG2B	59:0:1512:1927							
ANR	82	FunctionDef	goodG2B ()		81	0					
ANR	83	CompoundStatement		60:0:1534:1927	81	0					
ANR	84	IdentifierDeclStatement	char * data ;	61:4:1540:1551	81	0	True				
ANR	85	IdentifierDecl	* data		81	0					
ANR	86	IdentifierDeclType	char *		81	0					
ANR	87	Identifier	data		81	1					
ANR	88	IdentifierDeclStatement	"map < int , char * > dataMap ;"	62:4:1557:1581	81	1	True				
ANR	89	IdentifierDecl	dataMap		81	0					
ANR	90	IdentifierDeclType	"map < int , char * >"		81	0					
ANR	91	Identifier	dataMap		81	1					
ANR	92	IdentifierDeclStatement	char dataBadBuffer [ 50 ] ;	63:4:1587:1609	81	2	True				
ANR	93	IdentifierDecl	dataBadBuffer [ 50 ]		81	0					
ANR	94	IdentifierDeclType	char [ 50 ]		81	0					
ANR	95	Identifier	dataBadBuffer		81	1					
ANR	96	PrimaryExpression	50		81	2					
ANR	97	IdentifierDeclStatement	char dataGoodBuffer [ 100 ] ;	64:4:1615:1639	81	3	True				
ANR	98	IdentifierDecl	dataGoodBuffer [ 100 ]		81	0					
ANR	99	IdentifierDeclType	char [ 100 ]		81	0					
ANR	100	Identifier	dataGoodBuffer		81	1					
ANR	101	PrimaryExpression	100		81	2					
ANR	102	ExpressionStatement	data = dataGoodBuffer	66:4:1740:1761	81	4	True				
ANR	103	AssignmentExpression	data = dataGoodBuffer		81	0		=			
ANR	104	Identifier	data		81	0					
ANR	105	Identifier	dataGoodBuffer		81	1					
ANR	106	ExpressionStatement	data [ 0 ] = '\\0'	67:4:1767:1781	81	5	True				
ANR	107	AssignmentExpression	data [ 0 ] = '\\0'		81	0		=			
ANR	108	ArrayIndexing	data [ 0 ]		81	0					
ANR	109	Identifier	data		81	0					
ANR	110	PrimaryExpression	0		81	1					
ANR	111	PrimaryExpression	'\\0'		81	1					
ANR	112	ExpressionStatement	dataMap [ 0 ] = data	69:4:1836:1853	81	6	True				
ANR	113	AssignmentExpression	dataMap [ 0 ] = data		81	0		=			
ANR	114	ArrayIndexing	dataMap [ 0 ]		81	0					
ANR	115	Identifier	dataMap		81	0					
ANR	116	PrimaryExpression	0		81	1					
ANR	117	Identifier	data		81	1					
ANR	118	ExpressionStatement	dataMap [ 1 ] = data	70:4:1859:1876	81	7	True				
ANR	119	AssignmentExpression	dataMap [ 1 ] = data		81	0		=			
ANR	120	ArrayIndexing	dataMap [ 1 ]		81	0					
ANR	121	Identifier	dataMap		81	0					
ANR	122	PrimaryExpression	1		81	1					
ANR	123	Identifier	data		81	1					
ANR	124	ExpressionStatement	dataMap [ 2 ] = data	71:4:1882:1899	81	8	True				
ANR	125	AssignmentExpression	dataMap [ 2 ] = data		81	0		=			
ANR	126	ArrayIndexing	dataMap [ 2 ]		81	0					
ANR	127	Identifier	dataMap		81	0					
ANR	128	PrimaryExpression	2		81	1					
ANR	129	Identifier	data		81	1					
ANR	130	ExpressionStatement	goodG2BSink ( dataMap )	72:4:1905:1925	81	9	True				
ANR	131	CallExpression	goodG2BSink ( dataMap )		81	0					
