start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
6	9	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
13	14	IS_AST_PARENT	
13	15	IS_AST_PARENT	
12	13	IS_AST_PARENT	
18	19	IS_AST_PARENT	
17	18	IS_AST_PARENT	
22	23	IS_AST_PARENT	
22	24	IS_AST_PARENT	
21	22	IS_AST_PARENT	
20	21	IS_AST_PARENT	
17	20	IS_AST_PARENT	
16	17	IS_AST_PARENT	
16	25	IS_AST_PARENT	
12	16	IS_AST_PARENT	
11	12	IS_AST_PARENT	
10	11	IS_AST_PARENT	
28	29	IS_AST_PARENT	
27	28	IS_AST_PARENT	
31	32	IS_AST_PARENT	
30	31	IS_AST_PARENT	
27	30	IS_AST_PARENT	
26	27	IS_AST_PARENT	
10	26	IS_AST_PARENT	
4	10	IS_AST_PARENT	
34	35	IS_AST_PARENT	
33	34	IS_AST_PARENT	
33	36	IS_AST_PARENT	
4	33	IS_AST_PARENT	
39	40	IS_AST_PARENT	
42	43	IS_AST_PARENT	
41	42	IS_AST_PARENT	
46	47	IS_AST_PARENT	
46	48	IS_AST_PARENT	
45	46	IS_AST_PARENT	
44	45	IS_AST_PARENT	
41	44	IS_AST_PARENT	
39	41	IS_AST_PARENT	
38	39	IS_AST_PARENT	
38	49	IS_AST_PARENT	
37	38	IS_AST_PARENT	
4	37	IS_AST_PARENT	
51	52	IS_AST_PARENT	
50	51	IS_AST_PARENT	
50	53	IS_AST_PARENT	
4	50	IS_AST_PARENT	
54	55	IS_AST_PARENT	
4	54	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	56	IS_AST_PARENT	
3	57	IS_AST_PARENT	
59	60	IS_AST_PARENT	
59	61	IS_AST_PARENT	
58	59	IS_AST_PARENT	
62	63	IS_AST_PARENT	
62	64	IS_AST_PARENT	
58	62	IS_AST_PARENT	
3	58	IS_AST_PARENT	
65	59	FLOWS_TO	
59	62	FLOWS_TO	
62	5	FLOWS_TO	
5	11	FLOWS_TO	
11	28	FLOWS_TO	
11	34	FLOWS_TO	
28	31	FLOWS_TO	
28	34	FLOWS_TO	
31	66	FLOWS_TO	
34	37	FLOWS_TO	
34	37	FLOWS_TO	
37	51	FLOWS_TO	
51	54	FLOWS_TO	
51	54	FLOWS_TO	
54	66	FLOWS_TO	
59	67	DEF	
11	67	USE	
11	68	USE	
37	68	USE	
39	68	USE	
5	69	DEF	
6	69	DEF	
37	69	USE	
39	69	USE	
37	70	DEF	
38	70	DEF	
11	71	USE	
21	71	USE	
37	71	USE	
45	71	USE	
62	72	DEF	
11	72	USE	
22	72	USE	
37	72	USE	
46	72	USE	
37	73	DEF	
38	73	DEF	
59	11	REACHES	argc
5	37	REACHES	buf
62	11	REACHES	argv
62	37	REACHES	argv
65	59	CONTROLS	
65	62	CONTROLS	
65	5	CONTROLS	
65	11	CONTROLS	
11	28	CONTROLS	
11	34	CONTROLS	
11	37	CONTROLS	
11	51	CONTROLS	
11	54	CONTROLS	
28	31	CONTROLS	
28	34	CONTROLS	
28	37	CONTROLS	
28	51	CONTROLS	
28	54	CONTROLS	
11	28	DOM	
11	34	DOM	
59	62	DOM	
62	5	DOM	
28	31	DOM	
34	37	DOM	
51	54	DOM	
11	66	DOM	
65	65	DOM	
37	51	DOM	
5	11	DOM	
65	59	DOM	
66	28	POST_DOM	
37	34	POST_DOM	
11	5	POST_DOM	
5	62	POST_DOM	
66	31	POST_DOM	
66	54	POST_DOM	
51	37	POST_DOM	
66	66	POST_DOM	
59	65	POST_DOM	
54	51	POST_DOM	
66	11	POST_DOM	
62	59	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	65	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
