command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/04_codexglue_devign_13727__dead_statement__c5.c								
ANR	2	Function	emulate_spapr_hypercall	1:0:0:361							
ANR	3	FunctionDef	emulate_spapr_hypercall (CPUPPCState * env)		2	0					
ANR	4	CompoundStatement		3:0:55:361	2	0					
ANR	5	IdentifierDeclStatement	int dwk_dummy_1 = 0 ;	5:4:62:81	2	0	True				
ANR	6	IdentifierDecl	dwk_dummy_1 = 0		2	0					
ANR	7	IdentifierDeclType	int		2	0					
ANR	8	Identifier	dwk_dummy_1		2	1					
ANR	9	AssignmentExpression	dwk_dummy_1 = 0		2	2		=			
ANR	10	Identifier	dwk_dummy_1		2	0					
ANR	11	PrimaryExpression	0		2	1					
ANR	12	ExpressionStatement	dwk_dummy_1 += 0	6:4:87:103	2	1	True				
ANR	13	AssignmentExpression	dwk_dummy_1 += 0		2	0		+=			
ANR	14	Identifier	dwk_dummy_1		2	0					
ANR	15	PrimaryExpression	0		2	1					
ANR	16	IdentifierDeclStatement	int dwk_dummy_2 = 1 ;	7:4:109:128	2	2	True				
ANR	17	IdentifierDecl	dwk_dummy_2 = 1		2	0					
ANR	18	IdentifierDeclType	int		2	0					
ANR	19	Identifier	dwk_dummy_2		2	1					
ANR	20	AssignmentExpression	dwk_dummy_2 = 1		2	2		=			
ANR	21	Identifier	dwk_dummy_2		2	0					
ANR	22	PrimaryExpression	1		2	1					
ANR	23	ExpressionStatement	dwk_dummy_2 += 0	8:4:134:150	2	3	True				
ANR	24	AssignmentExpression	dwk_dummy_2 += 0		2	0		+=			
ANR	25	Identifier	dwk_dummy_2		2	0					
ANR	26	PrimaryExpression	0		2	1					
ANR	27	IdentifierDeclStatement	int dwk_dummy_3 = 2 ;	9:4:156:175	2	4	True				
ANR	28	IdentifierDecl	dwk_dummy_3 = 2		2	0					
ANR	29	IdentifierDeclType	int		2	0					
ANR	30	Identifier	dwk_dummy_3		2	1					
