start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
9	10	IS_AST_PARENT	
9	11	IS_AST_PARENT	
6	9	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
13	14	IS_AST_PARENT	
13	15	IS_AST_PARENT	
12	13	IS_AST_PARENT	
4	12	IS_AST_PARENT	
17	18	IS_AST_PARENT	
17	19	IS_AST_PARENT	
20	21	IS_AST_PARENT	
20	22	IS_AST_PARENT	
17	20	IS_AST_PARENT	
16	17	IS_AST_PARENT	
4	16	IS_AST_PARENT	
24	25	IS_AST_PARENT	
24	26	IS_AST_PARENT	
23	24	IS_AST_PARENT	
4	23	IS_AST_PARENT	
28	29	IS_AST_PARENT	
28	30	IS_AST_PARENT	
31	32	IS_AST_PARENT	
31	33	IS_AST_PARENT	
28	31	IS_AST_PARENT	
27	28	IS_AST_PARENT	
4	27	IS_AST_PARENT	
35	36	IS_AST_PARENT	
35	37	IS_AST_PARENT	
34	35	IS_AST_PARENT	
4	34	IS_AST_PARENT	
39	40	IS_AST_PARENT	
39	41	IS_AST_PARENT	
42	43	IS_AST_PARENT	
42	44	IS_AST_PARENT	
39	42	IS_AST_PARENT	
38	39	IS_AST_PARENT	
4	38	IS_AST_PARENT	
46	47	IS_AST_PARENT	
46	48	IS_AST_PARENT	
45	46	IS_AST_PARENT	
4	45	IS_AST_PARENT	
50	51	IS_AST_PARENT	
50	52	IS_AST_PARENT	
53	54	IS_AST_PARENT	
53	55	IS_AST_PARENT	
50	53	IS_AST_PARENT	
49	50	IS_AST_PARENT	
4	49	IS_AST_PARENT	
57	58	IS_AST_PARENT	
57	59	IS_AST_PARENT	
56	57	IS_AST_PARENT	
4	56	IS_AST_PARENT	
63	64	IS_AST_PARENT	
63	65	IS_AST_PARENT	
62	63	IS_AST_PARENT	
62	66	IS_AST_PARENT	
61	62	IS_AST_PARENT	
68	69	IS_AST_PARENT	
67	68	IS_AST_PARENT	
71	72	IS_AST_PARENT	
70	71	IS_AST_PARENT	
75	76	IS_AST_PARENT	
75	77	IS_AST_PARENT	
74	75	IS_AST_PARENT	
74	78	IS_AST_PARENT	
73	74	IS_AST_PARENT	
70	73	IS_AST_PARENT	
80	81	IS_AST_PARENT	
83	84	IS_AST_PARENT	
83	85	IS_AST_PARENT	
82	83	IS_AST_PARENT	
82	86	IS_AST_PARENT	
80	82	IS_AST_PARENT	
79	80	IS_AST_PARENT	
70	79	IS_AST_PARENT	
67	70	IS_AST_PARENT	
61	67	IS_AST_PARENT	
60	61	IS_AST_PARENT	
4	60	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	87	IS_AST_PARENT	
3	88	IS_AST_PARENT	
90	91	IS_AST_PARENT	
90	92	IS_AST_PARENT	
89	90	IS_AST_PARENT	
3	89	IS_AST_PARENT	
93	90	FLOWS_TO	
90	5	FLOWS_TO	
5	12	FLOWS_TO	
12	16	FLOWS_TO	
16	23	FLOWS_TO	
23	27	FLOWS_TO	
27	34	FLOWS_TO	
34	38	FLOWS_TO	
38	45	FLOWS_TO	
45	49	FLOWS_TO	
49	56	FLOWS_TO	
56	60	FLOWS_TO	
60	94	FLOWS_TO	
60	95	DEF	
61	95	DEF	
60	95	USE	
73	95	USE	
60	96	USE	
73	96	USE	
60	96	DEF	
61	96	DEF	
60	97	USE	
61	97	USE	
16	98	DEF	
20	98	DEF	
17	98	DEF	
23	98	USE	
24	98	USE	
23	98	DEF	
24	98	DEF	
60	99	USE	
82	99	USE	
74	99	USE	
62	99	USE	
79	99	USE	
27	100	DEF	
28	100	DEF	
31	100	DEF	
34	100	DEF	
35	100	DEF	
34	100	USE	
35	100	USE	
38	101	DEF	
39	101	DEF	
42	101	DEF	
45	101	DEF	
46	101	DEF	
45	101	USE	
46	101	USE	
60	102	USE	
74	102	USE	
62	102	USE	
79	102	USE	
82	102	USE	
49	103	DEF	
50	103	DEF	
53	103	DEF	
56	103	USE	
57	103	USE	
56	103	DEF	
57	103	DEF	
90	104	DEF	
60	104	USE	
71	104	USE	
75	104	USE	
63	104	USE	
83	104	USE	
5	105	DEF	
9	105	DEF	
6	105	DEF	
12	105	USE	
13	105	USE	
12	105	DEF	
13	105	DEF	
16	23	REACHES	dwk_dummy_2
27	34	REACHES	dwk_dummy_3
38	45	REACHES	dwk_dummy_4
49	56	REACHES	dwk_dummy_5
90	60	REACHES	env
5	12	REACHES	dwk_dummy_1
93	90	CONTROLS	
93	5	CONTROLS	
93	12	CONTROLS	
93	16	CONTROLS	
93	23	CONTROLS	
93	27	CONTROLS	
93	34	CONTROLS	
93	38	CONTROLS	
93	45	CONTROLS	
93	49	CONTROLS	
93	56	CONTROLS	
93	60	CONTROLS	
49	56	DOM	
5	12	DOM	
23	27	DOM	
93	90	DOM	
56	60	DOM	
38	45	DOM	
45	49	DOM	
34	38	DOM	
16	23	DOM	
90	5	DOM	
93	93	DOM	
27	34	DOM	
12	16	DOM	
60	94	DOM	
60	56	POST_DOM	
16	12	POST_DOM	
34	27	POST_DOM	
94	60	POST_DOM	
5	90	POST_DOM	
56	49	POST_DOM	
49	45	POST_DOM	
45	38	POST_DOM	
27	23	POST_DOM	
12	5	POST_DOM	
38	34	POST_DOM	
90	93	POST_DOM	
94	94	POST_DOM	
23	16	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	93	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
