command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/03_codexglue_devign_14215.c								
ANR	2	Function	gen_cas_asi	1:0:0:383							
ANR	3	FunctionDef	"gen_cas_asi (DisasContext * dc , TCGv addr , TCGv val2 , int insn , int rd)"		2	0					
ANR	4	CompoundStatement		5:0:112:383	2	0					
ANR	5	IdentifierDeclStatement	"TCGv val1 = gen_load_gpr ( dc , rd ) ;"	7:4:121:153	2	0	True				
ANR	6	IdentifierDecl	"val1 = gen_load_gpr ( dc , rd )"		2	0					
ANR	7	IdentifierDeclType	TCGv		2	0					
ANR	8	Identifier	val1		2	1					
ANR	9	AssignmentExpression	"val1 = gen_load_gpr ( dc , rd )"		2	2		=			
ANR	10	Identifier	val1		2	0					
ANR	11	CallExpression	"gen_load_gpr ( dc , rd )"		2	1					
ANR	12	Callee	gen_load_gpr		2	0					
ANR	13	Identifier	gen_load_gpr		2	0					
ANR	14	ArgumentList	dc		2	1					
ANR	15	Argument	dc		2	0					
ANR	16	Identifier	dc		2	0					
ANR	17	Argument	rd		2	1					
ANR	18	Identifier	rd		2	0					
ANR	19	IdentifierDeclStatement	"TCGv dst = gen_dest_gpr ( dc , rd ) ;"	9:4:162:193	2	1	True				
ANR	20	IdentifierDecl	"dst = gen_dest_gpr ( dc , rd )"		2	0					
ANR	21	IdentifierDeclType	TCGv		2	0					
ANR	22	Identifier	dst		2	1					
ANR	23	AssignmentExpression	"dst = gen_dest_gpr ( dc , rd )"		2	2		=			
ANR	24	Identifier	dst		2	0					
ANR	25	CallExpression	"gen_dest_gpr ( dc , rd )"		2	1					
ANR	26	Callee	gen_dest_gpr		2	0					
ANR	27	Identifier	gen_dest_gpr		2	0					
ANR	28	ArgumentList	dc		2	1					
ANR	29	Argument	dc		2	0					
ANR	30	Identifier	dc		2	0					
ANR	31	Argument	rd		2	1					
ANR	32	Identifier	rd		2	0					
ANR	33	IdentifierDeclStatement	"TCGv_i32 r_asi = gen_get_asi ( dc , insn ) ;"	11:4:202:240	2	2	True				
ANR	34	IdentifierDecl	"r_asi = gen_get_asi ( dc , insn )"		2	0					
ANR	35	IdentifierDeclType	TCGv_i32		2	0					
ANR	36	Identifier	r_asi		2	1					
ANR	37	AssignmentExpression	"r_asi = gen_get_asi ( dc , insn )"		2	2		=			
ANR	38	Identifier	r_asi		2	0					
ANR	39	CallExpression	"gen_get_asi ( dc , insn )"		2	1					
ANR	40	Callee	gen_get_asi		2	0					
ANR	41	Identifier	gen_get_asi		2	0					
ANR	42	ArgumentList	dc		2	1					
ANR	43	Argument	dc		2	0					
ANR	44	Identifier	dc		2	0					
ANR	45	Argument	insn		2	1					
ANR	46	Identifier	insn		2	0					
ANR	47	ExpressionStatement	"gen_helper_cas_asi ( dst , cpu_env , addr , val1 , val2 , r_asi )"	15:4:253:310	2	3	True				
ANR	48	CallExpression	"gen_helper_cas_asi ( dst , cpu_env , addr , val1 , val2 , r_asi )"		2	0					
ANR	49	Callee	gen_helper_cas_asi		2	0					
ANR	50	Identifier	gen_helper_cas_asi		2	0					
ANR	51	ArgumentList	dst		2	1					
ANR	52	Argument	dst		2	0					
ANR	53	Identifier	dst		2	0					
ANR	54	Argument	cpu_env		2	1					
ANR	55	Identifier	cpu_env		2	0					
ANR	56	Argument	addr		2	2					
ANR	57	Identifier	addr		2	0					
ANR	58	Argument	val1		2	3					
ANR	59	Identifier	val1		2	0					
ANR	60	Argument	val2		2	4					
ANR	61	Identifier	val2		2	0					
ANR	62	Argument	r_asi		2	5					
ANR	63	Identifier	r_asi		2	0					
ANR	64	ExpressionStatement	tcg_temp_free_i32 ( r_asi )	17:4:319:343	2	4	True				
ANR	65	CallExpression	tcg_temp_free_i32 ( r_asi )		2	0					
ANR	66	Callee	tcg_temp_free_i32		2	0					
ANR	67	Identifier	tcg_temp_free_i32		2	0					
ANR	68	ArgumentList	r_asi		2	1					
ANR	69	Argument	r_asi		2	0					
ANR	70	Identifier	r_asi		2	0					
ANR	71	ExpressionStatement	"gen_store_gpr ( dc , rd , dst )"	19:4:352:378	2	5	True				
ANR	72	CallExpression	"gen_store_gpr ( dc , rd , dst )"		2	0					
ANR	73	Callee	gen_store_gpr		2	0					
ANR	74	Identifier	gen_store_gpr		2	0					
ANR	75	ArgumentList	dc		2	1					
ANR	76	Argument	dc		2	0					
ANR	77	Identifier	dc		2	0					
ANR	78	Argument	rd		2	1					
ANR	79	Identifier	rd		2	0					
ANR	80	Argument	dst		2	2					
ANR	81	Identifier	dst		2	0					
ANR	82	ReturnType	static void		2	1					
ANR	83	Identifier	gen_cas_asi		2	2					
ANR	84	ParameterList	"DisasContext * dc , TCGv addr , TCGv val2 , int insn , int rd"		2	3					
ANR	85	Parameter	DisasContext * dc	1:24:24:39	2	0	True				
ANR	86	ParameterType	DisasContext *		2	0					
ANR	87	Identifier	dc		2	1					
ANR	88	Parameter	TCGv addr	1:42:42:50	2	1	True				
ANR	89	ParameterType	TCGv		2	0					
ANR	90	Identifier	addr		2	1					
ANR	91	Parameter	TCGv val2	1:53:53:61	2	2	True				
ANR	92	ParameterType	TCGv		2	0					
ANR	93	Identifier	val2		2	1					
ANR	94	Parameter	int insn	3:24:91:98	2	3	True				
ANR	95	ParameterType	int		2	0					
ANR	96	Identifier	insn		2	1					
ANR	97	Parameter	int rd	3:34:101:106	2	4	True				
ANR	98	ParameterType	int		2	0					
ANR	99	Identifier	rd		2	1					
ANR	100	CFGEntryNode	ENTRY		2		True				
ANR	101	CFGExitNode	EXIT		2		True				
ANR	102	Symbol	gen_get_asi		2						
ANR	103	Symbol	insn		2						
ANR	104	Symbol	gen_load_gpr		2						
ANR	105	Symbol	rd		2						
ANR	106	Symbol	cpu_env		2						
ANR	107	Symbol	dst		2						
ANR	108	Symbol	gen_dest_gpr		2						
ANR	109	Symbol	val2		2						
ANR	110	Symbol	val1		2						
ANR	111	Symbol	r_asi		2						
ANR	112	Symbol	addr		2						
ANR	113	Symbol	dc		2						
