command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/04_vulnerable_55__control_wrapper__c5.c								
ANR	2	Function	main	51:0:1829:2055							
ANR	3	FunctionDef	"main (int argc , char * argv [ ])"		2	0					
ANR	4	CompoundStatement		52:0:1862:2055	2	0					
ANR	5	IdentifierDeclStatement	char buf [ 10 ] ;	53:2:1866:1878	2	0	True				
ANR	6	IdentifierDecl	buf [ 10 ]		2	0					
ANR	7	IdentifierDeclType	char [ 10 ]		2	0					
ANR	8	Identifier	buf		2	1					
ANR	9	PrimaryExpression	10		2	2					
ANR	10	IfStatement	if ( ( argc < 5 ) || ( atoi ( argv [ 3 ] ) > 17 ) )		2	1					
ANR	11	Condition	( argc < 5 ) || ( atoi ( argv [ 3 ] ) > 17 )	55:6:1887:1920	2	0	True				
ANR	12	OrExpression	( argc < 5 ) || ( atoi ( argv [ 3 ] ) > 17 )		2	0		||			
ANR	13	RelationalExpression	argc < 5		2	0		<			
ANR	14	Identifier	argc		2	0					
ANR	15	PrimaryExpression	5		2	1					
ANR	16	RelationalExpression	atoi ( argv [ 3 ] ) > 17		2	1		>			
ANR	17	CallExpression	atoi ( argv [ 3 ] )		2	0					
ANR	18	Callee	atoi		2	0					
ANR	19	Identifier	atoi		2	0					
ANR	20	ArgumentList	argv [ 3 ]		2	1					
ANR	21	Argument	argv [ 3 ]		2	0					
ANR	22	ArrayIndexing	argv [ 3 ]		2	0					
ANR	23	Identifier	argv		2	0					
ANR	24	PrimaryExpression	3		2	1					
ANR	25	PrimaryExpression	17		2	1					
ANR	26	CompoundStatement		5:2:62:62	2	1					
ANR	27	IfStatement	if ( 1 )		2	0					
ANR	28	Condition	1	57:8:1935:1935	2	0	True				
ANR	29	PrimaryExpression	1		2	0					
ANR	30	CompoundStatement		6:11:75:75	2	1					
ANR	31	ReturnStatement	return 0 ;	58:8:1948:1956	2	0	True				
ANR	32	PrimaryExpression	0		2	0					
ANR	33	IfStatement	if ( 1 )		2	2					
ANR	34	Condition	1	61:4:1972:1972	2	0	True				
ANR	35	PrimaryExpression	1		2	0					
ANR	36	CompoundStatement		10:7:112:112	2	1					
ANR	37	ExpressionStatement	buf [ atoi ( argv [ 3 ] ) ] = 'A'	65:2:2000:2024	2	3	True				
ANR	38	AssignmentExpression	buf [ atoi ( argv [ 3 ] ) ] = 'A'		2	0		=			
ANR	39	ArrayIndexing	buf [ atoi ( argv [ 3 ] ) ]		2	0					
ANR	40	Identifier	buf		2	0					
ANR	41	CallExpression	atoi ( argv [ 3 ] )		2	1					
ANR	42	Callee	atoi		2	0					
ANR	43	Identifier	atoi		2	0					
ANR	44	ArgumentList	argv [ 3 ]		2	1					
ANR	45	Argument	argv [ 3 ]		2	0					
ANR	46	ArrayIndexing	argv [ 3 ]		2	0					
ANR	47	Identifier	argv		2	0					
ANR	48	PrimaryExpression	3		2	1					
ANR	49	PrimaryExpression	'A'		2	1					
ANR	50	IfStatement	if ( 1 )		2	4					
ANR	51	Condition	1	66:4:2030:2030	2	0	True				
ANR	52	PrimaryExpression	1		2	0					
ANR	53	CompoundStatement		15:7:170:170	2	1					
ANR	54	ReturnStatement	return 0 ;	70:2:2045:2053	2	5	True				
ANR	55	PrimaryExpression	0		2	0					
ANR	56	ReturnType	int		2	1					
ANR	57	Identifier	main		2	2					
ANR	58	ParameterList	"int argc , char * argv [ ]"		2	3					
ANR	59	Parameter	int argc	51:9:1838:1845	2	0	True				
ANR	60	ParameterType	int		2	0					
ANR	61	Identifier	argc		2	1					
ANR	62	Parameter	char * argv [ ]	51:19:1848:1859	2	1	True				
ANR	63	ParameterType	char * [ ]		2	0					
ANR	64	Identifier	argv		2	1					
ANR	65	CFGEntryNode	ENTRY		2		True				
ANR	66	CFGExitNode	EXIT		2		True				
ANR	67	Symbol	argc		2						
ANR	68	Symbol	atoi		2						
ANR	69	Symbol	buf		2						
ANR	70	Symbol	* buf		2						
ANR	71	Symbol	* argv		2						
ANR	72	Symbol	argv		2						
ANR	73	Symbol	* atoi		2						
