start	end	type	var
2	3	DECLARES	
8	9	IS_AST_PARENT	
7	8	IS_AST_PARENT	
12	13	IS_AST_PARENT	
12	14	IS_AST_PARENT	
15	16	IS_AST_PARENT	
15	17	IS_AST_PARENT	
12	15	IS_AST_PARENT	
11	12	IS_AST_PARENT	
10	11	IS_AST_PARENT	
19	20	IS_AST_PARENT	
19	21	IS_AST_PARENT	
18	19	IS_AST_PARENT	
10	18	IS_AST_PARENT	
7	10	IS_AST_PARENT	
6	7	IS_AST_PARENT	
23	24	IS_AST_PARENT	
23	25	IS_AST_PARENT	
22	23	IS_AST_PARENT	
6	22	IS_AST_PARENT	
27	28	IS_AST_PARENT	
27	29	IS_AST_PARENT	
26	27	IS_AST_PARENT	
6	26	IS_AST_PARENT	
31	32	IS_AST_PARENT	
31	33	IS_AST_PARENT	
31	34	IS_AST_PARENT	
30	31	IS_AST_PARENT	
6	30	IS_AST_PARENT	
36	37	IS_AST_PARENT	
36	38	IS_AST_PARENT	
36	39	IS_AST_PARENT	
35	36	IS_AST_PARENT	
6	35	IS_AST_PARENT	
41	42	IS_AST_PARENT	
41	43	IS_AST_PARENT	
40	41	IS_AST_PARENT	
6	40	IS_AST_PARENT	
46	47	IS_AST_PARENT	
46	48	IS_AST_PARENT	
45	46	IS_AST_PARENT	
45	49	IS_AST_PARENT	
44	45	IS_AST_PARENT	
6	44	IS_AST_PARENT	
52	53	IS_AST_PARENT	
52	54	IS_AST_PARENT	
51	52	IS_AST_PARENT	
51	55	IS_AST_PARENT	
50	51	IS_AST_PARENT	
6	50	IS_AST_PARENT	
58	59	IS_AST_PARENT	
58	60	IS_AST_PARENT	
57	58	IS_AST_PARENT	
57	61	IS_AST_PARENT	
56	57	IS_AST_PARENT	
6	56	IS_AST_PARENT	
64	65	IS_AST_PARENT	
64	66	IS_AST_PARENT	
63	64	IS_AST_PARENT	
63	67	IS_AST_PARENT	
62	63	IS_AST_PARENT	
6	62	IS_AST_PARENT	
70	71	IS_AST_PARENT	
69	70	IS_AST_PARENT	
73	74	IS_AST_PARENT	
72	73	IS_AST_PARENT	
69	72	IS_AST_PARENT	
68	69	IS_AST_PARENT	
6	68	IS_AST_PARENT	
5	6	IS_AST_PARENT	
5	75	IS_AST_PARENT	
5	76	IS_AST_PARENT	
5	77	IS_AST_PARENT	
78	8	FLOWS_TO	
8	11	FLOWS_TO	
8	22	FLOWS_TO	
11	18	FLOWS_TO	
18	22	FLOWS_TO	
22	26	FLOWS_TO	
26	30	FLOWS_TO	
30	35	FLOWS_TO	
35	40	FLOWS_TO	
40	44	FLOWS_TO	
44	50	FLOWS_TO	
50	56	FLOWS_TO	
56	62	FLOWS_TO	
62	68	FLOWS_TO	
68	79	FLOWS_TO	
30	80	DEF	
31	80	DEF	
40	80	USE	
41	80	USE	
22	81	DEF	
23	81	DEF	
40	81	DEF	
41	81	DEF	
44	81	USE	
46	81	USE	
50	81	USE	
51	81	USE	
56	81	USE	
57	81	USE	
62	81	USE	
63	81	USE	
26	82	DEF	
27	82	DEF	
50	82	USE	
52	82	USE	
56	82	USE	
58	82	USE	
62	82	USE	
64	82	USE	
68	82	USE	
73	82	USE	
11	83	DEF	
12	83	DEF	
15	83	DEF	
18	83	USE	
19	83	USE	
18	83	DEF	
19	83	DEF	
50	84	DEF	
51	84	DEF	
56	84	DEF	
57	84	DEF	
62	84	DEF	
63	84	DEF	
35	85	DEF	
36	85	DEF	
44	86	DEF	
45	86	DEF	
30	40	REACHES	dataBadBuffer
40	44	REACHES	data
40	50	REACHES	data
40	56	REACHES	data
40	62	REACHES	data
26	50	REACHES	dataMap
26	56	REACHES	dataMap
26	62	REACHES	dataMap
26	68	REACHES	dataMap
11	18	REACHES	dwk_xfg_guard_1
78	8	CONTROLS	
78	22	CONTROLS	
78	26	CONTROLS	
78	30	CONTROLS	
78	35	CONTROLS	
78	40	CONTROLS	
78	44	CONTROLS	
78	50	CONTROLS	
78	56	CONTROLS	
78	62	CONTROLS	
78	68	CONTROLS	
8	11	CONTROLS	
8	18	CONTROLS	
22	26	DOM	
56	62	DOM	
26	30	DOM	
40	44	DOM	
35	40	DOM	
68	79	DOM	
78	78	DOM	
8	22	DOM	
50	56	DOM	
62	68	DOM	
30	35	DOM	
44	50	DOM	
78	8	DOM	
8	11	DOM	
11	18	DOM	
30	26	POST_DOM	
68	62	POST_DOM	
50	44	POST_DOM	
35	30	POST_DOM	
44	40	POST_DOM	
79	79	POST_DOM	
26	22	POST_DOM	
8	78	POST_DOM	
62	56	POST_DOM	
79	68	POST_DOM	
56	50	POST_DOM	
40	35	POST_DOM	
22	8	POST_DOM	
22	18	POST_DOM	
18	11	POST_DOM	
4	5	IS_FUNCTION_OF_AST	
4	78	IS_FUNCTION_OF_CFG	
1	4	IS_FILE_OF	
87	88	DECLARES	
93	94	IS_AST_PARENT	
93	95	IS_AST_PARENT	
92	93	IS_AST_PARENT	
91	92	IS_AST_PARENT	
97	98	IS_AST_PARENT	
97	99	IS_AST_PARENT	
96	97	IS_AST_PARENT	
91	96	IS_AST_PARENT	
101	102	IS_AST_PARENT	
101	103	IS_AST_PARENT	
101	104	IS_AST_PARENT	
100	101	IS_AST_PARENT	
91	100	IS_AST_PARENT	
106	107	IS_AST_PARENT	
106	108	IS_AST_PARENT	
106	109	IS_AST_PARENT	
105	106	IS_AST_PARENT	
91	105	IS_AST_PARENT	
111	112	IS_AST_PARENT	
111	113	IS_AST_PARENT	
110	111	IS_AST_PARENT	
91	110	IS_AST_PARENT	
116	117	IS_AST_PARENT	
116	118	IS_AST_PARENT	
115	116	IS_AST_PARENT	
115	119	IS_AST_PARENT	
114	115	IS_AST_PARENT	
91	114	IS_AST_PARENT	
122	123	IS_AST_PARENT	
122	124	IS_AST_PARENT	
121	122	IS_AST_PARENT	
121	125	IS_AST_PARENT	
120	121	IS_AST_PARENT	
91	120	IS_AST_PARENT	
128	129	IS_AST_PARENT	
128	130	IS_AST_PARENT	
127	128	IS_AST_PARENT	
127	131	IS_AST_PARENT	
126	127	IS_AST_PARENT	
91	126	IS_AST_PARENT	
134	135	IS_AST_PARENT	
134	136	IS_AST_PARENT	
133	134	IS_AST_PARENT	
133	137	IS_AST_PARENT	
132	133	IS_AST_PARENT	
91	132	IS_AST_PARENT	
140	141	IS_AST_PARENT	
139	140	IS_AST_PARENT	
143	144	IS_AST_PARENT	
142	143	IS_AST_PARENT	
139	142	IS_AST_PARENT	
138	139	IS_AST_PARENT	
91	138	IS_AST_PARENT	
90	91	IS_AST_PARENT	
90	145	IS_AST_PARENT	
90	146	IS_AST_PARENT	
90	147	IS_AST_PARENT	
148	92	FLOWS_TO	
92	96	FLOWS_TO	
96	100	FLOWS_TO	
100	105	FLOWS_TO	
105	110	FLOWS_TO	
110	114	FLOWS_TO	
114	120	FLOWS_TO	
120	126	FLOWS_TO	
126	132	FLOWS_TO	
132	138	FLOWS_TO	
138	149	FLOWS_TO	
100	150	DEF	
101	150	DEF	
92	151	DEF	
93	151	DEF	
110	151	DEF	
111	151	DEF	
114	151	USE	
116	151	USE	
120	151	USE	
121	151	USE	
126	151	USE	
127	151	USE	
132	151	USE	
133	151	USE	
96	152	DEF	
97	152	DEF	
120	152	USE	
122	152	USE	
126	152	USE	
128	152	USE	
132	152	USE	
134	152	USE	
138	152	USE	
143	152	USE	
120	153	DEF	
121	153	DEF	
126	153	DEF	
127	153	DEF	
132	153	DEF	
133	153	DEF	
105	154	DEF	
106	154	DEF	
110	154	USE	
111	154	USE	
114	155	DEF	
115	155	DEF	
110	114	REACHES	data
110	120	REACHES	data
110	126	REACHES	data
110	132	REACHES	data
96	120	REACHES	dataMap
96	126	REACHES	dataMap
96	132	REACHES	dataMap
96	138	REACHES	dataMap
105	110	REACHES	dataGoodBuffer
148	92	CONTROLS	
148	96	CONTROLS	
148	100	CONTROLS	
148	105	CONTROLS	
148	110	CONTROLS	
148	114	CONTROLS	
148	120	CONTROLS	
148	126	CONTROLS	
148	132	CONTROLS	
148	138	CONTROLS	
114	120	DOM	
120	126	DOM	
96	100	DOM	
105	110	DOM	
100	105	DOM	
138	149	DOM	
92	96	DOM	
110	114	DOM	
126	132	DOM	
132	138	DOM	
148	148	DOM	
148	92	DOM	
126	120	POST_DOM	
132	126	POST_DOM	
114	110	POST_DOM	
105	100	POST_DOM	
110	105	POST_DOM	
149	149	POST_DOM	
100	96	POST_DOM	
120	114	POST_DOM	
149	138	POST_DOM	
138	132	POST_DOM	
96	92	POST_DOM	
92	148	POST_DOM	
89	90	IS_FUNCTION_OF_AST	
89	148	IS_FUNCTION_OF_CFG	
1	89	IS_FILE_OF	
161	162	IS_AST_PARENT	
160	161	IS_AST_PARENT	
160	163	IS_AST_PARENT	
159	160	IS_AST_PARENT	
158	159	IS_AST_PARENT	
157	158	IS_AST_PARENT	
157	164	IS_AST_PARENT	
157	165	IS_AST_PARENT	
157	166	IS_AST_PARENT	
167	159	FLOWS_TO	
159	168	FLOWS_TO	
167	159	CONTROLS	
167	159	DOM	
167	167	DOM	
159	168	DOM	
168	159	POST_DOM	
159	167	POST_DOM	
168	168	POST_DOM	
156	157	IS_FUNCTION_OF_AST	
156	167	IS_FUNCTION_OF_CFG	
1	156	IS_FILE_OF	
174	175	IS_AST_PARENT	
173	174	IS_AST_PARENT	
178	179	IS_AST_PARENT	
181	182	IS_AST_PARENT	
180	181	IS_AST_PARENT	
184	185	IS_AST_PARENT	
183	184	IS_AST_PARENT	
180	183	IS_AST_PARENT	
178	180	IS_AST_PARENT	
177	178	IS_AST_PARENT	
176	177	IS_AST_PARENT	
173	176	IS_AST_PARENT	
172	173	IS_AST_PARENT	
171	172	IS_AST_PARENT	
188	189	IS_AST_PARENT	
187	188	IS_AST_PARENT	
191	192	IS_AST_PARENT	
190	191	IS_AST_PARENT	
187	190	IS_AST_PARENT	
186	187	IS_AST_PARENT	
171	186	IS_AST_PARENT	
195	196	IS_AST_PARENT	
194	195	IS_AST_PARENT	
194	197	IS_AST_PARENT	
193	194	IS_AST_PARENT	
171	193	IS_AST_PARENT	
200	201	IS_AST_PARENT	
199	200	IS_AST_PARENT	
203	204	IS_AST_PARENT	
202	203	IS_AST_PARENT	
199	202	IS_AST_PARENT	
198	199	IS_AST_PARENT	
171	198	IS_AST_PARENT	
207	208	IS_AST_PARENT	
206	207	IS_AST_PARENT	
210	211	IS_AST_PARENT	
209	210	IS_AST_PARENT	
206	209	IS_AST_PARENT	
205	206	IS_AST_PARENT	
171	205	IS_AST_PARENT	
214	215	IS_AST_PARENT	
213	214	IS_AST_PARENT	
213	216	IS_AST_PARENT	
212	213	IS_AST_PARENT	
171	212	IS_AST_PARENT	
219	220	IS_AST_PARENT	
218	219	IS_AST_PARENT	
222	223	IS_AST_PARENT	
221	222	IS_AST_PARENT	
218	221	IS_AST_PARENT	
217	218	IS_AST_PARENT	
171	217	IS_AST_PARENT	
224	225	IS_AST_PARENT	
171	224	IS_AST_PARENT	
170	171	IS_AST_PARENT	
170	226	IS_AST_PARENT	
