command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/05_vulnerable_32__dead_statement__c1.cpp								
ANR	2	Function	badSink	29:0:798:1311							
ANR	3	FunctionDef	badSink (vector < wchar_t * > dataVector)		2	0					
ANR	4	CompoundStatement		30:0:841:1311	2	0					
ANR	5	IdentifierDeclStatement	wchar_t * data = dataVector [ 2 ] ;	32:4:885:915	2	0	True				
ANR	6	IdentifierDecl	* data = dataVector [ 2 ]		2	0					
ANR	7	IdentifierDeclType	wchar_t *		2	0					
ANR	8	Identifier	data		2	1					
ANR	9	AssignmentExpression	* data = dataVector [ 2 ]		2	2		=			
ANR	10	Identifier	data		2	0					
ANR	11	ArrayIndexing	dataVector [ 2 ]		2	1					
ANR	12	Identifier	dataVector		2	0					
ANR	13	PrimaryExpression	2		2	1					
ANR	14	CompoundStatement		9:8:336:355	2	1					
ANR	15	IdentifierDeclStatement	wchar_t source [ 100 ] ;	34:8:931:950	2	0	True				
ANR	16	IdentifierDecl	source [ 100 ]		2	0					
ANR	17	IdentifierDeclType	wchar_t [ 100 ]		2	0					
ANR	18	Identifier	source		2	1					
ANR	19	PrimaryExpression	100		2	2					
ANR	20	Statement	wmemset	35:8:960:966	2	1	True				
ANR	21	Statement	(	35:15:967:967	2	2	True				
ANR	22	Statement	source	35:16:968:973	2	3	True				
ANR	23	Statement	","	35:22:974:974	2	4	True				
ANR	24	Statement	L	35:24:976:976	2	5	True				
ANR	25	Statement	'C'	35:25:977:979	2	6	True				
ANR	26	Statement	","	35:28:980:980	2	7	True				
ANR	27	Statement	100	35:30:982:984	2	8	True				
ANR	28	Statement	-	35:33:985:985	2	9	True				
ANR	29	Statement	1	35:34:986:986	2	10	True				
ANR	30	Statement	)	35:35:987:987	2	11	True				
ANR	31	ExpressionStatement		35:36:988:988	2	12	True				
ANR	32	Statement	source	36:8:1020:1025	2	13	True				
ANR	33	Statement	[	36:14:1026:1026	2	14	True				
ANR	34	Statement	100	36:15:1027:1029	2	15	True				
ANR	35	Statement	-	36:18:1030:1030	2	16	True				
ANR	36	Statement	1	36:19:1031:1031	2	17	True				
ANR	37	Statement	]	36:20:1032:1032	2	18	True				
ANR	38	Statement	=	36:22:1034:1034	2	19	True				
ANR	39	Statement	L	36:24:1036:1036	2	20	True				
ANR	40	ExpressionStatement	'\\0'	36:25:1037:1041	2	21	True				
ANR	41	PrimaryExpression	'\\0'		2	0					
ANR	42	IdentifierDeclStatement	int dwk_dummy_1 = 0 ;	38:8:1178:1197	2	22	True				
ANR	43	IdentifierDecl	dwk_dummy_1 = 0		2	0					
ANR	44	IdentifierDeclType	int		2	0					
ANR	45	Identifier	dwk_dummy_1		2	1					
ANR	46	AssignmentExpression	dwk_dummy_1 = 0		2	2		=			
ANR	47	Identifier	dwk_dummy_1		2	0					
ANR	48	PrimaryExpression	0		2	1					
ANR	49	ExpressionStatement	dwk_dummy_1 += 0	39:8:1207:1223	2	23	True				
ANR	50	AssignmentExpression	dwk_dummy_1 += 0		2	0		+=			
ANR	51	Identifier	dwk_dummy_1		2	0					
ANR	52	PrimaryExpression	0		2	1					
ANR	53	ExpressionStatement	"wcscat ( data , source )"	40:8:1233:1253	2	24	True				
ANR	54	CallExpression	"wcscat ( data , source )"		2	0					
ANR	55	Callee	wcscat		2	0					
ANR	56	Identifier	wcscat		2	0					
ANR	57	ArgumentList	data		2	1					
ANR	58	Argument	data		2	0					
ANR	59	Identifier	data		2	0					
ANR	60	Argument	source		2	1					
ANR	61	Identifier	source		2	0					
ANR	62	ExpressionStatement	printWLine ( data )	41:8:1263:1279	2	25	True				
ANR	63	CallExpression	printWLine ( data )		2	0					
ANR	64	Callee	printWLine		2	0					
ANR	65	Identifier	printWLine		2	0					
ANR	66	ArgumentList	data		2	1					
