start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
9	10	IS_AST_PARENT	
9	11	IS_AST_PARENT	
6	9	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
13	14	IS_AST_PARENT	
12	13	IS_AST_PARENT	
17	18	IS_AST_PARENT	
17	19	IS_AST_PARENT	
20	21	IS_AST_PARENT	
20	22	IS_AST_PARENT	
17	20	IS_AST_PARENT	
16	17	IS_AST_PARENT	
15	16	IS_AST_PARENT	
24	25	IS_AST_PARENT	
24	26	IS_AST_PARENT	
23	24	IS_AST_PARENT	
15	23	IS_AST_PARENT	
12	15	IS_AST_PARENT	
4	12	IS_AST_PARENT	
29	30	IS_AST_PARENT	
28	29	IS_AST_PARENT	
34	35	IS_AST_PARENT	
34	36	IS_AST_PARENT	
33	34	IS_AST_PARENT	
33	37	IS_AST_PARENT	
32	33	IS_AST_PARENT	
31	32	IS_AST_PARENT	
28	31	IS_AST_PARENT	
27	28	IS_AST_PARENT	
4	27	IS_AST_PARENT	
40	41	IS_AST_PARENT	
39	40	IS_AST_PARENT	
43	44	IS_AST_PARENT	
42	43	IS_AST_PARENT	
39	42	IS_AST_PARENT	
38	39	IS_AST_PARENT	
4	38	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	45	IS_AST_PARENT	
3	46	IS_AST_PARENT	
48	49	IS_AST_PARENT	
48	50	IS_AST_PARENT	
47	48	IS_AST_PARENT	
51	52	IS_AST_PARENT	
51	53	IS_AST_PARENT	
47	51	IS_AST_PARENT	
3	47	IS_AST_PARENT	
54	48	FLOWS_TO	
48	51	FLOWS_TO	
51	5	FLOWS_TO	
5	13	FLOWS_TO	
13	16	FLOWS_TO	
13	27	FLOWS_TO	
16	23	FLOWS_TO	
23	27	FLOWS_TO	
27	38	FLOWS_TO	
38	55	FLOWS_TO	
48	56	DEF	
5	56	USE	
9	56	USE	
5	56	DEF	
9	56	DEF	
5	57	DEF	
6	57	DEF	
38	57	USE	
43	57	USE	
27	58	USE	
32	58	USE	
16	59	DEF	
17	59	DEF	
20	59	DEF	
23	59	USE	
24	59	USE	
23	59	DEF	
24	59	DEF	
51	60	DEF	
27	60	USE	
32	60	USE	
48	5	REACHES	opaque
5	38	REACHES	ctx
16	23	REACHES	dwk_xfg_guard_1
51	27	REACHES	sprn
54	48	CONTROLS	
54	51	CONTROLS	
54	5	CONTROLS	
54	13	CONTROLS	
54	27	CONTROLS	
54	38	CONTROLS	
13	16	CONTROLS	
13	23	CONTROLS	
48	51	DOM	
54	54	DOM	
5	13	DOM	
54	48	DOM	
13	16	DOM	
16	23	DOM	
27	38	DOM	
13	27	DOM	
51	5	DOM	
38	55	DOM	
5	51	POST_DOM	
27	13	POST_DOM	
48	54	POST_DOM	
51	48	POST_DOM	
27	23	POST_DOM	
23	16	POST_DOM	
55	38	POST_DOM	
38	27	POST_DOM	
55	55	POST_DOM	
13	5	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	54	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
