command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/09_codexglue_devign_25916__xfg_targeted_dead_code__c1.c								
ANR	2	Function	spr_write_ibatl	1:0:0:244							
ANR	3	FunctionDef	"spr_write_ibatl (void * opaque , int sprn)"		2	0					
ANR	4	CompoundStatement		3:0:54:244	2	0					
ANR	5	IdentifierDeclStatement	DisasContext * ctx = opaque ;	5:4:61:87	2	0	True				
ANR	6	IdentifierDecl	* ctx = opaque		2	0					
ANR	7	IdentifierDeclType	DisasContext *		2	0					
ANR	8	Identifier	ctx		2	1					
ANR	9	AssignmentExpression	* ctx = opaque		2	2		=			
ANR	10	Identifier	opaque		2	0					
ANR	11	Identifier	opaque		2	1					
ANR	12	IfStatement	if ( 0 )		2	1					
ANR	13	Condition	0	9:8:100:100	2	0	True				
ANR	14	PrimaryExpression	0		2	0					
ANR	15	CompoundStatement		8:8:58:81	2	1					
ANR	16	IdentifierDeclStatement	int dwk_xfg_guard_1 = 1 ;	10:8:113:136	2	0	True				
ANR	17	IdentifierDecl	dwk_xfg_guard_1 = 1		2	0					
ANR	18	IdentifierDeclType	int		2	0					
ANR	19	Identifier	dwk_xfg_guard_1		2	1					
ANR	20	AssignmentExpression	dwk_xfg_guard_1 = 1		2	2		=			
ANR	21	Identifier	dwk_xfg_guard_1		2	0					
ANR	22	PrimaryExpression	1		2	1					
ANR	23	ExpressionStatement	dwk_xfg_guard_1 += 0	11:8:146:166	2	1	True				
ANR	24	AssignmentExpression	dwk_xfg_guard_1 += 0		2	0		+=			
ANR	25	Identifier	dwk_xfg_guard_1		2	0					
ANR	26	PrimaryExpression	0		2	1					
ANR	27	ExpressionStatement	gen_op_store_ibatl ( ( sprn - SPR_IBAT0L ) / 2 )	13:4:178:221	2	2	True				
ANR	28	CallExpression	gen_op_store_ibatl ( ( sprn - SPR_IBAT0L ) / 2 )		2	0					
ANR	29	Callee	gen_op_store_ibatl		2	0					
ANR	30	Identifier	gen_op_store_ibatl		2	0					
ANR	31	ArgumentList	( sprn - SPR_IBAT0L ) / 2		2	1					
ANR	32	Argument	( sprn - SPR_IBAT0L ) / 2		2	0					
ANR	33	MultiplicativeExpression	( sprn - SPR_IBAT0L ) / 2		2	0		/			
ANR	34	AdditiveExpression	sprn - SPR_IBAT0L		2	0		-			
ANR	35	Identifier	sprn		2	0					
ANR	36	Identifier	SPR_IBAT0L		2	1					
ANR	37	PrimaryExpression	2		2	1					
ANR	38	ExpressionStatement	RET_STOP ( ctx )	15:4:228:241	2	3	True				
ANR	39	CallExpression	RET_STOP ( ctx )		2	0					
ANR	40	Callee	RET_STOP		2	0					
ANR	41	Identifier	RET_STOP		2	0					
ANR	42	ArgumentList	ctx		2	1					
ANR	43	Argument	ctx		2	0					
ANR	44	Identifier	ctx		2	0					
ANR	45	ReturnType	static void		2	1					
ANR	46	Identifier	spr_write_ibatl		2	2					
ANR	47	ParameterList	"void * opaque , int sprn"		2	3					
ANR	48	Parameter	void * opaque	1:29:29:40	2	0	True				
ANR	49	ParameterType	void *		2	0					
ANR	50	Identifier	opaque		2	1					
ANR	51	Parameter	int sprn	1:43:43:50	2	1	True				
ANR	52	ParameterType	int		2	0					
ANR	53	Identifier	sprn		2	1					
ANR	54	CFGEntryNode	ENTRY		2		True				
ANR	55	CFGExitNode	EXIT		2		True				
ANR	56	Symbol	opaque		2						
ANR	57	Symbol	ctx		2						
ANR	58	Symbol	SPR_IBAT0L		2						
ANR	59	Symbol	dwk_xfg_guard_1		2						
ANR	60	Symbol	sprn		2						
