command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/04_codexglue_devign_13727.c								
ANR	2	Function	emulate_spapr_hypercall	1:0:0:132							
ANR	3	FunctionDef	emulate_spapr_hypercall (CPUPPCState * env)		2	0					
ANR	4	CompoundStatement		3:0:57:132	2	0					
ANR	5	ExpressionStatement	"env -> gpr [ 3 ] = spapr_hypercall ( env , env -> gpr [ 3 ] , & env -> gpr [ 4 ] )"	5:4:66:127	2	0	True				
ANR	6	AssignmentExpression	"env -> gpr [ 3 ] = spapr_hypercall ( env , env -> gpr [ 3 ] , & env -> gpr [ 4 ] )"		2	0		=			
ANR	7	ArrayIndexing	env -> gpr [ 3 ]		2	0					
ANR	8	PtrMemberAccess	env -> gpr		2	0					
ANR	9	Identifier	env		2	0					
ANR	10	Identifier	gpr		2	1					
ANR	11	PrimaryExpression	3		2	1					
ANR	12	CallExpression	"spapr_hypercall ( env , env -> gpr [ 3 ] , & env -> gpr [ 4 ] )"		2	1					
ANR	13	Callee	spapr_hypercall		2	0					
ANR	14	Identifier	spapr_hypercall		2	0					
ANR	15	ArgumentList	env		2	1					
ANR	16	Argument	env		2	0					
ANR	17	Identifier	env		2	0					
ANR	18	Argument	env -> gpr [ 3 ]		2	1					
ANR	19	ArrayIndexing	env -> gpr [ 3 ]		2	0					
ANR	20	PtrMemberAccess	env -> gpr		2	0					
ANR	21	Identifier	env		2	0					
ANR	22	Identifier	gpr		2	1					
ANR	23	PrimaryExpression	3		2	1					
ANR	24	Argument	& env -> gpr [ 4 ]		2	2					
ANR	25	UnaryOperationExpression	& env -> gpr [ 4 ]		2	0					
ANR	26	UnaryOperator	&		2	0					
ANR	27	ArrayIndexing	env -> gpr [ 4 ]		2	1					
ANR	28	PtrMemberAccess	env -> gpr		2	0					
ANR	29	Identifier	env		2	0					
ANR	30	Identifier	gpr		2	1					
ANR	31	PrimaryExpression	4		2	1					
ANR	32	ReturnType	static void		2	1					
ANR	33	Identifier	emulate_spapr_hypercall		2	2					
ANR	34	ParameterList	CPUPPCState * env		2	3					
ANR	35	Parameter	CPUPPCState * env	1:36:36:51	2	0	True				
ANR	36	ParameterType	CPUPPCState *		2	0					
ANR	37	Identifier	env		2	1					
ANR	38	CFGEntryNode	ENTRY		2		True				
ANR	39	CFGExitNode	EXIT		2		True				
ANR	40	Symbol	* * env		2						
ANR	41	Symbol	* env -> gpr		2						
ANR	42	Symbol	spapr_hypercall		2						
ANR	43	Symbol	* env		2						
ANR	44	Symbol	env -> gpr		2						
ANR	45	Symbol	env		2						
