command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_124703_code_all_input_sources/runs/perturbed/devign__20_non_vulnerable_static_int_vfio_set_resample_eventfd__control_wrapper__c1/_work/source/devign__20_non_vulnerable_static_int_vfio_set_resample_eventfd__control_wrapper__c1.c								
ANR	2	Function	vfio_set_resample_eventfd	1:0:0:811							
ANR	3	FunctionDef	vfio_set_resample_eventfd (VFIOINTp * intp)		2	0					
ANR	4	CompoundStatement		3:0:54:811	2	0					
ANR	5	IdentifierDeclStatement	VFIODevice * vbasedev = & intp -> vdev -> vbasedev ;	5:4:61:105	2	0	True				
ANR	6	IdentifierDecl	* vbasedev = & intp -> vdev -> vbasedev		2	0					
ANR	7	IdentifierDeclType	VFIODevice *		2	0					
ANR	8	Identifier	vbasedev		2	1					
ANR	9	AssignmentExpression	* vbasedev = & intp -> vdev -> vbasedev		2	2		=			
ANR	10	Identifier	vbasedev		2	0					
ANR	11	UnaryOperationExpression	& intp -> vdev -> vbasedev		2	1					
ANR	12	UnaryOperator	&		2	0					
ANR	13	PtrMemberAccess	intp -> vdev -> vbasedev		2	1					
ANR	14	PtrMemberAccess	intp -> vdev		2	0					
ANR	15	Identifier	intp		2	0					
ANR	16	Identifier	vdev		2	1					
ANR	17	Identifier	vbasedev		2	1					
ANR	18	IdentifierDeclStatement	struct vfio_irq_set * irq_set ;	7:4:112:140	2	1	True				
ANR	19	IdentifierDecl	* irq_set		2	0					
ANR	20	IdentifierDeclType	struct vfio_irq_set *		2	0					
ANR	21	Identifier	irq_set		2	1					
ANR	22	IdentifierDeclStatement	"int argsz , ret ;"	9:4:147:161	2	2	True				
ANR	23	IdentifierDecl	argsz		2	0					
ANR	24	IdentifierDeclType	int		2	0					
ANR	25	Identifier	argsz		2	1					
ANR	26	IdentifierDecl	ret		2	1					
ANR	27	IdentifierDeclType	int		2	0					
ANR	28	Identifier	ret		2	1					
ANR	29	IdentifierDeclStatement	int32_t * pfd ;	11:4:168:180	2	3	True				
ANR	30	IdentifierDecl	* pfd		2	0					
ANR	31	IdentifierDeclType	int32_t *		2	0					
ANR	32	Identifier	pfd		2	1					
ANR	33	IfStatement	if ( 1 )		2	4					
ANR	34	Condition	1	15:8:193:193	2	0	True				
ANR	35	PrimaryExpression	1		2	0					
ANR	36	CompoundStatement		13:11:141:141	2	1					
ANR	37	ExpressionStatement	argsz = sizeof ( * irq_set ) + sizeof ( * pfd )	16:8:206:245	2	0	True				
ANR	38	AssignmentExpression	argsz = sizeof ( * irq_set ) + sizeof ( * pfd )		2	0		=			
ANR	39	Identifier	argsz		2	0					
ANR	40	AdditiveExpression	sizeof ( * irq_set ) + sizeof ( * pfd )		2	1		+			
ANR	41	SizeofExpression	sizeof ( * irq_set )		2	0					
ANR	42	Sizeof	sizeof		2	0					
ANR	43	UnaryOperationExpression	* irq_set		2	1					
ANR	44	UnaryOperator	*		2	0					
ANR	45	Identifier	irq_set		2	1					
ANR	46	SizeofExpression	sizeof ( * pfd )		2	1					
ANR	47	Sizeof	sizeof		2	0					
ANR	48	UnaryOperationExpression	* pfd		2	1					
ANR	49	UnaryOperator	*		2	0					
ANR	50	Identifier	pfd		2	1					
ANR	51	ExpressionStatement	irq_set = g_malloc0 ( argsz )	19:4:258:284	2	5	True				
ANR	52	AssignmentExpression	irq_set = g_malloc0 ( argsz )		2	0		=			
ANR	53	Identifier	irq_set		2	0					
ANR	54	CallExpression	g_malloc0 ( argsz )		2	1					
ANR	55	Callee	g_malloc0		2	0					
ANR	56	Identifier	g_malloc0		2	0					
ANR	57	ArgumentList	argsz		2	1					
ANR	58	Argument	argsz		2	0					
ANR	59	Identifier	argsz		2	0					
ANR	60	ExpressionStatement	irq_set -> argsz = argsz	21:4:291:313	2	6	True				
ANR	61	AssignmentExpression	irq_set -> argsz = argsz		2	0		=			
ANR	62	PtrMemberAccess	irq_set -> argsz		2	0					
ANR	63	Identifier	irq_set		2	0					
ANR	64	Identifier	argsz		2	1					
ANR	65	Identifier	argsz		2	1					
ANR	66	ExpressionStatement	irq_set -> flags = VFIO_IRQ_SET_DATA_EVENTFD | VFIO_IRQ_SET_ACTION_UNMASK	23:4:320:391	2	7	True				
ANR	67	AssignmentExpression	irq_set -> flags = VFIO_IRQ_SET_DATA_EVENTFD | VFIO_IRQ_SET_ACTION_UNMASK		2	0		=			
ANR	68	PtrMemberAccess	irq_set -> flags		2	0					
ANR	69	Identifier	irq_set		2	0					
ANR	70	Identifier	flags		2	1					
ANR	71	InclusiveOrExpression	VFIO_IRQ_SET_DATA_EVENTFD | VFIO_IRQ_SET_ACTION_UNMASK		2	1		|			
ANR	72	Identifier	VFIO_IRQ_SET_DATA_EVENTFD		2	0					
ANR	73	Identifier	VFIO_IRQ_SET_ACTION_UNMASK		2	1					
ANR	74	ExpressionStatement	irq_set -> index = intp -> pin	25:4:398:424	2	8	True				
ANR	75	AssignmentExpression	irq_set -> index = intp -> pin		2	0		=			
ANR	76	PtrMemberAccess	irq_set -> index		2	0					
ANR	77	Identifier	irq_set		2	0					
ANR	78	Identifier	index		2	1					
ANR	79	PtrMemberAccess	intp -> pin		2	1					
ANR	80	Identifier	intp		2	0					
ANR	81	Identifier	pin		2	1					
ANR	82	ExpressionStatement	irq_set -> start = 0	27:4:431:449	2	9	True				
ANR	83	AssignmentExpression	irq_set -> start = 0		2	0		=			
ANR	84	PtrMemberAccess	irq_set -> start		2	0					
ANR	85	Identifier	irq_set		2	0					
ANR	86	Identifier	start		2	1					
ANR	87	PrimaryExpression	0		2	1					
ANR	88	ExpressionStatement	irq_set -> count = 1	29:4:456:474	2	10	True				
ANR	89	AssignmentExpression	irq_set -> count = 1		2	0		=			
ANR	90	PtrMemberAccess	irq_set -> count		2	0					
ANR	91	Identifier	irq_set		2	0					
ANR	92	Identifier	count		2	1					
ANR	93	PrimaryExpression	1		2	1					
ANR	94	ExpressionStatement	pfd = ( int32_t * ) & irq_set -> data	31:4:481:512	2	11	True				
ANR	95	AssignmentExpression	pfd = ( int32_t * ) & irq_set -> data		2	0		=			
ANR	96	Identifier	pfd		2	0					
ANR	97	CastExpression	( int32_t * ) & irq_set -> data		2	1					
ANR	98	CastTarget	int32_t *		2	0					
ANR	99	UnaryOperationExpression	& irq_set -> data		2	1					
ANR	100	UnaryOperator	&		2	0					
ANR	101	PtrMemberAccess	irq_set -> data		2	1					
ANR	102	Identifier	irq_set		2	0					
ANR	103	Identifier	data		2	1					
ANR	104	ExpressionStatement	* pfd = event_notifier_get_fd ( & intp -> unmask )	33:4:519:562	2	12	True				
ANR	105	AssignmentExpression	* pfd = event_notifier_get_fd ( & intp -> unmask )		2	0		=			
ANR	106	UnaryOperationExpression	* pfd		2	0					
ANR	107	UnaryOperator	*		2	0					
ANR	108	Identifier	pfd		2	1					
ANR	109	CallExpression	event_notifier_get_fd ( & intp -> unmask )		2	1					
ANR	110	Callee	event_notifier_get_fd		2	0					
ANR	111	Identifier	event_notifier_get_fd		2	0					
ANR	112	ArgumentList	& intp -> unmask		2	1					
ANR	113	Argument	& intp -> unmask		2	0					
ANR	114	UnaryOperationExpression	& intp -> unmask		2	0					
ANR	115	UnaryOperator	&		2	0					
ANR	116	PtrMemberAccess	intp -> unmask		2	1					
ANR	117	Identifier	intp		2	0					
ANR	118	Identifier	unmask		2	1					
ANR	119	ExpressionStatement	"qemu_set_fd_handler ( * pfd , NULL , NULL , NULL )"	35:4:569:612	2	13	True				
ANR	120	CallExpression	"qemu_set_fd_handler ( * pfd , NULL , NULL , NULL )"		2	0					
ANR	121	Callee	qemu_set_fd_handler		2	0					
ANR	122	Identifier	qemu_set_fd_handler		2	0					
ANR	123	ArgumentList	* pfd		2	1					
ANR	124	Argument	* pfd		2	0					
ANR	125	UnaryOperationExpression	* pfd		2	0					
ANR	126	UnaryOperator	*		2	0					
ANR	127	Identifier	pfd		2	1					
ANR	128	Argument	NULL		2	1					
ANR	129	Identifier	NULL		2	0					
ANR	130	Argument	NULL		2	2					
ANR	131	Identifier	NULL		2	0					
ANR	132	Argument	NULL		2	3					
ANR	133	Identifier	NULL		2	0					
ANR	134	ExpressionStatement	"ret = ioctl ( vbasedev -> fd , VFIO_DEVICE_SET_IRQS , irq_set )"	37:4:619:675	2	14	True				
ANR	135	AssignmentExpression	"ret = ioctl ( vbasedev -> fd , VFIO_DEVICE_SET_IRQS , irq_set )"		2	0		=			
ANR	136	Identifier	ret		2	0					
ANR	137	CallExpression	"ioctl ( vbasedev -> fd , VFIO_DEVICE_SET_IRQS , irq_set )"		2	1					
ANR	138	Callee	ioctl		2	0					
ANR	139	Identifier	ioctl		2	0					
ANR	140	ArgumentList	vbasedev -> fd		2	1					
ANR	141	Argument	vbasedev -> fd		2	0					
ANR	142	PtrMemberAccess	vbasedev -> fd		2	0					
ANR	143	Identifier	vbasedev		2	0					
ANR	144	Identifier	fd		2	1					
ANR	145	Argument	VFIO_DEVICE_SET_IRQS		2	1					
ANR	146	Identifier	VFIO_DEVICE_SET_IRQS		2	0					
ANR	147	Argument	irq_set		2	2					
ANR	148	Identifier	irq_set		2	0					
ANR	149	ExpressionStatement	g_free ( irq_set )	39:4:682:697	2	15	True				
ANR	150	CallExpression	g_free ( irq_set )		2	0					
ANR	151	Callee	g_free		2	0					
ANR	152	Identifier	g_free		2	0					
ANR	153	ArgumentList	irq_set		2	1					
ANR	154	Argument	irq_set		2	0					
ANR	155	Identifier	irq_set		2	0					
ANR	156	IfStatement	if ( ret < 0 )		2	16					
ANR	157	Condition	ret < 0	41:8:708:714	2	0	True				
ANR	158	RelationalExpression	ret < 0		2	0		<			
ANR	159	Identifier	ret		2	0					
ANR	160	PrimaryExpression	0		2	1					
ANR	161	CompoundStatement		39:17:662:662	2	1					
