command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/00_codexglue_devign_9763__control_wrapper__c5.c								
ANR	2	Function	decode_frame_common	1:0:0:6222							
ANR	3	FunctionDef	"decode_frame_common (AVCodecContext * avctx , PNGDecContext * s , AVFrame * p , AVPacket * avpkt)"		2	0					
ANR	4	CompoundStatement		5:0:134:6222	2	0					
ANR	5	IdentifierDeclStatement	AVDictionary * metadata = NULL ;	7:4:141:171	2	0	True				
ANR	6	IdentifierDecl	* metadata = NULL		2	0					
ANR	7	IdentifierDeclType	AVDictionary *		2	0					
ANR	8	Identifier	metadata		2	1					
ANR	9	AssignmentExpression	* metadata = NULL		2	2		=			
ANR	10	Identifier	NULL		2	0					
ANR	11	Identifier	NULL		2	1					
ANR	12	IdentifierDeclStatement	"uint32_t tag , length ;"	9:4:178:198	2	1	True				
ANR	13	IdentifierDecl	tag		2	0					
ANR	14	IdentifierDeclType	uint32_t		2	0					
ANR	15	Identifier	tag		2	1					
ANR	16	IdentifierDecl	length		2	1					
ANR	17	IdentifierDeclType	uint32_t		2	0					
ANR	18	Identifier	length		2	1					
ANR	19	IdentifierDeclStatement	int decode_next_dat = 0 ;	11:4:205:228	2	2	True				
ANR	20	IdentifierDecl	decode_next_dat = 0		2	0					
ANR	21	IdentifierDeclType	int		2	0					
ANR	22	Identifier	decode_next_dat		2	1					
ANR	23	AssignmentExpression	decode_next_dat = 0		2	2		=			
ANR	24	Identifier	decode_next_dat		2	0					
ANR	25	PrimaryExpression	0		2	1					
ANR	26	IdentifierDeclStatement	int ret ;	13:4:235:242	2	3	True				
ANR	27	IdentifierDecl	ret		2	0					
ANR	28	IdentifierDeclType	int		2	0					
ANR	29	Identifier	ret		2	1					
ANR	30	ReturnType	static int		2	1					
ANR	31	Identifier	decode_frame_common		2	2					
ANR	32	ParameterList	"AVCodecContext * avctx , PNGDecContext * s , AVFrame * p , AVPacket * avpkt"		2	3					
ANR	33	Parameter	AVCodecContext * avctx	1:31:31:51	2	0	True				
ANR	34	ParameterType	AVCodecContext *		2	0					
ANR	35	Identifier	avctx		2	1					
ANR	36	Parameter	PNGDecContext * s	1:54:54:69	2	1	True				
ANR	37	ParameterType	PNGDecContext *		2	0					
ANR	38	Identifier	s		2	1					
ANR	39	Parameter	AVFrame * p	3:31:104:113	2	2	True				
ANR	40	ParameterType	AVFrame *		2	0					
ANR	41	Identifier	p		2	1					
ANR	42	Parameter	AVPacket * avpkt	3:43:116:130	2	3	True				
ANR	43	ParameterType	AVPacket *		2	0					
ANR	44	Identifier	avpkt		2	1					
ANR	45	CFGEntryNode	ENTRY		2		True				
ANR	46	CFGExitNode	EXIT		2		True				
ANR	47	Symbol	p		2						
ANR	48	Symbol	ret		2						
ANR	49	Symbol	metadata		2						
ANR	50	Symbol	s		2						
ANR	51	Symbol	NULL		2						
ANR	52	Symbol	decode_next_dat		2						
ANR	53	Symbol	length		2						
ANR	54	Symbol	avpkt		2						
ANR	55	Symbol	tag		2						
ANR	56	Symbol	avctx		2						
