start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
10	11	IS_AST_PARENT	
9	10	IS_AST_PARENT	
14	15	IS_AST_PARENT	
14	16	IS_AST_PARENT	
17	18	IS_AST_PARENT	
17	19	IS_AST_PARENT	
14	17	IS_AST_PARENT	
13	14	IS_AST_PARENT	
12	13	IS_AST_PARENT	
21	22	IS_AST_PARENT	
21	23	IS_AST_PARENT	
20	21	IS_AST_PARENT	
12	20	IS_AST_PARENT	
9	12	IS_AST_PARENT	
4	9	IS_AST_PARENT	
26	27	IS_AST_PARENT	
25	26	IS_AST_PARENT	
29	30	IS_AST_PARENT	
28	29	IS_AST_PARENT	
31	32	IS_AST_PARENT	
28	31	IS_AST_PARENT	
34	35	IS_AST_PARENT	
34	36	IS_AST_PARENT	
33	34	IS_AST_PARENT	
28	33	IS_AST_PARENT	
25	28	IS_AST_PARENT	
24	25	IS_AST_PARENT	
4	24	IS_AST_PARENT	
39	40	IS_AST_PARENT	
41	42	IS_AST_PARENT	
41	43	IS_AST_PARENT	
39	41	IS_AST_PARENT	
38	39	IS_AST_PARENT	
38	44	IS_AST_PARENT	
37	38	IS_AST_PARENT	
4	37	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	45	IS_AST_PARENT	
47	48	IS_AST_PARENT	
47	49	IS_AST_PARENT	
46	47	IS_AST_PARENT	
3	46	IS_AST_PARENT	
50	47	FLOWS_TO	
47	5	FLOWS_TO	
5	10	FLOWS_TO	
10	13	FLOWS_TO	
10	24	FLOWS_TO	
13	20	FLOWS_TO	
20	24	FLOWS_TO	
24	37	FLOWS_TO	
37	51	FLOWS_TO	
47	52	DEF	
5	52	USE	
6	52	USE	
5	53	DEF	
6	53	DEF	
24	53	USE	
29	53	USE	
37	53	USE	
39	53	USE	
13	54	DEF	
14	54	DEF	
17	54	DEF	
20	54	USE	
21	54	USE	
20	54	DEF	
21	54	DEF	
37	55	DEF	
38	55	DEF	
47	5	REACHES	dataCopy
5	24	REACHES	data
5	37	REACHES	data
13	20	REACHES	dwk_xfg_guard_1
50	47	CONTROLS	
50	5	CONTROLS	
50	10	CONTROLS	
50	24	CONTROLS	
50	37	CONTROLS	
10	13	CONTROLS	
10	20	CONTROLS	
13	20	DOM	
10	24	DOM	
24	37	DOM	
10	13	DOM	
47	5	DOM	
50	50	DOM	
37	51	DOM	
5	10	DOM	
50	47	DOM	
24	20	POST_DOM	
37	24	POST_DOM	
51	37	POST_DOM	
20	13	POST_DOM	
10	5	POST_DOM	
51	51	POST_DOM	
47	50	POST_DOM	
24	10	POST_DOM	
5	47	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	50	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
61	62	IS_AST_PARENT	
61	63	IS_AST_PARENT	
61	64	IS_AST_PARENT	
65	66	IS_AST_PARENT	
65	67	IS_AST_PARENT	
61	65	IS_AST_PARENT	
60	61	IS_AST_PARENT	
59	60	IS_AST_PARENT	
70	71	IS_AST_PARENT	
69	70	IS_AST_PARENT	
73	74	IS_AST_PARENT	
72	73	IS_AST_PARENT	
75	76	IS_AST_PARENT	
72	75	IS_AST_PARENT	
79	80	IS_AST_PARENT	
78	79	IS_AST_PARENT	
82	83	IS_AST_PARENT	
81	82	IS_AST_PARENT	
78	81	IS_AST_PARENT	
77	78	IS_AST_PARENT	
72	77	IS_AST_PARENT	
69	72	IS_AST_PARENT	
68	69	IS_AST_PARENT	
59	68	IS_AST_PARENT	
86	87	IS_AST_PARENT	
88	89	IS_AST_PARENT	
88	90	IS_AST_PARENT	
86	88	IS_AST_PARENT	
85	86	IS_AST_PARENT	
85	91	IS_AST_PARENT	
84	85	IS_AST_PARENT	
59	84	IS_AST_PARENT	
94	95	IS_AST_PARENT	
93	94	IS_AST_PARENT	
97	98	IS_AST_PARENT	
96	97	IS_AST_PARENT	
93	96	IS_AST_PARENT	
92	93	IS_AST_PARENT	
59	92	IS_AST_PARENT	
58	59	IS_AST_PARENT	
57	58	IS_AST_PARENT	
57	99	IS_AST_PARENT	
57	100	IS_AST_PARENT	
101	60	FLOWS_TO	
60	68	FLOWS_TO	
68	84	FLOWS_TO	
84	92	FLOWS_TO	
92	102	FLOWS_TO	
68	103	USE	
77	103	USE	
68	104	USE	
82	104	USE	
75	104	USE	
92	104	USE	
97	104	USE	
84	105	DEF	
85	105	DEF	
60	106	DEF	
61	106	DEF	
65	106	DEF	
68	106	USE	
73	106	USE	
84	106	USE	
86	106	USE	
60	68	REACHES	dest
60	84	REACHES	dest
101	60	CONTROLS	
101	68	CONTROLS	
101	84	CONTROLS	
101	92	CONTROLS	
92	102	DOM	
101	101	DOM	
68	84	DOM	
101	60	DOM	
84	92	DOM	
60	68	DOM	
102	102	POST_DOM	
60	101	POST_DOM	
92	84	POST_DOM	
102	92	POST_DOM	
68	60	POST_DOM	
84	68	POST_DOM	
56	57	IS_FUNCTION_OF_AST	
56	101	IS_FUNCTION_OF_CFG	
1	56	IS_FILE_OF	
