command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/04_vulnerable_55__dead_statement__c5.c								
ANR	2	Function	main	51:0:1829:2217							
ANR	3	FunctionDef	"main (int argc , char * argv [ ])"		2	0					
ANR	4	CompoundStatement		52:0:1862:2217	2	0					
ANR	5	IdentifierDeclStatement	char buf [ 10 ] ;	53:2:1866:1878	2	0	True				
ANR	6	IdentifierDecl	buf [ 10 ]		2	0					
ANR	7	IdentifierDeclType	char [ 10 ]		2	0					
ANR	8	Identifier	buf		2	1					
ANR	9	PrimaryExpression	10		2	2					
ANR	10	IfStatement	if ( ( argc < 5 ) || ( atoi ( argv [ 3 ] ) > 17 ) )		2	1					
ANR	11	Condition	( argc < 5 ) || ( atoi ( argv [ 3 ] ) > 17 )	55:6:1887:1920	2	0	True				
ANR	12	OrExpression	( argc < 5 ) || ( atoi ( argv [ 3 ] ) > 17 )		2	0		||			
ANR	13	RelationalExpression	argc < 5		2	0		<			
ANR	14	Identifier	argc		2	0					
ANR	15	PrimaryExpression	5		2	1					
ANR	16	RelationalExpression	atoi ( argv [ 3 ] ) > 17		2	1		>			
ANR	17	CallExpression	atoi ( argv [ 3 ] )		2	0					
ANR	18	Callee	atoi		2	0					
ANR	19	Identifier	atoi		2	0					
ANR	20	ArgumentList	argv [ 3 ]		2	1					
ANR	21	Argument	argv [ 3 ]		2	0					
ANR	22	ArrayIndexing	argv [ 3 ]		2	0					
ANR	23	Identifier	argv		2	0					
ANR	24	PrimaryExpression	3		2	1					
ANR	25	PrimaryExpression	17		2	1					
ANR	26	CompoundStatement		5:2:62:62	2	1					
ANR	27	ReturnStatement	return 0 ;	57:4:1931:1939	2	0	True				
ANR	28	PrimaryExpression	0		2	0					
ANR	29	IdentifierDeclStatement	int dwk_dummy_1 = 0 ;	61:2:1962:1981	2	2	True				
ANR	30	IdentifierDecl	dwk_dummy_1 = 0		2	0					
ANR	31	IdentifierDeclType	int		2	0					
ANR	32	Identifier	dwk_dummy_1		2	1					
ANR	33	AssignmentExpression	dwk_dummy_1 = 0		2	2		=			
ANR	34	Identifier	dwk_dummy_1		2	0					
ANR	35	PrimaryExpression	0		2	1					
ANR	36	ExpressionStatement	dwk_dummy_1 += 0	62:2:1985:2001	2	3	True				
ANR	37	AssignmentExpression	dwk_dummy_1 += 0		2	0		+=			
ANR	38	Identifier	dwk_dummy_1		2	0					
ANR	39	PrimaryExpression	0		2	1					
ANR	40	IdentifierDeclStatement	int dwk_dummy_2 = 1 ;	63:2:2005:2024	2	4	True				
ANR	41	IdentifierDecl	dwk_dummy_2 = 1		2	0					
ANR	42	IdentifierDeclType	int		2	0					
ANR	43	Identifier	dwk_dummy_2		2	1					
ANR	44	AssignmentExpression	dwk_dummy_2 = 1		2	2		=			
ANR	45	Identifier	dwk_dummy_2		2	0					
ANR	46	PrimaryExpression	1		2	1					
ANR	47	ExpressionStatement	dwk_dummy_2 += 0	64:2:2028:2044	2	5	True				
ANR	48	AssignmentExpression	dwk_dummy_2 += 0		2	0		+=			
ANR	49	Identifier	dwk_dummy_2		2	0					
ANR	50	PrimaryExpression	0		2	1					
ANR	51	IdentifierDeclStatement	int dwk_dummy_3 = 2 ;	65:2:2048:2067	2	6	True				
ANR	52	IdentifierDecl	dwk_dummy_3 = 2		2	0					
ANR	53	IdentifierDeclType	int		2	0					
ANR	54	Identifier	dwk_dummy_3		2	1					
ANR	55	AssignmentExpression	dwk_dummy_3 = 2		2	2		=			
ANR	56	Identifier	dwk_dummy_3		2	0					
ANR	57	PrimaryExpression	2		2	1					
ANR	58	ExpressionStatement	dwk_dummy_3 += 0	66:2:2071:2087	2	7	True				
ANR	59	AssignmentExpression	dwk_dummy_3 += 0		2	0		+=			
ANR	60	Identifier	dwk_dummy_3		2	0					
ANR	61	PrimaryExpression	0		2	1					
ANR	62	IdentifierDeclStatement	int dwk_dummy_4 = 3 ;	67:2:2091:2110	2	8	True				
ANR	63	IdentifierDecl	dwk_dummy_4 = 3		2	0					
ANR	64	IdentifierDeclType	int		2	0					
ANR	65	Identifier	dwk_dummy_4		2	1					
ANR	66	AssignmentExpression	dwk_dummy_4 = 3		2	2		=			
ANR	67	Identifier	dwk_dummy_4		2	0					
ANR	68	PrimaryExpression	3		2	1					
ANR	69	ExpressionStatement	dwk_dummy_4 += 0	68:2:2114:2130	2	9	True				
ANR	70	AssignmentExpression	dwk_dummy_4 += 0		2	0		+=			
ANR	71	Identifier	dwk_dummy_4		2	0					
ANR	72	PrimaryExpression	0		2	1					
ANR	73	IdentifierDeclStatement	int dwk_dummy_5 = 4 ;	69:2:2134:2153	2	10	True				
ANR	74	IdentifierDecl	dwk_dummy_5 = 4		2	0					
ANR	75	IdentifierDeclType	int		2	0					
ANR	76	Identifier	dwk_dummy_5		2	1					
ANR	77	AssignmentExpression	dwk_dummy_5 = 4		2	2		=			
ANR	78	Identifier	dwk_dummy_5		2	0					
ANR	79	PrimaryExpression	4		2	1					
ANR	80	ExpressionStatement	dwk_dummy_5 += 0	70:2:2157:2173	2	11	True				
ANR	81	AssignmentExpression	dwk_dummy_5 += 0		2	0		+=			
ANR	82	Identifier	dwk_dummy_5		2	0					
ANR	83	PrimaryExpression	0		2	1					
ANR	84	ExpressionStatement	buf [ atoi ( argv [ 3 ] ) ] = 'A'	71:2:2177:2201	2	12	True				
ANR	85	AssignmentExpression	buf [ atoi ( argv [ 3 ] ) ] = 'A'		2	0		=			
ANR	86	ArrayIndexing	buf [ atoi ( argv [ 3 ] ) ]		2	0					
ANR	87	Identifier	buf		2	0					
ANR	88	CallExpression	atoi ( argv [ 3 ] )		2	1					
ANR	89	Callee	atoi		2	0					
ANR	90	Identifier	atoi		2	0					
ANR	91	ArgumentList	argv [ 3 ]		2	1					
ANR	92	Argument	argv [ 3 ]		2	0					
ANR	93	ArrayIndexing	argv [ 3 ]		2	0					
ANR	94	Identifier	argv		2	0					
ANR	95	PrimaryExpression	3		2	1					
ANR	96	PrimaryExpression	'A'		2	1					
ANR	97	ReturnStatement	return 0 ;	74:2:2207:2215	2	13	True				
ANR	98	PrimaryExpression	0		2	0					
ANR	99	ReturnType	int		2	1					
ANR	100	Identifier	main		2	2					
ANR	101	ParameterList	"int argc , char * argv [ ]"		2	3					
ANR	102	Parameter	int argc	51:9:1838:1845	2	0	True				
ANR	103	ParameterType	int		2	0					
ANR	104	Identifier	argc		2	1					
ANR	105	Parameter	char * argv [ ]	51:19:1848:1859	2	1	True				
ANR	106	ParameterType	char * [ ]		2	0					
ANR	107	Identifier	argv		2	1					
ANR	108	CFGEntryNode	ENTRY		2		True				
ANR	109	CFGExitNode	EXIT		2		True				
ANR	110	Symbol	argc		2						
ANR	111	Symbol	atoi		2						
ANR	112	Symbol	buf		2						
ANR	113	Symbol	* buf		2						
ANR	114	Symbol	dwk_dummy_2		2						
ANR	115	Symbol	dwk_dummy_3		2						
ANR	116	Symbol	* argv		2						
ANR	117	Symbol	dwk_dummy_4		2						
ANR	118	Symbol	dwk_dummy_5		2						
ANR	119	Symbol	argv		2						
ANR	120	Symbol	dwk_dummy_1		2						
ANR	121	Symbol	* atoi		2						
