start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
6	9	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
13	14	IS_AST_PARENT	
13	15	IS_AST_PARENT	
12	13	IS_AST_PARENT	
18	19	IS_AST_PARENT	
17	18	IS_AST_PARENT	
22	23	IS_AST_PARENT	
22	24	IS_AST_PARENT	
21	22	IS_AST_PARENT	
20	21	IS_AST_PARENT	
17	20	IS_AST_PARENT	
16	17	IS_AST_PARENT	
16	25	IS_AST_PARENT	
12	16	IS_AST_PARENT	
11	12	IS_AST_PARENT	
10	11	IS_AST_PARENT	
27	28	IS_AST_PARENT	
26	27	IS_AST_PARENT	
10	26	IS_AST_PARENT	
4	10	IS_AST_PARENT	
30	31	IS_AST_PARENT	
30	32	IS_AST_PARENT	
33	34	IS_AST_PARENT	
33	35	IS_AST_PARENT	
30	33	IS_AST_PARENT	
29	30	IS_AST_PARENT	
4	29	IS_AST_PARENT	
37	38	IS_AST_PARENT	
37	39	IS_AST_PARENT	
36	37	IS_AST_PARENT	
4	36	IS_AST_PARENT	
41	42	IS_AST_PARENT	
41	43	IS_AST_PARENT	
44	45	IS_AST_PARENT	
44	46	IS_AST_PARENT	
41	44	IS_AST_PARENT	
40	41	IS_AST_PARENT	
4	40	IS_AST_PARENT	
48	49	IS_AST_PARENT	
48	50	IS_AST_PARENT	
47	48	IS_AST_PARENT	
4	47	IS_AST_PARENT	
52	53	IS_AST_PARENT	
52	54	IS_AST_PARENT	
55	56	IS_AST_PARENT	
55	57	IS_AST_PARENT	
52	55	IS_AST_PARENT	
51	52	IS_AST_PARENT	
4	51	IS_AST_PARENT	
59	60	IS_AST_PARENT	
59	61	IS_AST_PARENT	
58	59	IS_AST_PARENT	
4	58	IS_AST_PARENT	
63	64	IS_AST_PARENT	
63	65	IS_AST_PARENT	
66	67	IS_AST_PARENT	
66	68	IS_AST_PARENT	
63	66	IS_AST_PARENT	
62	63	IS_AST_PARENT	
4	62	IS_AST_PARENT	
70	71	IS_AST_PARENT	
70	72	IS_AST_PARENT	
69	70	IS_AST_PARENT	
4	69	IS_AST_PARENT	
74	75	IS_AST_PARENT	
74	76	IS_AST_PARENT	
77	78	IS_AST_PARENT	
77	79	IS_AST_PARENT	
74	77	IS_AST_PARENT	
73	74	IS_AST_PARENT	
4	73	IS_AST_PARENT	
81	82	IS_AST_PARENT	
81	83	IS_AST_PARENT	
80	81	IS_AST_PARENT	
4	80	IS_AST_PARENT	
86	87	IS_AST_PARENT	
89	90	IS_AST_PARENT	
88	89	IS_AST_PARENT	
93	94	IS_AST_PARENT	
93	95	IS_AST_PARENT	
92	93	IS_AST_PARENT	
91	92	IS_AST_PARENT	
88	91	IS_AST_PARENT	
86	88	IS_AST_PARENT	
85	86	IS_AST_PARENT	
85	96	IS_AST_PARENT	
84	85	IS_AST_PARENT	
4	84	IS_AST_PARENT	
97	98	IS_AST_PARENT	
4	97	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	99	IS_AST_PARENT	
3	100	IS_AST_PARENT	
102	103	IS_AST_PARENT	
102	104	IS_AST_PARENT	
101	102	IS_AST_PARENT	
105	106	IS_AST_PARENT	
105	107	IS_AST_PARENT	
101	105	IS_AST_PARENT	
3	101	IS_AST_PARENT	
108	102	FLOWS_TO	
102	105	FLOWS_TO	
105	5	FLOWS_TO	
5	11	FLOWS_TO	
11	27	FLOWS_TO	
11	29	FLOWS_TO	
27	109	FLOWS_TO	
29	36	FLOWS_TO	
36	40	FLOWS_TO	
40	47	FLOWS_TO	
47	51	FLOWS_TO	
51	58	FLOWS_TO	
58	62	FLOWS_TO	
62	69	FLOWS_TO	
69	73	FLOWS_TO	
73	80	FLOWS_TO	
80	84	FLOWS_TO	
84	97	FLOWS_TO	
97	109	FLOWS_TO	
102	110	DEF	
11	110	USE	
11	111	USE	
84	111	USE	
86	111	USE	
5	112	DEF	
6	112	DEF	
84	112	USE	
86	112	USE	
84	113	DEF	
85	113	DEF	
40	114	DEF	
44	114	DEF	
41	114	DEF	
47	114	DEF	
48	114	DEF	
47	114	USE	
48	114	USE	
51	115	DEF	
55	115	DEF	
52	115	DEF	
58	115	DEF	
59	115	DEF	
58	115	USE	
59	115	USE	
11	116	USE	
21	116	USE	
84	116	USE	
92	116	USE	
62	117	DEF	
63	117	DEF	
66	117	DEF	
69	117	USE	
70	117	USE	
69	117	DEF	
70	117	DEF	
73	118	DEF	
77	118	DEF	
74	118	DEF	
80	118	USE	
81	118	USE	
80	118	DEF	
81	118	DEF	
105	119	DEF	
11	119	USE	
22	119	USE	
84	119	USE	
93	119	USE	
29	120	DEF	
33	120	DEF	
30	120	DEF	
36	120	USE	
37	120	USE	
36	120	DEF	
37	120	DEF	
84	121	DEF	
85	121	DEF	
102	11	REACHES	argc
5	84	REACHES	buf
40	47	REACHES	dwk_dummy_2
51	58	REACHES	dwk_dummy_3
62	69	REACHES	dwk_dummy_4
73	80	REACHES	dwk_dummy_5
105	11	REACHES	argv
105	84	REACHES	argv
29	36	REACHES	dwk_dummy_1
108	102	CONTROLS	
108	105	CONTROLS	
108	5	CONTROLS	
108	11	CONTROLS	
11	27	CONTROLS	
11	29	CONTROLS	
11	36	CONTROLS	
11	40	CONTROLS	
11	47	CONTROLS	
11	51	CONTROLS	
11	58	CONTROLS	
11	62	CONTROLS	
11	69	CONTROLS	
11	73	CONTROLS	
11	80	CONTROLS	
11	84	CONTROLS	
11	97	CONTROLS	
84	97	DOM	
62	69	DOM	
105	5	DOM	
5	11	DOM	
51	58	DOM	
69	73	DOM	
73	80	DOM	
11	109	DOM	
40	47	DOM	
36	40	DOM	
108	108	DOM	
11	27	DOM	
47	51	DOM	
58	62	DOM	
80	84	DOM	
29	36	DOM	
102	105	DOM	
11	29	DOM	
108	102	DOM	
109	97	POST_DOM	
73	69	POST_DOM	
11	5	POST_DOM	
109	11	POST_DOM	
62	58	POST_DOM	
80	73	POST_DOM	
84	80	POST_DOM	
109	109	POST_DOM	
51	47	POST_DOM	
47	40	POST_DOM	
102	108	POST_DOM	
109	27	POST_DOM	
58	51	POST_DOM	
97	84	POST_DOM	
69	62	POST_DOM	
40	36	POST_DOM	
5	105	POST_DOM	
36	29	POST_DOM	
105	102	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	108	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
