start	end	type	var
6	7	IS_AST_PARENT	
5	6	IS_AST_PARENT	
10	11	IS_AST_PARENT	
10	12	IS_AST_PARENT	
13	14	IS_AST_PARENT	
13	15	IS_AST_PARENT	
10	13	IS_AST_PARENT	
9	10	IS_AST_PARENT	
8	9	IS_AST_PARENT	
17	18	IS_AST_PARENT	
17	19	IS_AST_PARENT	
16	17	IS_AST_PARENT	
8	16	IS_AST_PARENT	
5	8	IS_AST_PARENT	
4	5	IS_AST_PARENT	
23	24	IS_AST_PARENT	
23	25	IS_AST_PARENT	
22	23	IS_AST_PARENT	
22	26	IS_AST_PARENT	
21	22	IS_AST_PARENT	
28	29	IS_AST_PARENT	
27	28	IS_AST_PARENT	
31	32	IS_AST_PARENT	
30	31	IS_AST_PARENT	
35	36	IS_AST_PARENT	
35	37	IS_AST_PARENT	
34	35	IS_AST_PARENT	
34	38	IS_AST_PARENT	
33	34	IS_AST_PARENT	
30	33	IS_AST_PARENT	
40	41	IS_AST_PARENT	
43	44	IS_AST_PARENT	
43	45	IS_AST_PARENT	
42	43	IS_AST_PARENT	
42	46	IS_AST_PARENT	
40	42	IS_AST_PARENT	
39	40	IS_AST_PARENT	
30	39	IS_AST_PARENT	
27	30	IS_AST_PARENT	
21	27	IS_AST_PARENT	
20	21	IS_AST_PARENT	
4	20	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	47	IS_AST_PARENT	
3	48	IS_AST_PARENT	
50	51	IS_AST_PARENT	
50	52	IS_AST_PARENT	
49	50	IS_AST_PARENT	
3	49	IS_AST_PARENT	
53	50	FLOWS_TO	
50	6	FLOWS_TO	
6	9	FLOWS_TO	
6	20	FLOWS_TO	
9	16	FLOWS_TO	
16	20	FLOWS_TO	
20	54	FLOWS_TO	
20	55	DEF	
21	55	DEF	
20	55	USE	
33	55	USE	
20	56	USE	
33	56	USE	
20	56	DEF	
21	56	DEF	
20	57	USE	
21	57	USE	
9	58	DEF	
10	58	DEF	
13	58	DEF	
16	58	USE	
17	58	USE	
16	58	DEF	
17	58	DEF	
20	59	USE	
39	59	USE	
22	59	USE	
42	59	USE	
34	59	USE	
20	60	USE	
22	60	USE	
42	60	USE	
39	60	USE	
34	60	USE	
50	61	DEF	
20	61	USE	
43	61	USE	
31	61	USE	
23	61	USE	
35	61	USE	
9	16	REACHES	dwk_xfg_guard_1
50	20	REACHES	env
53	50	CONTROLS	
53	6	CONTROLS	
53	20	CONTROLS	
6	9	CONTROLS	
6	16	CONTROLS	
50	6	DOM	
53	53	DOM	
53	50	DOM	
6	20	DOM	
6	9	DOM	
9	16	DOM	
20	54	DOM	
20	6	POST_DOM	
50	53	POST_DOM	
54	20	POST_DOM	
6	50	POST_DOM	
16	9	POST_DOM	
20	16	POST_DOM	
54	54	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	53	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
