command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/04_codexglue_devign_13727__xfg_targeted_dead_code__c2.c								
ANR	2	Function	emulate_spapr_hypercall	1:0:0:208							
ANR	3	FunctionDef	emulate_spapr_hypercall (CPUPPCState * env)		2	0					
ANR	4	CompoundStatement		3:0:55:208	2	0					
ANR	5	IfStatement	if ( 0 )		2	0					
ANR	6	Condition	0	5:8:66:66	2	0	True				
ANR	7	PrimaryExpression	0		2	0					
ANR	8	CompoundStatement		4:8:23:46	2	1					
ANR	9	IdentifierDeclStatement	int dwk_xfg_guard_1 = 1 ;	6:8:79:102	2	0	True				
ANR	10	IdentifierDecl	dwk_xfg_guard_1 = 1		2	0					
ANR	11	IdentifierDeclType	int		2	0					
ANR	12	Identifier	dwk_xfg_guard_1		2	1					
ANR	13	AssignmentExpression	dwk_xfg_guard_1 = 1		2	2		=			
ANR	14	Identifier	dwk_xfg_guard_1		2	0					
ANR	15	PrimaryExpression	1		2	1					
ANR	16	ExpressionStatement	dwk_xfg_guard_1 += 0	7:8:112:132	2	1	True				
ANR	17	AssignmentExpression	dwk_xfg_guard_1 += 0		2	0		+=			
ANR	18	Identifier	dwk_xfg_guard_1		2	0					
ANR	19	PrimaryExpression	0		2	1					
ANR	20	ExpressionStatement	"env -> gpr [ 3 ] = spapr_hypercall ( env , env -> gpr [ 3 ] , & env -> gpr [ 4 ] )"	9:4:144:205	2	1	True				
ANR	21	AssignmentExpression	"env -> gpr [ 3 ] = spapr_hypercall ( env , env -> gpr [ 3 ] , & env -> gpr [ 4 ] )"		2	0		=			
ANR	22	ArrayIndexing	env -> gpr [ 3 ]		2	0					
ANR	23	PtrMemberAccess	env -> gpr		2	0					
ANR	24	Identifier	env		2	0					
ANR	25	Identifier	gpr		2	1					
ANR	26	PrimaryExpression	3		2	1					
ANR	27	CallExpression	"spapr_hypercall ( env , env -> gpr [ 3 ] , & env -> gpr [ 4 ] )"		2	1					
ANR	28	Callee	spapr_hypercall		2	0					
ANR	29	Identifier	spapr_hypercall		2	0					
ANR	30	ArgumentList	env		2	1					
ANR	31	Argument	env		2	0					
ANR	32	Identifier	env		2	0					
ANR	33	Argument	env -> gpr [ 3 ]		2	1					
ANR	34	ArrayIndexing	env -> gpr [ 3 ]		2	0					
ANR	35	PtrMemberAccess	env -> gpr		2	0					
ANR	36	Identifier	env		2	0					
ANR	37	Identifier	gpr		2	1					
ANR	38	PrimaryExpression	3		2	1					
ANR	39	Argument	& env -> gpr [ 4 ]		2	2					
ANR	40	UnaryOperationExpression	& env -> gpr [ 4 ]		2	0					
ANR	41	UnaryOperator	&		2	0					
ANR	42	ArrayIndexing	env -> gpr [ 4 ]		2	1					
ANR	43	PtrMemberAccess	env -> gpr		2	0					
ANR	44	Identifier	env		2	0					
ANR	45	Identifier	gpr		2	1					
ANR	46	PrimaryExpression	4		2	1					
ANR	47	ReturnType	static void		2	1					
ANR	48	Identifier	emulate_spapr_hypercall		2	2					
ANR	49	ParameterList	CPUPPCState * env		2	3					
ANR	50	Parameter	CPUPPCState * env	1:36:36:51	2	0	True				
ANR	51	ParameterType	CPUPPCState *		2	0					
ANR	52	Identifier	env		2	1					
ANR	53	CFGEntryNode	ENTRY		2		True				
ANR	54	CFGExitNode	EXIT		2		True				
ANR	55	Symbol	* env -> gpr		2						
ANR	56	Symbol	* * env		2						
ANR	57	Symbol	spapr_hypercall		2						
ANR	58	Symbol	dwk_xfg_guard_1		2						
ANR	59	Symbol	* env		2						
ANR	60	Symbol	env -> gpr		2						
ANR	61	Symbol	env		2						
