start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
9	10	IS_AST_PARENT	
9	11	IS_AST_PARENT	
6	9	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
13	14	IS_AST_PARENT	
13	15	IS_AST_PARENT	
12	13	IS_AST_PARENT	
4	12	IS_AST_PARENT	
17	18	IS_AST_PARENT	
17	19	IS_AST_PARENT	
20	21	IS_AST_PARENT	
22	23	IS_AST_PARENT	
22	24	IS_AST_PARENT	
20	22	IS_AST_PARENT	
17	20	IS_AST_PARENT	
16	17	IS_AST_PARENT	
4	16	IS_AST_PARENT	
26	27	IS_AST_PARENT	
26	28	IS_AST_PARENT	
25	26	IS_AST_PARENT	
4	25	IS_AST_PARENT	
31	32	IS_AST_PARENT	
31	33	IS_AST_PARENT	
30	31	IS_AST_PARENT	
30	34	IS_AST_PARENT	
29	30	IS_AST_PARENT	
4	29	IS_AST_PARENT	
38	39	IS_AST_PARENT	
38	40	IS_AST_PARENT	
37	38	IS_AST_PARENT	
37	41	IS_AST_PARENT	
36	37	IS_AST_PARENT	
35	36	IS_AST_PARENT	
44	45	IS_AST_PARENT	
43	44	IS_AST_PARENT	
48	49	IS_AST_PARENT	
50	51	IS_AST_PARENT	
50	52	IS_AST_PARENT	
48	50	IS_AST_PARENT	
47	48	IS_AST_PARENT	
46	47	IS_AST_PARENT	
54	55	IS_AST_PARENT	
54	56	IS_AST_PARENT	
53	54	IS_AST_PARENT	
46	53	IS_AST_PARENT	
58	59	IS_AST_PARENT	
58	60	IS_AST_PARENT	
57	58	IS_AST_PARENT	
46	57	IS_AST_PARENT	
43	46	IS_AST_PARENT	
42	43	IS_AST_PARENT	
35	42	IS_AST_PARENT	
4	35	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	61	IS_AST_PARENT	
3	62	IS_AST_PARENT	
64	65	IS_AST_PARENT	
64	66	IS_AST_PARENT	
63	64	IS_AST_PARENT	
3	63	IS_AST_PARENT	
67	64	FLOWS_TO	
64	5	FLOWS_TO	
5	12	FLOWS_TO	
12	16	FLOWS_TO	
16	25	FLOWS_TO	
25	29	FLOWS_TO	
29	36	FLOWS_TO	
36	42	FLOWS_TO	
36	68	FLOWS_TO	
42	68	FLOWS_TO	
42	69	USE	
53	69	USE	
16	70	USE	
20	70	USE	
36	70	USE	
42	70	USE	
57	70	USE	
53	70	USE	
16	71	DEF	
17	71	DEF	
20	71	DEF	
29	71	USE	
31	71	USE	
42	71	USE	
50	71	USE	
47	71	USE	
5	72	DEF	
6	72	DEF	
9	72	DEF	
12	72	DEF	
13	72	DEF	
12	72	USE	
13	72	USE	
36	73	USE	
42	73	USE	
57	73	USE	
25	74	DEF	
26	74	DEF	
64	75	DEF	
16	75	USE	
22	75	USE	
29	75	USE	
30	75	USE	
36	75	USE	
38	75	USE	
42	75	USE	
58	75	USE	
54	75	USE	
16	76	USE	
20	76	USE	
29	77	DEF	
30	77	DEF	
29	78	DEF	
30	78	DEF	
42	79	USE	
47	79	USE	
16	29	REACHES	s
16	42	REACHES	s
5	12	REACHES	dwk_dummy
64	16	REACHES	avctx
64	29	REACHES	avctx
64	36	REACHES	avctx
64	42	REACHES	avctx
67	64	CONTROLS	
67	5	CONTROLS	
67	12	CONTROLS	
67	16	CONTROLS	
67	25	CONTROLS	
67	29	CONTROLS	
67	36	CONTROLS	
36	42	CONTROLS	
12	16	DOM	
67	67	DOM	
5	12	DOM	
36	42	DOM	
36	68	DOM	
25	29	DOM	
29	36	DOM	
67	64	DOM	
64	5	DOM	
16	25	DOM	
25	16	POST_DOM	
16	12	POST_DOM	
64	67	POST_DOM	
68	42	POST_DOM	
68	68	POST_DOM	
68	36	POST_DOM	
36	29	POST_DOM	
12	5	POST_DOM	
5	64	POST_DOM	
29	25	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	67	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
