command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/06_codexglue_devign_15513__dead_statement.c								
ANR	2	Function	tta_decode_init	1:0:0:3025							
ANR	3	FunctionDef	tta_decode_init (AVCodecContext * avctx)		2	0					
ANR	4	CompoundStatement		2:0:51:3025	2	0					
ANR	5	IdentifierDeclStatement	int dwk_dummy = 0 ;	3:4:57:74	2	0	True				
ANR	6	IdentifierDecl	dwk_dummy = 0		2	0					
ANR	7	IdentifierDeclType	int		2	0					
ANR	8	Identifier	dwk_dummy		2	1					
ANR	9	AssignmentExpression	dwk_dummy = 0		2	2		=			
ANR	10	Identifier	dwk_dummy		2	0					
ANR	11	PrimaryExpression	0		2	1					
ANR	12	ExpressionStatement	dwk_dummy += 0	4:4:80:94	2	1	True				
ANR	13	AssignmentExpression	dwk_dummy += 0		2	0		+=			
ANR	14	Identifier	dwk_dummy		2	0					
ANR	15	PrimaryExpression	0		2	1					
ANR	16	IdentifierDeclStatement	TTAContext * s = avctx -> priv_data ;	5:4:100:132	2	2	True				
ANR	17	IdentifierDecl	* s = avctx -> priv_data		2	0					
ANR	18	IdentifierDeclType	TTAContext *		2	0					
ANR	19	Identifier	s		2	1					
ANR	20	AssignmentExpression	* s = avctx -> priv_data		2	2		=			
ANR	21	Identifier	s		2	0					
ANR	22	PtrMemberAccess	avctx -> priv_data		2	1					
ANR	23	Identifier	avctx		2	0					
ANR	24	Identifier	priv_data		2	1					
ANR	25	IdentifierDeclStatement	int i ;	6:4:138:143	2	3	True				
ANR	26	IdentifierDecl	i		2	0					
ANR	27	IdentifierDeclType	int		2	0					
ANR	28	Identifier	i		2	1					
ANR	29	ExpressionStatement	s -> avctx = avctx	7:4:149:165	2	4	True				
ANR	30	AssignmentExpression	s -> avctx = avctx		2	0		=			
ANR	31	PtrMemberAccess	s -> avctx		2	0					
ANR	32	Identifier	s		2	0					
ANR	33	Identifier	avctx		2	1					
ANR	34	Identifier	avctx		2	1					
ANR	35	IfStatement	if ( avctx -> extradata_size < 30 )		2	5					
ANR	36	Condition	avctx -> extradata_size < 30	9:8:226:251	2	0	True				
ANR	37	RelationalExpression	avctx -> extradata_size < 30		2	0		<			
ANR	38	PtrMemberAccess	avctx -> extradata_size		2	0					
ANR	39	Identifier	avctx		2	0					
ANR	40	Identifier	extradata_size		2	1					
ANR	41	PrimaryExpression	30		2	1					
ANR	42	ExpressionStatement	"init_get_bits ( & s -> gb , avctx -> extradata , avctx -> extradata_size )"	10:4:258:320	2	1	True				
ANR	43	CallExpression	"init_get_bits ( & s -> gb , avctx -> extradata , avctx -> extradata_size )"		2	0					
ANR	44	Callee	init_get_bits		2	0					
ANR	45	Identifier	init_get_bits		2	0					
ANR	46	ArgumentList	& s -> gb		2	1					
ANR	47	Argument	& s -> gb		2	0					
ANR	48	UnaryOperationExpression	& s -> gb		2	0					
ANR	49	UnaryOperator	&		2	0					
ANR	50	PtrMemberAccess	s -> gb		2	1					
ANR	51	Identifier	s		2	0					
ANR	52	Identifier	gb		2	1					
ANR	53	Argument	avctx -> extradata		2	1					
ANR	54	PtrMemberAccess	avctx -> extradata		2	0					
ANR	55	Identifier	avctx		2	0					
ANR	56	Identifier	extradata		2	1					
ANR	57	Argument	avctx -> extradata_size		2	2					
ANR	58	PtrMemberAccess	avctx -> extradata_size		2	0					
ANR	59	Identifier	avctx		2	0					
ANR	60	Identifier	extradata_size		2	1					
ANR	61	ReturnType	static int		2	1					
ANR	62	Identifier	tta_decode_init		2	2					
ANR	63	ParameterList	AVCodecContext * avctx		2	3					
ANR	64	Parameter	AVCodecContext * avctx	1:27:27:48	2	0	True				
ANR	65	ParameterType	AVCodecContext *		2	0					
ANR	66	Identifier	avctx		2	1					
ANR	67	CFGEntryNode	ENTRY		2		True				
ANR	68	CFGExitNode	EXIT		2		True				
ANR	69	Symbol	avctx -> extradata		2						
ANR	70	Symbol	* avctx		2						
ANR	71	Symbol	s		2						
ANR	72	Symbol	dwk_dummy		2						
ANR	73	Symbol	avctx -> extradata_size		2						
ANR	74	Symbol	i		2						
ANR	75	Symbol	avctx		2						
ANR	76	Symbol	avctx -> priv_data		2						
ANR	77	Symbol	s -> avctx		2						
ANR	78	Symbol	* s		2						
ANR	79	Symbol	& s -> gb		2						
