command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_124703_code_all_input_sources/runs/perturbed/cwe119__04_non_vulnerable_06_non-vulnerable_63__data_flow_alias__c1/_work/source/cwe119__04_non_vulnerable_06_non-vulnerable_63__data_flow_alias__c1.c								
ANR	2	DeclStmt									
ANR	3	Decl							void	"void ( map < int , int * > dataMap )"	badSink
ANR	4	Function	bad	30:0:783:1156							
ANR	5	FunctionDef	bad ()		4	0					
ANR	6	CompoundStatement		31:0:794:1156	4	0					
ANR	7	IdentifierDeclStatement	int * data ;	32:4:800:810	4	0	True				
ANR	8	IdentifierDecl	* data		4	0					
ANR	9	IdentifierDeclType	int *		4	0					
ANR	10	Identifier	data		4	1					
ANR	11	IdentifierDeclStatement	"map < int , int * > dataMap ;"	33:4:816:839	4	1	True				
ANR	12	IdentifierDecl	dataMap		4	0					
ANR	13	IdentifierDeclType	"map < int , int * >"		4	0					
ANR	14	Identifier	dataMap		4	1					
ANR	15	ExpressionStatement	data = NULL	34:4:845:856	4	2	True				
ANR	16	AssignmentExpression	data = NULL		4	0		=			
ANR	17	Identifier	data		4	0					
ANR	18	Identifier	NULL		4	1					
ANR	19	IdentifierDeclStatement	void * dwk_alias_1 = ( void * ) ( 10 ) ;	36:4:920:952	4	3	True				
ANR	20	IdentifierDecl	* dwk_alias_1 = ( void * ) ( 10 )		4	0					
ANR	21	IdentifierDeclType	void *		4	0					
ANR	22	Identifier	dwk_alias_1		4	1					
ANR	23	AssignmentExpression	* dwk_alias_1 = ( void * ) ( 10 )		4	2		=			
ANR	24	Identifier	dwk_alias_1		4	0					
ANR	25	CastExpression	( void * ) ( 10 )		4	1					
ANR	26	CastTarget	void *		4	0					
ANR	27	PrimaryExpression	10		4	1					
ANR	28	ExpressionStatement	dwk_alias_1 = ( void * ) ( ( char * ) dwk_alias_1 + 0 )	37:4:958:1005	4	4	True				
ANR	29	AssignmentExpression	dwk_alias_1 = ( void * ) ( ( char * ) dwk_alias_1 + 0 )		4	0		=			
ANR	30	Identifier	dwk_alias_1		4	0					
ANR	31	CastExpression	( void * ) ( ( char * ) dwk_alias_1 + 0 )		4	1					
ANR	32	CastTarget	void *		4	0					
ANR	33	AdditiveExpression	( char * ) dwk_alias_1 + 0		4	1		+			
ANR	34	CastExpression	( char * ) dwk_alias_1		4	0					
ANR	35	CastTarget	char *		4	0					
ANR	36	Identifier	dwk_alias_1		4	1					
ANR	37	PrimaryExpression	0		4	1					
ANR	38	ExpressionStatement	data = ( int * ) ALLOCA ( 10 )	38:4:1011:1035	4	5	True				
ANR	39	AssignmentExpression	data = ( int * ) ALLOCA ( 10 )		4	0		=			
ANR	40	Identifier	data		4	0					
ANR	41	CastExpression	( int * ) ALLOCA ( 10 )		4	1					
ANR	42	CastTarget	int *		4	0					
ANR	43	CallExpression	ALLOCA ( 10 )		4	1					
ANR	44	Callee	ALLOCA		4	0					
ANR	45	Identifier	ALLOCA		4	0					
ANR	46	ArgumentList	10		4	1					
ANR	47	Argument	10		4	0					
ANR	48	PrimaryExpression	10		4	0					
ANR	49	ExpressionStatement	dataMap [ 0 ] = data	40:4:1069:1086	4	6	True				
ANR	50	AssignmentExpression	dataMap [ 0 ] = data		4	0		=			
ANR	51	ArrayIndexing	dataMap [ 0 ]		4	0					
ANR	52	Identifier	dataMap		4	0					
ANR	53	PrimaryExpression	0		4	1					
ANR	54	Identifier	data		4	1					
ANR	55	ExpressionStatement	dataMap [ 1 ] = data	41:4:1092:1109	4	7	True				
ANR	56	AssignmentExpression	dataMap [ 1 ] = data		4	0		=			
ANR	57	ArrayIndexing	dataMap [ 1 ]		4	0					
ANR	58	Identifier	dataMap		4	0					
ANR	59	PrimaryExpression	1		4	1					
ANR	60	Identifier	data		4	1					
ANR	61	ExpressionStatement	dataMap [ 2 ] = data	42:4:1115:1132	4	8	True				
ANR	62	AssignmentExpression	dataMap [ 2 ] = data		4	0		=			
ANR	63	ArrayIndexing	dataMap [ 2 ]		4	0					
ANR	64	Identifier	dataMap		4	0					
ANR	65	PrimaryExpression	2		4	1					
ANR	66	Identifier	data		4	1					
ANR	67	ExpressionStatement	badSink ( dataMap )	43:4:1138:1154	4	9	True				
ANR	68	CallExpression	badSink ( dataMap )		4	0					
ANR	69	Callee	badSink		4	0					
ANR	70	Identifier	badSink		4	0					
ANR	71	ArgumentList	dataMap		4	1					
ANR	72	Argument	dataMap		4	0					
ANR	73	Identifier	dataMap		4	0					
ANR	74	ReturnType	void		4	1					
ANR	75	Identifier	bad		4	2					
ANR	76	ParameterList			4	3					
ANR	77	CFGEntryNode	ENTRY		4		True				
ANR	78	CFGExitNode	EXIT		4		True				
ANR	79	Symbol	ALLOCA		4						
ANR	80	Symbol	NULL		4						
ANR	81	Symbol	data		4						
ANR	82	Symbol	dataMap		4						
ANR	83	Symbol	* dataMap		4						
ANR	84	Symbol	dwk_alias_1		4						
ANR	85	DeclStmt									
ANR	86	Decl							void	"void ( map < int , int * > dataMap )"	goodG2BSink
ANR	87	Function	goodG2B	55:0:1328:1628							
ANR	88	FunctionDef	goodG2B ()		87	0					
ANR	89	CompoundStatement		56:0:1350:1628	87	0					
ANR	90	IdentifierDeclStatement	int * data ;	57:4:1356:1366	87	0	True				
ANR	91	IdentifierDecl	* data		87	0					
ANR	92	IdentifierDeclType	int *		87	0					
ANR	93	Identifier	data		87	1					
ANR	94	IdentifierDeclStatement	"map < int , int * > dataMap ;"	58:4:1372:1395	87	1	True				
ANR	95	IdentifierDecl	dataMap		87	0					
ANR	96	IdentifierDeclType	"map < int , int * >"		87	0					
ANR	97	Identifier	dataMap		87	1					
ANR	98	ExpressionStatement	data = NULL	59:4:1401:1412	87	2	True				
ANR	99	AssignmentExpression	data = NULL		87	0		=			
ANR	100	Identifier	data		87	0					
ANR	101	Identifier	NULL		87	1					
ANR	102	ExpressionStatement	data = ( int * ) ALLOCA ( 10 * sizeof ( int ) )	61:4:1467:1503	87	3	True				
ANR	103	AssignmentExpression	data = ( int * ) ALLOCA ( 10 * sizeof ( int ) )		87	0		=			
ANR	104	Identifier	data		87	0					
ANR	105	CastExpression	( int * ) ALLOCA ( 10 * sizeof ( int ) )		87	1					
ANR	106	CastTarget	int *		87	0					
ANR	107	CallExpression	ALLOCA ( 10 * sizeof ( int ) )		87	1					
ANR	108	Callee	ALLOCA		87	0					
ANR	109	Identifier	ALLOCA		87	0					
ANR	110	ArgumentList	10 * sizeof ( int )		87	1					
ANR	111	Argument	10 * sizeof ( int )		87	0					
ANR	112	MultiplicativeExpression	10 * sizeof ( int )		87	0		*			
ANR	113	PrimaryExpression	10		87	0					
ANR	114	SizeofExpression	sizeof ( int )		87	1					
ANR	115	Sizeof	sizeof		87	0					
ANR	116	SizeofOperand	int		87	1					
ANR	117	ExpressionStatement	dataMap [ 0 ] = data	63:4:1537:1554	87	4	True				
ANR	118	AssignmentExpression	dataMap [ 0 ] = data		87	0		=			
ANR	119	ArrayIndexing	dataMap [ 0 ]		87	0					
ANR	120	Identifier	dataMap		87	0					
ANR	121	PrimaryExpression	0		87	1					
ANR	122	Identifier	data		87	1					
ANR	123	ExpressionStatement	dataMap [ 1 ] = data	64:4:1560:1577	87	5	True				
ANR	124	AssignmentExpression	dataMap [ 1 ] = data		87	0		=			
ANR	125	ArrayIndexing	dataMap [ 1 ]		87	0					
ANR	126	Identifier	dataMap		87	0					
ANR	127	PrimaryExpression	1		87	1					
ANR	128	Identifier	data		87	1					
ANR	129	ExpressionStatement	dataMap [ 2 ] = data	65:4:1583:1600	87	6	True				
ANR	130	AssignmentExpression	dataMap [ 2 ] = data		87	0		=			
ANR	131	ArrayIndexing	dataMap [ 2 ]		87	0					
ANR	132	Identifier	dataMap		87	0					
ANR	133	PrimaryExpression	2		87	1					
ANR	134	Identifier	data		87	1					
ANR	135	ExpressionStatement	goodG2BSink ( dataMap )	66:4:1606:1626	87	7	True				
ANR	136	CallExpression	goodG2BSink ( dataMap )		87	0					
ANR	137	Callee	goodG2BSink		87	0					
ANR	138	Identifier	goodG2BSink		87	0					
ANR	139	ArgumentList	dataMap		87	1					
ANR	140	Argument	dataMap		87	0					
ANR	141	Identifier	dataMap		87	0					
ANR	142	ReturnType	static void		87	1					
ANR	143	Identifier	goodG2B		87	2					
ANR	144	ParameterList			87	3					
ANR	145	CFGEntryNode	ENTRY		87		True				
ANR	146	CFGExitNode	EXIT		87		True				
ANR	147	Symbol	ALLOCA		87						
ANR	148	Symbol	NULL		87						
ANR	149	Symbol	data		87						
ANR	150	Symbol	dataMap		87						
ANR	151	Symbol	* dataMap		87						
ANR	152	Function	good	69:0:1631:1660							
ANR	153	FunctionDef	good ()		152	0					
ANR	154	CompoundStatement		70:0:1643:1660	152	0					
