command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_014428_code_all_input_sources/runs/perturbed/cwe119__06_non_vulnerable_08_non-vulnerable_32__pattern_dead_code__c1/_work/source/cwe119__06_non_vulnerable_08_non-vulnerable_32__pattern_dead_code__c1.c								
ANR	2	DeclStmt									
ANR	3	Decl							int64_t	int64_t *	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_badData
ANR	4	DeclStmt									
ANR	5	Decl							int64_t	int64_t *	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_goodG2BData
ANR	6	DeclStmt									
ANR	7	Decl							void	void ( )	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68b_badSink
ANR	8	Function	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_bad	27:0:967:1628							
ANR	9	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_bad ()		8	0					
ANR	10	CompoundStatement		28:0:1040:1628	8	0					
ANR	11	IfStatement	if ( 0 )		8	0					
ANR	12	Condition	0	29:8:1050:1050	8	0	True				
ANR	13	PrimaryExpression	0		8	0					
ANR	14	CompoundStatement		5:8:88:126	8	1					
ANR	15	IdentifierDeclStatement	char dwk_src_1 [ 8 ] = { 0 } ;	30:8:1063:1086	8	0	True				
ANR	16	IdentifierDecl	dwk_src_1 [ 8 ] = { 0 }		8	0					
ANR	17	IdentifierDeclType	char [ 8 ]		8	0					
ANR	18	Identifier	dwk_src_1		8	1					
ANR	19	PrimaryExpression	8		8	2					
ANR	20	AssignmentExpression	dwk_src_1 [ 8 ] = { 0 }		8	3		=			
ANR	21	Identifier	dwk_src_1		8	0					
ANR	22	InitializerList	0		8	1					
ANR	23	PrimaryExpression	0		8	0					
ANR	24	IdentifierDeclStatement	char dwk_dst_1 [ 8 ] = { 0 } ;	31:8:1096:1119	8	1	True				
ANR	25	IdentifierDecl	dwk_dst_1 [ 8 ] = { 0 }		8	0					
ANR	26	IdentifierDeclType	char [ 8 ]		8	0					
ANR	27	Identifier	dwk_dst_1		8	1					
ANR	28	PrimaryExpression	8		8	2					
ANR	29	AssignmentExpression	dwk_dst_1 [ 8 ] = { 0 }		8	3		=			
ANR	30	Identifier	dwk_dst_1		8	0					
ANR	31	InitializerList	0		8	1					
ANR	32	PrimaryExpression	0		8	0					
ANR	33	IdentifierDeclStatement	int dwk_len_1 = ( int ) sizeof ( dwk_dst_1 ) ;	32:8:1129:1167	8	2	True				
ANR	34	IdentifierDecl	dwk_len_1 = ( int ) sizeof ( dwk_dst_1 )		8	0					
ANR	35	IdentifierDeclType	int		8	0					
ANR	36	Identifier	dwk_len_1		8	1					
ANR	37	AssignmentExpression	dwk_len_1 = ( int ) sizeof ( dwk_dst_1 )		8	2		=			
ANR	38	Identifier	dwk_len_1		8	0					
ANR	39	CastExpression	( int ) sizeof ( dwk_dst_1 )		8	1					
ANR	40	CastTarget	int		8	0					
