command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_124703_code_all_input_sources/runs/perturbed/cwe119__04_non_vulnerable_06_non-vulnerable_63__control_wrapper__c1/_work/source/cwe119__04_non_vulnerable_06_non-vulnerable_63__control_wrapper__c1.c								
ANR	2	DeclStmt									
ANR	3	Decl							void	"void ( map < int , int * > dataMap )"	badSink
ANR	4	Function	bad	30:0:783:1088							
ANR	5	FunctionDef	bad ()		4	0					
ANR	6	CompoundStatement		31:0:794:1088	4	0					
ANR	7	IdentifierDeclStatement	int * data ;	32:4:800:810	4	0	True				
ANR	8	IdentifierDecl	* data		4	0					
ANR	9	IdentifierDeclType	int *		4	0					
ANR	10	Identifier	data		4	1					
ANR	11	IdentifierDeclStatement	"map < int , int * > dataMap ;"	33:4:816:839	4	1	True				
ANR	12	IdentifierDecl	dataMap		4	0					
ANR	13	IdentifierDeclType	"map < int , int * >"		4	0					
ANR	14	Identifier	dataMap		4	1					
ANR	15	IfStatement	if ( 1 )		4	2					
ANR	16	Condition	1	34:8:849:849	4	0	True				
ANR	17	PrimaryExpression	1		4	0					
ANR	18	CompoundStatement		4:11:57:57	4	1					
ANR	19	ExpressionStatement	data = NULL	35:8:862:873	4	0	True				
ANR	20	AssignmentExpression	data = NULL		4	0		=			
ANR	21	Identifier	data		4	0					
ANR	22	Identifier	NULL		4	1					
ANR	23	ExpressionStatement	data = ( int * ) ALLOCA ( 10 )	38:4:943:967	4	3	True				
ANR	24	AssignmentExpression	data = ( int * ) ALLOCA ( 10 )		4	0		=			
ANR	25	Identifier	data		4	0					
ANR	26	CastExpression	( int * ) ALLOCA ( 10 )		4	1					
ANR	27	CastTarget	int *		4	0					
ANR	28	CallExpression	ALLOCA ( 10 )		4	1					
ANR	29	Callee	ALLOCA		4	0					
ANR	30	Identifier	ALLOCA		4	0					
ANR	31	ArgumentList	10		4	1					
ANR	32	Argument	10		4	0					
ANR	33	PrimaryExpression	10		4	0					
ANR	34	ExpressionStatement	dataMap [ 0 ] = data	40:4:1001:1018	4	4	True				
ANR	35	AssignmentExpression	dataMap [ 0 ] = data		4	0		=			
ANR	36	ArrayIndexing	dataMap [ 0 ]		4	0					
ANR	37	Identifier	dataMap		4	0					
ANR	38	PrimaryExpression	0		4	1					
ANR	39	Identifier	data		4	1					
ANR	40	ExpressionStatement	dataMap [ 1 ] = data	41:4:1024:1041	4	5	True				
ANR	41	AssignmentExpression	dataMap [ 1 ] = data		4	0		=			
ANR	42	ArrayIndexing	dataMap [ 1 ]		4	0					
ANR	43	Identifier	dataMap		4	0					
ANR	44	PrimaryExpression	1		4	1					
ANR	45	Identifier	data		4	1					
ANR	46	ExpressionStatement	dataMap [ 2 ] = data	42:4:1047:1064	4	6	True				
ANR	47	AssignmentExpression	dataMap [ 2 ] = data		4	0		=			
