command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_014428_code_all_input_sources/runs/perturbed/devign__18_vulnerable_mpeg1_decode_sequence__xfg_targeted_dead_code__c1/_work/source/devign__18_vulnerable_mpeg1_decode_sequence__xfg_targeted_dead_code__c1.c								
ANR	2	Function	mpeg1_decode_sequence	1:0:0:3322							
ANR	3	FunctionDef	"mpeg1_decode_sequence (AVCodecContext * avctx , const uint8_t * buf , int buf_size)"		2	0					
ANR	4	CompoundStatement		5:0:125:3322	2	0					
ANR	5	IfStatement	if ( 0 )		2	0					
ANR	6	Condition	0	7:8:136:136	2	0	True				
ANR	7	PrimaryExpression	0		2	0					
ANR	8	CompoundStatement		4:8:23:46	2	1					
ANR	9	IdentifierDeclStatement	int dwk_xfg_guard_1 = 1 ;	8:8:149:172	2	0	True				
ANR	10	IdentifierDecl	dwk_xfg_guard_1 = 1		2	0					
ANR	11	IdentifierDeclType	int		2	0					
ANR	12	Identifier	dwk_xfg_guard_1		2	1					
ANR	13	AssignmentExpression	dwk_xfg_guard_1 = 1		2	2		=			
ANR	14	Identifier	dwk_xfg_guard_1		2	0					
ANR	15	PrimaryExpression	1		2	1					
ANR	16	ExpressionStatement	dwk_xfg_guard_1 += 0	9:8:182:202	2	1	True				
ANR	17	AssignmentExpression	dwk_xfg_guard_1 += 0		2	0		+=			
ANR	18	Identifier	dwk_xfg_guard_1		2	0					
ANR	19	PrimaryExpression	0		2	1					
ANR	20	IdentifierDeclStatement	Mpeg1Context * s1 = avctx -> priv_data ;	11:4:214:250	2	1	True				
ANR	21	IdentifierDecl	* s1 = avctx -> priv_data		2	0					
ANR	22	IdentifierDeclType	Mpeg1Context *		2	0					
ANR	23	Identifier	s1		2	1					
ANR	24	AssignmentExpression	* s1 = avctx -> priv_data		2	2		=			
ANR	25	Identifier	s1		2	0					
ANR	26	PtrMemberAccess	avctx -> priv_data		2	1					
ANR	27	Identifier	avctx		2	0					
ANR	28	Identifier	priv_data		2	1					
