start	end	type	var
6	7	IS_AST_PARENT	
5	6	IS_AST_PARENT	
10	11	IS_AST_PARENT	
10	12	IS_AST_PARENT	
9	10	IS_AST_PARENT	
8	9	IS_AST_PARENT	
5	8	IS_AST_PARENT	
4	5	IS_AST_PARENT	
15	16	IS_AST_PARENT	
14	15	IS_AST_PARENT	
18	19	IS_AST_PARENT	
17	18	IS_AST_PARENT	
20	21	IS_AST_PARENT	
17	20	IS_AST_PARENT	
23	24	IS_AST_PARENT	
23	25	IS_AST_PARENT	
22	23	IS_AST_PARENT	
17	22	IS_AST_PARENT	
14	17	IS_AST_PARENT	
13	14	IS_AST_PARENT	
4	13	IS_AST_PARENT	
28	29	IS_AST_PARENT	
30	31	IS_AST_PARENT	
30	32	IS_AST_PARENT	
28	30	IS_AST_PARENT	
27	28	IS_AST_PARENT	
27	33	IS_AST_PARENT	
26	27	IS_AST_PARENT	
4	26	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	34	IS_AST_PARENT	
36	37	IS_AST_PARENT	
36	38	IS_AST_PARENT	
35	36	IS_AST_PARENT	
3	35	IS_AST_PARENT	
39	36	FLOWS_TO	
36	6	FLOWS_TO	
6	9	FLOWS_TO	
6	13	FLOWS_TO	
9	13	FLOWS_TO	
13	26	FLOWS_TO	
26	40	FLOWS_TO	
36	41	DEF	
9	41	USE	
10	41	USE	
9	42	DEF	
10	42	DEF	
13	42	USE	
18	42	USE	
26	42	USE	
28	42	USE	
26	43	DEF	
27	43	DEF	
36	9	REACHES	dataCopy
9	13	REACHES	data
9	26	REACHES	data
39	36	CONTROLS	
39	6	CONTROLS	
39	13	CONTROLS	
39	26	CONTROLS	
6	9	CONTROLS	
6	13	DOM	
36	6	DOM	
6	9	DOM	
39	36	DOM	
26	40	DOM	
13	26	DOM	
39	39	DOM	
26	13	POST_DOM	
13	6	POST_DOM	
13	9	POST_DOM	
40	40	POST_DOM	
6	36	POST_DOM	
40	26	POST_DOM	
36	39	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	39	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
49	50	IS_AST_PARENT	
49	51	IS_AST_PARENT	
49	52	IS_AST_PARENT	
53	54	IS_AST_PARENT	
53	55	IS_AST_PARENT	
49	53	IS_AST_PARENT	
48	49	IS_AST_PARENT	
47	48	IS_AST_PARENT	
58	59	IS_AST_PARENT	
57	58	IS_AST_PARENT	
61	62	IS_AST_PARENT	
60	61	IS_AST_PARENT	
63	64	IS_AST_PARENT	
60	63	IS_AST_PARENT	
68	69	IS_AST_PARENT	
67	68	IS_AST_PARENT	
71	72	IS_AST_PARENT	
70	71	IS_AST_PARENT	
67	70	IS_AST_PARENT	
66	67	IS_AST_PARENT	
73	74	IS_AST_PARENT	
73	75	IS_AST_PARENT	
66	73	IS_AST_PARENT	
65	66	IS_AST_PARENT	
60	65	IS_AST_PARENT	
57	60	IS_AST_PARENT	
56	57	IS_AST_PARENT	
47	56	IS_AST_PARENT	
78	79	IS_AST_PARENT	
80	81	IS_AST_PARENT	
80	82	IS_AST_PARENT	
78	80	IS_AST_PARENT	
77	78	IS_AST_PARENT	
77	83	IS_AST_PARENT	
76	77	IS_AST_PARENT	
47	76	IS_AST_PARENT	
86	87	IS_AST_PARENT	
85	86	IS_AST_PARENT	
89	90	IS_AST_PARENT	
88	89	IS_AST_PARENT	
85	88	IS_AST_PARENT	
84	85	IS_AST_PARENT	
47	84	IS_AST_PARENT	
46	47	IS_AST_PARENT	
45	46	IS_AST_PARENT	
45	91	IS_AST_PARENT	
45	92	IS_AST_PARENT	
93	48	FLOWS_TO	
48	56	FLOWS_TO	
56	76	FLOWS_TO	
76	84	FLOWS_TO	
84	94	FLOWS_TO	
56	95	USE	
65	95	USE	
56	96	USE	
71	96	USE	
63	96	USE	
84	96	USE	
89	96	USE	
76	97	DEF	
77	97	DEF	
48	98	DEF	
53	98	DEF	
49	98	DEF	
56	98	USE	
61	98	USE	
76	98	USE	
78	98	USE	
48	56	REACHES	dest
48	76	REACHES	dest
93	48	CONTROLS	
93	56	CONTROLS	
93	76	CONTROLS	
93	84	CONTROLS	
93	93	DOM	
76	84	DOM	
56	76	DOM	
84	94	DOM	
48	56	DOM	
93	48	DOM	
94	84	POST_DOM	
48	93	POST_DOM	
84	76	POST_DOM	
94	94	POST_DOM	
76	56	POST_DOM	
56	48	POST_DOM	
44	45	IS_FUNCTION_OF_AST	
44	93	IS_FUNCTION_OF_CFG	
1	44	IS_FILE_OF	
