command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_014428_code_all_input_sources/runs/perturbed/devign__08_non_vulnerable_build_tpm_tcpa__xfg_targeted_dead_code__c1/_work/source/devign__08_non_vulnerable_build_tpm_tcpa__xfg_targeted_dead_code__c1.c								
ANR	2	Function	build_tpm_tcpa	1:0:0:1137							
ANR	3	FunctionDef	"build_tpm_tcpa (GArray * table_data , GArray * linker , GArray * tcpalog)"		2	0					
ANR	4	CompoundStatement		3:0:69:1137	2	0					
ANR	5	IfStatement	if ( 0 )		2	0					
ANR	6	Condition	0	5:8:80:80	2	0	True				
ANR	7	PrimaryExpression	0		2	0					
ANR	8	CompoundStatement		4:8:23:46	2	1					
ANR	9	IdentifierDeclStatement	int dwk_xfg_guard_1 = 1 ;	6:8:93:116	2	0	True				
ANR	10	IdentifierDecl	dwk_xfg_guard_1 = 1		2	0					
ANR	11	IdentifierDeclType	int		2	0					
ANR	12	Identifier	dwk_xfg_guard_1		2	1					
ANR	13	AssignmentExpression	dwk_xfg_guard_1 = 1		2	2		=			
ANR	14	Identifier	dwk_xfg_guard_1		2	0					
ANR	15	PrimaryExpression	1		2	1					
ANR	16	ExpressionStatement	dwk_xfg_guard_1 += 0	7:8:126:146	2	1	True				
ANR	17	AssignmentExpression	dwk_xfg_guard_1 += 0		2	0		+=			
ANR	18	Identifier	dwk_xfg_guard_1		2	0					
ANR	19	PrimaryExpression	0		2	1					
ANR	20	IdentifierDeclStatement	"Acpi20Tcpa * tcpa = acpi_data_push ( table_data , sizeof * tcpa ) ;"	9:4:158:217	2	1	True				
ANR	21	IdentifierDecl	"* tcpa = acpi_data_push ( table_data , sizeof * tcpa )"		2	0					
ANR	22	IdentifierDeclType	Acpi20Tcpa *		2	0					
ANR	23	Identifier	tcpa		2	1					
ANR	24	AssignmentExpression	"* tcpa = acpi_data_push ( table_data , sizeof * tcpa )"		2	2		=			
ANR	25	Identifier	tcpa		2	0					
ANR	26	CallExpression	"acpi_data_push ( table_data , sizeof * tcpa )"		2	1					
ANR	27	Callee	acpi_data_push		2	0					
ANR	28	Identifier	acpi_data_push		2	0					
ANR	29	ArgumentList	table_data		2	1					
ANR	30	Argument	table_data		2	0					
ANR	31	Identifier	table_data		2	0					
ANR	32	Argument	sizeof * tcpa		2	1					
ANR	33	SizeofExpression	sizeof * tcpa		2	0					
ANR	34	Sizeof	sizeof		2	0					
ANR	35	UnaryOperationExpression	* tcpa		2	1					
ANR	36	UnaryOperator	*		2	0					
ANR	37	Identifier	tcpa		2	1					
ANR	38	IdentifierDeclStatement	uint64_t log_area_start_address = acpi_data_len ( tcpalog ) ;	11:4:224:280	2	2	True				
ANR	39	IdentifierDecl	log_area_start_address = acpi_data_len ( tcpalog )		2	0					
ANR	40	IdentifierDeclType	uint64_t		2	0					
ANR	41	Identifier	log_area_start_address		2	1					
ANR	42	AssignmentExpression	log_area_start_address = acpi_data_len ( tcpalog )		2	2		=			
ANR	43	Identifier	log_area_start_address		2	0					
ANR	44	CallExpression	acpi_data_len ( tcpalog )		2	1					
ANR	45	Callee	acpi_data_len		2	0					
ANR	46	Identifier	acpi_data_len		2	0					
ANR	47	ArgumentList	tcpalog		2	1					
ANR	48	Argument	tcpalog		2	0					
ANR	49	Identifier	tcpalog		2	0					
ANR	50	ExpressionStatement	tcpa -> platform_class = cpu_to_le16 ( TPM_TCPA_ACPI_CLASS_CLIENT )	15:4:289:351	2	3	True				
