command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/04_vulnerable_55__dead_statement__c1.c								
ANR	2	Function	main	51:0:1829:2045							
ANR	3	FunctionDef	"main (int argc , char * argv [ ])"		2	0					
ANR	4	CompoundStatement		52:0:1862:2045	2	0					
ANR	5	IdentifierDeclStatement	char buf [ 10 ] ;	53:2:1866:1878	2	0	True				
ANR	6	IdentifierDecl	buf [ 10 ]		2	0					
ANR	7	IdentifierDeclType	char [ 10 ]		2	0					
ANR	8	Identifier	buf		2	1					
ANR	9	PrimaryExpression	10		2	2					
ANR	10	IfStatement	if ( ( argc < 5 ) || ( atoi ( argv [ 3 ] ) > 17 ) )		2	1					
ANR	11	Condition	( argc < 5 ) || ( atoi ( argv [ 3 ] ) > 17 )	55:6:1887:1920	2	0	True				
ANR	12	OrExpression	( argc < 5 ) || ( atoi ( argv [ 3 ] ) > 17 )		2	0		||			
ANR	13	RelationalExpression	argc < 5		2	0		<			
ANR	14	Identifier	argc		2	0					
ANR	15	PrimaryExpression	5		2	1					
ANR	16	RelationalExpression	atoi ( argv [ 3 ] ) > 17		2	1		>			
ANR	17	CallExpression	atoi ( argv [ 3 ] )		2	0					
ANR	18	Callee	atoi		2	0					
ANR	19	Identifier	atoi		2	0					
ANR	20	ArgumentList	argv [ 3 ]		2	1					
ANR	21	Argument	argv [ 3 ]		2	0					
ANR	22	ArrayIndexing	argv [ 3 ]		2	0					
ANR	23	Identifier	argv		2	0					
ANR	24	PrimaryExpression	3		2	1					
ANR	25	PrimaryExpression	17		2	1					
ANR	26	CompoundStatement		5:2:62:62	2	1					
ANR	27	ReturnStatement	return 0 ;	57:4:1931:1939	2	0	True				
ANR	28	PrimaryExpression	0		2	0					
ANR	29	IdentifierDeclStatement	int dwk_dummy_1 = 0 ;	61:2:1962:1981	2	2	True				
ANR	30	IdentifierDecl	dwk_dummy_1 = 0		2	0					
ANR	31	IdentifierDeclType	int		2	0					
ANR	32	Identifier	dwk_dummy_1		2	1					
ANR	33	AssignmentExpression	dwk_dummy_1 = 0		2	2		=			
ANR	34	Identifier	dwk_dummy_1		2	0					
ANR	35	PrimaryExpression	0		2	1					
ANR	36	ExpressionStatement	dwk_dummy_1 += 0	62:2:1985:2001	2	3	True				
ANR	37	AssignmentExpression	dwk_dummy_1 += 0		2	0		+=			
ANR	38	Identifier	dwk_dummy_1		2	0					
ANR	39	PrimaryExpression	0		2	1					
ANR	40	ExpressionStatement	buf [ atoi ( argv [ 3 ] ) ] = 'A'	63:2:2005:2029	2	4	True				
ANR	41	AssignmentExpression	buf [ atoi ( argv [ 3 ] ) ] = 'A'		2	0		=			
ANR	42	ArrayIndexing	buf [ atoi ( argv [ 3 ] ) ]		2	0					
ANR	43	Identifier	buf		2	0					
ANR	44	CallExpression	atoi ( argv [ 3 ] )		2	1					
ANR	45	Callee	atoi		2	0					
ANR	46	Identifier	atoi		2	0					
ANR	47	ArgumentList	argv [ 3 ]		2	1					
ANR	48	Argument	argv [ 3 ]		2	0					
ANR	49	ArrayIndexing	argv [ 3 ]		2	0					
ANR	50	Identifier	argv		2	0					
ANR	51	PrimaryExpression	3		2	1					
ANR	52	PrimaryExpression	'A'		2	1					
ANR	53	ReturnStatement	return 0 ;	66:2:2035:2043	2	5	True				
ANR	54	PrimaryExpression	0		2	0					
ANR	55	ReturnType	int		2	1					
ANR	56	Identifier	main		2	2					
ANR	57	ParameterList	"int argc , char * argv [ ]"		2	3					
ANR	58	Parameter	int argc	51:9:1838:1845	2	0	True				
ANR	59	ParameterType	int		2	0					
ANR	60	Identifier	argc		2	1					
ANR	61	Parameter	char * argv [ ]	51:19:1848:1859	2	1	True				
ANR	62	ParameterType	char * [ ]		2	0					
ANR	63	Identifier	argv		2	1					
ANR	64	CFGEntryNode	ENTRY		2		True				
ANR	65	CFGExitNode	EXIT		2		True				
ANR	66	Symbol	argc		2						
ANR	67	Symbol	atoi		2						
ANR	68	Symbol	buf		2						
ANR	69	Symbol	* buf		2						
ANR	70	Symbol	* argv		2						
ANR	71	Symbol	argv		2						
ANR	72	Symbol	dwk_dummy_1		2						
ANR	73	Symbol	* atoi		2						
