command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/02_codexglue_devign_15133__dead_statement__c2.c								
ANR	2	Function	read_ts	1:0:0:894							
ANR	3	FunctionDef	"read_ts (const char * buf , int * ts_start , int * ts_end , int * x1 , int * y1 , int * x2 , int * y2)"		2	0					
ANR	4	CompoundStatement		5:0:137:894	2	0					
ANR	5	IdentifierDeclStatement	"int i , hs , ms , ss , he , me , se ;"	7:4:144:173	2	0	True				
ANR	6	IdentifierDecl	i		2	0					
ANR	7	IdentifierDeclType	int		2	0					
ANR	8	Identifier	i		2	1					
ANR	9	IdentifierDecl	hs		2	1					
ANR	10	IdentifierDeclType	int		2	0					
ANR	11	Identifier	hs		2	1					
ANR	12	IdentifierDecl	ms		2	2					
ANR	13	IdentifierDeclType	int		2	0					
ANR	14	Identifier	ms		2	1					
ANR	15	IdentifierDecl	ss		2	3					
ANR	16	IdentifierDeclType	int		2	0					
ANR	17	Identifier	ss		2	1					
ANR	18	IdentifierDecl	he		2	4					
ANR	19	IdentifierDeclType	int		2	0					
ANR	20	Identifier	he		2	1					
ANR	21	IdentifierDecl	me		2	5					
ANR	22	IdentifierDeclType	int		2	0					
ANR	23	Identifier	me		2	1					
ANR	24	IdentifierDecl	se		2	6					
ANR	25	IdentifierDeclType	int		2	0					
ANR	26	Identifier	se		2	1					
ANR	27	ForStatement	for ( i = 0 ; i < 2 ; i ++ )		2	1					
ANR	28	ForInit	i = 0 ;	11:9:187:190	2	0	True				
ANR	29	AssignmentExpression	i = 0		2	0		=			
ANR	30	Identifier	i		2	0					
ANR	31	PrimaryExpression	0		2	1					
ANR	32	Condition	i < 2	11:14:192:194	2	1	True				
ANR	33	RelationalExpression	i < 2		2	0		<			
ANR	34	Identifier	i		2	0					
ANR	35	PrimaryExpression	2		2	1					
ANR	36	PostIncDecOperationExpression	i ++	11:19:197:199	2	2	True				
ANR	37	Identifier	i		2	0					
ANR	38	IncDec	++		2	1					
ANR	39	CompoundStatement		21:8:449:468	2	3					
ANR	40	Statement	int	15:8:286:288	2	0	True				
ANR	41	Statement	c	15:12:290:290	2	1	True				
ANR	42	Statement	=	15:14:292:292	2	2	True				
ANR	43	Statement	sscanf	15:16:294:299	2	3	True				
ANR	44	Statement	(	15:22:300:300	2	4	True				
ANR	45	Statement	buf	15:23:301:303	2	5	True				
ANR	46	Statement	","	15:26:304:304	2	6	True				
ANR	47	Statement	"""%d:%2d:%2d%*1[,.]%3d --> %d:%2d:%2d%*1[,.]%3d"""	15:28:306:352	2	7	True				
ANR	48	Statement	"""%*[ ]X1:%u X2:%u Y1:%u Y2:%u"""	17:23:378:407	2	8	True				
ANR	49	Statement	","	17:53:408:408	2	9	True				
ANR	50	Statement	&	19:23:434:434	2	10	True				
ANR	51	Statement	hs	19:24:435:436	2	11	True				
ANR	52	Statement	","	19:26:437:437	2	12	True				
ANR	53	Statement	&	19:28:439:439	2	13	True				
ANR	54	Statement	ms	19:29:440:441	2	14	True				
ANR	55	Statement	","	19:31:442:442	2	15	True				
ANR	56	Statement	&	19:33:444:444	2	16	True				
ANR	57	Statement	ss	19:34:445:446	2	17	True				
ANR	58	Statement	","	19:36:447:447	2	18	True				
ANR	59	Statement	ts_start	19:38:449:456	2	19	True				
ANR	60	Statement	","	19:46:457:457	2	20	True				
ANR	61	Statement	&	19:48:459:459	2	21	True				
ANR	62	Statement	he	19:49:460:461	2	22	True				
ANR	63	Statement	","	19:51:462:462	2	23	True				
ANR	64	Statement	&	19:53:464:464	2	24	True				
ANR	65	Statement	me	19:54:465:466	2	25	True				
ANR	66	Statement	","	19:56:467:467	2	26	True				
ANR	67	Statement	&	19:58:469:469	2	27	True				
ANR	68	Statement	se	19:59:470:471	2	28	True				
ANR	69	Statement	","	19:61:472:472	2	29	True				
ANR	70	Statement	ts_end	19:63:474:479	2	30	True				
ANR	71	Statement	","	19:69:480:480	2	31	True				
ANR	72	Statement	x1	21:23:506:507	2	32	True				
ANR	73	Statement	","	21:25:508:508	2	33	True				
ANR	74	Statement	x2	21:27:510:511	2	34	True				
ANR	75	Statement	","	21:29:512:512	2	35	True				
ANR	76	Statement	y1	21:31:514:515	2	36	True				
ANR	77	Statement	","	21:33:516:516	2	37	True				
ANR	78	Statement	y2	21:35:518:519	2	38	True				
ANR	79	Statement	)	21:37:520:520	2	39	True				
ANR	80	ExpressionStatement		21:38:521:521	2	40	True				
ANR	81	IdentifierDeclStatement	int dwk_dummy_1 = 0 ;	23:8:532:551	2	41	True				
ANR	82	IdentifierDecl	dwk_dummy_1 = 0		2	0					
ANR	83	IdentifierDeclType	int		2	0					
ANR	84	Identifier	dwk_dummy_1		2	1					
ANR	85	AssignmentExpression	dwk_dummy_1 = 0		2	2		=			
ANR	86	Identifier	dwk_dummy_1		2	0					
ANR	87	PrimaryExpression	0		2	1					
ANR	88	ExpressionStatement	dwk_dummy_1 += 0	24:8:561:577	2	42	True				
ANR	89	AssignmentExpression	dwk_dummy_1 += 0		2	0		+=			
ANR	90	Identifier	dwk_dummy_1		2	0					
ANR	91	PrimaryExpression	0		2	1					
ANR	92	IdentifierDeclStatement	int dwk_dummy_2 = 1 ;	25:8:587:606	2	43	True				
ANR	93	IdentifierDecl	dwk_dummy_2 = 1		2	0					
ANR	94	IdentifierDeclType	int		2	0					
ANR	95	Identifier	dwk_dummy_2		2	1					
ANR	96	AssignmentExpression	dwk_dummy_2 = 1		2	2		=			
ANR	97	Identifier	dwk_dummy_2		2	0					
ANR	98	PrimaryExpression	1		2	1					
ANR	99	ExpressionStatement	dwk_dummy_2 += 0	26:8:616:632	2	44	True				
ANR	100	AssignmentExpression	dwk_dummy_2 += 0		2	0		+=			
ANR	101	Identifier	dwk_dummy_2		2	0					
ANR	102	PrimaryExpression	0		2	1					
ANR	103	ExpressionStatement	"buf += strcspn ( buf , ""\\n"" ) + 1"	27:8:642:671	2	45	True				
ANR	104	AssignmentExpression	"buf += strcspn ( buf , ""\\n"" ) + 1"		2	0		+=			
ANR	105	Identifier	buf		2	0					
ANR	106	AdditiveExpression	"strcspn ( buf , ""\\n"" ) + 1"		2	1		+			
ANR	107	CallExpression	"strcspn ( buf , ""\\n"" )"		2	0					
ANR	108	Callee	strcspn		2	0					
ANR	109	Identifier	strcspn		2	0					
ANR	110	ArgumentList	buf		2	1					
ANR	111	Argument	buf		2	0					
ANR	112	Identifier	buf		2	0					
ANR	113	Argument	"""\\n"""		2	1					
ANR	114	PrimaryExpression	"""\\n"""		2	0					
ANR	115	PrimaryExpression	1		2	1					
ANR	116	IfStatement	if ( c >= 8 )		2	46					
ANR	117	Condition	c >= 8	29:12:686:691	2	0	True				
ANR	118	RelationalExpression	c >= 8		2	0		>=			
ANR	119	Identifier	c		2	0					
ANR	120	PrimaryExpression	8		2	1					
ANR	121	CompoundStatement		25:20:556:556	2	1					
