command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260804_085143_code_all_input_sources/runs/perturbed/cvefixes__04_fixed_ia64_patch_rse__xfg_targeted_dead_code__c1/_work/source/cvefixes__04_fixed_ia64_patch_rse__xfg_targeted_dead_code__c1.c								
ANR	2	Function	ia64_patch_rse	1:0:0:345							
ANR	3	FunctionDef	"ia64_patch_rse (unsigned long start , unsigned long end)"		2	0					
ANR	4	CompoundStatement		2:0:56:345	2	0					
ANR	5	IfStatement	if ( 0 )		2	0					
ANR	6	Condition	0	3:5:63:63	2	0	True				
ANR	7	PrimaryExpression	0		2	0					
ANR	8	CompoundStatement		3:5:16:39	2	1					
ANR	9	IdentifierDeclStatement	int dwk_xfg_guard_1 = 1 ;	4:5:73:96	2	0	True				
ANR	10	IdentifierDecl	dwk_xfg_guard_1 = 1		2	0					
ANR	11	IdentifierDeclType	int		2	0					
ANR	12	Identifier	dwk_xfg_guard_1		2	1					
ANR	13	AssignmentExpression	dwk_xfg_guard_1 = 1		2	2		=			
ANR	14	Identifier	dwk_xfg_guard_1		2	0					
ANR	15	PrimaryExpression	1		2	1					
ANR	16	ExpressionStatement	dwk_xfg_guard_1 += 0	5:5:103:123	2	1	True				
ANR	17	AssignmentExpression	dwk_xfg_guard_1 += 0		2	0		+=			
ANR	18	Identifier	dwk_xfg_guard_1		2	0					
ANR	19	PrimaryExpression	0		2	1					
ANR	20	IdentifierDeclStatement	s32 * offp = ( s32 * ) start ;	7:1:129:154	2	1	True				
ANR	21	IdentifierDecl	* offp = ( s32 * ) start		2	0					
ANR	22	IdentifierDeclType	s32 *		2	0					
ANR	23	Identifier	offp		2	1					
ANR	24	AssignmentExpression	* offp = ( s32 * ) start		2	2		=			
ANR	25	Identifier	offp		2	0					
ANR	26	CastExpression	( s32 * ) start		2	1					
ANR	27	CastTarget	s32 *		2	0					
ANR	28	Identifier	start		2	1					
ANR	29	IdentifierDeclStatement	"u64 ip , * b ;"	8:1:157:167	2	2	True				
ANR	30	IdentifierDecl	ip		2	0					
ANR	31	IdentifierDeclType	u64		2	0					
ANR	32	Identifier	ip		2	1					
ANR	33	IdentifierDecl	* b		2	1					
ANR	34	IdentifierDeclType	u64 *		2	0					
ANR	35	Identifier	b		2	1					
ANR	36	WhileStatement	while ( offp < ( s32 * ) end )		2	3					
ANR	37	Condition	offp < ( s32 * ) end	10:8:178:195	2	0	True				
ANR	38	RelationalExpression	offp < ( s32 * ) end		2	0		<			
ANR	39	Identifier	offp		2	0					
ANR	40	CastExpression	( s32 * ) end		2	1					
ANR	41	CastTarget	s32 *		2	0					
ANR	42	Identifier	end		2	1					
ANR	43	CompoundStatement		9:28:141:141	2	1					
ANR	44	ExpressionStatement	ip = ( u64 ) offp + * offp	11:2:202:225	2	0	True				
ANR	45	AssignmentExpression	ip = ( u64 ) offp + * offp		2	0		=			
ANR	46	Identifier	ip		2	0					
ANR	47	AdditiveExpression	( u64 ) offp + * offp		2	1		+			
ANR	48	CastExpression	( u64 ) offp		2	0					
ANR	49	CastTarget	u64		2	0					
ANR	50	Identifier	offp		2	1					
ANR	51	UnaryOperationExpression	* offp		2	1					
ANR	52	UnaryOperator	*		2	0					
ANR	53	Identifier	offp		2	1					
ANR	54	ExpressionStatement	b = ( u64 * ) ( ip & - 16 )	13:2:230:251	2	1	True				
ANR	55	AssignmentExpression	b = ( u64 * ) ( ip & - 16 )		2	0		=			
ANR	56	Identifier	b		2	0					
ANR	57	CastExpression	( u64 * ) ( ip & - 16 )		2	1					
ANR	58	CastTarget	u64 *		2	0					
ANR	59	BitAndExpression	ip & - 16		2	1		&			
ANR	60	Identifier	ip		2	0					
ANR	61	UnaryOperationExpression	- 16		2	1					
ANR	62	UnaryOperator	-		2	0					
ANR	63	PrimaryExpression	16		2	1					
ANR	64	ExpressionStatement	b [ 1 ] &= ~0xf800000L	14:2:255:274	2	2	True				
ANR	65	AssignmentExpression	b [ 1 ] &= ~0xf800000L		2	0		&=			
ANR	66	ArrayIndexing	b [ 1 ]		2	0					
ANR	67	Identifier	b		2	0					
ANR	68	PrimaryExpression	1		2	1					
ANR	69	Identifier	~0xf800000L		2	1					
ANR	70	ExpressionStatement	ia64_fc ( ( void * ) ip )	15:2:278:298	2	3	True				
ANR	71	CallExpression	ia64_fc ( ( void * ) ip )		2	0					
ANR	72	Callee	ia64_fc		2	0					
ANR	73	Identifier	ia64_fc		2	0					
ANR	74	ArgumentList	( void * ) ip		2	1					
ANR	75	Argument	( void * ) ip		2	0					
ANR	76	CastExpression	( void * ) ip		2	0					
ANR	77	CastTarget	void *		2	0					
ANR	78	Identifier	ip		2	1					
ANR	79	ExpressionStatement	++ offp	16:2:302:308	2	4	True				
ANR	80	UnaryExpression	++ offp		2	0					
ANR	81	IncDec	++		2	0					
ANR	82	Identifier	offp		2	1					
ANR	83	ExpressionStatement	ia64_sync_i ( )	18:1:314:327	2	4	True				
ANR	84	CallExpression	ia64_sync_i ( )		2	0					
ANR	85	Callee	ia64_sync_i		2	0					
ANR	86	Identifier	ia64_sync_i		2	0					
ANR	87	ArgumentList			2	1					
ANR	88	ExpressionStatement	ia64_srlz_i ( )	19:1:330:343	2	5	True				
ANR	89	CallExpression	ia64_srlz_i ( )		2	0					
