command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_014428_code_all_input_sources/runs/perturbed/cwe119__05_non_vulnerable_07_non-vulnerable_41__pattern_dead_code__c1/_work/source/cwe119__05_non_vulnerable_07_non-vulnerable_41__pattern_dead_code__c1.c								
ANR	2	DeclStmt									
ANR	3	Decl							void	void ( list < wchar_t * > dataList )	badSink
ANR	4	Function	bad	37:0:1021:1804							
ANR	5	FunctionDef	bad ()		4	0					
ANR	6	CompoundStatement		38:0:1032:1804	4	0					
ANR	7	IfStatement	if ( 0 )		4	0					
ANR	8	Condition	0	39:8:1042:1042	4	0	True				
ANR	9	PrimaryExpression	0		4	0					
ANR	10	CompoundStatement		5:8:88:126	4	1					
ANR	11	IdentifierDeclStatement	char dwk_src_1 [ 8 ] = { 0 } ;	40:8:1055:1078	4	0	True				
ANR	12	IdentifierDecl	dwk_src_1 [ 8 ] = { 0 }		4	0					
ANR	13	IdentifierDeclType	char [ 8 ]		4	0					
ANR	14	Identifier	dwk_src_1		4	1					
ANR	15	PrimaryExpression	8		4	2					
ANR	16	AssignmentExpression	dwk_src_1 [ 8 ] = { 0 }		4	3		=			
ANR	17	Identifier	dwk_src_1		4	0					
ANR	18	InitializerList	0		4	1					
ANR	19	PrimaryExpression	0		4	0					
ANR	20	IdentifierDeclStatement	char dwk_dst_1 [ 8 ] = { 0 } ;	41:8:1088:1111	4	1	True				
ANR	21	IdentifierDecl	dwk_dst_1 [ 8 ] = { 0 }		4	0					
ANR	22	IdentifierDeclType	char [ 8 ]		4	0					
ANR	23	Identifier	dwk_dst_1		4	1					
ANR	24	PrimaryExpression	8		4	2					
ANR	25	AssignmentExpression	dwk_dst_1 [ 8 ] = { 0 }		4	3		=			
ANR	26	Identifier	dwk_dst_1		4	0					
ANR	27	InitializerList	0		4	1					
ANR	28	PrimaryExpression	0		4	0					
ANR	29	IdentifierDeclStatement	int dwk_len_1 = ( int ) sizeof ( dwk_dst_1 ) ;	42:8:1121:1159	4	2	True				
ANR	30	IdentifierDecl	dwk_len_1 = ( int ) sizeof ( dwk_dst_1 )		4	0					
ANR	31	IdentifierDeclType	int		4	0					
ANR	32	Identifier	dwk_len_1		4	1					
ANR	33	AssignmentExpression	dwk_len_1 = ( int ) sizeof ( dwk_dst_1 )		4	2		=			
ANR	34	Identifier	dwk_len_1		4	0					
ANR	35	CastExpression	( int ) sizeof ( dwk_dst_1 )		4	1					
ANR	36	CastTarget	int		4	0					
ANR	37	SizeofExpression	sizeof ( dwk_dst_1 )		4	1					
ANR	38	Sizeof	sizeof		4	0					
ANR	39	SizeofOperand	dwk_dst_1		4	1					
ANR	40	IfStatement	if ( dwk_len_1 > 0 )		4	3					
ANR	41	Condition	dwk_len_1 > 0	43:12:1173:1185	4	0	True				
ANR	42	RelationalExpression	dwk_len_1 > 0		4	0		>			
ANR	43	Identifier	dwk_len_1		4	0					
ANR	44	PrimaryExpression	0		4	1					
ANR	45	CompoundStatement		6:27:155:155	4	1					
ANR	46	ExpressionStatement	dwk_dst_1 [ dwk_len_1 - 1 ] = dwk_src_1 [ 0 ]	44:12:1202:1241	4	0	True				
ANR	47	AssignmentExpression	dwk_dst_1 [ dwk_len_1 - 1 ] = dwk_src_1 [ 0 ]		4	0		=			
ANR	48	ArrayIndexing	dwk_dst_1 [ dwk_len_1 - 1 ]		4	0					
ANR	49	Identifier	dwk_dst_1		4	0					
ANR	50	AdditiveExpression	dwk_len_1 - 1		4	1		-			
ANR	51	Identifier	dwk_len_1		4	0					
ANR	52	PrimaryExpression	1		4	1					
ANR	53	ArrayIndexing	dwk_src_1 [ 0 ]		4	1					
ANR	54	Identifier	dwk_src_1		4	0					
ANR	55	PrimaryExpression	0		4	1					
ANR	56	IdentifierDeclStatement	wchar_t * data ;	47:4:1263:1277	4	1	True				
ANR	57	IdentifierDecl	* data		4	0					
ANR	58	IdentifierDeclType	wchar_t *		4	0					
ANR	59	Identifier	data		4	1					
ANR	60	IdentifierDeclStatement	list < wchar_t * > dataList ;	48:4:1283:1307	4	2	True				
ANR	61	IdentifierDecl	dataList		4	0					
ANR	62	IdentifierDeclType	list < wchar_t * >		4	0					
ANR	63	Identifier	dataList		4	1					
ANR	64	IdentifierDeclStatement	wchar_t * dataBadBuffer = ( wchar_t * ) ALLOCA ( ( 10 ) * sizeof ( wchar_t ) ) ;	49:4:1313:1378	4	3	True				
ANR	65	IdentifierDecl	* dataBadBuffer = ( wchar_t * ) ALLOCA ( ( 10 ) * sizeof ( wchar_t ) )		4	0					
ANR	66	IdentifierDeclType	wchar_t *		4	0					
ANR	67	Identifier	dataBadBuffer		4	1					
ANR	68	AssignmentExpression	* dataBadBuffer = ( wchar_t * ) ALLOCA ( ( 10 ) * sizeof ( wchar_t ) )		4	2		=			
ANR	69	Identifier	dataBadBuffer		4	0					
ANR	70	CastExpression	( wchar_t * ) ALLOCA ( ( 10 ) * sizeof ( wchar_t ) )		4	1					
ANR	71	CastTarget	wchar_t *		4	0					
ANR	72	CallExpression	ALLOCA ( ( 10 ) * sizeof ( wchar_t ) )		4	1					
ANR	73	Callee	ALLOCA		4	0					
ANR	74	Identifier	ALLOCA		4	0					
ANR	75	ArgumentList	( 10 ) * sizeof ( wchar_t )		4	1					
ANR	76	Argument	( 10 ) * sizeof ( wchar_t )		4	0					
ANR	77	MultiplicativeExpression	( 10 ) * sizeof ( wchar_t )		4	0		*			
ANR	78	PrimaryExpression	10		4	0					
ANR	79	SizeofExpression	sizeof ( wchar_t )		4	1					
ANR	80	Sizeof	sizeof		4	0					
ANR	81	SizeofOperand	wchar_t		4	1					
ANR	82	IdentifierDeclStatement	wchar_t * dataGoodBuffer = ( wchar_t * ) ALLOCA ( ( 10 + 1 ) * sizeof ( wchar_t ) ) ;	50:4:1384:1452	4	4	True				
ANR	83	IdentifierDecl	* dataGoodBuffer = ( wchar_t * ) ALLOCA ( ( 10 + 1 ) * sizeof ( wchar_t ) )		4	0					
ANR	84	IdentifierDeclType	wchar_t *		4	0					
ANR	85	Identifier	dataGoodBuffer		4	1					
ANR	86	AssignmentExpression	* dataGoodBuffer = ( wchar_t * ) ALLOCA ( ( 10 + 1 ) * sizeof ( wchar_t ) )		4	2		=			
ANR	87	Identifier	dataGoodBuffer		4	0					
ANR	88	CastExpression	( wchar_t * ) ALLOCA ( ( 10 + 1 ) * sizeof ( wchar_t ) )		4	1					
ANR	89	CastTarget	wchar_t *		4	0					
ANR	90	CallExpression	ALLOCA ( ( 10 + 1 ) * sizeof ( wchar_t ) )		4	1					
ANR	91	Callee	ALLOCA		4	0					
ANR	92	Identifier	ALLOCA		4	0					
ANR	93	ArgumentList	( 10 + 1 ) * sizeof ( wchar_t )		4	1					
ANR	94	Argument	( 10 + 1 ) * sizeof ( wchar_t )		4	0					
ANR	95	MultiplicativeExpression	( 10 + 1 ) * sizeof ( wchar_t )		4	0		*			
ANR	96	AdditiveExpression	10 + 1		4	0		+			
ANR	97	PrimaryExpression	10		4	0					
ANR	98	PrimaryExpression	1		4	1					
ANR	99	SizeofExpression	sizeof ( wchar_t )		4	1					
ANR	100	Sizeof	sizeof		4	0					
ANR	101	SizeofOperand	wchar_t		4	1					
ANR	102	ExpressionStatement	data = dataBadBuffer	53:4:1598:1618	4	5	True				
ANR	103	AssignmentExpression	data = dataBadBuffer		4	0		=			
ANR	104	Identifier	data		4	0					
ANR	105	Identifier	dataBadBuffer		4	1					
ANR	106	Statement	data	54:4:1624:1627	4	6	True				
ANR	107	Statement	[	54:8:1628:1628	4	7	True				
