start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
9	10	IS_AST_PARENT	
9	11	IS_AST_PARENT	
6	9	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
13	14	IS_AST_PARENT	
13	15	IS_AST_PARENT	
12	13	IS_AST_PARENT	
4	12	IS_AST_PARENT	
18	19	IS_AST_PARENT	
17	18	IS_AST_PARENT	
22	23	IS_AST_PARENT	
22	24	IS_AST_PARENT	
21	22	IS_AST_PARENT	
20	21	IS_AST_PARENT	
17	20	IS_AST_PARENT	
16	17	IS_AST_PARENT	
4	16	IS_AST_PARENT	
27	28	IS_AST_PARENT	
26	27	IS_AST_PARENT	
32	33	IS_AST_PARENT	
32	34	IS_AST_PARENT	
31	32	IS_AST_PARENT	
36	37	IS_AST_PARENT	
36	38	IS_AST_PARENT	
35	36	IS_AST_PARENT	
39	40	IS_AST_PARENT	
39	41	IS_AST_PARENT	
35	39	IS_AST_PARENT	
31	35	IS_AST_PARENT	
30	31	IS_AST_PARENT	
29	30	IS_AST_PARENT	
26	29	IS_AST_PARENT	
25	26	IS_AST_PARENT	
4	25	IS_AST_PARENT	
44	45	IS_AST_PARENT	
43	44	IS_AST_PARENT	
49	50	IS_AST_PARENT	
49	51	IS_AST_PARENT	
48	49	IS_AST_PARENT	
48	52	IS_AST_PARENT	
47	48	IS_AST_PARENT	
46	47	IS_AST_PARENT	
43	46	IS_AST_PARENT	
42	43	IS_AST_PARENT	
4	42	IS_AST_PARENT	
57	58	IS_AST_PARENT	
57	59	IS_AST_PARENT	
56	57	IS_AST_PARENT	
56	60	IS_AST_PARENT	
55	56	IS_AST_PARENT	
62	63	IS_AST_PARENT	
62	64	IS_AST_PARENT	
61	62	IS_AST_PARENT	
61	65	IS_AST_PARENT	
55	61	IS_AST_PARENT	
54	55	IS_AST_PARENT	
53	54	IS_AST_PARENT	
70	71	IS_AST_PARENT	
73	74	IS_AST_PARENT	
73	75	IS_AST_PARENT	
72	73	IS_AST_PARENT	
72	76	IS_AST_PARENT	
70	72	IS_AST_PARENT	
69	70	IS_AST_PARENT	
77	78	IS_AST_PARENT	
77	79	IS_AST_PARENT	
69	77	IS_AST_PARENT	
68	69	IS_AST_PARENT	
67	68	IS_AST_PARENT	
83	84	IS_AST_PARENT	
83	85	IS_AST_PARENT	
82	83	IS_AST_PARENT	
82	86	IS_AST_PARENT	
81	82	IS_AST_PARENT	
80	81	IS_AST_PARENT	
67	80	IS_AST_PARENT	
91	92	IS_AST_PARENT	
91	93	IS_AST_PARENT	
90	91	IS_AST_PARENT	
90	94	IS_AST_PARENT	
89	90	IS_AST_PARENT	
88	89	IS_AST_PARENT	
87	88	IS_AST_PARENT	
67	87	IS_AST_PARENT	
66	67	IS_AST_PARENT	
98	99	IS_AST_PARENT	
98	100	IS_AST_PARENT	
97	98	IS_AST_PARENT	
97	101	IS_AST_PARENT	
96	97	IS_AST_PARENT	
95	96	IS_AST_PARENT	
105	106	IS_AST_PARENT	
104	105	IS_AST_PARENT	
108	109	IS_AST_PARENT	
107	108	IS_AST_PARENT	
110	111	IS_AST_PARENT	
107	110	IS_AST_PARENT	
113	114	IS_AST_PARENT	
113	115	IS_AST_PARENT	
112	113	IS_AST_PARENT	
107	112	IS_AST_PARENT	
118	119	IS_AST_PARENT	
117	118	IS_AST_PARENT	
122	123	IS_AST_PARENT	
122	124	IS_AST_PARENT	
121	122	IS_AST_PARENT	
120	121	IS_AST_PARENT	
117	120	IS_AST_PARENT	
116	117	IS_AST_PARENT	
107	116	IS_AST_PARENT	
104	107	IS_AST_PARENT	
103	104	IS_AST_PARENT	
102	103	IS_AST_PARENT	
95	102	IS_AST_PARENT	
66	95	IS_AST_PARENT	
53	66	IS_AST_PARENT	
4	53	IS_AST_PARENT	
128	129	IS_AST_PARENT	
128	130	IS_AST_PARENT	
127	128	IS_AST_PARENT	
127	131	IS_AST_PARENT	
126	127	IS_AST_PARENT	
125	126	IS_AST_PARENT	
136	137	IS_AST_PARENT	
136	138	IS_AST_PARENT	
135	136	IS_AST_PARENT	
139	140	IS_AST_PARENT	
141	142	IS_AST_PARENT	
141	143	IS_AST_PARENT	
139	141	IS_AST_PARENT	
135	139	IS_AST_PARENT	
134	135	IS_AST_PARENT	
133	134	IS_AST_PARENT	
145	146	IS_AST_PARENT	
144	145	IS_AST_PARENT	
133	144	IS_AST_PARENT	
153	154	IS_AST_PARENT	
155	156	IS_AST_PARENT	
155	157	IS_AST_PARENT	
153	155	IS_AST_PARENT	
152	153	IS_AST_PARENT	
152	158	IS_AST_PARENT	
151	152	IS_AST_PARENT	
151	159	IS_AST_PARENT	
150	151	IS_AST_PARENT	
149	150	IS_AST_PARENT	
163	164	IS_AST_PARENT	
162	163	IS_AST_PARENT	
167	168	IS_AST_PARENT	
167	169	IS_AST_PARENT	
166	167	IS_AST_PARENT	
165	166	IS_AST_PARENT	
171	172	IS_AST_PARENT	
171	173	IS_AST_PARENT	
170	171	IS_AST_PARENT	
165	170	IS_AST_PARENT	
175	176	IS_AST_PARENT	
175	177	IS_AST_PARENT	
174	175	IS_AST_PARENT	
165	174	IS_AST_PARENT	
162	165	IS_AST_PARENT	
161	162	IS_AST_PARENT	
160	161	IS_AST_PARENT	
180	181	IS_AST_PARENT	
180	182	IS_AST_PARENT	
179	180	IS_AST_PARENT	
183	184	IS_AST_PARENT	
183	185	IS_AST_PARENT	
179	183	IS_AST_PARENT	
178	179	IS_AST_PARENT	
160	178	IS_AST_PARENT	
189	190	IS_AST_PARENT	
189	191	IS_AST_PARENT	
188	189	IS_AST_PARENT	
188	192	IS_AST_PARENT	
187	188	IS_AST_PARENT	
186	187	IS_AST_PARENT	
196	197	IS_AST_PARENT	
195	196	IS_AST_PARENT	
199	200	IS_AST_PARENT	
198	199	IS_AST_PARENT	
201	202	IS_AST_PARENT	
198	201	IS_AST_PARENT	
204	205	IS_AST_PARENT	
204	206	IS_AST_PARENT	
203	204	IS_AST_PARENT	
198	203	IS_AST_PARENT	
195	198	IS_AST_PARENT	
194	195	IS_AST_PARENT	
193	194	IS_AST_PARENT	
186	193	IS_AST_PARENT	
160	186	IS_AST_PARENT	
149	160	IS_AST_PARENT	
148	149	IS_AST_PARENT	
208	209	IS_AST_PARENT	
208	210	IS_AST_PARENT	
207	208	IS_AST_PARENT	
148	207	IS_AST_PARENT	
212	213	IS_AST_PARENT	
214	215	IS_AST_PARENT	
216	217	IS_AST_PARENT	
216	218	IS_AST_PARENT	
214	216	IS_AST_PARENT	
212	214	IS_AST_PARENT	
211	212	IS_AST_PARENT	
148	211	IS_AST_PARENT	
222	223	IS_AST_PARENT	
222	224	IS_AST_PARENT	
221	222	IS_AST_PARENT	
221	225	IS_AST_PARENT	
220	221	IS_AST_PARENT	
219	220	IS_AST_PARENT	
228	229	IS_AST_PARENT	
228	230	IS_AST_PARENT	
227	228	IS_AST_PARENT	
226	227	IS_AST_PARENT	
233	234	IS_AST_PARENT	
232	233	IS_AST_PARENT	
236	237	IS_AST_PARENT	
235	236	IS_AST_PARENT	
238	239	IS_AST_PARENT	
235	238	IS_AST_PARENT	
241	242	IS_AST_PARENT	
241	243	IS_AST_PARENT	
240	241	IS_AST_PARENT	
235	240	IS_AST_PARENT	
232	235	IS_AST_PARENT	
231	232	IS_AST_PARENT	
226	231	IS_AST_PARENT	
246	247	IS_AST_PARENT	
246	248	IS_AST_PARENT	
245	246	IS_AST_PARENT	
244	245	IS_AST_PARENT	
250	251	IS_AST_PARENT	
252	253	IS_AST_PARENT	
254	255	IS_AST_PARENT	
254	256	IS_AST_PARENT	
252	254	IS_AST_PARENT	
250	252	IS_AST_PARENT	
249	250	IS_AST_PARENT	
244	249	IS_AST_PARENT	
257	258	IS_AST_PARENT	
257	259	IS_AST_PARENT	
244	257	IS_AST_PARENT	
264	265	IS_AST_PARENT	
264	266	IS_AST_PARENT	
263	264	IS_AST_PARENT	
263	267	IS_AST_PARENT	
262	263	IS_AST_PARENT	
261	262	IS_AST_PARENT	
271	272	IS_AST_PARENT	
270	271	IS_AST_PARENT	
274	275	IS_AST_PARENT	
273	274	IS_AST_PARENT	
276	277	IS_AST_PARENT	
273	276	IS_AST_PARENT	
279	280	IS_AST_PARENT	
279	281	IS_AST_PARENT	
278	279	IS_AST_PARENT	
273	278	IS_AST_PARENT	
270	273	IS_AST_PARENT	
269	270	IS_AST_PARENT	
268	269	IS_AST_PARENT	
261	268	IS_AST_PARENT	
260	261	IS_AST_PARENT	
284	285	IS_AST_PARENT	
283	284	IS_AST_PARENT	
287	288	IS_AST_PARENT	
286	287	IS_AST_PARENT	
289	290	IS_AST_PARENT	
286	289	IS_AST_PARENT	
293	294	IS_AST_PARENT	
293	295	IS_AST_PARENT	
292	293	IS_AST_PARENT	
292	296	IS_AST_PARENT	
291	292	IS_AST_PARENT	
286	291	IS_AST_PARENT	
283	286	IS_AST_PARENT	
282	283	IS_AST_PARENT	
260	282	IS_AST_PARENT	
244	260	IS_AST_PARENT	
226	244	IS_AST_PARENT	
299	300	IS_AST_PARENT	
298	299	IS_AST_PARENT	
302	303	IS_AST_PARENT	
301	302	IS_AST_PARENT	
304	305	IS_AST_PARENT	
301	304	IS_AST_PARENT	
298	301	IS_AST_PARENT	
297	298	IS_AST_PARENT	
226	297	IS_AST_PARENT	
219	226	IS_AST_PARENT	
148	219	IS_AST_PARENT	
308	309	IS_AST_PARENT	
308	310	IS_AST_PARENT	
307	308	IS_AST_PARENT	
311	312	IS_AST_PARENT	
311	313	IS_AST_PARENT	
307	311	IS_AST_PARENT	
306	307	IS_AST_PARENT	
148	306	IS_AST_PARENT	
318	319	IS_AST_PARENT	
318	320	IS_AST_PARENT	
317	318	IS_AST_PARENT	
317	321	IS_AST_PARENT	
316	317	IS_AST_PARENT	
316	322	IS_AST_PARENT	
315	316	IS_AST_PARENT	
324	325	IS_AST_PARENT	
323	324	IS_AST_PARENT	
329	330	IS_AST_PARENT	
329	331	IS_AST_PARENT	
328	329	IS_AST_PARENT	
328	332	IS_AST_PARENT	
327	328	IS_AST_PARENT	
326	327	IS_AST_PARENT	
323	326	IS_AST_PARENT	
315	323	IS_AST_PARENT	
314	315	IS_AST_PARENT	
148	314	IS_AST_PARENT	
337	338	IS_AST_PARENT	
337	339	IS_AST_PARENT	
336	337	IS_AST_PARENT	
336	340	IS_AST_PARENT	
335	336	IS_AST_PARENT	
335	341	IS_AST_PARENT	
334	335	IS_AST_PARENT	
343	344	IS_AST_PARENT	
342	343	IS_AST_PARENT	
348	349	IS_AST_PARENT	
348	350	IS_AST_PARENT	
347	348	IS_AST_PARENT	
347	351	IS_AST_PARENT	
346	347	IS_AST_PARENT	
345	346	IS_AST_PARENT	
342	345	IS_AST_PARENT	
334	342	IS_AST_PARENT	
333	334	IS_AST_PARENT	
148	333	IS_AST_PARENT	
356	357	IS_AST_PARENT	
356	358	IS_AST_PARENT	
355	356	IS_AST_PARENT	
355	359	IS_AST_PARENT	
354	355	IS_AST_PARENT	
354	360	IS_AST_PARENT	
353	354	IS_AST_PARENT	
362	363	IS_AST_PARENT	
361	362	IS_AST_PARENT	
367	368	IS_AST_PARENT	
367	369	IS_AST_PARENT	
366	367	IS_AST_PARENT	
366	370	IS_AST_PARENT	
365	366	IS_AST_PARENT	
364	365	IS_AST_PARENT	
361	364	IS_AST_PARENT	
353	361	IS_AST_PARENT	
352	353	IS_AST_PARENT	
148	352	IS_AST_PARENT	
376	377	IS_AST_PARENT	
376	378	IS_AST_PARENT	
375	376	IS_AST_PARENT	
375	379	IS_AST_PARENT	
374	375	IS_AST_PARENT	
374	380	IS_AST_PARENT	
373	374	IS_AST_PARENT	
373	381	IS_AST_PARENT	
372	373	IS_AST_PARENT	
371	372	IS_AST_PARENT	
385	386	IS_AST_PARENT	
385	387	IS_AST_PARENT	
384	385	IS_AST_PARENT	
383	384	IS_AST_PARENT	
391	392	IS_AST_PARENT	
390	391	IS_AST_PARENT	
394	395	IS_AST_PARENT	
393	394	IS_AST_PARENT	
396	397	IS_AST_PARENT	
393	396	IS_AST_PARENT	
401	402	IS_AST_PARENT	
401	403	IS_AST_PARENT	
400	401	IS_AST_PARENT	
400	404	IS_AST_PARENT	
399	400	IS_AST_PARENT	
399	405	IS_AST_PARENT	
398	399	IS_AST_PARENT	
393	398	IS_AST_PARENT	
390	393	IS_AST_PARENT	
389	390	IS_AST_PARENT	
388	389	IS_AST_PARENT	
383	388	IS_AST_PARENT	
382	383	IS_AST_PARENT	
408	409	IS_AST_PARENT	
407	408	IS_AST_PARENT	
411	412	IS_AST_PARENT	
410	411	IS_AST_PARENT	
413	414	IS_AST_PARENT	
410	413	IS_AST_PARENT	
407	410	IS_AST_PARENT	
406	407	IS_AST_PARENT	
382	406	IS_AST_PARENT	
416	417	IS_AST_PARENT	
416	418	IS_AST_PARENT	
415	416	IS_AST_PARENT	
382	415	IS_AST_PARENT	
371	382	IS_AST_PARENT	
148	371	IS_AST_PARENT	
421	422	IS_AST_PARENT	
421	423	IS_AST_PARENT	
420	421	IS_AST_PARENT	
420	424	IS_AST_PARENT	
419	420	IS_AST_PARENT	
148	419	IS_AST_PARENT	
427	428	IS_AST_PARENT	
427	429	IS_AST_PARENT	
426	427	IS_AST_PARENT	
426	430	IS_AST_PARENT	
425	426	IS_AST_PARENT	
148	425	IS_AST_PARENT	
433	434	IS_AST_PARENT	
433	435	IS_AST_PARENT	
432	433	IS_AST_PARENT	
432	436	IS_AST_PARENT	
431	432	IS_AST_PARENT	
148	431	IS_AST_PARENT	
441	442	IS_AST_PARENT	
440	441	IS_AST_PARENT	
444	445	IS_AST_PARENT	
443	444	IS_AST_PARENT	
440	443	IS_AST_PARENT	
439	440	IS_AST_PARENT	
439	446	IS_AST_PARENT	
438	439	IS_AST_PARENT	
437	438	IS_AST_PARENT	
450	451	IS_AST_PARENT	
449	450	IS_AST_PARENT	
453	454	IS_AST_PARENT	
452	453	IS_AST_PARENT	
455	456	IS_AST_PARENT	
452	455	IS_AST_PARENT	
449	452	IS_AST_PARENT	
448	449	IS_AST_PARENT	
447	448	IS_AST_PARENT	
457	458	IS_AST_PARENT	
447	457	IS_AST_PARENT	
437	447	IS_AST_PARENT	
148	437	IS_AST_PARENT	
461	462	IS_AST_PARENT	
461	463	IS_AST_PARENT	
460	461	IS_AST_PARENT	
466	467	IS_AST_PARENT	
466	468	IS_AST_PARENT	
465	466	IS_AST_PARENT	
465	469	IS_AST_PARENT	
464	465	IS_AST_PARENT	
464	470	IS_AST_PARENT	
460	464	IS_AST_PARENT	
459	460	IS_AST_PARENT	
148	459	IS_AST_PARENT	
473	474	IS_AST_PARENT	
473	475	IS_AST_PARENT	
472	473	IS_AST_PARENT	
478	479	IS_AST_PARENT	
478	480	IS_AST_PARENT	
477	478	IS_AST_PARENT	
477	481	IS_AST_PARENT	
476	477	IS_AST_PARENT	
476	482	IS_AST_PARENT	
472	476	IS_AST_PARENT	
471	472	IS_AST_PARENT	
148	471	IS_AST_PARENT	
485	486	IS_AST_PARENT	
485	487	IS_AST_PARENT	
484	485	IS_AST_PARENT	
490	491	IS_AST_PARENT	
490	492	IS_AST_PARENT	
489	490	IS_AST_PARENT	
489	493	IS_AST_PARENT	
488	489	IS_AST_PARENT	
488	494	IS_AST_PARENT	
484	488	IS_AST_PARENT	
483	484	IS_AST_PARENT	
148	483	IS_AST_PARENT	
497	498	IS_AST_PARENT	
497	499	IS_AST_PARENT	
496	497	IS_AST_PARENT	
496	500	IS_AST_PARENT	
495	496	IS_AST_PARENT	
148	495	IS_AST_PARENT	
503	504	IS_AST_PARENT	
502	503	IS_AST_PARENT	
506	507	IS_AST_PARENT	
505	506	IS_AST_PARENT	
502	505	IS_AST_PARENT	
501	502	IS_AST_PARENT	
148	501	IS_AST_PARENT	
510	511	IS_AST_PARENT	
510	512	IS_AST_PARENT	
509	510	IS_AST_PARENT	
513	514	IS_AST_PARENT	
515	516	IS_AST_PARENT	
515	517	IS_AST_PARENT	
513	515	IS_AST_PARENT	
509	513	IS_AST_PARENT	
508	509	IS_AST_PARENT	
148	508	IS_AST_PARENT	
520	521	IS_AST_PARENT	
520	522	IS_AST_PARENT	
519	520	IS_AST_PARENT	
523	524	IS_AST_PARENT	
525	526	IS_AST_PARENT	
525	527	IS_AST_PARENT	
523	525	IS_AST_PARENT	
519	523	IS_AST_PARENT	
518	519	IS_AST_PARENT	
