command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_014428_code_all_input_sources/runs/perturbed/cwe119__15_vulnerable_CWE121_Stack_Based_Buffer_Overflow____data_flow_alias__c1/_work/source/cwe119__15_vulnerable_CWE121_Stack_Based_Buffer_Overflow____data_flow_alias__c1.c								
ANR	2	Function	CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_84_bad :: CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_84_bad	23:0:825:1299							
ANR	3	FunctionDef	CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_84_bad :: CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_84_bad (char * dataCopy)		2	0					
ANR	4	CompoundStatement		24:0:983:1299	2	0					
ANR	5	ExpressionStatement	data = dataCopy	25:4:989:1004	2	0	True				
ANR	6	AssignmentExpression	data = dataCopy		2	0		=			
ANR	7	Identifier	data		2	0					
ANR	8	Identifier	dataCopy		2	1					
ANR	9	IdentifierDeclStatement	void * dwk_alias_1 = ( void * ) ( data ) ;	27:4:1114:1148	2	1	True				
ANR	10	IdentifierDecl	* dwk_alias_1 = ( void * ) ( data )		2	0					
ANR	11	IdentifierDeclType	void *		2	0					
ANR	12	Identifier	dwk_alias_1		2	1					
ANR	13	AssignmentExpression	* dwk_alias_1 = ( void * ) ( data )		2	2		=			
ANR	14	Identifier	dwk_alias_1		2	0					
ANR	15	CastExpression	( void * ) ( data )		2	1					
ANR	16	CastTarget	void *		2	0					
ANR	17	Identifier	data		2	1					
ANR	18	ExpressionStatement	dwk_alias_1 = ( void * ) ( ( char * ) dwk_alias_1 + 0 )	28:4:1154:1201	2	2	True				
ANR	19	AssignmentExpression	dwk_alias_1 = ( void * ) ( ( char * ) dwk_alias_1 + 0 )		2	0		=			
ANR	20	Identifier	dwk_alias_1		2	0					
ANR	21	CastExpression	( void * ) ( ( char * ) dwk_alias_1 + 0 )		2	1					
ANR	22	CastTarget	void *		2	0					
ANR	23	AdditiveExpression	( char * ) dwk_alias_1 + 0		2	1		+			
ANR	24	CastExpression	( char * ) dwk_alias_1		2	0					
ANR	25	CastTarget	char *		2	0					
ANR	26	Identifier	dwk_alias_1		2	1					
ANR	27	PrimaryExpression	0		2	1					
ANR	28	ExpressionStatement	"memset ( data , 'A' , 100 - 1 )"	29:4:1207:1231	2	3	True				
ANR	29	CallExpression	"memset ( data , 'A' , 100 - 1 )"		2	0					
ANR	30	Callee	memset		2	0					
ANR	31	Identifier	memset		2	0					
ANR	32	ArgumentList	data		2	1					
ANR	33	Argument	data		2	0					
ANR	34	Identifier	data		2	0					
ANR	35	Argument	'A'		2	1					
ANR	36	PrimaryExpression	'A'		2	0					
ANR	37	Argument	100 - 1		2	2					
ANR	38	AdditiveExpression	100 - 1		2	0		-			
ANR	39	PrimaryExpression	100		2	0					
ANR	40	PrimaryExpression	1		2	1					
ANR	41	ExpressionStatement	data [ 100 - 1 ] = '\\0'	30:4:1258:1276	2	4	True				
ANR	42	AssignmentExpression	data [ 100 - 1 ] = '\\0'		2	0		=			
ANR	43	ArrayIndexing	data [ 100 - 1 ]		2	0					
ANR	44	Identifier	data		2	0					
ANR	45	AdditiveExpression	100 - 1		2	1		-			
ANR	46	PrimaryExpression	100		2	0					
ANR	47	PrimaryExpression	1		2	1					
ANR	48	PrimaryExpression	'\\0'		2	1					
ANR	49	Identifier	CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_84_bad :: CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_84_bad		2	1					
ANR	50	ParameterList	char * dataCopy		2	2					
ANR	51	Parameter	char * dataCopy	23:141:966:980	2	0	True				
ANR	52	ParameterType	char *		2	0					
ANR	53	Identifier	dataCopy		2	1					
ANR	54	CFGEntryNode	ENTRY		2		True				
ANR	55	CFGExitNode	EXIT		2		True				
ANR	56	Symbol	dataCopy		2						
ANR	57	Symbol	data		2						
ANR	58	Symbol	dwk_alias_1		2						
ANR	59	Symbol	* data		2						
ANR	60	Function	CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_84_bad :: ~CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_84_bad	33:0:1302:1734							
ANR	61	FunctionDef	CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_84_bad :: ~CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_84_bad ()		60	0					
ANR	62	CompoundStatement		34:0:1446:1734	60	0					
ANR	63	CompoundStatement		3:8:15:33	60	0					
ANR	64	IdentifierDeclStatement	"char dest [ 50 ] = """" ;"	36:8:1462:1480	60	0	True				
ANR	65	IdentifierDecl	"dest [ 50 ] = """""		60	0					
ANR	66	IdentifierDeclType	char [ 50 ]		60	0					
ANR	67	Identifier	dest		60	1					
ANR	68	PrimaryExpression	50		60	2					
ANR	69	AssignmentExpression	"dest [ 50 ] = """""		60	3		=			
ANR	70	Identifier	dest		60	0					
ANR	71	PrimaryExpression	""""""		60	1					
ANR	72	ExpressionStatement	"memmove ( dest , data , strlen ( data ) * sizeof ( char ) )"	38:8:1573:1619	60	1	True				
ANR	73	CallExpression	"memmove ( dest , data , strlen ( data ) * sizeof ( char ) )"		60	0					
ANR	74	Callee	memmove		60	0					
ANR	75	Identifier	memmove		60	0					
ANR	76	ArgumentList	dest		60	1					
ANR	77	Argument	dest		60	0					
ANR	78	Identifier	dest		60	0					
ANR	79	Argument	data		60	1					
ANR	80	Identifier	data		60	0					
ANR	81	Argument	strlen ( data ) * sizeof ( char )		60	2					
ANR	82	MultiplicativeExpression	strlen ( data ) * sizeof ( char )		60	0		*			
ANR	83	CallExpression	strlen ( data )		60	0					
ANR	84	Callee	strlen		60	0					
ANR	85	Identifier	strlen		60	0					
ANR	86	ArgumentList	data		60	1					
ANR	87	Argument	data		60	0					
ANR	88	Identifier	data		60	0					
