start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
6	9	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
11	12	IS_AST_PARENT	
10	11	IS_AST_PARENT	
15	16	IS_AST_PARENT	
15	17	IS_AST_PARENT	
15	18	IS_AST_PARENT	
19	20	IS_AST_PARENT	
21	22	IS_AST_PARENT	
19	21	IS_AST_PARENT	
15	19	IS_AST_PARENT	
14	15	IS_AST_PARENT	
13	14	IS_AST_PARENT	
24	25	IS_AST_PARENT	
24	26	IS_AST_PARENT	
24	27	IS_AST_PARENT	
28	29	IS_AST_PARENT	
30	31	IS_AST_PARENT	
28	30	IS_AST_PARENT	
24	28	IS_AST_PARENT	
23	24	IS_AST_PARENT	
13	23	IS_AST_PARENT	
33	34	IS_AST_PARENT	
33	35	IS_AST_PARENT	
36	37	IS_AST_PARENT	
38	39	IS_AST_PARENT	
40	41	IS_AST_PARENT	
40	42	IS_AST_PARENT	
38	40	IS_AST_PARENT	
36	38	IS_AST_PARENT	
33	36	IS_AST_PARENT	
32	33	IS_AST_PARENT	
13	32	IS_AST_PARENT	
45	46	IS_AST_PARENT	
45	47	IS_AST_PARENT	
44	45	IS_AST_PARENT	
43	44	IS_AST_PARENT	
51	52	IS_AST_PARENT	
53	54	IS_AST_PARENT	
53	55	IS_AST_PARENT	
51	53	IS_AST_PARENT	
50	51	IS_AST_PARENT	
56	57	IS_AST_PARENT	
56	58	IS_AST_PARENT	
50	56	IS_AST_PARENT	
49	50	IS_AST_PARENT	
48	49	IS_AST_PARENT	
60	61	IS_AST_PARENT	
59	60	IS_AST_PARENT	
64	65	IS_AST_PARENT	
64	66	IS_AST_PARENT	
64	67	IS_AST_PARENT	
68	69	IS_AST_PARENT	
70	71	IS_AST_PARENT	
68	70	IS_AST_PARENT	
64	68	IS_AST_PARENT	
63	64	IS_AST_PARENT	
62	63	IS_AST_PARENT	
73	74	IS_AST_PARENT	
73	75	IS_AST_PARENT	
73	76	IS_AST_PARENT	
77	78	IS_AST_PARENT	
79	80	IS_AST_PARENT	
77	79	IS_AST_PARENT	
73	77	IS_AST_PARENT	
72	73	IS_AST_PARENT	
62	72	IS_AST_PARENT	
82	83	IS_AST_PARENT	
82	84	IS_AST_PARENT	
85	86	IS_AST_PARENT	
87	88	IS_AST_PARENT	
89	90	IS_AST_PARENT	
89	91	IS_AST_PARENT	
87	89	IS_AST_PARENT	
85	87	IS_AST_PARENT	
82	85	IS_AST_PARENT	
81	82	IS_AST_PARENT	
62	81	IS_AST_PARENT	
94	95	IS_AST_PARENT	
94	96	IS_AST_PARENT	
93	94	IS_AST_PARENT	
92	93	IS_AST_PARENT	
100	101	IS_AST_PARENT	
102	103	IS_AST_PARENT	
102	104	IS_AST_PARENT	
100	102	IS_AST_PARENT	
99	100	IS_AST_PARENT	
105	106	IS_AST_PARENT	
105	107	IS_AST_PARENT	
99	105	IS_AST_PARENT	
98	99	IS_AST_PARENT	
97	98	IS_AST_PARENT	
92	97	IS_AST_PARENT	
62	92	IS_AST_PARENT	
59	62	IS_AST_PARENT	
48	59	IS_AST_PARENT	
43	48	IS_AST_PARENT	
13	43	IS_AST_PARENT	
10	13	IS_AST_PARENT	
4	10	IS_AST_PARENT	
111	112	IS_AST_PARENT	
111	113	IS_AST_PARENT	
110	111	IS_AST_PARENT	
116	117	IS_AST_PARENT	
115	116	IS_AST_PARENT	
120	121	IS_AST_PARENT	
120	122	IS_AST_PARENT	
119	120	IS_AST_PARENT	
118	119	IS_AST_PARENT	
115	118	IS_AST_PARENT	
114	115	IS_AST_PARENT	
114	123	IS_AST_PARENT	
110	114	IS_AST_PARENT	
109	110	IS_AST_PARENT	
108	109	IS_AST_PARENT	
125	126	IS_AST_PARENT	
124	125	IS_AST_PARENT	
108	124	IS_AST_PARENT	
4	108	IS_AST_PARENT	
129	130	IS_AST_PARENT	
132	133	IS_AST_PARENT	
131	132	IS_AST_PARENT	
136	137	IS_AST_PARENT	
136	138	IS_AST_PARENT	
135	136	IS_AST_PARENT	
134	135	IS_AST_PARENT	
131	134	IS_AST_PARENT	
129	131	IS_AST_PARENT	
128	129	IS_AST_PARENT	
128	139	IS_AST_PARENT	
127	128	IS_AST_PARENT	
4	127	IS_AST_PARENT	
140	141	IS_AST_PARENT	
4	140	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	142	IS_AST_PARENT	
3	143	IS_AST_PARENT	
145	146	IS_AST_PARENT	
145	147	IS_AST_PARENT	
144	145	IS_AST_PARENT	
148	149	IS_AST_PARENT	
148	150	IS_AST_PARENT	
144	148	IS_AST_PARENT	
3	144	IS_AST_PARENT	
151	145	FLOWS_TO	
145	148	FLOWS_TO	
148	5	FLOWS_TO	
5	11	FLOWS_TO	
11	14	FLOWS_TO	
11	109	FLOWS_TO	
14	23	FLOWS_TO	
23	32	FLOWS_TO	
32	44	FLOWS_TO	
44	49	FLOWS_TO	
44	109	FLOWS_TO	
49	60	FLOWS_TO	
60	63	FLOWS_TO	
60	109	FLOWS_TO	
63	72	FLOWS_TO	
72	81	FLOWS_TO	
81	93	FLOWS_TO	
93	98	FLOWS_TO	
93	109	FLOWS_TO	
98	109	FLOWS_TO	
109	125	FLOWS_TO	
109	127	FLOWS_TO	
125	152	FLOWS_TO	
127	140	FLOWS_TO	
140	152	FLOWS_TO	
145	153	DEF	
109	153	USE	
109	154	USE	
127	154	USE	
129	154	USE	
49	155	USE	
50	155	USE	
98	156	USE	
99	156	USE	
127	157	DEF	
128	157	DEF	
23	158	DEF	
24	158	DEF	
28	158	DEF	
49	158	USE	
51	158	USE	
72	159	DEF	
73	159	DEF	
77	159	DEF	
98	159	USE	
100	159	USE	
63	160	DEF	
68	160	DEF	
64	160	DEF	
98	160	USE	
105	160	USE	
109	161	USE	
119	161	USE	
127	161	USE	
135	161	USE	
148	162	DEF	
109	162	USE	
120	162	USE	
127	162	USE	
136	162	USE	
5	163	DEF	
6	163	DEF	
127	163	USE	
129	163	USE	
49	164	DEF	
50	164	DEF	
98	165	DEF	
99	165	DEF	
14	166	DEF	
15	166	DEF	
19	166	DEF	
49	166	USE	
56	166	USE	
49	167	DEF	
50	167	DEF	
98	168	DEF	
99	168	DEF	
32	169	DEF	
33	169	DEF	
36	169	DEF	
44	169	USE	
49	169	USE	
51	169	USE	
81	170	DEF	
85	170	DEF	
82	170	DEF	
93	170	USE	
98	170	USE	
100	170	USE	
127	171	DEF	
128	171	DEF	
145	109	REACHES	argc
5	127	REACHES	buf
23	49	REACHES	dwk_dst_2
72	98	REACHES	dwk_dst_1
63	98	REACHES	dwk_src_1
14	49	REACHES	dwk_src_2
148	109	REACHES	argv
148	127	REACHES	argv
32	44	REACHES	dwk_len_2
32	49	REACHES	dwk_len_2
81	93	REACHES	dwk_len_1
81	98	REACHES	dwk_len_1
151	145	CONTROLS	
151	148	CONTROLS	
151	5	CONTROLS	
151	11	CONTROLS	
151	109	CONTROLS	
11	14	CONTROLS	
11	23	CONTROLS	
11	32	CONTROLS	
11	44	CONTROLS	
44	49	CONTROLS	
44	60	CONTROLS	
60	63	CONTROLS	
60	72	CONTROLS	
60	81	CONTROLS	
60	93	CONTROLS	
93	98	CONTROLS	
109	125	CONTROLS	
109	127	CONTROLS	
109	140	CONTROLS	
32	44	DOM	
109	152	DOM	
60	63	DOM	
14	23	DOM	
109	127	DOM	
11	14	DOM	
148	5	DOM	
49	60	DOM	
72	81	DOM	
81	93	DOM	
109	125	DOM	
23	32	DOM	
151	145	DOM	
63	72	DOM	
145	148	DOM	
5	11	DOM	
93	98	DOM	
11	109	DOM	
44	49	DOM	
127	140	DOM	
151	151	DOM	
109	44	POST_DOM	
152	152	POST_DOM	
72	63	POST_DOM	
32	23	POST_DOM	
140	127	POST_DOM	
23	14	POST_DOM	
11	5	POST_DOM	
109	60	POST_DOM	
152	125	POST_DOM	
109	93	POST_DOM	
93	81	POST_DOM	
44	32	POST_DOM	
148	145	POST_DOM	
81	72	POST_DOM	
5	148	POST_DOM	
109	11	POST_DOM	
109	98	POST_DOM	
152	109	POST_DOM	
60	49	POST_DOM	
152	140	POST_DOM	
145	151	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	151	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
