command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_014428_code_all_input_sources/runs/perturbed/devign__09_non_vulnerable_static_ExitStatus_gen_store_conditio__data_flow_alias__c1/_work/source/devign__09_non_vulnerable_static_ExitStatus_gen_store_conditio__data_flow_alias__c1.c								
ANR	2	Function	gen_store_conditional	1:0:0:1879							
ANR	3	FunctionDef	"gen_store_conditional (DisasContext * ctx , int ra , int rb , int32_t disp16 , int quad)"		2	0					
ANR	4	CompoundStatement		5:0:143:1879	2	0					
ANR	5	IdentifierDeclStatement	TCGv addr ;	7:4:150:159	2	0	True				
ANR	6	IdentifierDecl	addr		2	0					
ANR	7	IdentifierDeclType	TCGv		2	0					
ANR	8	Identifier	addr		2	1					
ANR	9	IfStatement	if ( ra == 31 )		2	1					
ANR	10	Condition	ra == 31	11:8:172:179	2	0	True				
ANR	11	EqualityExpression	ra == 31		2	0		==			
ANR	12	Identifier	ra		2	0					
ANR	13	PrimaryExpression	31		2	1					
ANR	14	CompoundStatement		7:18:38:38	2	1					
ANR	15	ReturnStatement	return NO_EXIT ;	17:8:336:350	2	0	True				
ANR	16	Identifier	NO_EXIT		2	0					
ANR	17	ExpressionStatement	addr = cpu_lock_st_addr	25:4:397:420	2	2	True				
ANR	18	AssignmentExpression	addr = cpu_lock_st_addr		2	0		=			
ANR	19	Identifier	addr		2	0					
ANR	20	Identifier	cpu_lock_st_addr		2	1					
ANR	21	IdentifierDeclStatement	void * dwk_alias_1 = ( void * ) ( addr ) ;	35:4:478:512	2	3	True				
ANR	22	IdentifierDecl	* dwk_alias_1 = ( void * ) ( addr )		2	0					
ANR	23	IdentifierDeclType	void *		2	0					
ANR	24	Identifier	dwk_alias_1		2	1					
ANR	25	AssignmentExpression	* dwk_alias_1 = ( void * ) ( addr )		2	2		=			
ANR	26	Identifier	dwk_alias_1		2	0					
ANR	27	CastExpression	( void * ) ( addr )		2	1					
ANR	28	CastTarget	void *		2	0					
ANR	29	Identifier	addr		2	1					
ANR	30	ExpressionStatement	dwk_alias_1 = ( void * ) ( ( char * ) dwk_alias_1 + 0 )	36:4:518:565	2	4	True				
ANR	31	AssignmentExpression	dwk_alias_1 = ( void * ) ( ( char * ) dwk_alias_1 + 0 )		2	0		=			
ANR	32	Identifier	dwk_alias_1		2	0					
ANR	33	CastExpression	( void * ) ( ( char * ) dwk_alias_1 + 0 )		2	1					
ANR	34	CastTarget	void *		2	0					
ANR	35	AdditiveExpression	( char * ) dwk_alias_1 + 0		2	1		+			
ANR	36	CastExpression	( char * ) dwk_alias_1		2	0					
ANR	37	CastTarget	char *		2	0					
ANR	38	Identifier	dwk_alias_1		2	1					
ANR	39	PrimaryExpression	0		2	1					
ANR	40	ExpressionStatement	"tcg_gen_addi_i64 ( addr , load_gpr ( ctx , rb ) , disp16 )"	37:4:571:620	2	5	True				
ANR	41	CallExpression	"tcg_gen_addi_i64 ( addr , load_gpr ( ctx , rb ) , disp16 )"		2	0					
ANR	42	Callee	tcg_gen_addi_i64		2	0					
ANR	43	Identifier	tcg_gen_addi_i64		2	0					
ANR	44	ArgumentList	addr		2	1					
ANR	45	Argument	addr		2	0					
ANR	46	Identifier	addr		2	0					
ANR	47	Argument	"load_gpr ( ctx , rb )"		2	1					
ANR	48	CallExpression	"load_gpr ( ctx , rb )"		2	0					
ANR	49	Callee	load_gpr		2	0					
ANR	50	Identifier	load_gpr		2	0					
ANR	51	ArgumentList	ctx		2	1					
ANR	52	Argument	ctx		2	0					
ANR	53	Identifier	ctx		2	0					
ANR	54	Argument	rb		2	1					
ANR	55	Identifier	rb		2	0					
ANR	56	Argument	disp16		2	2					
ANR	57	Identifier	disp16		2	0					
ANR	58	ReturnStatement	"return gen_excp ( ctx , quad ? EXCP_STQ_C : EXCP_STL_C , ra ) ;"	49:4:856:912	2	6	True				
ANR	59	CallExpression	"gen_excp ( ctx , quad ? EXCP_STQ_C : EXCP_STL_C , ra )"		2	0					
ANR	60	Callee	gen_excp		2	0					
ANR	61	Identifier	gen_excp		2	0					
ANR	62	ArgumentList	ctx		2	1					
ANR	63	Argument	ctx		2	0					
ANR	64	Identifier	ctx		2	0					
ANR	65	Argument	quad ? EXCP_STQ_C : EXCP_STL_C		2	1					
ANR	66	ConditionalExpression	quad ? EXCP_STQ_C : EXCP_STL_C		2	0					
ANR	67	Condition	quad		2	0					
ANR	68	Identifier	quad		2	0					
ANR	69	Identifier	EXCP_STQ_C		2	1					
ANR	70	Identifier	EXCP_STL_C		2	2					
ANR	71	Argument	ra		2	2					
ANR	72	Identifier	ra		2	0					
ANR	73	ReturnType	static ExitStatus		2	1					
ANR	74	Identifier	gen_store_conditional		2	2					
ANR	75	ParameterList	"DisasContext * ctx , int ra , int rb , int32_t disp16 , int quad"		2	3					
ANR	76	Parameter	DisasContext * ctx	1:40:40:56	2	0	True				
ANR	77	ParameterType	DisasContext *		2	0					
ANR	78	Identifier	ctx		2	1					
ANR	79	Parameter	int ra	1:59:59:64	2	1	True				
ANR	80	ParameterType	int		2	0					
ANR	81	Identifier	ra		2	1					
ANR	82	Parameter	int rb	1:67:67:72	2	2	True				
ANR	83	ParameterType	int		2	0					
ANR	84	Identifier	rb		2	1					
ANR	85	Parameter	int32_t disp16	3:40:116:129	2	3	True				
ANR	86	ParameterType	int32_t		2	0					
ANR	87	Identifier	disp16		2	1					
ANR	88	Parameter	int quad	3:56:132:139	2	4	True				
ANR	89	ParameterType	int		2	0					
ANR	90	Identifier	quad		2	1					
ANR	91	CFGEntryNode	ENTRY		2		True				
ANR	92	CFGExitNode	EXIT		2		True				
ANR	93	Symbol	gen_excp		2						
ANR	94	Symbol	disp16		2						
ANR	95	Symbol	cpu_lock_st_addr		2						
ANR	96	Symbol	ctx		2						
ANR	97	Symbol	NO_EXIT		2						
ANR	98	Symbol	ra		2						
ANR	99	Symbol	rb		2						
ANR	100	Symbol	quad		2						
ANR	101	Symbol	load_gpr		2						
ANR	102	Symbol	EXCP_STL_C		2						
ANR	103	Symbol	dwk_alias_1		2						
ANR	104	Symbol	addr		2						
ANR	105	Symbol	EXCP_STQ_C		2						
