command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/01_codexglue_devign_10453__control_wrapper__c1.c								
ANR	2	Function	uhci_handle_td	1:0:0:2085							
ANR	3	FunctionDef	"uhci_handle_td (UHCIState * s , uint32_t addr , UHCI_TD * td , uint32_t * int_mask)"		2	0					
ANR	4	CompoundStatement		3:0:89:2085	2	0					
ANR	5	IdentifierDeclStatement	UHCIAsync * async ;	5:4:96:112	2	0	True				
ANR	6	IdentifierDecl	* async		2	0					
ANR	7	IdentifierDeclType	UHCIAsync *		2	0					
ANR	8	Identifier	async		2	1					
ANR	9	IdentifierDeclStatement	"int len = 0 , max_len ;"	7:4:119:139	2	1	True				
ANR	10	IdentifierDecl	len = 0		2	0					
ANR	11	IdentifierDeclType	int		2	0					
ANR	12	Identifier	len		2	1					
ANR	13	AssignmentExpression	len = 0		2	2		=			
ANR	14	Identifier	len		2	0					
ANR	15	PrimaryExpression	0		2	1					
ANR	16	IdentifierDecl	max_len		2	1					
ANR	17	IdentifierDeclType	int		2	0					
ANR	18	Identifier	max_len		2	1					
ANR	19	IdentifierDeclStatement	uint8_t pid ;	9:4:146:157	2	2	True				
ANR	20	IdentifierDecl	pid		2	0					
ANR	21	IdentifierDeclType	uint8_t		2	0					
ANR	22	Identifier	pid		2	1					
ANR	23	IdentifierDeclStatement	USBDevice * dev ;	11:4:164:178	2	3	True				
ANR	24	IdentifierDecl	* dev		2	0					
ANR	25	IdentifierDeclType	USBDevice *		2	0					
ANR	26	Identifier	dev		2	1					
ANR	27	IdentifierDeclStatement	USBEndpoint * ep ;	13:4:185:200	2	4	True				
ANR	28	IdentifierDecl	* ep		2	0					
ANR	29	IdentifierDeclType	USBEndpoint *		2	0					
ANR	30	Identifier	ep		2	1					
ANR	31	IfStatement	if ( ! ( td -> ctrl & TD_CTRL_ACTIVE ) )		2	5					
ANR	32	Condition	! ( td -> ctrl & TD_CTRL_ACTIVE )	19:8:236:263	2	0	True				
ANR	33	UnaryOperationExpression	! ( td -> ctrl & TD_CTRL_ACTIVE )		2	0					
ANR	34	UnaryOperator	!		2	0					
ANR	35	BitAndExpression	td -> ctrl & TD_CTRL_ACTIVE		2	1		&			
ANR	36	PtrMemberAccess	td -> ctrl		2	0					
ANR	37	Identifier	td		2	0					
ANR	38	Identifier	ctrl		2	1					
ANR	39	Identifier	TD_CTRL_ACTIVE		2	1					
ANR	40	IfStatement	if ( 1 )		2	1					
ANR	41	Condition	1	21:12:279:279	2	0	True				
ANR	42	PrimaryExpression	1		2	0					
ANR	43	CompoundStatement		19:15:192:192	2	1					
ANR	44	ReturnStatement	return TD_RESULT_NEXT_QH ;	22:12:296:320	2	0	True				
ANR	45	Identifier	TD_RESULT_NEXT_QH		2	0					
ANR	46	ExpressionStatement	"async = uhci_async_find_td ( s , addr , td )"	27:4:339:378	2	6	True				
ANR	47	AssignmentExpression	"async = uhci_async_find_td ( s , addr , td )"		2	0		=			
ANR	48	Identifier	async		2	0					
ANR	49	CallExpression	"uhci_async_find_td ( s , addr , td )"		2	1					
ANR	50	Callee	uhci_async_find_td		2	0					
ANR	51	Identifier	uhci_async_find_td		2	0					
ANR	52	ArgumentList	s		2	1					
ANR	53	Argument	s		2	0					
ANR	54	Identifier	s		2	0					
ANR	55	Argument	addr		2	1					
ANR	56	Identifier	addr		2	0					
ANR	57	Argument	td		2	2					
ANR	58	Identifier	td		2	0					
ANR	59	IfStatement	if ( async )		2	7					
ANR	60	Condition	async	29:8:389:393	2	0	True				
ANR	61	Identifier	async		2	0					
ANR	62	CompoundStatement		27:15:306:306	2	1					
ANR	63	ExpressionStatement	async -> queue -> valid = 32	33:8:440:464	2	0	True				
ANR	64	AssignmentExpression	async -> queue -> valid = 32		2	0		=			
ANR	65	PtrMemberAccess	async -> queue -> valid		2	0					
ANR	66	PtrMemberAccess	async -> queue		2	0					
ANR	67	Identifier	async		2	0					
ANR	68	Identifier	queue		2	1					
ANR	69	Identifier	valid		2	1					
ANR	70	PrimaryExpression	32		2	1					
ANR	71	IfStatement	if ( ! async -> done )		2	1					
ANR	72	Condition	! async -> done	37:12:481:492	2	0	True				
ANR	73	UnaryOperationExpression	! async -> done		2	0					
ANR	74	UnaryOperator	!		2	0					
ANR	75	PtrMemberAccess	async -> done		2	1					
ANR	76	Identifier	async		2	0					
ANR	77	Identifier	done		2	1					
ANR	78	ReturnStatement	return TD_RESULT_ASYNC_CONT ;	39:12:508:535	2	1	True				
ANR	79	Identifier	TD_RESULT_ASYNC_CONT		2	0					
ANR	80	ExpressionStatement	uhci_async_unlink ( async )	43:8:548:572	2	2	True				
ANR	81	CallExpression	uhci_async_unlink ( async )		2	0					
ANR	82	Callee	uhci_async_unlink		2	0					
ANR	83	Identifier	uhci_async_unlink		2	0					
ANR	84	ArgumentList	async		2	1					
ANR	85	Argument	async		2	0					
ANR	86	Identifier	async		2	0					
ANR	87	GotoStatement	goto done ;	45:8:583:592	2	3	True				
ANR	88	Identifier	done		2	0					
ANR	89	ExpressionStatement	"async = uhci_async_alloc ( uhci_queue_get ( s , td ) , addr )"	53:4:639:692	2	8	True				
ANR	90	AssignmentExpression	"async = uhci_async_alloc ( uhci_queue_get ( s , td ) , addr )"		2	0		=			
ANR	91	Identifier	async		2	0					
ANR	92	CallExpression	"uhci_async_alloc ( uhci_queue_get ( s , td ) , addr )"		2	1					
ANR	93	Callee	uhci_async_alloc		2	0					
ANR	94	Identifier	uhci_async_alloc		2	0					
ANR	95	ArgumentList	"uhci_queue_get ( s , td )"		2	1					
ANR	96	Argument	"uhci_queue_get ( s , td )"		2	0					
ANR	97	CallExpression	"uhci_queue_get ( s , td )"		2	0					
ANR	98	Callee	uhci_queue_get		2	0					
ANR	99	Identifier	uhci_queue_get		2	0					
ANR	100	ArgumentList	s		2	1					
ANR	101	Argument	s		2	0					
ANR	102	Identifier	s		2	0					
ANR	103	Argument	td		2	1					
ANR	104	Identifier	td		2	0					
ANR	105	Argument	addr		2	1					
ANR	106	Identifier	addr		2	0					
ANR	107	IfStatement	if ( ! async )		2	9					
ANR	108	Condition	! async	55:8:703:708	2	0	True				
ANR	109	UnaryOperationExpression	! async		2	0					
ANR	110	UnaryOperator	!		2	0					
ANR	111	Identifier	async		2	1					
ANR	112	ReturnStatement	return TD_RESULT_NEXT_QH ;	57:8:720:744	2	1	True				
ANR	113	Identifier	TD_RESULT_NEXT_QH		2	0					
ANR	114	ExpressionStatement	async -> queue -> valid = 32	67:4:867:891	2	10	True				
ANR	115	AssignmentExpression	async -> queue -> valid = 32		2	0		=			
ANR	116	PtrMemberAccess	async -> queue -> valid		2	0					
ANR	117	PtrMemberAccess	async -> queue		2	0					
ANR	118	Identifier	async		2	0					
ANR	119	Identifier	queue		2	1					
ANR	120	Identifier	valid		2	1					
ANR	121	PrimaryExpression	32		2	1					
ANR	122	ExpressionStatement	async -> isoc = td -> ctrl & TD_CTRL_IOS	69:4:898:935	2	11	True				
ANR	123	AssignmentExpression	async -> isoc = td -> ctrl & TD_CTRL_IOS		2	0		=			
ANR	124	PtrMemberAccess	async -> isoc		2	0					
ANR	125	Identifier	async		2	0					
ANR	126	Identifier	isoc		2	1					
ANR	127	BitAndExpression	td -> ctrl & TD_CTRL_IOS		2	1		&			
ANR	128	PtrMemberAccess	td -> ctrl		2	0					
ANR	129	Identifier	td		2	0					
ANR	130	Identifier	ctrl		2	1					
ANR	131	Identifier	TD_CTRL_IOS		2	1					
ANR	132	ExpressionStatement	max_len = ( ( td -> token >> 21 ) + 1 ) & 0x7ff	73:4:944:985	2	12	True				
ANR	133	AssignmentExpression	max_len = ( ( td -> token >> 21 ) + 1 ) & 0x7ff		2	0		=			
ANR	134	Identifier	max_len		2	0					
